	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c590	0	0	37	0	0	0	0	0	0	-1	16	-1	34	36	1	0	40	0	41	-1	0	43	0	16	0	-1	0	36	25	24
c3213	-1	0	0	38	0	0	-1	0	0	-1	32	-1	31	0	0	0	0	-1	0	0	5	0	0	0	-1	0	-1	0	16	14
c3772	0	0	0	-1	-1	0	0	-1	0	0	0	49	45	0	0	0	6	0	-1	0	0	50	0	-1	0	21	-1	-1	-1	0
c4450	0	-1	25	-1	-1	6	-1	6	0	0	29	-1	0	0	0	13	-1	0	29	0	0	40	-1	-1	-1	0	-1	0	0	-1
c4778	0	0	0	0	0	3	0	0	0	2	29	0	-1	0	-1	-1	-1	0	43	28	0	-1	-1	41	40	40	32	-1	49	0
c4870	17	32	0	0	0	0	16	-1	38	0	0	0	45	0	0	0	-1	0	0	45	40	50	0	0	0	-1	0	0	47	0
c5552	0	0	46	0	-1	21	0	36	38	47	-1	0	0	31	-1	40	0	38	-1	-1	14	0	0	2	32	25	-1	0	-1	0
c5809	0	3	25	0	0	-1	28	-1	-1	-1	-1	-1	45	0	0	0	14	0	0	0	0	50	0	50	-1	38	0	0	-1	24
c6390	28	0	0	0	-1	-1	17	25	15	-1	-1	32	0	-1	-1	-1	47	0	-1	50	0	-1	34	45	0	0	0	21	0	0
c6816	0	0	0	0	0	0	-1	0	0	0	-1	0	0	0	-1	0	0	0	0	46	0	0	36	0	0	0	0	0	-1	0
c6872	0	3	20	0	34	0	0	0	-1	-1	-1	0	45	-1	-1	-1	-1	-1	-1	-1	32	-1	0	0	-1	38	0	-1	6	0
c6938	34	14	-1	0	0	24	0	0	0	25	0	0	-1	14	-1	-1	0	-1	0	0	0	0	-1	-1	0	0	0	-1	-1	0
c7199	17	-1	3	0	6	-1	0	-1	-1	0	32	-1	0	0	34	0	14	-1	0	46	-1	0	0	-1	0	0	0	0	16	0
c7399	28	46	0	0	0	0	6	0	15	-1	0	0	0	0	48	0	0	0	-1	50	0	40	30	-1	0	-1	-1	21	21	0
c7448	0	3	0	0	0	0	-1	0	0	0	-1	21	45	47	0	0	0	21	-1	28	32	50	-1	0	0	-1	3	-1	6	0
c7751	-1	0	0	21	0	0	40	0	0	0	32	-1	-1	0	-1	0	0	-1	0	0	0	6	-1	15	0	0	36	0	16	0
c7939	8	-1	0	0	-1	-1	-1	3	-1	0	-1	0	-1	-1	-1	0	0	0	22	0	4	0	-1	31	0	0	0	0	0	-1
c8038	-1	0	40	32	0	0	28	-1	0	0	-1	0	0	0	28	-1	0	0	-1	0	24	0	0	0	41	0	-1	0	0	0
c8058	17	0	-1	0	-1	-1	0	6	0	6	32	-1	0	0	0	0	14	-1	0	42	22	0	0	-1	0	0	0	-1	16	8
c8232	0	22	0	0	16	0	0	0	0	0	-1	-1	34	-1	0	34	-1	45	18	18	32	0	-1	-1	49	0	-1	-1	0	-1
c8316	11	14	24	0	0	-1	32	0	0	0	-1	0	-1	0	-1	0	0	-1	4	0	25	40	-1	40	-1	0	31	0	31	0
c8334	41	12	0	-1	50	28	-1	-1	0	41	-1	0	0	0	-1	-1	-1	-1	0	-1	45	-1	0	0	0	0	-1	14	0	0
c8336	-1	0	24	0	0	0	0	2	0	0	0	-1	45	0	-1	0	-1	-1	40	18	-1	50	-1	0	0	39	-1	-1	0	-1
c8599	0	14	0	0	-1	6	0	-1	22	0	0	0	-1	-1	0	28	-1	0	0	0	0	50	28	0	-1	-1	1	-1	0	-1
c8730	0	0	0	0	-1	0	-1	40	0	28	16	32	-1	0	0	0	0	0	0	-1	21	-1	0	0	0	0	-1	0	48	32
c8832	0	0	11	0	0	-1	32	0	32	0	29	-1	0	0	0	0	-1	0	6	-1	-1	0	0	48	0	0	0	0	0	0
c8842	-1	0	-1	-1	0	-1	31	0	6	6	29	0	-1	-1	0	-1	-1	0	0	0	16	0	0	0	-1	0	43	-1	-1	-1
c8941	3	0	0	0	0	-1	14	0	0	43	0	0	-1	0	25	0	-1	-1	46	0	0	-1	0	0	0	8	0	21	40	-1
c9026	-1	0	0	43	45	0	0	0	0	0	0	49	-1	0	0	0	6	0	0	0	0	50	18	0	0	0	0	-1	0	45
c9198	28	5	29	0	0	0	0	-1	0	0	0	0	2	0	48	8	0	6	-1	0	25	40	0	0	-1	0	0	0	0	-1
c9253	0	0	-1	45	-1	0	-1	0	-1	41	-1	0	0	0	0	0	-1	8	0	0	0	-1	0	-1	-1	47	0	32	-1	0
c9356	17	50	0	0	-1	-1	0	6	0	47	32	0	0	0	0	0	-1	50	0	40	22	0	0	-1	0	0	0	0	16	8
c9357	17	0	0	0	0	-1	0	6	0	0	-1	0	-1	0	-1	0	-1	-1	-1	0	22	0	0	-1	0	0	0	0	16	-1
c9418	41	0	0	-1	-1	0	0	36	0	0	16	0	0	40	21	0	43	0	0	-1	-1	0	-1	45	8	0	0	0	0	28
c9612	0	-1	0	0	0	-1	0	0	0	0	50	0	0	0	-1	0	0	0	0	0	-1	-1	0	-1	-1	0	-1	0	0	-1
c9728	0	-1	29	0	-1	3	50	0	0	0	32	0	21	32	0	28	0	40	0	0	0	0	0	45	0	0	-1	0	-1	0
c9781	28	0	-1	0	0	0	0	0	0	-1	-1	0	0	0	48	47	0	0	0	0	0	40	0	45	0	0	14	-1	-1	-1
c9886	-1	0	0	-1	0	0	0	0	15	-1	18	0	0	-1	48	12	-1	0	21	-1	0	40	-1	-1	0	18	41	21	0	0
c10093	0	-1	32	0	0	-1	0	0	4	0	32	-1	31	0	6	-1	0	0	-1	-1	-1	0	0	0	0	0	-1	32	16	0
c10290	-1	15	0	0	0	-1	0	-1	-1	-1	32	0	0	0	34	0	14	0	0	0	22	0	0	-1	0	25	0	0	16	-1
c10360	41	0	-1	28	-1	-1	0	28	3	0	16	-1	37	40	0	30	-1	-1	0	-1	-1	-1	0	0	8	0	0	0	0	0
