cellBC	cell_state
c2246	-1
c3378	-10
c3636	-10
c3843	-10
c4340	-7
c4736	-3
c5055	-16
c5245	-8
c5388	-2
c5607	-7
c5619	-1
c5763	-7
c5904	-3
c5943	-10
c6140	-10
c6165	-16
c6655	-7
c6681	-2
c6895	-5
c7285	-5
c7316	-3
c7354	-1
c7381	-2
c7404	-3
c7532	-10
c7631	-5
c7660	-8
c7666	-16
c7675	-5
c7937	-4
c8008	-7
c8087	-10
c8332	-3
c8392	-2
c8479	-8
c8564	-3
c8681	-2
c8748	-8
c8793	-10
c8809	-3
c8835	-3
c8884	-16
c9050	-4
c9074	-3
c9432	-10
c9475	-8
c9522	-3
c9561	-3
c9576	-1
c9719	-3
c9840	-2
c9843	-3
c9896	-3
c10182	-8
c10183	-8
c10246	-8
c10458	-10
c10510	-16
c10711	-9
c10855	-1
c10979	-5
c10983	-7
c11035	-5
c11116	-8
c11153	-2
c11216	-3
c11331	-1
c11436	-16
c11444	-3
c11452	-2
c11518	-3
c11540	-1
c11557	-3
c11571	-7
c11621	-16
c11665	-3
c11677	-10
c11715	-9
c11728	-10
c11742	-9
c11753	-10
c11790	-2
c11803	-5
c11816	-2
c11851	-1
c11887	-10
c11893	-9
c11926	-10
c12145	-4
c12237	-16
c12258	-4
c12333	-9
c12353	-5
c12402	-10
c12430	-3
c12518	-10
c12561	-10
c12659	-10
c12667	-10
c12725	-8
c12738	-10
c12856	-10
c12880	-10
c12946	-4
c13089	-16
c13148	-7
c13214	-5
c13223	-9
c13263	-2
c13323	-8
c13362	-16
c13394	-16
c13414	-3
c13507	-9
c13539	-3
c13546	-1
c13558	-3
c13566	-7
c13585	-5
c13612	-16
c13629	-10
c13651	-7
c13654	-5
c13672	-2
c13696	-8
c13734	-5
c13826	-5
c13833	-10
c13873	-10
c13917	-5
c13996	-10
c14012	-10
c14074	-10
c14081	-2
c14120	-1
c14181	-16
c14210	-3
c14281	-3
c14477	-4
c14622	-5
c14629	-2
c14633	-5
c14705	-3
c14724	-5
c14739	-3
c14749	-8
c14758	-16
c14904	-10
c14962	-2
c15165	-5
c15172	-1
c15246	-7
c15331	-3
c15346	-2
c15369	-10
c15392	-4
c15436	-8
c15458	-4
c15508	-10
c15512	-16
c15525	-3
c15556	-2
c15606	-3
c15705	-1
c15719	-10
c15730	-9
c15743	-3
c15764	-7
c15815	-8
c15877	-3
c15959	-3
c15980	-10
c16018	-7
c16119	-7
c16171	-10
c16200	-9
c16213	-3
c16265	-3
c16300	-8
c16439	-10
c16524	-8
c16570	-3
c16604	-3
c16614	-4
c16695	-4
c16763	-3
c16778	-16
c16842	-1
c16847	-16
c16855	-3
c16925	-10
c16957	-3
c17050	-3
c17153	-8
c17170	-5
c17208	-10
c17285	-9
c17294	-7
c17370	-5
c17377	-10
c17397	-3
c17402	-10
c17471	-1
c17484	-7
c17526	-1
c17581	-3
c17708	-10
c17727	-7
c17730	-3
c17834	-9
c17883	-4
c17910	-5
c17955	-10
c17962	-3
c18079	-3
c18087	-10
c18125	-3
c18158	-9
c18227	-10
c18231	-5
c18232	-2
c18250	-10
c18262	-10
c18265	-7
c18274	-7
c18277	-9
c18295	-3
c18303	-8
c18399	-1
c18422	-9
c18430	-3
c18443	-3
c18529	-16
c18571	-16
c18613	-10
c18741	-3
c18784	-9
c18853	-7
c18881	-7
c18924	-7
c18937	-2
c18967	-5
c18979	-10
c18987	-10
c19013	-10
c19052	-5
c19060	-10
c19070	-7
c19095	-10
c19098	-7
c19113	-4
c19115	-4
c19126	-10
c19144	-16
c19150	-4
c19207	-1
c19213	-7
c19225	-5
c19246	-8
c19274	-1
c19284	-9
c19286	-5
c19287	-5
c19303	-16
c19330	-3
c19394	-2
c19406	-5
c19423	-9
c19433	-10
c19446	-5
c19467	-16
c19499	-4
c19503	-2
c19547	-8
c19556	-10
c19582	-7
c19696	-3
c19707	-3
c19739	-3
c19818	-1
c19840	-3
c19876	-1
c19895	-4
c19917	-4
c19989	-10
c20003	-5
c20042	-7
c20047	-5
c20061	-5
c20118	-1
