	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2426	0	44	0	0	23	0	0	28	0	0	0	-1	0	-1	0	8	15	35	-1	0	0	0	-1	0	0	0	0	0	0	0
c2685	0	-1	-1	-1	0	0	0	27	0	-1	0	-1	0	0	0	0	-1	39	0	0	23	0	0	-1	0	0	0	9	0	-1
c3142	28	17	0	0	0	0	0	27	0	0	0	0	-1	0	-1	-1	15	0	-1	0	0	0	0	-1	29	46	0	35	-1	0
c3442	20	44	37	0	23	0	0	44	31	0	-1	0	-1	0	0	13	15	35	0	-1	0	-1	42	0	0	0	0	0	0	0
c3497	0	-1	0	0	0	4	-1	-1	36	0	0	31	0	0	0	0	15	35	13	-1	39	-1	-1	7	23	-1	5	37	0	0
c3995	17	0	4	0	-1	0	44	27	0	-1	0	0	37	0	4	0	0	0	36	-1	0	46	0	0	0	36	0	0	44	-1
c4147	0	44	0	0	23	3	0	0	-1	0	0	0	-1	-1	26	8	15	-1	-1	0	0	0	42	0	13	3	-1	0	0	36
c4634	0	-1	48	40	0	20	23	50	-1	0	0	0	0	50	50	13	15	35	0	0	0	7	-1	0	0	7	37	0	0	0
c4923	-1	44	0	-1	-1	0	0	0	0	0	44	-1	48	4	-1	0	-1	35	48	-1	-1	0	42	0	0	0	-1	-1	0	35
c4944	-1	-1	-1	-1	0	0	0	27	0	0	0	0	-1	0	-1	-1	11	0	36	0	0	0	0	0	0	-1	13	0	0	44
c5389	0	44	-1	0	23	0	0	0	0	0	-1	0	20	-1	0	0	15	35	0	0	17	0	42	0	0	0	32	29	0	26
c5506	-1	-1	0	0	23	-1	0	-1	0	-1	0	0	-1	-1	-1	0	15	35	0	-1	23	0	42	0	0	0	0	-1	36	35
c5507	-1	44	0	0	23	0	0	0	26	0	0	0	0	0	-1	0	15	35	0	-1	23	45	42	0	36	20	0	42	0	35
c5533	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	-1	0	0	13	-1	-1	-1	-1	0	-1	0	0	0	-1
c5550	9	44	0	0	23	13	20	0	0	0	0	0	37	7	0	8	15	35	11	0	-1	-1	-1	0	0	0	0	0	0	36
c5610	-1	0	0	0	36	-1	0	27	0	0	-1	0	0	39	0	-1	15	0	36	0	0	-1	0	0	29	46	37	35	0	-1
c5670	-1	47	35	0	0	0	0	27	0	0	0	-1	-1	0	0	-1	-1	0	36	0	26	0	31	48	44	0	-1	-1	0	0
c5807	0	44	-1	-1	23	0	0	-1	0	0	0	0	28	29	0	-1	-1	35	15	0	0	0	42	0	0	-1	0	15	0	20
