	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2843	16	2	-1	0	35	0	0	2	0	0	0	30	-1	27	0	47	0	20	0	-1	0	0	-1	-1	0	0	27	38	0	25
c3313	21	27	-1	14	35	0	-1	14	19	0	0	30	48	0	0	0	0	-1	0	39	43	0	4	0	-1	4	-1	38	0	-1
c3945	0	-1	-1	0	35	0	18	40	0	0	-1	30	0	-1	0	47	14	0	0	-1	0	11	0	-1	14	0	27	38	32	0
c4209	47	0	0	12	35	0	0	0	0	-1	0	30	0	27	27	-1	-1	0	-1	0	0	0	-1	0	20	0	27	-1	0	-1
c4248	0	0	-1	-1	35	0	0	-1	0	0	0	30	48	27	13	47	0	0	0	0	0	-1	42	-1	11	0	27	38	0	0
c4397	12	7	0	8	-1	-1	0	-1	0	-1	-1	30	-1	-1	-1	47	0	0	0	0	0	-1	0	0	50	8	27	38	0	0
c4480	-1	0	-1	0	35	20	18	0	-1	7	-1	30	-1	-1	-1	0	-1	11	48	0	50	-1	0	0	-1	0	27	38	0	17
c4589	40	47	8	0	35	0	16	49	0	-1	46	30	0	-1	18	-1	-1	0	-1	20	0	47	0	48	-1	-1	-1	38	0	27
c4613	0	-1	-1	0	35	7	18	0	0	0	-1	30	0	-1	0	12	14	0	0	0	0	11	41	0	0	-1	27	-1	0	0
c5319	-1	0	0	24	35	0	-1	-1	-1	-1	46	30	0	0	-1	2	-1	-1	0	-1	0	0	-1	0	35	38	27	38	0	0
c5604	0	0	0	0	35	-1	0	0	0	-1	0	30	0	27	-1	47	-1	-1	40	0	0	0	0	0	-1	17	27	38	-1	0
c5652	-1	50	18	-1	-1	0	35	12	0	-1	-1	30	-1	-1	47	-1	-1	0	43	-1	0	0	0	0	47	27	27	38	0	16
c5729	0	-1	0	49	35	0	-1	0	0	0	46	30	47	-1	-1	2	-1	0	16	20	-1	0	-1	0	0	-1	27	38	0	0
c6043	0	0	18	8	35	0	35	-1	0	0	-1	30	0	-1	-1	47	0	0	40	46	0	0	0	-1	47	0	27	38	0	0
c6129	0	0	-1	0	-1	-1	-1	0	0	0	0	-1	13	-1	35	0	-1	0	48	0	47	-1	0	0	50	36	27	-1	0	-1
c6254	0	0	-1	0	35	0	-1	0	-1	0	46	30	0	0	0	2	-1	48	46	20	48	22	0	0	0	16	27	38	0	28
c6483	0	0	0	0	-1	0	0	-1	0	0	0	-1	4	-1	49	2	-1	0	0	20	-1	0	48	16	0	0	27	-1	0	0
c6842	20	0	11	0	35	0	11	42	0	-1	0	30	0	27	0	47	0	0	-1	0	28	-1	-1	0	-1	-1	27	38	0	2
c7027	-1	-1	-1	0	35	0	0	2	0	35	45	30	0	-1	24	47	0	35	44	-1	41	0	-1	0	0	46	27	38	0	0
c7687	0	20	-1	0	35	0	-1	16	0	0	-1	30	13	-1	0	0	0	0	48	-1	47	-1	0	0	0	36	27	38	0	17
c7789	-1	45	-1	0	35	-1	18	0	0	47	0	-1	0	-1	0	0	-1	0	0	0	-1	11	0	0	0	0	27	38	-1	0
c7818	-1	0	0	0	35	12	0	0	0	0	46	30	0	0	0	2	-1	0	46	20	11	0	-1	0	-1	45	27	38	0	0
c7919	40	-1	8	0	35	47	16	49	0	41	46	30	0	18	18	2	-1	0	-1	20	0	47	-1	-1	49	-1	-1	38	0	27
c7951	19	-1	0	35	35	0	0	45	0	45	46	30	-1	0	0	2	-1	0	46	20	0	0	0	0	18	0	27	38	0	0
c8081	0	0	-1	0	35	18	18	0	-1	-1	0	-1	40	-1	0	-1	-1	0	0	-1	0	4	0	0	0	0	27	38	40	0
c8231	0	0	0	0	35	0	0	40	0	0	-1	30	0	27	-1	47	7	0	0	24	0	0	0	47	-1	-1	-1	-1	0	-1
c8505	35	38	30	-1	-1	0	0	0	0	0	21	30	0	-1	18	47	0	-1	0	-1	18	20	0	28	49	-1	27	38	15	0
c8630	49	0	-1	-1	35	0	-1	46	-1	-1	0	-1	40	0	0	-1	14	0	2	0	35	11	41	0	-1	-1	27	38	42	0
c8649	38	0	0	8	35	0	0	-1	0	12	4	30	44	-1	47	47	21	0	-1	-1	0	45	-1	-1	-1	-1	27	38	16	0
c8670	0	20	0	0	35	-1	0	19	0	-1	46	30	-1	0	49	2	-1	0	0	20	0	0	48	16	16	-1	27	38	-1	0
c8708	-1	18	0	24	35	-1	0	0	48	-1	46	-1	0	0	-1	2	-1	0	0	20	0	0	30	0	35	50	27	38	0	46
c8773	0	0	-1	-1	35	0	-1	-1	0	-1	-1	-1	13	-1	0	0	0	-1	48	16	47	-1	0	0	-1	-1	27	38	0	-1
c8997	-1	16	30	-1	35	-1	0	0	0	24	46	30	0	0	-1	2	-1	0	0	20	18	-1	0	0	35	0	27	38	0	0
c9151	24	0	0	12	35	-1	0	0	0	-1	-1	30	0	27	0	47	0	36	-1	-1	0	0	0	0	28	-1	27	38	0	-1
c9186	35	0	30	0	35	42	20	0	0	0	0	-1	0	27	0	47	-1	0	0	-1	0	-1	-1	0	0	0	27	38	0	-1
c9252	0	-1	-1	0	35	-1	18	25	-1	0	28	30	13	39	0	0	0	0	-1	0	-1	24	0	0	0	0	27	38	20	17
c9268	-1	0	30	0	35	-1	-1	0	-1	0	-1	30	0	27	-1	47	-1	0	0	0	0	0	0	0	-1	35	-1	-1	0	0
c9339	11	-1	40	-1	35	-1	47	0	-1	2	46	30	-1	-1	35	2	-1	20	-1	20	0	0	17	0	0	0	27	38	-1	11
c9402	35	24	30	0	-1	0	0	-1	-1	36	0	30	-1	27	0	47	0	0	0	0	-1	0	0	-1	0	0	27	38	0	0
c9544	0	-1	16	0	35	-1	0	0	-1	-1	46	30	0	0	-1	2	-1	0	46	20	32	6	-1	24	0	0	-1	38	24	0
c9549	1	0	0	8	35	-1	0	0	0	0	4	-1	-1	-1	47	47	-1	-1	0	40	0	21	-1	0	47	0	27	38	0	0
c9565	0	25	-1	0	35	-1	0	43	0	-1	46	30	0	0	-1	2	-1	0	0	20	0	-1	-1	0	48	-1	27	-1	0	0
c9745	40	0	8	0	35	0	0	-1	0	-1	46	30	0	18	0	2	-1	0	0	20	0	0	0	16	40	0	-1	38	-1	0
c9802	-1	0	-1	0	35	0	0	0	2	0	46	30	0	0	-1	2	-1	0	35	20	0	-1	0	0	-1	0	27	38	-1	-1
c9851	-1	27	-1	0	35	0	18	14	15	0	-1	30	48	0	0	50	0	18	27	39	-1	0	-1	-1	0	4	-1	38	0	6
c9942	0	2	40	-1	35	35	-1	0	-1	-1	46	30	0	0	35	2	-1	0	46	20	0	0	-1	0	0	-1	27	38	46	11
c10000	0	0	-1	0	35	0	12	2	-1	0	0	30	0	27	0	47	0	2	-1	2	41	0	35	0	16	-1	27	38	0	0
c10025	35	-1	30	21	35	-1	0	12	0	0	0	-1	-1	27	16	47	50	0	-1	0	15	11	0	-1	0	0	-1	38	0	27
c10028	0	0	-1	24	-1	-1	35	0	-1	0	46	30	0	0	-1	2	-1	48	28	20	-1	14	0	-1	35	0	27	-1	23	46
c10035	19	0	0	-1	-1	7	-1	0	0	0	46	30	0	-1	0	2	-1	0	46	20	12	0	0	-1	-1	0	-1	-1	0	-1
c10064	18	-1	-1	15	-1	-1	0	0	0	0	0	30	0	-1	12	47	44	0	44	40	0	4	11	0	-1	25	27	38	-1	0
c10068	47	0	-1	-1	-1	0	18	-1	0	0	0	-1	0	46	-1	47	0	-1	0	35	-1	0	0	0	0	0	27	-1	0	-1
c10156	0	20	-1	-1	-1	0	-1	-1	2	-1	0	30	13	-1	0	17	0	0	48	-1	47	-1	0	0	-1	-1	27	-1	0	17
c10160	0	0	0	0	-1	0	21	0	0	-1	0	30	0	27	0	47	6	0	0	0	16	0	0	0	-1	0	27	-1	0	0
c10213	16	2	0	0	35	27	0	2	29	0	-1	-1	-1	-1	-1	47	0	0	0	0	0	-1	-1	-1	-1	0	27	38	0	-1
c10302	-1	0	0	0	35	-1	0	0	-1	-1	-1	30	-1	27	0	47	0	0	0	0	0	14	0	0	0	-1	27	38	0	0
c10392	0	0	-1	24	35	0	0	0	-1	0	-1	30	-1	48	-1	2	-1	27	0	20	0	0	0	27	-1	36	27	38	16	46
c10450	0	0	-1	0	-1	18	-1	0	25	0	-1	-1	-1	-1	0	6	0	50	48	0	47	-1	0	27	50	36	27	38	0	17
c10460	32	0	-1	-1	35	0	-1	-1	0	0	0	30	0	0	-1	0	-1	0	0	48	-1	-1	-1	-1	0	-1	27	-1	0	0
c10525	40	0	8	0	-1	27	-1	49	0	9	46	30	20	-1	0	2	-1	0	0	-1	0	-1	35	16	0	22	-1	38	-1	2
c10538	-1	0	0	-1	35	-1	0	0	-1	0	46	30	0	0	-1	2	-1	18	18	-1	-1	-1	47	-1	-1	0	27	38	0	0
c10568	40	0	8	0	35	0	0	49	0	0	46	30	0	18	0	2	-1	0	0	20	-1	-1	0	16	0	0	-1	-1	0	0
c10594	0	0	0	35	35	24	0	0	0	21	0	-1	0	27	0	47	-1	0	0	0	-1	48	0	0	0	11	27	38	39	40
c10698	0	0	20	0	35	0	0	0	0	0	-1	30	0	27	0	47	24	0	4	0	0	0	0	-1	27	-1	-1	38	45	-1
c10700	40	0	8	0	35	0	17	-1	-1	0	46	-1	4	18	0	2	-1	-1	-1	20	16	0	-1	-1	0	-1	-1	38	-1	27
c10834	40	18	8	-1	35	0	-1	49	-1	16	46	30	0	18	24	2	-1	0	-1	20	-1	0	0	0	0	0	-1	38	-1	27
c11137	0	-1	0	32	-1	0	-1	-1	0	-1	-1	30	11	0	0	2	-1	40	46	20	48	0	17	11	-1	0	27	38	0	2
c11168	-1	0	8	0	35	0	-1	49	13	-1	46	30	0	18	24	-1	-1	0	-1	20	-1	-1	0	-1	-1	0	-1	-1	0	27
c11177	0	0	-1	24	35	0	35	0	-1	0	-1	30	0	0	-1	2	-1	0	0	20	20	0	-1	-1	35	-1	-1	-1	23	46
c11220	-1	0	8	-1	-1	0	0	49	0	40	46	30	-1	18	24	2	-1	0	-1	20	-1	0	46	12	-1	0	-1	38	11	27
c11263	0	0	-1	0	35	-1	18	0	0	0	-1	30	0	0	0	-1	-1	47	-1	0	0	-1	41	0	0	0	27	38	0	0
c11265	0	0	24	0	-1	-1	-1	-1	0	0	-1	30	0	0	0	-1	-1	0	46	20	-1	-1	0	-1	0	-1	-1	38	0	0
c11335	0	-1	-1	-1	35	18	18	0	0	-1	0	30	40	0	0	0	-1	0	0	-1	-1	0	39	0	0	0	27	38	40	-1
c11423	-1	0	0	0	35	-1	-1	-1	0	-1	-1	-1	0	27	0	47	0	0	0	0	0	0	0	11	0	0	27	38	23	0
c11436	0	-1	50	0	35	0	20	0	0	2	0	30	0	27	0	47	32	7	-1	0	0	0	0	46	0	0	27	38	0	0
c11470	-1	-1	-1	0	35	0	-1	-1	0	0	0	30	-1	0	0	-1	14	0	-1	35	6	11	-1	11	0	0	27	38	-1	-1
c11481	35	0	30	21	35	-1	0	-1	-1	0	0	30	18	27	16	47	50	0	-1	-1	15	11	0	0	0	0	27	38	0	27
c11500	0	0	16	30	35	0	0	0	0	0	46	30	0	0	-1	2	-1	47	46	20	0	9	41	0	-1	0	27	38	0	-1
c11506	40	0	-1	39	35	-1	0	49	-1	-1	46	30	0	18	-1	2	-1	0	-1	20	17	-1	0	0	-1	35	-1	38	0	27
c11605	-1	-1	-1	35	-1	0	28	18	0	0	0	30	-1	27	12	47	0	-1	0	16	-1	0	0	0	25	0	27	-1	0	0
c11624	40	0	8	-1	35	0	-1	-1	-1	2	46	30	-1	18	11	-1	-1	0	41	20	18	0	0	16	-1	0	-1	38	0	-1
c11635	-1	0	-1	-1	35	0	18	-1	0	0	0	30	0	0	-1	0	14	0	0	0	0	-1	-1	-1	0	0	27	38	0	21
c11694	40	18	-1	48	35	0	32	49	48	-1	46	30	40	-1	-1	-1	-1	-1	-1	20	0	0	0	0	-1	16	-1	38	16	27
c11744	0	0	-1	24	35	0	-1	0	-1	0	-1	30	18	0	-1	-1	-1	27	0	20	-1	-1	42	-1	-1	36	27	-1	16	46
c11764	0	-1	-1	-1	35	0	-1	0	0	0	0	30	0	0	0	0	-1	0	0	0	0	-1	-1	-1	0	0	-1	-1	0	-1
c11798	-1	35	0	24	35	0	0	-1	0	0	-1	30	0	0	-1	2	-1	0	0	20	0	0	0	-1	35	-1	27	38	35	32
c11926	35	-1	30	0	-1	0	0	-1	0	-1	35	30	-1	-1	0	-1	0	0	-1	0	0	0	0	0	-1	0	27	38	0	-1
c11943	47	-1	-1	24	35	0	0	0	0	25	-1	30	0	14	-1	2	-1	0	9	-1	0	0	24	0	35	-1	27	38	-1	0
c11953	35	38	-1	0	35	0	-1	0	-1	0	0	30	0	27	49	47	0	-1	0	-1	0	0	-1	28	-1	0	27	38	0	0
c11976	0	0	-1	0	35	0	0	-1	0	-1	46	30	0	0	0	2	-1	2	46	20	0	-1	-1	25	0	16	27	38	0	0
c12033	0	0	0	28	35	35	0	-1	0	0	46	30	0	0	0	2	-1	32	46	-1	44	25	0	0	0	-1	27	38	0	0
c12067	0	12	0	24	35	0	0	-1	-1	-1	46	30	-1	-1	-1	2	-1	0	0	20	0	0	0	-1	35	0	27	38	39	0
c12139	-1	0	-1	-1	35	0	49	49	0	0	46	30	-1	18	-1	-1	-1	0	-1	20	-1	47	41	48	49	0	-1	-1	0	27
c12203	0	-1	0	24	35	0	0	0	27	6	46	30	0	0	-1	2	-1	47	0	20	-1	20	0	0	35	0	-1	38	0	46
c12234	-1	0	-1	0	35	20	0	49	0	0	-1	-1	16	-1	24	2	-1	0	-1	20	17	0	0	0	0	0	-1	-1	-1	27
c12400	-1	0	0	24	35	0	0	0	0	6	46	30	24	35	-1	2	-1	6	-1	20	0	0	0	0	35	0	-1	38	0	46
c12445	40	-1	-1	-1	35	0	0	49	0	0	46	-1	0	18	16	2	-1	-1	0	20	-1	2	-1	27	0	46	-1	38	48	-1
c12522	18	-1	0	0	35	0	49	-1	48	0	46	30	38	0	-1	2	-1	0	0	20	0	0	16	0	9	-1	27	-1	0	11
c12561	-1	0	8	0	-1	0	0	49	47	0	46	30	0	-1	0	2	-1	0	-1	20	0	0	-1	0	0	0	-1	-1	0	-1
c12806	29	7	0	8	-1	0	0	-1	16	14	4	30	0	-1	47	47	25	0	-1	0	35	-1	-1	0	-1	-1	27	38	46	0
c12815	0	0	0	-1	35	0	-1	-1	-1	-1	46	30	0	22	0	2	-1	-1	46	20	11	0	0	7	0	45	27	38	46	-1
c12983	0	0	-1	0	35	0	-1	0	0	16	-1	30	-1	0	0	-1	14	0	0	0	48	11	4	0	-1	0	27	-1	32	0
c13075	0	30	0	24	35	-1	30	0	0	25	46	30	-1	0	-1	2	-1	0	0	-1	0	25	-1	0	35	-1	27	38	21	-1
c13078	39	25	-1	0	35	0	0	0	0	47	46	-1	0	0	-1	2	-1	0	-1	-1	21	-1	0	0	-1	0	27	38	0	-1
c13095	0	0	-1	0	35	18	18	0	-1	0	-1	30	40	12	-1	0	0	48	0	0	0	0	17	0	-1	0	27	-1	-1	0
c13124	-1	0	-1	0	-1	0	18	25	41	0	48	30	13	39	0	0	-1	-1	-1	0	0	24	0	0	0	0	27	38	20	17
c13157	-1	-1	0	0	35	0	0	2	0	0	46	30	-1	27	0	47	0	0	11	0	0	-1	35	0	0	0	27	38	-1	38
c13227	0	0	-1	-1	35	-1	0	0	0	0	0	-1	-1	-1	0	-1	0	-1	-1	0	0	0	48	-1	0	0	27	38	0	0
c13362	-1	0	0	24	35	0	0	0	-1	25	-1	30	0	0	-1	2	-1	0	0	20	-1	0	-1	0	35	0	27	38	0	0
c13416	0	0	0	0	35	0	0	-1	0	-1	46	-1	0	0	-1	-1	-1	0	0	20	0	18	0	0	0	0	27	-1	0	-1
c13491	40	48	8	0	35	0	0	49	27	0	46	30	-1	18	16	2	-1	0	0	20	12	0	-1	0	0	0	-1	38	0	0
c13493	-1	0	8	-1	35	0	49	-1	0	0	46	30	50	-1	18	2	-1	0	-1	-1	38	47	0	48	49	0	-1	38	0	-1
c13504	0	-1	-1	0	35	-1	-1	0	-1	40	46	-1	0	0	-1	2	-1	0	46	20	-1	-1	0	0	18	45	27	-1	0	0
c13556	0	-1	-1	-1	35	-1	18	0	0	0	-1	30	0	18	2	-1	14	0	0	46	44	11	-1	0	0	0	27	38	0	0
c13613	0	48	0	-1	35	35	-1	0	0	0	46	-1	0	0	0	2	-1	-1	-1	20	0	0	-1	0	0	24	27	38	-1	0
c13655	-1	0	0	39	35	0	-1	-1	0	0	46	30	-1	0	27	2	-1	0	46	20	-1	46	-1	0	0	0	27	38	0	20
c13720	35	48	30	-1	35	0	0	0	0	0	0	-1	0	-1	40	47	-1	0	-1	-1	-1	-1	0	0	0	0	27	-1	0	0
c13798	0	17	50	-1	-1	0	-1	0	0	2	0	30	0	27	0	47	0	7	-1	-1	0	0	0	0	0	0	27	-1	0	0
c13804	0	25	-1	0	35	0	0	43	0	0	46	30	0	-1	-1	-1	-1	0	-1	20	0	0	0	-1	48	-1	27	38	49	0
c13844	0	27	-1	0	35	0	18	-1	25	0	0	30	48	0	0	0	0	0	-1	39	-1	0	25	0	0	4	-1	38	0	6
c13897	40	-1	8	-1	-1	-1	0	49	0	0	-1	30	0	18	16	2	-1	0	-1	20	0	2	0	0	0	0	-1	38	0	0
c13916	-1	0	16	0	35	0	0	-1	0	-1	46	30	-1	0	-1	2	-1	0	46	20	0	12	49	0	0	47	27	38	-1	0
c13955	0	-1	16	50	35	36	45	0	0	-1	-1	30	0	0	0	2	-1	0	46	20	0	9	41	0	0	0	27	38	0	0
c13960	35	38	30	0	35	0	0	-1	2	0	0	30	0	-1	0	-1	-1	-1	-1	0	0	0	0	28	0	-1	27	38	0	-1
c13996	0	0	-1	-1	35	0	18	-1	39	0	0	30	13	39	0	0	0	0	-1	-1	0	24	0	0	0	-1	27	38	-1	-1
c14176	19	0	24	0	35	11	38	0	0	-1	-1	30	0	-1	0	2	-1	0	46	20	0	-1	0	0	0	0	27	38	0	7
c14265	-1	-1	24	0	35	0	-1	0	0	0	-1	-1	0	0	0	-1	-1	0	46	20	-1	9	0	0	0	46	-1	38	-1	0
c14270	17	-1	-1	0	35	0	0	-1	11	-1	-1	30	35	40	-1	-1	-1	0	46	-1	0	-1	-1	25	20	0	27	-1	0	45
c14352	0	-1	0	0	-1	0	-1	0	0	0	46	30	0	0	-1	2	-1	0	0	20	0	24	0	0	-1	-1	27	38	0	0
c14400	35	38	30	0	35	0	0	-1	0	0	-1	30	35	-1	12	47	0	0	-1	0	0	-1	0	28	0	0	-1	38	0	0
c14417	-1	18	40	0	35	0	-1	2	0	0	45	30	-1	27	24	47	0	-1	0	-1	41	0	35	-1	-1	46	27	38	0	0
c14438	0	-1	-1	0	-1	0	18	0	0	0	0	30	12	0	46	0	-1	0	0	-1	48	11	0	0	14	0	27	-1	-1	44
c14478	-1	0	-1	0	-1	0	-1	-1	-1	0	0	-1	13	-1	-1	-1	0	-1	-1	47	47	-1	27	0	30	-1	27	-1	0	17
c14537	0	0	-1	0	35	-1	-1	2	27	11	47	30	-1	27	-1	47	46	0	0	0	-1	0	35	0	0	48	27	38	0	0
c14616	47	0	-1	7	35	48	18	-1	0	0	49	30	0	11	0	-1	20	11	0	38	0	0	46	0	-1	0	-1	-1	0	0
