cellBC	cell_state
c2572	-4
c3335	-15
c4288	-7
c4449	-3
c4606	-8
c4648	-4
c4732	-14
c5233	-1
c6057	-4
c6069	-6
c6121	-14
c6260	-6
c6320	-16
c6513	-4
c6587	-3
c7014	-7
c7091	-6
c7273	-1
c7469	-3
c7539	-3
c7695	-3
c7964	-3
c7988	-1
c7997	-2
c8248	-15
c8270	-15
c8411	-6
c8428	-15
c8432	-4
c8621	-2
c8635	-16
c8639	-14
c8676	-3
c8940	-15
c9016	-7
c9078	-7
c9135	-7
c9273	-2
c9376	-2
c9412	-2
c9540	-1
c9747	-8
c9756	-1
c9803	-7
c9952	-4
c10087	-1
c10134	-14
c10135	-14
c10159	-2
c10303	-8
c10405	-14
c10455	-6
c10534	-2
c10623	-14
c10730	-2
c10739	-7
c10768	-15
c10807	-7
c10886	-7
c10933	-1
c10946	-16
c10976	-3
c10985	-2
c11053	-2
c11251	-1
c11304	-15
c11312	-3
c11416	-6
c11494	-3
c11503	-3
c11505	-15
c11575	-14
c11798	-16
c11859	-3
c11914	-4
c11973	-3
c12031	-14
c12036	-3
c12044	-2
c12062	-3
c12130	-3
c12136	-3
c12180	-4
c12211	-16
c12253	-1
c12265	-16
c12464	-2
c12467	-1
c12478	-15
c12485	-16
c12497	-3
c12516	-1
c12549	-2
c12597	-1
c12609	-8
c12655	-2
c12731	-6
c12838	-1
c12872	-3
c12945	-14
c12983	-16
c12997	-2
c13013	-14
c13105	-14
c13157	-16
c13183	-2
c13203	-3
c13255	-4
c13310	-7
c13352	-1
c13361	-3
c13383	-15
c13487	-7
c13599	-16
c13643	-4
c13797	-2
c13837	-14
c13983	-2
c14065	-6
c14075	-2
c14133	-7
c14138	-3
c14242	-2
c14291	-1
c14342	-15
c14359	-15
c14379	-3
c14414	-14
c14442	-8
c14514	-14
c14533	-15
c14576	-4
c14581	-1
c14732	-1
c14867	-6
c14884	-3
c14922	-3
c14934	-14
c14948	-1
c15114	-1
c15161	-2
c15268	-3
c15282	-3
c15333	-1
c15345	-3
c15375	-7
c15398	-4
c15445	-16
c15458	-3
c15561	-14
c15671	-3
c15710	-2
c15755	-2
c15841	-14
c15872	-1
c15878	-15
c15932	-6
c15944	-8
c16020	-4
c16083	-15
c16198	-1
c16200	-8
c16256	-6
c16417	-15
c16447	-6
c16502	-15
c16510	-3
c16557	-2
c16598	-1
c16646	-2
c16658	-4
c16721	-7
c16745	-6
c16793	-7
c16812	-2
c16852	-4
c16856	-16
c16898	-3
c16906	-3
c16934	-15
c16962	-8
c16998	-8
c17038	-14
c17074	-15
c17075	-15
c17138	-8
c17181	-16
c17209	-8
c17234	-2
c17338	-2
c17397	-3
c17438	-8
c17450	-3
c17467	-15
c17472	-7
c17497	-4
c17500	-8
c17520	-14
c17565	-2
c17608	-16
c17634	-6
c17638	-6
c17697	-15
c17729	-2
c17741	-3
c17753	-15
c17843	-3
c17854	-4
c17960	-7
c17966	-2
c17982	-2
c17993	-1
c18011	-3
c18027	-7
c18149	-3
c18160	-7
c18174	-2
c18183	-4
c18255	-7
c18321	-2
c18323	-3
c18349	-6
c18371	-15
c18383	-7
c18387	-7
c18392	-14
c18408	-15
c18419	-2
c18442	-2
c18450	-3
c18467	-7
c18525	-1
