cellBC	cell_state
c2392	-8
c2551	-10
c3059	-6
c3231	-16
c3318	-6
c3458	-15
c4192	-16
c4314	-16
c4529	-16
c4530	-14
c4589	-14
c4621	-7
c4935	-8
c5395	-5
c5550	-1
c5793	-1
c5804	-15
c5981	-16
c6016	-11
c6124	-1
c6205	-1
c6208	-10
c6406	-1
c6709	-11
c6761	-10
c6924	-16
c6999	-11
c7149	-7
c7194	-14
c7195	-14
c7862	-6
c7909	-11
c7956	-14
c8155	-16
c8276	-15
c8326	-1
c8532	-5
c8663	-11
c8676	-16
c8719	-1
c8784	-7
c8795	-6
c8842	-1
c8873	-10
c8917	-1
c9019	-5
c9449	-8
c9603	-11
c9679	-16
c9903	-8
c9943	-7
c10038	-5
c10307	-8
c10409	-11
c10553	-6
c10603	-1
c10628	-1
c10728	-1
c10982	-16
c11286	-14
c11305	-15
c11339	-16
c11361	-8
c11547	-16
c11570	-8
c11799	-16
c11808	-15
c11869	-8
c11884	-1
c11972	-10
c12050	-15
c12053	-8
c12071	-14
c12301	-16
c12343	-16
c12423	-1
c12449	-16
c12471	-10
c12485	-15
c12532	-11
c12533	-1
c12649	-16
c12814	-1
c12857	-1
c12933	-16
c12947	-10
c13002	-16
c13119	-16
c13158	-14
c13164	-15
c13215	-8
c13266	-1
c13347	-15
c13427	-5
c13429	-11
c13447	-16
c13461	-1
c13522	-1
c13556	-1
c13578	-8
c13579	-8
c13703	-15
c13705	-8
c13788	-8
c13793	-6
c13826	-10
c13833	-14
c13873	-15
c13958	-1
c13987	-6
c14016	-6
c14033	-1
c14080	-16
c14209	-11
c14246	-6
c14263	-6
c14314	-5
c14363	-1
c14433	-16
c14438	-5
c14473	-5
c14478	-5
c14480	-6
c14532	-1
c14630	-11
c14676	-16
c14740	-6
c14798	-10
c14887	-8
c14939	-15
c14958	-7
c14994	-7
c14998	-15
c15002	-11
c15055	-5
c15101	-8
c15122	-11
c15281	-16
c15290	-10
c15318	-15
c15415	-16
c15438	-16
c15453	-10
c15553	-7
c15585	-16
c15597	-1
c15635	-1
c15696	-7
c15714	-16
c15725	-14
c15789	-7
c15821	-16
c15824	-1
c15859	-15
c15862	-14
c15881	-14
c15912	-5
c15928	-11
c15972	-11
c15980	-16
c16014	-1
c16015	-1
c16037	-11
c16049	-7
c16070	-1
c16078	-1
c16112	-16
c16120	-10
c16221	-14
c16358	-15
c16365	-1
c16368	-14
c16550	-11
c16588	-16
c16611	-1
c16622	-14
c16630	-5
c16634	-5
c16700	-14
c16789	-16
c16835	-1
c16917	-7
c16921	-7
c16971	-1
c17038	-6
c17047	-1
c17104	-8
c17105	-8
c17212	-14
c17217	-15
c17241	-14
c17333	-16
c17337	-11
c17343	-10
c17375	-7
c17379	-15
c17405	-7
c17412	-11
c17413	-11
c17494	-7
c17508	-16
c17545	-1
c17551	-16
c17577	-16
c17606	-14
c17612	-16
c17656	-16
c17711	-7
c17724	-11
c17786	-1
c17820	-7
c17863	-10
c17874	-5
c17894	-16
c17905	-14
c17909	-7
c17929	-11
c17955	-16
c17969	-16
c17986	-1
c18052	-16
c18071	-8
c18120	-5
c18139	-1
c18247	-11
c18366	-1
c18456	-15
c18521	-16
c18523	-11
c18543	-16
c18567	-11
c18599	-1
c18602	-14
c18674	-16
c18717	-1
c18740	-10
c18783	-1
c18788	-14
c18790	-7
c18814	-1
c18866	-16
c18909	-1
c19030	-16
c19064	-6
c19066	-16
c19083	-11
c19102	-11
c19124	-1
c19141	-8
c19151	-1
c19159	-5
c19247	-8
c19260	-8
c19283	-16
c19310	-7
c19335	-5
c19357	-1
c19362	-5
c19428	-16
c19448	-5
c19455	-6
c19478	-16
c19540	-1
c19573	-15
c19646	-6
c19648	-5
c19652	-6
c19661	-6
c19680	-1
c19706	-14
c19713	-8
c19730	-6
c19781	-15
c19782	-1
c19839	-11
c19860	-11
c19891	-1
c19914	-5
c19948	-5
c19979	-1
c19980	-11
c19989	-16
c19995	-10
c20050	-1
c20057	-16
c20073	-10
c20092	-10
c20099	-14
c20141	-1
c20154	-10
c20159	-16
c20173	-16
c20187	-16
c20192	-14
c20341	-16
c20378	-16
c20482	-16
c20516	-16
c20630	-6
c20640	-14
c20696	-11
c20700	-16
c20718	-15
c20732	-5
c20744	-15
c20805	-7
c20827	-11
c20902	-16
c20904	-7
c20921	-1
c20937	-5
c20957	-16
c21035	-16
c21088	-8
c21117	-1
c21141	-11
c21159	-10
c21175	-11
c21192	-7
c21275	-1
c21279	-7
c21333	-6
c21354	-6
c21365	-11
c21384	-1
c21412	-6
c21418	-14
c21421	-15
c21427	-5
c21463	-5
c21474	-16
c21504	-6
c21550	-11
c21559	-15
c21660	-1
c21672	-16
c21682	-16
c21749	-1
c21756	-16
c21780	-10
c21800	-11
c21816	-15
c21821	-6
c21824	-6
c21891	-16
c21957	-1
c21974	-16
c21977	-11
c22005	-10
c22025	-16
c22053	-14
c22084	-10
c22100	-16
c22101	-16
c22105	-10
c22133	-5
c22155	-8
c22182	-10
c22185	-11
c22197	-16
c22201	-1
c22243	-15
c22292	-10
c22306	-1
c22323	-14
c22343	-6
c22355	-11
c22380	-6
c22403	-16
c22407	-1
c22449	-11
c22453	-16
c22454	-7
c22457	-1
c22472	-8
c22485	-10
c22554	-11
c22583	-5
c22584	-6
c22658	-15
c22659	-15
c22674	-6
c22720	-7
c22769	-16
c22787	-5
c22802	-1
c22824	-15
c22841	-16
c22882	-5
c22884	-1
c22926	-8
c22932	-14
c22950	-1
c22964	-8
c22977	-16
c22992	-1
c22994	-10
c22995	-10
c23044	-6
c23102	-10
c23124	-16
c23143	-1
c23160	-16
c23173	-8
c23176	-6
c23202	-7
c23239	-5
c23241	-10
c23254	-1
c23278	-7
c23281	-16
c23291	-7
c23304	-10
c23358	-8
c23373	-1
c23383	-14
c23429	-1
c23491	-10
c23503	-16
c23519	-6
c23582	-10
c23625	-1
c23642	-6
c23653	-16
c23659	-7
c23681	-15
c23695	-10
c23769	-8
c23784	-6
c23824	-1
c23831	-16
c23895	-16
c23902	-7
c23916	-1
c23930	-15
c23955	-14
c23973	-15
c24021	-16
c24025	-8
c24073	-14
c24089	-7
c24093	-16
c24095	-1
c24096	-15
c24106	-15
c24126	-1
c24140	-1
c24191	-14
c24224	-10
c24232	-6
c24250	-15
c24251	-15
c24271	-7
c24293	-16
c24297	-15
c24306	-1
c24312	-14
c24323	-1
c24326	-16
c24350	-7
c24397	-14
c24451	-8
c24563	-16
c24567	-10
c24575	-7
c24601	-1
c24603	-8
c24616	-7
c24646	-10
c24662	-16
c24673	-1
c24691	-10
c24705	-7
