cellBC	cell_state
c2184	-14
c2910	-9
c3846	-3
c4107	-13
c4183	-6
c4249	-11
c4342	-13
c4713	-1
c4926	-14
c6155	-8
c6484	-3
c6522	-2
c6667	-9
c6829	-6
c6857	-6
c7036	-2
c7064	-3
c7157	-2
c7167	-9
c7572	-9
c7645	-2
c7766	-6
c8139	-2
c8342	-6
c8386	-3
c8408	-8
c8488	-2
c8538	-6
c8640	-3
c8648	-9
c8665	-12
c8824	-14
c8852	-6
c8903	-14
c8925	-14
c8937	-2
c8997	-12
c9014	-13
c9020	-12
c9151	-12
c9402	-11
c9403	-12
c9436	-9
c9565	-8
c9630	-12
c9667	-11
c9694	-6
c9730	-6
c9774	-1
c9780	-11
c9815	-12
c9881	-11
c9956	-6
c9989	-13
c9999	-9
c10037	-13
c10050	-6
c10069	-12
c10173	-6
c10272	-6
c10331	-14
c10478	-8
c10493	-13
c10509	-9
c10661	-13
c10760	-2
c10810	-6
c10812	-2
c10872	-9
c10899	-12
c10908	-8
c10946	-6
c11052	-12
c11088	-12
c11100	-14
c11101	-14
c11156	-6
c11164	-13
c11178	-6
c11279	-2
c11299	-13
c11590	-14
c11632	-11
c11643	-3
c11656	-6
c11699	-12
c11714	-9
c11824	-14
c11837	-2
c11895	-11
c11999	-13
c12018	-6
c12063	-2
c12073	-1
c12150	-2
c12200	-6
c12391	-14
c12488	-6
c12551	-9
c12599	-3
c12619	-9
c12639	-2
c12643	-8
c12696	-1
c12715	-13
c12777	-3
c12778	-9
c12799	-8
c12827	-2
c12902	-11
c12964	-9
c13072	-1
c13101	-9
c13156	-8
c13174	-6
c13182	-12
c13296	-2
c13325	-6
c13343	-6
c13349	-8
c13386	-14
c13388	-9
c13483	-6
c13526	-6
c13610	-2
c13654	-12
c13655	-12
c13718	-8
c13738	-11
c13740	-6
c13761	-8
c13842	-6
c13880	-12
c13885	-6
c13897	-13
c13930	-3
c13969	-9
c13987	-1
c14019	-13
c14277	-13
c14284	-6
c14303	-1
c14343	-9
c14355	-12
c14394	-11
c14395	-11
c14405	-12
c14424	-13
c14427	-1
c14441	-11
c14453	-14
c14512	-13
c14601	-8
c14627	-2
c14646	-3
c14676	-9
c14707	-6
c14750	-13
c14770	-12
c14780	-12
c14781	-12
c14805	-13
c14850	-3
c14888	-6
c14941	-2
c14956	-13
c14957	-13
c15020	-2
c15041	-9
c15087	-2
c15107	-9
c15117	-6
c15122	-9
c15231	-6
c15256	-11
c15262	-3
c15307	-11
c15314	-3
c15359	-1
c15365	-9
c15513	-3
c15522	-8
c15545	-11
c15593	-2
c15615	-13
c15662	-1
c15665	-8
c15735	-8
c15791	-11
c15809	-9
c15832	-1
c15837	-14
c15841	-9
c15882	-6
c15911	-9
c16120	-2
c16202	-12
c16208	-3
c16222	-6
c16293	-11
c16294	-13
c16546	-12
c16549	-8
c16578	-6
c16610	-14
c16611	-14
c16631	-13
c16665	-9
c16672	-9
c16681	-3
c16690	-9
c16696	-1
c16737	-11
c16740	-9
c16774	-1
c16786	-6
c16822	-8
c16852	-9
c16853	-9
c16862	-11
c16874	-6
c16896	-6
c16899	-6
c16929	-12
c16966	-13
c16967	-13
c16985	-1
c17022	-14
c17062	-1
c17135	-9
c17187	-9
c17225	-2
c17256	-2
c17283	-13
c17390	-12
c17400	-6
c17405	-2
c17438	-8
c17472	-14
c17588	-9
c17718	-11
c17746	-9
c17749	-3
c17771	-14
c17784	-12
c17794	-8
c17819	-13
c17852	-6
c17895	-14
c17923	-13
c17927	-6
c17947	-3
c17966	-6
c18016	-3
c18048	-12
c18172	-9
c18201	-8
c18242	-9
c18339	-6
c18343	-3
c18430	-11
c18474	-13
c18497	-14
c18512	-14
c18513	-14
c18516	-9
c18528	-2
c18533	-3
c18546	-6
c18614	-12
c18638	-13
c18652	-6
c18719	-3
c18732	-13
c18769	-6
c18812	-9
c18857	-1
c18888	-11
c18892	-3
c18907	-13
c18917	-6
c18937	-9
c18956	-9
c19017	-12
c19046	-11
c19053	-6
c19104	-14
c19126	-14
c19127	-14
c19185	-1
c19188	-13
c19192	-8
c19198	-2
c19203	-9
c19252	-6
c19365	-8
c19415	-6
c19434	-3
c19475	-14
c19497	-9
c19513	-6
c19543	-9
c19558	-2
c19580	-1
c19598	-9
c19603	-14
c19622	-6
c19657	-9
c19733	-3
c19757	-8
c19773	-11
c19912	-6
c19956	-14
c19973	-9
c19980	-2
c19987	-12
c20002	-13
c20003	-13
c20026	-9
c20066	-1
c20073	-1
c20100	-1
c20114	-1
c20141	-14
c20153	-9
c20158	-8
c20191	-14
c20199	-9
c20207	-1
c20224	-1
c20235	-12
c20246	-11
c20326	-9
c20424	-1
c20441	-2
c20459	-14
c20462	-6
c20505	-8
c20541	-6
c20549	-13
c20554	-13
c20555	-13
c20566	-2
c20646	-12
c20647	-12
c20649	-8
c20652	-3
c20738	-8
c20750	-1
c20790	-2
c20853	-14
c20908	-12
c20914	-8
c20921	-9
c20924	-12
c20946	-3
c20972	-9
c20992	-13
c21082	-14
c21094	-1
c21126	-14
c21141	-6
c21152	-13
c21153	-13
c21184	-2
c21192	-3
c21225	-9
c21227	-3
c21235	-6
c21248	-9
c21274	-12
c21328	-13
c21329	-13
c21352	-14
c21353	-14
c21374	-11
c21375	-11
c21390	-6
c21402	-14
c21513	-3
c21547	-9
c21550	-2
c21599	-8
c21602	-13
c21606	-6
c21612	-9
c21634	-12
c21642	-13
c21656	-12
c21672	-6
c21716	-14
c21792	-13
c21796	-1
c21804	-13
c21824	-6
c21838	-9
c21865	-6
c21871	-13
c21893	-12
c21901	-12
c21914	-13
c21915	-13
c21972	-2
c21976	-9
c22003	-12
c22009	-9
c22059	-1
c22122	-13
c22165	-12
c22188	-11
c22193	-6
c22234	-9
c22300	-11
c22306	-9
c22319	-1
c22333	-11
c22344	-2
c22351	-9
c22389	-12
c22391	-9
c22412	-2
c22429	-3
c22463	-1
c22487	-9
c22549	-13
c22570	-9
c22583	-6
c22593	-9
c22608	-9
c22653	-11
c22738	-14
c22756	-11
c22768	-2
c22782	-6
c22786	-6
c22822	-6
c22827	-6
c22860	-11
c22861	-11
c22871	-3
c22886	-6
c22897	-9
c22899	-8
c22940	-13
c22985	-8
c22992	-9
c22996	-6
c23001	-6
c23022	-9
c23025	-6
c23076	-9
c23078	-13
c23088	-13
c23109	-13
c23116	-12
c23173	-13
c23189	-6
c23215	-9
c23217	-6
c23283	-2
c23306	-6
c23387	-6
c23402	-1
c23410	-11
c23418	-13
c23419	-13
c23452	-9
c23474	-13
c23488	-12
c23491	-9
c23498	-3
c23513	-11
c23570	-6
c23581	-1
c23616	-9
c23633	-11
c23634	-8
c23708	-2
c23729	-12
c23756	-6
c23764	-1
c23768	-2
c23789	-12
c23792	-8
c23881	-9
c23930	-9
c23963	-8
c23974	-11
c23975	-11
c23981	-13
c23982	-6
c24046	-13
c24054	-3
c24055	-3
c24080	-14
c24081	-14
c24084	-14
c24126	-13
c24152	-6
c24161	-1
c24198	-2
c24238	-9
c24268	-1
c24286	-11
c24291	-6
c24332	-11
c24334	-11
c24364	-13
c24365	-13
c24370	-12
c24387	-11
c24406	-13
c24410	-1
c24435	-6
c24436	-6
c24444	-9
c24456	-6
c24507	-12
c24509	-12
c24511	-11
c24522	-2
c24530	-2
c24619	-9
c24660	-13
c24685	-9
c24699	-13
c24712	-9
c24713	-9
c24734	-6
c24744	-11
c24745	-11
c24757	-12
c24775	-1
c24790	-12
c24791	-12
c24810	-1
c24828	-1
c24830	-3
c24864	-12
c24865	-12
c24891	-11
c24920	-9
c24943	-9
c25009	-3
c25044	-8
c25103	-12
c25125	-6
c25225	-6
c25232	-2
c25257	-2
c25276	-12
c25278	-8
c25314	-2
c25326	-1
c25336	-13
c25359	-9
c25362	-6
c25381	-1
c25389	-9
c25401	-2
c25420	-6
c25452	-9
c25457	-1
c25472	-11
c25528	-14
c25529	-14
c25580	-9
c25585	-9
c25586	-9
c25587	-9
c25618	-3
c25651	-3
c25685	-6
c25688	-2
c25693	-11
c25710	-2
c25715	-6
c25722	-2
c25726	-11
c25737	-3
c25738	-6
c25741	-12
c25758	-11
c25794	-9
c25800	-14
c25819	-6
c25848	-6
c25870	-3
c25895	-2
c25896	-2
c25928	-8
c25941	-12
c25947	-3
c25994	-14
c26038	-11
c26047	-3
c26106	-1
c26108	-11
c26119	-3
c26126	-6
c26128	-9
c26134	-9
c26135	-9
c26140	-2
c26157	-1
c26160	-6
c26232	-13
c26236	-13
c26238	-13
c26242	-13
c26327	-9
c26345	-1
c26363	-2
c26367	-2
c26372	-8
c26454	-6
c26459	-13
c26493	-9
c26500	-13
c26501	-13
c26516	-8
c26543	-13
c26574	-3
c26636	-12
c26659	-6
c26660	-9
c26676	-6
c26682	-1
c26743	-12
c26745	-1
c26756	-11
c26777	-6
c26782	-13
c26787	-1
c26801	-6
c26817	-6
c26829	-9
c26840	-8
c26842	-2
c26844	-9
c26848	-3
c26857	-6
c26864	-8
c26885	-6
c26888	-13
c26889	-13
c26948	-13
c26950	-12
c26994	-2
c27010	-9
c27095	-6
c27120	-6
c27123	-6
c27138	-12
c27176	-9
c27188	-2
c27191	-2
c27195	-3
c27206	-9
c27220	-9
c27245	-6
c27282	-8
c27288	-11
c27326	-12
c27327	-12
c27339	-2
c27348	-9
c27364	-2
c27372	-13
c27373	-13
c27396	-1
c27398	-2
c27432	-13
c27433	-13
c27441	-1
c27442	-9
c27474	-6
c27494	-9
c27506	-2
c27511	-2
c27516	-9
c27517	-9
c27529	-13
c27542	-2
c27547	-2
c27551	-6
c27579	-6
c27582	-14
c27594	-11
c27631	-14
c27637	-9
c27641	-11
c27643	-11
c27644	-6
c27650	-11
c27664	-11
c27665	-11
c27691	-1
c27702	-11
c27716	-9
c27717	-9
c27737	-8
c27757	-9
c27798	-1
c27817	-9
c27871	-9
c27959	-2
c27968	-6
c27987	-11
c27996	-9
c28022	-3
c28046	-1
c28068	-14
c28081	-6
c28082	-9
c28121	-9
c28122	-1
c28128	-2
c28160	-3
c28173	-3
c28210	-12
c28235	-6
c28268	-14
c28269	-14
c28286	-9
c28288	-2
c28311	-11
c28316	-6
c28324	-9
c28325	-9
c28332	-9
c28333	-9
c28368	-2
c28379	-11
c28426	-2
c28454	-6
c28485	-11
c28517	-8
c28566	-13
c28567	-13
c28587	-14
c28597	-6
c28606	-3
c28607	-3
c28712	-1
c28720	-8
c28722	-11
c28723	-11
c28733	-6
c28752	-13
c28756	-8
c28764	-8
c28765	-8
c28793	-12
c28810	-6
c28833	-6
c28873	-14
c28891	-9
c28910	-12
c28954	-8
c28955	-8
c28963	-9
c28971	-3
c28976	-6
c28989	-6
c28990	-9
c28991	-9
c29006	-1
c29007	-1
c29010	-14
c29014	-9
c29015	-9
c29019	-9
c29046	-9
c29053	-8
c29074	-8
c29077	-3
c29096	-2
c29114	-8
c29117	-9
c29191	-6
c29198	-2
c29207	-1
c29227	-2
c29230	-11
c29235	-6
c29273	-3
c29276	-9
c29280	-6
c29287	-6
c29310	-9
c29339	-14
c29387	-2
c29404	-9
c29416	-11
c29417	-11
c29458	-13
c29459	-13
c29480	-9
c29482	-11
c29528	-14
c29579	-1
c29585	-12
c29619	-1
c29625	-2
c29639	-3
c29642	-6
c29656	-13
c29657	-13
c29664	-9
c29737	-3
c29738	-3
c29766	-11
c29767	-11
c29782	-6
c29824	-1
c29843	-14
c29847	-12
c29852	-13
c29855	-8
c29876	-6
c29881	-2
c29882	-9
c29910	-6
c29914	-9
c29915	-9
c29943	-9
c29980	-8
c29986	-8
c29988	-13
c29997	-6
c30019	-13
c30027	-6
c30063	-13
c30085	-6
c30097	-1
c30104	-2
c30112	-9
c30121	-9
c30122	-11
c30126	-13
c30127	-13
c30136	-9
c30149	-9
c30161	-6
c30162	-3
c30170	-14
c30171	-14
c30181	-12
c30189	-6
c30210	-8
c30220	-12
c30221	-12
c30224	-12
c30239	-8
c30260	-8
c30272	-9
c30275	-6
c30277	-6
c30283	-9
c30289	-11
c30291	-9
c30293	-2
c30311	-6
c30335	-12
c30345	-2
c30349	-3
c30367	-2
c30377	-14
c30398	-9
c30434	-6
c30450	-12
c30451	-12
c30455	-3
c30457	-1
c30467	-3
c30536	-14
c30537	-14
c30549	-1
c30581	-12
c30590	-6
c30605	-6
c30619	-11
c30620	-9
c30624	-1
c30644	-2
c30660	-8
c30667	-9
c30673	-9
c30687	-9
c30695	-2
c30696	-13
c30697	-13
c30704	-11
c30719	-3
c30740	-6
c30746	-14
c30747	-14
c30757	-14
c30806	-9
c30807	-9
c30814	-9
c30847	-6
c30858	-3
c30875	-8
c30908	-9
c30909	-9
c30960	-3
c30984	-11
c31020	-11
c31022	-8
c31050	-13
c31061	-2
c31101	-2
c31129	-13
c31134	-8
c31139	-2
c31145	-6
c31156	-12
c31169	-11
c31176	-11
c31189	-8
c31236	-6
c31242	-2
c31271	-8
c31274	-6
c31276	-14
c31277	-14
c31300	-6
c31312	-2
c31314	-1
c31316	-9
c31337	-3
c31359	-13
c31388	-1
c31422	-6
c31479	-6
c31482	-2
c31489	-2
c31496	-8
c31513	-6
c31516	-6
c31520	-13
c31521	-13
c31526	-12
c31546	-3
c31565	-9
c31596	-6
c31636	-8
c31639	-6
c31645	-6
c31650	-6
c31653	-9
c31662	-9
c31663	-9
c31723	-3
c31730	-6
c31739	-3
c31756	-3
c31757	-3
c31761	-3
c31814	-14
c31832	-9
c31836	-11
c31837	-11
c31840	-1
c31855	-6
c31882	-9
c31913	-6
c31917	-3
c31921	-2
c31926	-1
c31933	-14
c31938	-6
c31945	-11
c31951	-1
c31956	-12
c31962	-8
c31973	-8
c31975	-3
c31995	-2
c31996	-6
c32028	-13
c32030	-9
c32048	-9
c32053	-14
c32074	-1
c32080	-6
c32083	-9
c32093	-13
c32104	-2
c32107	-3
c32116	-9
c32117	-9
c32166	-2
c32175	-13
c32180	-1
c32192	-6
c32209	-12
c32210	-1
c32234	-11
c32241	-9
c32277	-6
c32287	-8
c32321	-6
c32326	-14
c32327	-14
c32336	-6
c32340	-1
c32347	-1
c32349	-2
c32365	-6
c32388	-9
c32404	-13
c32419	-3
c32442	-2
c32446	-9
c32450	-8
c32452	-12
c32453	-12
c32459	-9
c32497	-1
c32505	-8
c32516	-13
c32517	-13
c32524	-6
c32547	-6
c32559	-1
c32560	-6
c32568	-9
c32585	-9
c32599	-12
c32612	-12
c32613	-12
c32624	-9
c32634	-9
c32641	-12
c32656	-3
c32669	-9
c32690	-3
c32712	-8
c32714	-13
c32722	-6
c32724	-12
c32742	-9
c32750	-13
c32756	-14
c32757	-14
c32774	-3
c32776	-6
c32782	-2
c32785	-6
c32844	-11
c32846	-2
c32872	-14
c32873	-14
c32876	-11
c32883	-6
c32906	-8
c32931	-6
c32943	-6
c32947	-6
c32958	-14
c32962	-9
c32980	-12
c32989	-3
c33024	-2
c33035	-8
c33036	-11
c33090	-9
c33091	-9
c33136	-9
c33144	-6
c33156	-13
c33168	-12
c33187	-11
c33194	-12
c33215	-6
c33224	-13
c33249	-3
c33262	-6
c33267	-3
c33272	-6
c33274	-12
c33306	-14
c33325	-9
c33330	-6
c33338	-14
c33342	-1
c33387	-6
c33396	-1
c33397	-1
c33476	-2
c33478	-1
c33480	-2
c33496	-8
c33508	-3
c33510	-1
c33522	-12
c33523	-12
c33534	-9
c33539	-2
c33567	-12
c33584	-9
c33585	-9
c33606	-6
c33608	-2
c33646	-3
c33649	-6
c33663	-3
c33672	-9
c33686	-8
c33688	-9
c33693	-13
c33710	-2
c33713	-2
c33723	-12
c33725	-8
c33753	-6
c33754	-6
c33758	-11
c33762	-8
c33764	-6
c33781	-3
c33782	-9
c33786	-9
c33787	-9
c33795	-6
c33830	-9
c33836	-13
c33854	-9
c33858	-14
c33859	-14
c33869	-1
c33870	-8
c33890	-2
c33906	-9
c33916	-8
c33932	-1
c33940	-3
c33961	-1
c33972	-9
c33978	-9
c33982	-6
c33990	-9
c33992	-12
c34003	-2
c34009	-13
c34023	-11
c34037	-8
c34041	-3
c34059	-3
c34072	-1
c34080	-12
c34098	-3
c34121	-13
c34123	-2
c34137	-12
c34154	-6
c34162	-8
c34163	-8
c34170	-3
c34186	-6
c34196	-9
c34204	-13
c34205	-13
c34217	-9
c34220	-13
c34225	-8
c34234	-9
c34256	-8
c34270	-6
c34285	-6
c34290	-6
c34395	-3
c34410	-6
c34421	-14
c34435	-6
c34437	-11
c34445	-11
c34469	-6
c34473	-9
c34478	-9
c34479	-9
c34488	-13
c34489	-13
c34505	-6
c34519	-6
c34525	-6
c34529	-6
c34544	-12
c34548	-12
c34568	-12
c34588	-9
c34609	-9
c34626	-1
c34631	-1
c34653	-1
c34703	-13
c34706	-13
c34707	-13
c34724	-1
c34733	-14
c34746	-14
c34760	-2
c34763	-13
c34799	-3
c34802	-12
c34807	-12
c34816	-6
c34831	-6
c34832	-14
c34834	-3
c34845	-6
c34854	-9
c34861	-9
c34864	-14
c34865	-14
c34910	-14
c34911	-14
c34920	-1
c34933	-9
c34940	-14
c34950	-1
c34967	-14
c35025	-3
c35041	-12
c35042	-3
c35044	-2
c35054	-11
c35055	-11
c35070	-12
c35099	-11
c35105	-13
c35120	-12
c35121	-12
c35142	-9
c35148	-14
c35149	-14
c35155	-1
c35160	-6
c35164	-8
c35168	-9
c35169	-9
c35170	-11
c35188	-14
c35210	-6
c35227	-6
c35238	-6
c35244	-9
c35245	-9
c35246	-8
c35260	-8
c35262	-8
c35273	-8
c35286	-6
c35316	-6
c35317	-6
c35338	-6
c35342	-1
c35345	-9
c35352	-9
c35353	-9
c35368	-9
c35369	-9
c35420	-2
c35441	-6
c35458	-9
c35459	-9
c35465	-12
c35478	-6
c35479	-6
c35490	-3
c35509	-12
c35514	-2
c35526	-14
c35527	-14
c35531	-1
