cellBC	cell_state
c921	-4
c2478	-6
c3150	-11
c3901	-3
c4477	-11
c4568	-7
c5615	-14
c5646	-13
c5813	-11
c5889	-3
c5892	-11
c6106	-8
c6151	-12
c6190	-6
c6881	-11
c7000	-3
c7147	-14
c7206	-11
c7287	-12
c7304	-9
c7509	-4
c7587	-4
c7631	-14
c8046	-4
c8118	-12
c8182	-14
c8242	-8
c8360	-3
c8381	-3
c8498	-4
c8881	-4
c9067	-4
c9068	-12
c9220	-3
c9266	-4
c9267	-4
c9436	-6
c9457	-7
c9466	-3
c9491	-3
c9642	-8
c9675	-6
c9771	-13
c9924	-3
c10017	-6
c10054	-8
c10065	-12
c10117	-3
c10196	-8
c10296	-7
c10358	-4
c10429	-7
c10607	-3
c10798	-3
c10808	-14
c10914	-3
c11098	-8
c11157	-7
c11241	-9
c11364	-3
c11378	-12
c11427	-3
c11492	-3
c11677	-13
c11775	-11
c11809	-3
c11848	-14
c11864	-6
c11877	-12
c11913	-3
c12054	-9
c12076	-3
c12119	-7
c12245	-7
c12316	-13
c12475	-6
c12509	-6
c12647	-12
c12690	-9
c12728	-14
c12877	-6
c12944	-8
c12995	-7
c13023	-14
c13076	-4
c13123	-4
c13146	-6
c13502	-4
c13577	-11
c13680	-6
c13684	-12
c13705	-11
c13732	-4
c13841	-8
c13989	-11
c14034	-8
c14095	-6
c14161	-4
c14280	-7
c14320	-4
c14346	-3
c14380	-13
c14398	-3
c14404	-9
c14452	-8
c14569	-9
c14637	-7
c14705	-14
c14755	-4
c14820	-14
c14859	-4
c14873	-4
c14947	-7
c15048	-12
c15081	-4
c15116	-7
c15175	-6
c15184	-9
c15268	-4
c15316	-14
c15441	-3
c15536	-12
c15589	-6
c15620	-13
c15640	-4
c15641	-4
c15698	-4
c15699	-4
c15713	-4
c15724	-3
c15772	-11
c15800	-11
c15807	-13
c15813	-3
c15831	-7
c15871	-9
c15890	-6
c15896	-11
c15930	-6
c15964	-14
c16005	-4
c16075	-4
c16097	-7
c16119	-8
c16120	-11
c16146	-3
c16149	-3
c16213	-3
c16224	-4
c16227	-11
c16232	-7
c16233	-7
c16243	-3
c16258	-13
c16262	-12
c16353	-7
c16359	-12
c16383	-11
c16399	-7
c16459	-11
c16487	-14
c16497	-8
c16534	-11
c16560	-4
c16583	-4
c16644	-6
c16651	-8
c16679	-11
c16700	-7
c16734	-3
c16777	-4
c16821	-3
c16827	-11
c16840	-9
c16869	-3
c16895	-14
c16896	-11
c16907	-14
c16964	-12
c16983	-14
c16988	-14
c16996	-12
c17000	-8
c17010	-6
c17090	-8
c17173	-8
c17188	-9
c17265	-14
c17297	-9
c17410	-4
c17412	-3
c17418	-14
c17451	-9
c17466	-11
c17541	-4
c17548	-11
c17557	-8
c17560	-12
c17570	-11
c17581	-14
c17614	-8
c17687	-9
c17710	-7
c17737	-4
c17738	-9
c17744	-6
c17798	-3
c17821	-4
c17850	-4
c17851	-4
c17955	-7
c17971	-12
c18056	-3
c18062	-14
c18085	-14
c18099	-3
c18128	-7
c18268	-14
c18316	-13
c18503	-4
c18541	-6
c18547	-6
c18577	-14
c18599	-3
c18684	-3
c18704	-13
c18731	-7
c18743	-3
c18759	-4
c18780	-7
c18825	-11
c18826	-12
c18827	-12
c18838	-7
c18849	-12
c18869	-8
c18900	-8
c18908	-9
c18909	-9
c19040	-3
c19094	-4
c19148	-6
c19233	-9
c19242	-13
c19258	-14
c19277	-14
c19280	-6
c19324	-6
c19348	-8
c19363	-3
c19390	-4
c19395	-8
c19488	-12
c19494	-4
c19495	-4
c19535	-8
c19580	-7
c19635	-9
c19639	-4
c19726	-9
c19731	-12
c19734	-8
c19763	-13
c19769	-12
c19788	-4
c19801	-13
c19806	-9
c19843	-6
c19848	-3
c19884	-4
c19885	-4
c19923	-13
c19928	-3
c19933	-3
c19964	-3
c19989	-11
c20031	-11
c20059	-9
c20063	-11
c20079	-3
c20102	-14
c20108	-13
c20115	-3
c20134	-4
c20137	-14
c20143	-6
c20161	-4
c20237	-8
c20240	-13
c20307	-6
c20333	-3
c20409	-8
c20413	-3
c20448	-6
c20449	-6
c20450	-3
c20473	-12
c20491	-4
c20501	-8
c20537	-6
c20551	-3
c20555	-6
c20584	-14
c20596	-13
c20606	-3
c20610	-9
c20616	-11
c20662	-13
c20673	-13
c20697	-13
c20732	-6
c20766	-3
c20785	-8
c20833	-9
c20849	-3
c20867	-4
c20940	-8
c20946	-11
c20992	-4
c21015	-9
c21040	-3
c21043	-3
c21045	-11
c21060	-12
c21062	-9
c21092	-12
c21093	-12
c21129	-4
c21151	-9
c21157	-3
c21158	-6
c21210	-12
c21211	-12
c21251	-6
c21342	-4
c21388	-9
c21468	-7
c21501	-6
c21507	-4
c21508	-6
c21535	-13
c21611	-4
c21636	-12
c21651	-14
c21680	-11
c21686	-4
c21707	-4
c21741	-13
c21747	-9
c21755	-4
c21802	-12
c21803	-13
c21804	-4
c21805	-4
c21865	-3
c21875	-9
c21899	-7
c21910	-12
c21912	-4
c21940	-11
c22037	-3
c22050	-8
c22061	-4
c22062	-7
c22072	-3
c22089	-4
c22111	-7
c22155	-8
c22190	-7
c22202	-3
c22212	-4
c22248	-4
c22270	-7
c22275	-4
c22356	-8
c22412	-4
c22454	-7
c22486	-14
c22491	-9
c22529	-3
c22560	-11
c22616	-11
c22686	-9
c22692	-4
c22722	-13
c22734	-3
c22744	-9
c22760	-11
c22827	-14
c22849	-14
c22858	-3
c22875	-3
c22877	-7
c22901	-13
c22920	-13
c22964	-8
c22994	-4
c23011	-3
c23013	-14
c23023	-14
c23101	-4
c23118	-3
c23120	-4
c23123	-4
c23140	-7
c23216	-4
c23225	-13
c23230	-8
c23235	-9
c23270	-3
c23296	-4
c23326	-6
c23345	-13
c23347	-8
c23354	-11
c23392	-4
c23402	-7
c23403	-7
c23435	-9
c23483	-11
c23493	-4
c23506	-4
c23507	-4
c23555	-12
c23561	-7
c23565	-8
c23572	-8
c23618	-6
c23652	-4
c23653	-4
c23686	-12
c23687	-12
c23720	-4
c23830	-9
c23833	-14
c23835	-11
c23872	-12
c23873	-12
c23889	-3
c23944	-7
c23951	-3
c23952	-3
c24006	-7
c24014	-7
c24015	-7
c24018	-4
c24031	-14
