	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2548	30	47	0	0	-1	15	0	0	0	-1	20	35	25	0	0	-1	16	0	21	41	-1	0	-1	-1	47	0	20	36	-1	0
c3136	48	0	-1	0	0	-1	20	0	27	43	20	-1	25	0	0	-1	16	47	21	41	-1	46	-1	0	42	-1	-1	-1	0	0
c3471	48	14	39	0	0	-1	0	20	20	0	20	0	25	9	47	-1	16	42	21	0	16	46	0	0	0	0	-1	-1	0	0
c3611	16	0	0	-1	20	-1	0	20	16	8	0	-1	0	-1	21	0	39	0	-1	-1	42	0	-1	0	-1	-1	-1	-1	0	0
c3689	-1	35	0	24	2	-1	0	0	0	0	0	0	0	26	-1	-1	-1	-1	21	-1	0	0	0	-1	18	46	0	46	30	-1
c3776	48	0	0	41	0	15	0	-1	5	0	20	0	-1	0	0	-1	16	-1	21	36	0	-1	0	-1	0	0	0	-1	16	0
c3977	-1	0	0	-1	0	15	0	0	0	0	20	0	-1	0	-1	-1	16	0	21	0	0	46	0	0	0	0	33	47	0	0
c4932	-1	0	35	18	20	0	46	0	-1	-1	-1	3	-1	-1	21	0	39	47	21	41	-1	13	-1	28	0	0	47	0	0	0
c5141	0	0	0	18	20	0	0	0	0	46	49	-1	0	21	-1	0	-1	0	21	0	0	0	0	0	0	0	0	0	20	7
c5177	48	0	-1	47	-1	15	47	-1	0	15	20	0	25	0	0	-1	-1	43	21	0	39	46	8	-1	16	0	0	47	0	0
c5286	0	30	0	46	-1	15	29	20	0	0	20	0	-1	0	0	-1	16	20	-1	-1	0	42	0	-1	0	14	0	0	-1	0
c5432	-1	0	0	18	-1	0	0	0	0	-1	0	3	0	21	-1	0	39	47	21	-1	0	50	-1	28	-1	0	0	0	0	0
c5592	48	0	0	-1	0	15	0	0	0	-1	20	0	25	-1	14	-1	-1	9	21	-1	0	-1	0	21	0	0	0	0	47	-1
c5657	0	-1	-1	0	-1	0	-1	-1	0	0	-1	-1	-1	0	21	21	39	29	21	0	0	0	-1	0	30	5	-1	0	-1	0
c5949	28	35	0	24	-1	-1	0	36	0	-1	28	0	-1	-1	21	16	-1	-1	21	-1	0	25	0	-1	-1	0	0	46	30	-1
c6169	0	21	0	-1	20	0	0	0	0	0	-1	3	0	0	-1	0	39	0	21	12	42	-1	0	0	0	0	-1	7	37	44
c6221	0	0	-1	18	20	15	0	-1	0	-1	21	3	-1	-1	21	-1	39	46	21	0	0	37	50	0	0	0	-1	0	-1	0
