cellBC	cell_state
c1867	-7
c2204	-1
c2815	-11
c3425	-2
c3620	-9
c3631	-1
c4676	-9
c5291	-1
c5831	-9
c6194	-7
c6224	-11
c6272	-7
c6326	-8
c6375	-1
c6398	-9
c6679	-13
c6851	-15
c7004	-2
c7105	-7
c7153	-7
c7184	-13
c7283	-10
c7397	-1
c7425	-9
c7567	-9
c7725	-13
c7777	-8
c7803	-10
c8223	-8
c8370	-7
c8391	-13
c8428	-1
c8450	-8
c8510	-1
c8574	-13
c8594	-10
c8735	-1
c8810	-9
c8813	-13
c8854	-13
c8932	-11
c9129	-12
c9135	-13
c9164	-9
c9216	-11
c9325	-1
c9534	-9
c9566	-7
c9582	-8
c9661	-10
c10171	-11
c10231	-9
c10276	-9
c10485	-11
c10569	-1
c10635	-9
c10646	-11
c10857	-2
c10866	-7
c10914	-2
c10926	-7
c10980	-9
c11004	-1
c11055	-15
c11069	-13
c11102	-11
c11103	-11
c11151	-2
c11202	-2
c11296	-10
c11323	-10
c11391	-12
c11454	-12
c11595	-7
c11605	-13
c11716	-2
c11751	-1
c11806	-9
c11812	-8
c11940	-7
c11950	-7
c12023	-7
c12074	-11
c12178	-1
c12183	-2
c12221	-10
c12240	-7
c12494	-15
c12525	-1
c12615	-2
c12645	-13
c12707	-7
c12745	-10
c12782	-1
c12816	-7
c12817	-7
c12846	-10
c12870	-11
c12871	-11
c12905	-11
c12978	-9
c12980	-15
c13082	-11
c13159	-11
c13169	-1
c13225	-8
c13241	-8
c13478	-8
c13483	-11
c13513	-9
c13537	-1
c13560	-1
c13603	-11
c13663	-8
c13697	-9
c13764	-13
c13775	-7
c13809	-10
c13878	-1
c13905	-12
c13952	-11
c13963	-7
c13990	-1
c14000	-7
c14091	-1
c14152	-15
c14153	-15
c14218	-7
c14224	-7
c14292	-8
c14316	-8
c14352	-1
c14376	-11
c14395	-1
c14448	-15
c14454	-1
c14462	-2
c14467	-1
c14479	-8
c14528	-10
c14607	-8
c14690	-1
c14738	-7
c14751	-10
c14799	-12
c14807	-13
c14826	-7
c14885	-10
c14943	-15
c14952	-13
c14976	-2
c14982	-13
c15032	-13
c15033	-13
c15071	-12
c15228	-1
c15238	-11
c15241	-9
c15242	-13
c15271	-11
c15295	-1
c15335	-15
c15344	-1
c15391	-1
c15418	-1
c15445	-9
c15455	-12
c15496	-2
c15511	-2
c15527	-7
c15582	-8
c15620	-7
c15621	-7
c15644	-2
c15650	-8
c15659	-1
c15680	-12
c15772	-11
c15902	-7
c15908	-1
c15938	-11
c15945	-7
c15948	-1
c15976	-1
c16037	-15
c16049	-15
c16072	-7
c16101	-1
c16104	-2
c16117	-1
c16133	-10
c16153	-1
c16166	-2
c16236	-15
c16247	-8
c16268	-10
c16309	-2
c16322	-10
c16328	-7
c16344	-11
c16370	-1
c16409	-1
c16446	-1
c16482	-15
c16492	-7
c16531	-8
c16557	-1
c16632	-11
c16693	-8
c16697	-7
c16718	-9
c16726	-10
c16747	-9
c16759	-7
c16764	-10
c16772	-1
c16793	-8
c16843	-1
c16854	-1
c16883	-10
c16885	-1
c17024	-2
c17051	-1
c17177	-12
c17235	-9
c17303	-2
c17305	-1
c17339	-7
c17383	-10
c17414	-1
c17518	-13
c17728	-12
c17732	-9
c17741	-10
c17817	-1
c17830	-11
c17884	-8
c17897	-11
c17986	-1
c17996	-1
c18003	-7
c18010	-10
c18091	-13
c18093	-1
c18102	-15
c18120	-1
c18130	-7
c18131	-7
c18147	-1
c18180	-7
c18225	-11
c18386	-8
c18404	-12
c18412	-11
c18424	-7
c18431	-8
c18448	-2
c18508	-13
c18519	-15
c18524	-7
c18525	-7
c18593	-7
c18641	-7
c18692	-10
c18838	-10
c18842	-7
c18847	-7
c18856	-1
c18860	-13
c18959	-11
c18990	-7
c19026	-13
c19032	-10
c19046	-9
c19065	-12
c19142	-11
c19193	-2
c19225	-12
c19229	-2
c19235	-12
c19251	-12
c19252	-8
c19288	-8
c19362	-11
c19382	-10
c19434	-11
c19462	-7
c19471	-1
c19518	-1
c19528	-7
c19595	-13
c19621	-11
c19644	-7
c19656	-15
c19657	-15
c19664	-1
c19671	-13
c19688	-1
c19710	-10
c19748	-11
c19756	-1
c19806	-7
c19828	-12
c19838	-12
c19881	-11
c19921	-15
c20013	-11
c20055	-7
c20134	-7
c20135	-7
c20145	-7
c20202	-2
c20204	-7
c20211	-1
c20223	-12
c20245	-8
c20282	-10
c20312	-1
c20323	-1
c20386	-8
c20394	-7
c20400	-13
c20442	-2
c20444	-1
c20489	-1
c20491	-11
c20492	-7
c20503	-9
c20504	-10
c20541	-7
c20552	-10
c20586	-7
c20619	-9
c20622	-9
c20624	-15
c20673	-7
c20701	-9
c20715	-13
c20746	-7
c20747	-7
c20803	-1
c20824	-1
c20872	-7
c20877	-15
c20895	-7
c20954	-2
c20958	-7
c20959	-7
c20981	-9
c21064	-9
c21068	-13
c21072	-1
c21085	-7
c21108	-12
c21129	-2
c21141	-7
c21143	-1
c21146	-7
c21147	-7
c21164	-8
c21185	-15
c21214	-9
c21227	-1
c21244	-8
c21260	-12
c21272	-10
c21292	-7
c21298	-2
c21318	-2
c21344	-1
c21358	-1
c21363	-10
c21364	-8
c21393	-7
c21430	-7
c21442	-8
c21444	-7
c21447	-11
c21476	-7
c21479	-11
c21493	-8
c21522	-12
c21526	-1
c21537	-1
c21546	-7
c21547	-7
c21581	-1
c21587	-1
c21594	-1
c21602	-12
c21619	-1
c21628	-15
c21632	-2
c21645	-1
c21649	-7
c21704	-7
c21705	-7
c21726	-1
c21749	-7
c21750	-10
c21807	-1
c21847	-2
c21903	-8
c21923	-11
c21989	-13
c22005	-8
c22007	-13
c22026	-15
c22034	-7
c22035	-7
c22044	-1
c22084	-11
c22126	-2
c22130	-7
c22151	-7
c22165	-9
c22166	-1
c22185	-13
c22232	-7
c22258	-1
c22260	-7
c22261	-7
c22278	-10
c22322	-7
c22330	-7
c22331	-7
c22332	-8
c22344	-15
c22354	-1
c22385	-1
c22393	-15
c22416	-1
c22484	-15
c22501	-7
c22555	-13
c22570	-2
c22585	-7
c22650	-15
c22666	-10
c22675	-1
c22696	-2
c22702	-7
c22754	-2
c22776	-15
c22780	-7
c22805	-11
c22863	-7
c22877	-1
c22942	-7
c22951	-1
c22954	-9
c23002	-12
c23010	-7
c23016	-11
c23042	-7
c23053	-2
c23065	-7
c23069	-9
c23076	-13
c23111	-1
c23138	-15
c23142	-13
c23156	-9
c23166	-9
c23220	-11
c23304	-15
c23306	-7
c23325	-8
c23345	-15
c23346	-11
c23428	-7
c23429	-7
c23463	-1
c23474	-12
c23491	-1
c23516	-10
c23520	-13
c23521	-13
c23523	-7
c23557	-12
c23569	-7
c23580	-11
c23581	-11
c23617	-7
c23651	-11
c23678	-7
c23746	-1
c23750	-15
c23808	-12
c23815	-1
c23826	-1
c23828	-12
c23839	-12
c23849	-15
c23853	-9
c23860	-10
c23861	-10
c23954	-1
c23958	-7
c24026	-8
c24028	-9
c24029	-9
c24035	-13
c24102	-10
c24107	-2
c24157	-13
c24232	-8
c24242	-1
c24252	-9
c24253	-9
c24260	-15
c24279	-7
c24286	-9
c24287	-9
c24296	-2
c24330	-1
c24409	-10
c24414	-7
c24425	-13
c24431	-1
c24462	-9
c24481	-1
c24485	-2
c24488	-2
c24500	-15
c24514	-7
c24549	-10
c24589	-13
c24604	-7
c24747	-10
c24780	-12
c24781	-12
c24878	-8
c24891	-15
c24942	-2
c24960	-13
c25031	-2
c25063	-12
c25066	-7
c25067	-7
c25083	-1
c25086	-13
c25090	-1
c25093	-8
c25135	-10
c25139	-11
c25142	-7
c25160	-10
c25201	-1
c25209	-15
c25210	-8
c25215	-7
c25221	-8
c25232	-15
c25259	-7
c25260	-15
c25271	-15
c25300	-7
c25304	-2
c25309	-15
c25316	-9
c25317	-9
c25319	-1
c25365	-8
c25409	-9
c25415	-7
c25423	-12
c25433	-1
c25440	-10
c25448	-15
c25457	-1
c25462	-2
c25490	-13
c25523	-9
c25543	-10
c25545	-2
c25546	-15
c25555	-7
c25569	-2
c25655	-2
c25672	-8
c25695	-8
c25702	-12
c25769	-1
c25771	-10
c25779	-1
c25781	-12
c25808	-10
c25820	-11
c25829	-8
c25831	-8
c25870	-12
c25896	-2
c25897	-2
c25933	-7
c25956	-9
c25967	-11
c25984	-10
c26018	-7
c26038	-7
c26043	-11
c26060	-9
c26165	-12
c26173	-1
c26260	-1
c26266	-9
c26297	-13
c26335	-10
c26407	-10
c26424	-10
c26437	-8
c26456	-11
c26467	-9
c26499	-1
c26512	-10
c26559	-11
c26588	-10
c26604	-13
c26605	-13
c26653	-11
c26677	-15
c26737	-11
c26748	-7
c26753	-15
c26758	-9
c26765	-12
c26774	-11
c26779	-7
c26809	-10
c26825	-1
c26849	-2
c26884	-8
c26930	-7
c26931	-7
c26957	-11
c27032	-12
c27033	-12
c27056	-7
c27066	-15
c27069	-7
c27084	-7
c27104	-7
c27124	-10
c27131	-8
c27140	-7
c27141	-7
c27162	-1
c27187	-7
c27198	-11
c27209	-10
c27228	-8
c27231	-2
c27258	-15
c27300	-1
c27303	-7
c27326	-12
c27353	-13
c27357	-12
c27364	-7
c27383	-10
c27401	-1
c27404	-9
c27433	-2
c27438	-1
c27466	-1
c27474	-10
c27483	-15
c27562	-12
c27565	-1
c27574	-1
c27575	-1
c27637	-10
c27653	-1
c27665	-15
c27727	-13
c27735	-9
c27743	-7
c27745	-12
c27787	-9
c27795	-12
c27851	-2
c27872	-7
c27884	-1
c27894	-10
c27896	-7
c27916	-7
c27944	-15
c27957	-13
c27972	-8
c27973	-8
c27998	-2
c28001	-2
c28004	-9
c28046	-15
c28077	-2
c28081	-7
c28101	-1
c28109	-15
c28116	-1
c28130	-1
c28163	-7
c28173	-1
c28175	-12
c28212	-11
c28223	-2
c28238	-15
c28259	-10
c28278	-11
c28304	-10
c28338	-8
c28390	-9
c28400	-1
c28428	-10
c28430	-10
c28460	-10
c28480	-1
c28506	-15
c28508	-1
