cellBC	cell_state
c2293	-11
c2651	-2
c2672	-14
c3061	-11
c3332	-2
c3634	-10
c3818	-12
c3824	-14
c4024	-7
c4831	-10
c4911	-10
c4915	-13
c5200	-2
c5500	-5
c5627	-5
c6047	-11
c6428	-14
c6725	-7
c6991	-2
c7001	-14
c7094	-4
c7257	-10
c7358	-11
c7489	-11
c7950	-14
c8256	-12
c8691	-12
c8774	-2
c8782	-14
c8933	-2
c8946	-4
c9003	-5
c9008	-4
c9126	-7
c9245	-4
c9367	-10
c9389	-5
c9426	-2
c9443	-7
c9511	-10
c9523	-7
c9540	-2
c9566	-14
c9755	-12
c9818	-12
c9835	-14
c9898	-7
c9899	-7
c9933	-4
c9998	-7
c10040	-4
c10044	-10
c10066	-12
c10140	-12
c10248	-11
c10259	-16
c10295	-14
c10304	-10
c10327	-11
c10461	-16
c10585	-5
c10643	-11
c10773	-16
c10816	-5
c10836	-11
c10848	-12
c10871	-7
c10901	-13
c10920	-13
c11159	-11
c11182	-5
c11183	-5
c11280	-5
c11281	-5
c11286	-2
c11371	-13
c11393	-14
c11406	-11
c11613	-11
c11691	-5
c11736	-11
c11906	-11
c11973	-16
c12014	-12
c12145	-16
c12147	-13
c12156	-11
c12290	-13
c12298	-2
c12351	-5
c12400	-10
c12425	-12
c12429	-4
c12504	-11
c12514	-7
c12575	-10
c12628	-10
c12687	-5
c12794	-11
c12798	-7
c12801	-11
c12815	-14
c12816	-2
c12888	-4
c13027	-11
c13032	-11
c13073	-11
c13138	-5
c13161	-5
c13243	-7
c13289	-11
c13322	-12
c13344	-13
c13406	-2
c13458	-2
c13490	-5
c13559	-11
c13575	-4
c13637	-11
c13682	-14
c13727	-13
c13767	-2
c13824	-11
c13831	-13
c13852	-11
c13853	-11
c13856	-14
c13868	-2
c13894	-7
c13929	-2
c13952	-4
c13970	-12
c13984	-13
c13993	-16
c14102	-13
c14121	-5
c14129	-10
c14233	-4
c14253	-13
c14260	-14
c14272	-10
c14350	-2
c14375	-2
c14379	-13
c14399	-2
c14445	-10
c14599	-4
c14622	-10
c14639	-2
c14674	-10
c14724	-11
c14731	-2
c14749	-10
c14892	-13
c14973	-16
c15017	-16
c15058	-2
c15125	-4
c15143	-4
c15164	-12
c15166	-2
c15221	-14
c15242	-7
c15302	-4
c15305	-7
c15316	-2
c15329	-14
c15341	-5
c15394	-11
c15559	-4
c15577	-10
c15613	-7
c15626	-2
c15721	-5
c15766	-10
c15878	-7
c15963	-11
c15990	-2
c16015	-11
c16019	-13
c16026	-10
c16068	-7
c16070	-10
c16074	-11
c16080	-2
c16090	-2
c16134	-11
c16185	-11
c16216	-11
c16282	-2
c16295	-13
c16312	-7
c16349	-10
c16382	-2
c16396	-7
c16410	-11
c16416	-4
c16460	-11
c16468	-4
c16505	-2
c16551	-11
c16590	-2
c16678	-2
c16684	-2
c16724	-14
c16800	-4
c16895	-16
c16926	-14
c16941	-10
c16963	-7
c17015	-13
c17056	-14
c17104	-14
c17117	-10
c17122	-12
c17147	-12
c17165	-13
c17206	-11
c17212	-13
c17215	-10
c17246	-5
c17267	-16
c17268	-11
c17274	-12
c17275	-12
c17279	-16
c17349	-5
c17368	-7
c17378	-10
c17385	-7
c17386	-12
c17391	-13
c17458	-11
c17479	-2
c17484	-14
c17514	-5
c17532	-5
c17555	-2
c17561	-14
c17672	-2
c17743	-2
c17752	-13
c17762	-16
c17771	-16
c17783	-10
c17852	-2
c17858	-13
c17957	-12
c18020	-12
c18075	-10
c18079	-10
c18086	-5
c18097	-16
c18123	-2
c18141	-16
c18159	-13
c18179	-5
c18207	-7
c18224	-16
c18249	-10
c18285	-12
c18315	-13
c18321	-11
c18331	-4
c18346	-16
c18390	-16
c18408	-11
c18409	-11
c18446	-2
c18464	-7
c18506	-13
c18576	-4
c18578	-4
c18583	-11
c18679	-12
c18725	-11
c18741	-12
c18797	-5
c18810	-13
c18844	-14
c18872	-2
c18908	-16
c18909	-16
c18928	-12
c18949	-14
c18952	-4
c18966	-2
c18980	-14
c18988	-11
c18990	-10
c19005	-11
c19042	-11
c19046	-11
c19066	-12
c19084	-7
c19096	-13
c19108	-16
c19118	-12
c19121	-4
c19153	-14
c19272	-10
c19306	-14
c19316	-2
c19331	-10
c19407	-13
c19430	-13
c19468	-2
c19470	-16
c19515	-11
c19542	-5
c19582	-4
c19628	-4
c19764	-10
c19772	-7
c19779	-5
c19795	-13
c19823	-13
c19874	-13
c19900	-13
c19911	-2
c19928	-4
c19983	-7
c20016	-11
c20044	-13
c20125	-11
c20141	-4
c20174	-7
c20175	-7
c20182	-10
c20193	-2
c20213	-12
c20222	-10
c20228	-2
c20261	-7
c20294	-2
c20311	-12
c20330	-11
c20346	-13
c20416	-2
c20427	-11
c20445	-2
c20499	-14
c20500	-2
c20505	-5
c20526	-11
c20550	-11
c20552	-2
c20564	-10
c20567	-2
c20579	-7
c20605	-14
c20631	-5
c20634	-11
c20643	-12
c20679	-4
c20689	-11
c20694	-11
c20747	-4
c20758	-11
c20778	-7
c20787	-5
c20823	-16
c20840	-16
c20870	-2
c20921	-5
c20922	-11
c20966	-7
c20993	-2
c21033	-4
c21113	-16
c21155	-10
c21173	-7
c21181	-14
c21201	-2
c21204	-12
c21263	-14
c21304	-4
c21309	-11
c21342	-7
c21383	-10
c21396	-11
c21398	-2
c21421	-11
c21523	-2
c21546	-2
c21570	-4
c21672	-7
c21683	-16
c21688	-12
c21708	-5
c21709	-5
c21715	-2
c21764	-11
c21776	-12
c21787	-7
c21842	-13
c21861	-7
c21899	-10
c21902	-4
c21905	-12
c21946	-2
c21954	-12
c21988	-16
c22002	-14
c22016	-2
c22035	-5
c22081	-10
c22137	-11
c22139	-4
c22140	-10
c22210	-2
c22245	-12
c22285	-12
c22342	-14
c22368	-16
c22400	-4
c22402	-11
c22436	-10
c22444	-10
c22455	-16
c22469	-11
c22499	-4
c22521	-7
c22528	-2
c22566	-7
c22587	-12
c22598	-14
c22641	-11
c22738	-11
c22750	-10
c22838	-10
c22840	-2
c22880	-11
c22881	-12
c22889	-12
c23018	-11
c23026	-10
c23029	-14
c23075	-5
c23091	-2
c23123	-12
c23138	-11
c23143	-12
c23160	-11
c23169	-2
c23186	-11
c23252	-10
c23267	-2
c23317	-11
c23331	-16
c23430	-5
c23443	-4
c23460	-10
c23472	-5
c23559	-2
c23566	-5
c23591	-12
c23596	-2
c23608	-13
c23651	-2
c23671	-11
c23751	-11
c23752	-2
c23835	-5
c23839	-2
c23857	-13
c23862	-12
c23880	-16
c23883	-10
c23960	-11
c23985	-14
c23986	-14
c24088	-12
c24094	-13
c24114	-16
c24118	-7
c24135	-12
c24138	-11
c24172	-4
c24182	-12
c24184	-11
c24188	-10
c24191	-4
c24207	-14
c24242	-14
c24266	-12
c24267	-12
c24270	-5
c24325	-13
c24336	-2
c24347	-11
c24348	-14
c24403	-13
c24414	-11
c24436	-14
c24443	-11
c24460	-14
c24470	-13
c24504	-7
c24506	-13
c24540	-11
c24656	-11
c24657	-11
c24668	-13
c24692	-4
c24713	-7
c24724	-11
c24747	-12
c24781	-2
c24800	-14
c24822	-14
c24837	-4
c24879	-5
c24881	-13
c24890	-4
c24932	-11
c24965	-13
c24971	-12
c24980	-16
c25030	-14
c25034	-2
c25035	-2
c25043	-5
c25045	-11
c25056	-5
c25069	-7
c25113	-2
c25122	-4
c25134	-2
c25160	-7
c25181	-5
c25182	-7
c25183	-7
c25198	-13
c25209	-11
c25227	-13
c25230	-13
c25244	-11
c25271	-5
c25319	-11
c25377	-16
c25398	-10
c25401	-12
c25442	-12
c25474	-11
c25476	-14
c25486	-2
c25498	-2
c25499	-2
c25511	-14
c25533	-2
c25540	-12
c25553	-11
c25562	-14
c25674	-5
c25692	-11
c25700	-10
c25703	-13
c25712	-10
c25723	-4
c25726	-13
c25742	-13
c25759	-13
c25770	-2
c25771	-2
