	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2010	2	-1	0	-1	-1	11	36	-1	0	-1	5	35	-1	-1	20	30	50	0	2	-1	0	35	-1	30	-1	6	-1	0	-1	25
c3853	2	16	0	-1	0	-1	36	0	0	0	-1	35	35	5	20	-1	0	-1	0	-1	7	35	0	30	-1	6	-1	5	5	25
c3882	0	16	0	-1	0	-1	-1	40	30	0	0	-1	40	5	0	0	11	0	0	-1	0	-1	0	-1	0	-1	0	-1	5	-1
c4190	0	16	0	0	0	-1	36	40	-1	-1	0	-1	40	5	0	0	0	0	0	-1	0	-1	0	0	-1	-1	-1	-1	5	-1
c4407	-1	-1	0	-1	0	0	36	40	-1	26	0	0	40	5	0	-1	-1	0	0	-1	0	35	-1	0	-1	5	-1	-1	-1	-1
c4496	0	-1	0	0	0	0	36	40	30	-1	-1	22	40	5	35	16	-1	0	-1	-1	37	35	-1	2	0	-1	-1	4	-1	-1
c4669	-1	16	0	0	-1	0	36	40	-1	0	0	0	40	5	0	22	-1	-1	0	-1	0	-1	0	-1	0	0	0	4	-1	-1
c4824	11	-1	0	35	-1	-1	-1	40	0	5	0	0	0	5	0	33	0	37	2	-1	44	35	-1	0	34	32	0	0	-1	2
c5258	2	16	0	0	0	0	36	0	5	0	0	0	0	5	20	-1	0	0	5	-1	0	-1	35	0	15	16	19	0	5	0
c5801	-1	16	0	-1	-1	0	36	-1	4	0	5	32	7	5	20	0	0	0	0	-1	-1	35	0	30	0	-1	-1	0	5	25
c5916	2	-1	7	0	0	-1	36	-1	0	0	36	0	0	5	20	18	-1	10	5	-1	-1	35	-1	0	-1	-1	-1	0	5	0
c5918	0	16	-1	0	-1	0	36	5	25	0	0	0	10	-1	-1	33	-1	24	-1	-1	-1	35	-1	0	0	20	4	0	5	0
c6006	6	16	0	0	0	0	-1	40	30	0	0	0	40	5	0	0	11	0	0	-1	0	35	0	-1	0	-1	0	4	5	-1
c6016	2	16	-1	0	2	10	-1	0	0	-1	40	42	0	5	20	0	0	0	0	-1	0	-1	-1	2	5	0	-1	0	5	25
c6038	2	16	0	0	0	0	36	2	0	0	-1	0	0	5	-1	0	0	0	0	-1	-1	35	-1	2	0	0	0	0	5	-1
c6148	2	16	0	5	0	0	36	34	33	-1	0	5	-1	5	20	18	0	0	5	-1	0	35	-1	18	15	0	6	10	-1	21
c6451	2	16	0	39	-1	5	36	0	2	-1	0	0	-1	5	20	0	0	35	-1	-1	-1	35	0	0	16	25	28	0	5	0
c6520	2	16	0	-1	0	0	36	16	0	0	35	0	4	5	-1	0	-1	-1	-1	-1	-1	35	-1	20	0	25	34	50	-1	0
c6608	2	16	-1	0	0	0	36	0	0	10	5	35	-1	5	20	0	0	0	0	-1	0	35	-1	30	0	0	-1	47	5	25
c6825	2	-1	0	-1	0	0	36	-1	0	0	0	0	0	5	-1	-1	2	27	-1	-1	0	35	0	-1	-1	0	0	-1	5	0
c7035	2	16	-1	-1	-1	0	36	-1	0	0	0	-1	-1	5	20	45	0	1	0	-1	0	35	0	35	-1	25	34	0	5	0
c7049	-1	16	0	0	0	0	-1	0	-1	1	-1	0	0	5	20	-1	-1	35	35	-1	-1	35	-1	0	16	25	28	0	5	0
c7215	2	16	0	18	0	0	36	0	37	0	0	0	25	5	-1	18	0	0	5	-1	47	35	0	-1	-1	-1	0	32	5	0
c7281	0	16	30	-1	0	-1	31	0	-1	-1	-1	0	0	0	-1	0	0	0	0	10	0	0	0	0	5	0	-1	0	5	2
c7368	2	16	7	0	0	-1	36	0	0	0	-1	0	16	-1	20	18	0	10	-1	-1	25	35	0	-1	15	-1	0	-1	-1	0
c7618	31	16	0	0	-1	0	36	40	-1	0	-1	0	40	5	0	0	0	-1	0	-1	0	35	0	0	0	-1	0	4	-1	-1
