	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c3296	0	6	-1	0	0	0	0	-1	0	22	0	22	0	49	0	0	16	38	0	-1	22	0	-1	0	0	-1	38	-1	0	0
c3506	25	0	2	50	0	38	0	0	-1	-1	-1	0	0	49	48	0	16	0	0	0	-1	0	0	42	19	-1	0	22	37	0
c4659	0	0	0	-1	-1	0	22	0	-1	0	0	2	0	-1	2	-1	16	0	-1	-1	22	0	0	0	0	29	0	0	0	22
c4693	23	-1	1	25	-1	-1	0	1	-1	-1	11	0	49	-1	22	0	-1	0	0	0	-1	-1	0	16	0	48	16	0	0	-1
c5325	0	0	0	50	0	38	-1	0	0	0	22	-1	16	49	48	-1	16	-1	0	0	22	0	0	0	0	26	0	-1	-1	22
c6292	0	-1	0	16	0	-1	-1	0	-1	31	0	0	0	-1	0	16	16	-1	-1	0	0	0	-1	-1	0	-1	16	-1	4	-1
c6473	16	-1	1	0	0	-1	-1	-1	0	16	11	-1	16	0	0	21	16	15	0	0	-1	-1	0	22	37	-1	0	0	37	0
c6501	-1	0	0	50	0	38	36	0	-1	0	-1	32	0	49	48	0	16	0	0	0	22	0	0	29	0	0	0	0	0	0
c6892	-1	0	0	0	31	-1	0	0	32	0	13	0	0	49	0	0	-1	42	0	0	22	0	-1	38	0	0	0	0	0	22
c6970	0	11	0	50	0	38	0	27	0	0	-1	-1	-1	-1	48	-1	-1	-1	0	37	-1	48	-1	-1	5	-1	-1	-1	0	0
c6971	0	11	0	50	0	38	0	27	0	0	0	-1	42	49	48	0	-1	0	0	0	22	48	0	3	5	0	0	-1	0	-1
c7113	0	-1	38	-1	42	-1	-1	0	15	0	0	-1	0	49	7	0	16	-1	0	0	0	22	0	-1	0	0	0	0	50	-1
c7144	-1	0	1	0	0	-1	0	4	-1	48	11	19	0	0	0	-1	-1	0	0	0	0	0	4	0	-1	0	0	22	35	-1
c7155	40	-1	0	50	11	-1	-1	0	0	0	0	0	16	49	-1	-1	16	0	0	3	22	0	0	0	0	48	-1	-1	0	0
c7247	0	38	22	0	0	-1	-1	0	0	19	0	0	0	0	0	-1	-1	-1	0	0	0	-1	0	0	0	-1	0	0	4	0
c7278	0	0	0	16	-1	28	-1	-1	15	0	25	-1	0	-1	4	4	16	-1	-1	34	0	0	-1	-1	0	22	0	-1	0	-1
c7411	0	0	0	-1	0	-1	11	1	15	31	0	0	0	-1	0	16	-1	42	0	0	-1	-1	0	0	31	0	-1	-1	0	-1
c7414	0	0	0	0	0	-1	0	38	-1	0	0	26	-1	-1	0	4	-1	-1	0	0	0	0	0	0	5	0	-1	0	0	16
