cellBC	cell_state
c1325	-10
c1916	-4
c3125	-10
c3394	-11
c3721	-8
c3766	-8
c3830	-2
c3845	-2
c4410	-2
c4477	-2
c4523	-2
c4578	-1
c4624	-15
c4686	-16
c4834	-5
c5099	-1
c5550	-5
c5587	-5
c5930	-4
c5980	-8
c5992	-5
c6148	-2
c6149	-2
c6323	-6
c6328	-16
c6332	-15
c6472	-16
c6478	-6
c6880	-16
c6984	-11
c7053	-6
c7054	-6
c7100	-5
c7113	-1
c7406	-16
c7580	-15
c7640	-4
c7983	-4
c8358	-1
c8456	-8
c9016	-15
c9045	-2
c9094	-8
c9261	-1
c9272	-10
c9416	-15
c9451	-5
c9562	-16
c9710	-15
c9715	-15
c9801	-2
c9825	-2
c9936	-8
c10150	-5
c10357	-4
c10422	-11
c10515	-10
c10649	-8
c10706	-16
c10864	-6
c10876	-11
c10911	-16
c11102	-16
c11154	-16
c11155	-16
c11167	-4
c11275	-4
c11292	-16
c11456	-2
c11501	-4
c11849	-8
c11866	-15
c11872	-16
c11937	-2
c11943	-6
c11959	-1
c12004	-16
c12005	-16
c12022	-5
c12072	-6
c12077	-6
c12112	-1
c12122	-2
c12261	-2
c12269	-16
c12293	-6
c12306	-16
c12334	-1
c12393	-15
c12397	-8
c12488	-2
c12658	-6
c12715	-16
c12716	-16
c12721	-11
c12885	-10
c13119	-2
c13136	-11
c13171	-10
c13180	-16
c13300	-6
c13314	-10
c13346	-1
c13348	-16
c13352	-15
c13456	-15
c13512	-6
c13538	-16
c13554	-6
c13605	-15
c13610	-10
c13611	-10
c13629	-15
c13728	-16
c13798	-2
c13811	-1
c13815	-4
c13824	-16
c13911	-6
c13953	-2
c13964	-2
c13997	-8
c14050	-2
c14141	-6
c14179	-15
c14182	-15
c14241	-2
c14380	-16
c14388	-11
c14392	-16
c14450	-10
c14468	-2
c14531	-16
c14579	-15
c14632	-16
c14650	-16
c14661	-6
c14669	-5
c14684	-2
c14714	-16
c14731	-2
c14740	-15
c14744	-10
c14757	-6
c14771	-6
c14787	-4
c14812	-15
c14973	-6
c15233	-10
c15309	-2
c15313	-2
c15334	-5
c15367	-2
c15388	-2
c15455	-1
c15463	-15
c15496	-5
c15498	-6
c15551	-11
c15614	-8
c15629	-2
c15678	-15
c15832	-8
c15871	-16
c15902	-15
c15916	-2
c15935	-4
c15957	-10
c15983	-8
c15993	-16
c15997	-6
c16002	-2
c16080	-4
c16097	-8
c16103	-16
c16104	-15
c16136	-2
c16149	-8
c16155	-2
c16176	-1
c16219	-8
c16223	-2
c16250	-2
c16288	-10
c16310	-16
c16315	-5
c16323	-5
c16365	-11
c16398	-16
c16407	-8
c16456	-2
c16457	-2
c16464	-4
c16472	-10
c16504	-10
c16578	-4
c16585	-5
c16684	-5
c16697	-8
c16735	-10
c16778	-8
c16788	-5
c16861	-1
c16872	-6
c16876	-8
c16879	-15
c16907	-1
c16939	-10
c16948	-10
c16980	-4
c17059	-2
c17090	-11
c17133	-16
c17175	-16
c17178	-11
c17189	-4
c17221	-6
c17239	-6
c17257	-15
c17272	-11
c17287	-8
c17296	-1
c17333	-16
c17385	-1
c17394	-5
c17427	-8
c17501	-15
c17505	-1
c17548	-5
c17566	-8
c17627	-1
c17642	-2
c17652	-8
c17662	-2
c17663	-2
c17787	-2
c17847	-11
c17881	-16
c17921	-2
c17949	-2
c18109	-16
c18165	-5
c18166	-4
c18337	-2
c18343	-5
c18352	-6
c18364	-16
c18390	-11
c18399	-4
c18412	-10
c18416	-2
c18445	-16
c18538	-4
c18601	-15
c18629	-4
c18677	-10
c18731	-2
c18738	-1
c18757	-11
c18760	-10
c18896	-5
c18922	-6
c18998	-15
c19009	-1
c19038	-10
c19060	-10
c19077	-4
c19086	-5
c19112	-4
c19199	-1
c19203	-5
c19242	-11
c19243	-11
c19279	-10
c19321	-8
c19332	-16
c19346	-11
c19392	-1
c19393	-1
c19398	-11
c19408	-11
c19440	-15
c19474	-11
c19481	-2
c19498	-6
c19528	-16
c19539	-8
c19545	-10
c19570	-11
c19586	-15
c19789	-4
c19796	-16
c19797	-16
c19806	-1
c19811	-4
c19812	-16
c19851	-16
c19875	-2
c19879	-1
c19922	-10
c19949	-11
c19950	-6
c19969	-2
c19973	-6
c19974	-1
c19986	-16
c19987	-16
c20010	-1
c20103	-8
c20123	-16
c20132	-11
c20137	-2
c20206	-2
c20223	-2
c20230	-6
c20261	-1
c20272	-6
c20365	-1
c20373	-10
c20378	-8
c20420	-5
c20461	-2
c20471	-10
c20534	-16
c20546	-1
c20577	-5
c20582	-4
c20592	-16
c20732	-2
c20753	-16
c20760	-2
c20768	-1
c20779	-6
c20826	-11
c20847	-11
c20861	-10
c20903	-4
c20913	-2
c20914	-6
c20922	-2
c20935	-10
c20948	-4
c21001	-15
c21019	-15
c21021	-8
c21026	-6
c21043	-15
c21095	-5
c21119	-16
c21129	-1
c21133	-1
c21136	-2
c21190	-16
c21250	-6
c21275	-6
c21320	-16
c21353	-4
c21384	-6
c21415	-1
c21460	-10
c21468	-2
c21469	-2
c21480	-15
c21509	-6
c21531	-4
c21533	-11
c21541	-6
c21551	-11
c21607	-16
c21636	-11
c21697	-5
c21702	-8
c21710	-6
c21717	-15
c21775	-1
c21781	-16
c21787	-15
c21808	-4
c21838	-6
c21869	-16
c21870	-16
c21878	-11
c21906	-16
c21930	-16
c21946	-2
c21984	-16
c21985	-16
c22042	-4
c22044	-5
c22067	-10
c22125	-16
c22140	-16
c22141	-16
c22156	-8
c22158	-11
c22173	-15
c22233	-4
c22256	-15
c22257	-15
c22310	-8
c22315	-11
c22346	-2
c22360	-2
c22364	-16
c22370	-11
c22382	-5
c22389	-11
c22390	-2
c22391	-2
c22411	-2
c22465	-5
c22469	-5
c22477	-2
c22494	-2
c22524	-11
c22536	-2
c22537	-2
c22541	-10
c22547	-16
c22564	-16
c22574	-15
c22575	-15
c22593	-10
c22608	-8
c22618	-15
c22658	-10
c22676	-5
c22688	-10
c22705	-8
c22713	-8
c22722	-16
c22725	-8
c22775	-1
c22778	-5
c22786	-5
c22806	-16
c22807	-16
c22816	-1
c22847	-4
c22880	-15
c22892	-15
c22907	-5
c22945	-5
c22956	-4
c22977	-2
c22984	-8
c22993	-16
c23000	-2
c23050	-10
c23052	-1
c23099	-10
c23166	-5
c23181	-8
c23204	-16
c23205	-16
c23211	-15
c23228	-1
c23229	-1
c23244	-10
c23249	-2
c23266	-11
c23270	-16
c23271	-16
c23296	-11
c23321	-5
c23360	-15
c23392	-5
c23396	-2
c23397	-2
c23399	-4
c23416	-1
c23442	-2
c23452	-2
c23474	-1
c23500	-4
c23501	-4
c23533	-10
c23563	-16
c23666	-1
c23694	-4
c23749	-2
c23751	-16
c23803	-11
c23806	-10
c23811	-6
c23812	-6
c23816	-4
c23823	-11
c23870	-16
c23901	-10
c23910	-15
c23911	-15
c23931	-11
c23940	-16
c23951	-15
c23962	-10
c23966	-10
c24069	-16
c24079	-6
c24087	-8
c24091	-2
c24104	-16
c24105	-16
c24118	-10
c24135	-4
c24257	-4
c24300	-10
c24319	-11
c24323	-8
c24335	-10
c24336	-5
c24415	-16
c24429	-11
c24440	-16
c24457	-1
c24472	-11
c24477	-4
c24486	-1
c24487	-1
c24496	-2
c24507	-10
c24509	-4
c24525	-10
c24596	-5
c24635	-16
c24666	-16
c24667	-16
c24685	-10
c24686	-2
c24687	-2
c24704	-11
c24708	-4
c24723	-2
c24725	-11
c24729	-4
c24731	-10
c24794	-15
c24871	-4
c24885	-8
c24911	-16
c24957	-2
c24965	-10
c24971	-5
c24982	-2
c25048	-11
c25091	-1
c25095	-15
c25122	-2
c25142	-15
c25155	-11
c25168	-4
c25179	-16
c25195	-10
c25230	-5
c25294	-11
c25312	-4
c25395	-2
c25399	-6
c25471	-2
c25473	-8
c25507	-16
c25518	-6
c25532	-10
c25541	-2
c25566	-11
c25568	-16
c25569	-16
