	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2018	35	-1	0	0	-1	0	-1	5	-1	-1	5	0	0	14	0	-1	-1	-1	0	0	0	-1	0	0	41	0	0	0	35	-1
c2199	-1	-1	47	0	5	-1	0	0	47	17	0	0	-1	0	0	0	-1	0	-1	0	21	-1	45	0	43	4	0	0	35	0
c2293	35	0	-1	50	-1	0	8	0	-1	50	5	11	0	0	-1	0	31	0	-1	-1	4	7	0	-1	4	0	-1	0	35	0
c2471	35	-1	-1	46	0	26	0	-1	47	-1	-1	-1	50	-1	43	0	0	4	0	10	-1	0	0	0	-1	-1	7	7	36	4
c2472	35	43	0	0	-1	0	46	0	8	18	4	11	0	0	-1	0	5	44	-1	46	4	7	0	-1	0	0	0	0	35	0
c3232	35	0	0	1	0	0	0	33	-1	-1	0	11	0	0	0	0	0	-1	-1	0	-1	-1	34	0	47	0	35	0	35	0
c3635	35	0	0	7	5	-1	43	-1	0	-1	0	-1	0	35	0	0	0	0	43	0	0	0	0	0	0	-1	0	23	-1	0
c4321	35	0	0	5	-1	-1	0	8	10	-1	0	11	-1	-1	0	46	-1	0	-1	39	4	7	0	0	-1	-1	0	0	-1	-1
c4341	35	-1	48	0	-1	-1	0	8	0	0	0	-1	0	0	-1	12	31	0	-1	26	-1	7	35	-1	4	-1	-1	-1	35	0
c4497	35	0	-1	6	44	0	0	-1	35	0	0	11	0	0	0	0	31	-1	-1	-1	4	7	-1	0	4	0	-1	14	35	-1
c4672	-1	-1	0	7	-1	6	0	0	0	4	5	37	0	-1	-1	0	21	-1	0	16	0	0	0	0	0	0	23	0	35	-1
c4750	35	7	0	50	8	0	0	8	0	-1	40	11	11	0	0	0	31	-1	-1	0	4	7	41	1	-1	0	0	0	-1	-1
c4807	35	-1	0	0	5	31	0	4	47	-1	0	14	7	0	0	0	0	0	-1	0	0	8	-1	0	0	0	0	-1	35	0
