cellBC	cell_state
c358	-3
c1348	-9
c1618	-10
c2172	-7
c2282	-7
c2445	-4
c2801	-9
c2994	-9
c3119	-4
c3139	-9
c3196	-9
c3351	-15
c3519	-9
c3607	-10
c3749	-15
c3894	-9
c3932	-9
c4062	-4
c4260	-4
c4271	-7
c4290	-3
c4413	-3
c4415	-7
c4456	-9
c4542	-4
c4654	-10
c4663	-3
c4730	-10
c4779	-9
c4843	-3
c4946	-3
c5034	-3
c5050	-4
c5123	-10
c5248	-3
c5288	-9
c5340	-3
c5449	-4
c5582	-7
c5691	-4
c5707	-15
c5977	-10
c6009	-7
c6065	-9
c6073	-9
c6106	-3
c6148	-10
c6202	-10
c6289	-7
c6299	-10
c6317	-3
c6421	-15
c6456	-9
c6499	-3
c6542	-10
c6544	-3
c6550	-10
c6553	-7
c6612	-3
c6683	-10
c6721	-15
c6737	-10
c6949	-4
c6960	-10
c7027	-4
c7034	-3
c7046	-3
c7131	-9
c7158	-9
c7201	-15
c7221	-15
c7247	-7
c7310	-9
c7469	-9
c7594	-3
c7639	-4
c7640	-9
c7779	-10
c7862	-7
c7966	-3
c7972	-4
c8025	-10
c8098	-3
c8103	-3
c8113	-10
c8145	-15
c8158	-3
c8161	-3
c8345	-15
c8389	-15
c8443	-4
c8449	-3
c8527	-9
c8530	-3
c8600	-9
c8633	-9
c8640	-3
c8713	-3
c8812	-9
c8813	-9
c8820	-10
c8826	-3
c8840	-7
c8912	-4
c8940	-9
c8990	-15
c9101	-7
c9102	-9
c9141	-10
c9163	-7
c9269	-15
c9381	-7
c9430	-9
c9478	-7
c9615	-9
c9621	-3
c9634	-4
c9638	-4
c9704	-4
c9719	-15
c9799	-4
c9851	-3
c9866	-10
c9876	-3
c9920	-10
c9924	-3
c9931	-15
c9964	-9
c9989	-3
c9999	-9
c10022	-9
c10034	-3
c10186	-9
c10205	-9
c10208	-15
c10232	-9
c10295	-10
c10298	-3
c10411	-10
c10431	-3
c10461	-7
c10463	-3
c10519	-7
c10555	-7
c10559	-15
c10563	-10
c10600	-9
c10614	-3
c10676	-4
c10703	-9
c10767	-3
c10790	-9
c10868	-9
c10876	-10
c10886	-9
c10920	-7
c10924	-3
c10932	-3
c10947	-10
c10951	-3
c10963	-4
c10985	-7
c10991	-3
c11019	-3
c11030	-9
c11052	-7
c11060	-4
c11082	-3
c11086	-7
c11107	-9
c11144	-7
c11157	-10
c11199	-3
c11267	-3
c11305	-4
c11328	-10
c11358	-9
c11406	-9
c11425	-15
c11435	-9
c11448	-10
c11465	-4
c11496	-4
c11520	-15
c11524	-9
c11577	-3
c11645	-3
c11663	-15
c11669	-9
c11701	-15
c11767	-3
c11777	-3
c11805	-3
c11819	-15
c11841	-9
c11866	-9
c11870	-9
c11901	-9
c11908	-15
c12004	-4
c12055	-9
c12069	-4
c12071	-9
c12117	-10
c12176	-9
c12208	-9
c12278	-3
c12281	-9
c12310	-3
c12372	-15
c12391	-3
c12394	-9
c12443	-15
c12532	-15
c12574	-3
c12582	-9
c12583	-9
c12660	-9
c12675	-15
c12700	-9
c12722	-7
c12776	-9
c12783	-3
c12816	-9
c12819	-3
c12820	-4
c12842	-10
c12858	-3
c12916	-3
c12926	-10
c12931	-10
c12935	-9
c12936	-9
c12941	-15
c12962	-7
c12968	-3
c13043	-3
c13090	-3
c13109	-3
c13116	-9
c13117	-9
c13120	-15
c13128	-9
c13130	-4
c13155	-3
c13184	-9
c13208	-9
c13226	-3
c13228	-4
c13270	-3
c13288	-9
c13298	-3
c13303	-3
c13326	-3
c13339	-4
c13340	-3
c13344	-3
c13346	-9
c13395	-3
c13425	-9
c13450	-9
c13456	-10
c13509	-7
c13558	-15
c13579	-15
c13612	-3
c13651	-4
c13656	-4
c13665	-3
c13669	-4
c13727	-4
c13741	-7
c13804	-9
c13806	-9
c13808	-15
c13849	-9
c13888	-3
c13909	-9
c13910	-9
c13969	-7
c14031	-9
c14090	-4
c14107	-7
c14130	-9
c14135	-15
c14144	-4
c14152	-4
c14170	-9
c14171	-9
c14177	-3
c14188	-3
c14203	-4
c14224	-10
c14225	-10
c14231	-3
c14236	-9
c14238	-7
c14267	-3
c14281	-15
c14300	-3
c14329	-10
c14360	-10
c14370	-9
c14373	-3
c14375	-3
c14380	-10
c14388	-9
c14394	-15
c14441	-15
c14476	-9
c14501	-7
c14508	-4
c14518	-3
c14525	-9
c14532	-3
c14587	-3
c14616	-4
c14617	-4
c14658	-10
c14659	-10
c14667	-3
c14693	-3
c14744	-9
c14748	-4
c14780	-15
c14798	-3
c14820	-3
c14886	-10
c14888	-4
c14897	-15
c14898	-4
c14923	-9
c14942	-9
c14943	-9
c14944	-10
c14972	-9
c14976	-3
c14981	-10
c14985	-4
c14988	-9
c14994	-10
c15020	-10
c15030	-3
c15037	-3
c15046	-4
c15072	-3
c15075	-3
c15081	-15
c15105	-9
c15122	-7
c15149	-10
c15170	-10
c15173	-4
c15184	-9
c15188	-15
c15223	-7
c15248	-3
c15293	-7
c15308	-9
c15330	-15
c15338	-9
c15339	-9
c15347	-15
c15350	-9
c15383	-9
c15448	-4
c15490	-9
c15493	-10
c15507	-3
c15528	-10
c15568	-9
c15609	-10
c15618	-10
c15636	-3
c15642	-4
c15655	-15
c15684	-4
c15695	-15
c15697	-3
c15700	-9
c15706	-10
c15738	-10
c15766	-7
c15797	-10
c15803	-9
c15804	-10
c15825	-9
c15837	-3
c15859	-3
c15875	-7
c15884	-10
c15885	-10
c15892	-3
c15901	-3
c15908	-4
c15929	-3
c15934	-10
c15936	-7
c15951	-15
c15955	-10
c15980	-9
c15993	-15
c16001	-4
c16031	-7
c16036	-9
c16037	-9
c16056	-4
c16058	-10
c16087	-3
c16092	-3
c16112	-9
c16114	-9
c16115	-9
c16129	-3
c16145	-3
c16153	-10
c16172	-3
c16211	-10
c16225	-10
c16249	-3
c16285	-9
c16290	-3
c16296	-9
c16309	-9
c16324	-9
c16333	-15
c16355	-4
c16382	-9
c16383	-9
c16389	-7
c16397	-4
c16431	-15
c16435	-9
c16454	-4
c16455	-4
c16472	-9
c16490	-3
c16493	-10
c16566	-7
c16567	-7
c16594	-15
c16622	-4
c16642	-4
c16656	-3
c16666	-7
c16692	-9
c16731	-7
c16742	-15
c16775	-3
c16787	-10
c16797	-9
