cellBC	cell_state
c1189	-15
c1604	-15
c2132	-13
c2548	-15
c3105	-4
c3142	-15
c3255	-3
c3412	-13
c3484	-16
c3487	-7
c3522	-15
c3544	-13
c3554	-4
c3732	-4
c4370	-16
c4731	-16
c4782	-4
c4958	-15
c5041	-13
c5111	-7
c5165	-4
c5190	-4
c5417	-15
c5426	-15
c5468	-4
c5469	-4
c5520	-4
c5637	-15
c5654	-16
c5729	-4
c5752	-15
c5779	-15
c5785	-13
c5795	-15
c5853	-3
c5859	-15
c5881	-16
c5888	-16
c5994	-16
c6060	-7
c6084	-4
c6258	-7
c6279	-15
c6313	-13
c6367	-13
c6397	-4
c6423	-16
c6502	-4
c6532	-7
c6562	-3
c6614	-4
c6634	-16
c6755	-13
c6774	-16
c6817	-15
c6849	-4
c6907	-4
c6951	-4
c6962	-15
c6977	-7
c6988	-7
c7246	-7
c7263	-4
c7267	-4
c7297	-13
c7358	-7
c7395	-16
c7428	-4
c7435	-7
c7611	-3
c7636	-7
c7644	-16
c7654	-13
c7762	-13
c7779	-16
c7816	-15
c7880	-13
c7881	-13
c7962	-13
c7970	-15
c8003	-13
c8036	-3
c8069	-4
c8078	-3
c8079	-3
c8158	-7
c8296	-15
c8409	-16
c8442	-7
c8443	-7
c8463	-7
c8503	-15
c8514	-15
c8530	-15
c8577	-15
c8596	-3
c8635	-13
c8657	-7
c8675	-13
c8694	-4
c8740	-15
c8836	-15
c8852	-7
c8875	-13
c8908	-15
c8918	-13
c8962	-7
c8977	-15
c9001	-13
c9017	-13
c9078	-7
c9135	-7
c9159	-4
c9162	-4
c9238	-7
c9250	-4
c9251	-4
c9262	-16
c9271	-4
c9290	-4
c9393	-15
c9432	-3
c9433	-3
c9467	-3
c9507	-15
c9518	-15
c9588	-13
c9602	-15
c9609	-4
c9632	-15
c9657	-4
c9668	-7
c9730	-3
c9749	-13
c9754	-4
c9756	-4
c9787	-15
c9890	-3
c9891	-3
c9904	-3
c9912	-13
c9933	-7
c9963	-13
c10050	-15
c10073	-15
c10121	-3
c10180	-4
c10181	-4
c10185	-13
c10206	-15
c10242	-3
c10244	-4
c10265	-15
c10324	-15
c10336	-3
c10339	-4
c10342	-4
c10348	-7
c10367	-16
c10381	-4
c10394	-4
c10407	-15
c10410	-7
c10431	-16
c10451	-15
c10469	-3
c10475	-15
c10516	-13
c10570	-4
c10609	-16
c10610	-4
c10617	-4
c10636	-15
c10657	-16
c10686	-16
c10703	-7
c10705	-4
c10714	-15
c10720	-15
c10726	-4
c10735	-7
c10827	-3
c10829	-7
c10838	-4
c10910	-13
c10914	-15
c10973	-16
c11024	-4
c11025	-4
c11047	-4
c11063	-4
c11104	-4
c11134	-16
c11154	-7
c11169	-4
c11208	-15
c11218	-13
c11224	-13
c11270	-16
c11279	-3
c11281	-4
c11288	-15
c11318	-13
c11319	-13
c11322	-16
c11329	-15
c11341	-4
c11354	-15
c11385	-3
c11414	-3
c11442	-15
c11463	-13
c11504	-4
c11518	-4
c11554	-7
c11619	-15
c11666	-7
c11754	-4
c11763	-15
c11766	-13
c11772	-4
c11781	-4
c11802	-7
c11814	-3
c11818	-4
c11851	-15
c11856	-3
c11870	-4
c11887	-15
c11907	-3
c11936	-13
c11972	-7
c12022	-16
c12031	-7
c12051	-16
c12052	-4
c12053	-4
c12122	-3
c12186	-4
c12213	-7
c12224	-15
c12262	-4
c12282	-4
c12288	-7
c12306	-4
c12330	-15
c12334	-15
c12345	-15
c12346	-15
c12376	-15
c12382	-7
c12391	-15
c12398	-4
c12416	-15
c12504	-13
c12516	-3
c12529	-7
c12533	-16
c12538	-4
c12547	-13
c12552	-15
c12577	-15
c12579	-15
c12584	-3
c12618	-4
c12619	-4
c12626	-4
c12627	-4
c12628	-3
c12681	-13
c12709	-4
c12723	-13
c12727	-4
c12779	-15
c12801	-16
c12953	-3
c12963	-15
c12964	-7
c12974	-3
c12981	-15
c12989	-3
c12991	-15
c12996	-13
c13038	-3
c13104	-4
c13106	-15
c13135	-15
c13145	-15
c13151	-15
c13223	-15
c13230	-15
c13238	-7
c13247	-7
c13255	-4
c13265	-15
c13268	-13
c13269	-13
c13298	-7
c13316	-15
c13361	-16
c13387	-13
c13440	-13
c13443	-4
c13474	-16
c13489	-15
c13516	-3
c13531	-15
c13546	-3
c13550	-4
c13569	-7
c13581	-7
c13604	-4
c13636	-4
c13646	-4
c13682	-16
c13683	-16
c13687	-4
c13738	-3
c13758	-13
c13764	-7
c13801	-16
c13807	-7
c13825	-15
c13836	-15
c13844	-13
c13907	-7
c13921	-4
c13967	-16
c13991	-15
c14003	-13
c14005	-13
c14008	-15
c14015	-7
c14041	-4
c14044	-3
c14047	-4
c14072	-3
c14074	-3
c14079	-16
c14092	-4
c14101	-4
c14105	-13
c14138	-15
c14164	-16
c14199	-4
c14205	-7
c14222	-3
c14224	-13
c14230	-4
c14254	-3
c14261	-4
c14273	-4
c14293	-7
c14305	-4
c14346	-4
c14361	-16
c14367	-3
c14376	-13
c14409	-4
c14438	-4
c14439	-4
c14451	-7
c14456	-16
c14478	-15
c14498	-16
c14532	-15
c14539	-3
c14575	-15
c14648	-16
c14651	-15
c14657	-15
c14666	-13
c14672	-4
c14686	-7
c14694	-15
c14706	-15
c14716	-15
c14727	-7
c14729	-7
c14747	-16
c14758	-4
c14773	-15
c14775	-7
c14801	-7
c14808	-13
c14853	-16
c14871	-4
c14883	-4
c14894	-3
c14898	-3
c14905	-15
c14952	-15
c14961	-13
c14984	-15
c15072	-4
c15075	-16
c15097	-4
c15129	-4
c15137	-3
c15140	-15
c15149	-13
c15186	-3
c15220	-15
c15232	-4
c15235	-16
c15238	-7
c15267	-15
c15278	-7
c15283	-16
c15289	-15
c15298	-3
c15308	-15
c15312	-3
c15326	-16
c15327	-16
c15329	-7
c15342	-16
c15374	-15
c15379	-13
c15390	-3
c15391	-3
c15424	-15
c15441	-16
c15466	-4
c15494	-13
c15510	-4
c15511	-4
c15514	-15
c15518	-15
c15529	-16
c15560	-3
c15575	-16
c15583	-4
c15603	-16
c15619	-16
c15629	-16
c15637	-15
c15650	-13
c15673	-15
c15734	-13
c15736	-4
c15764	-15
c15771	-3
c15786	-15
c15807	-15
c15853	-16
c15857	-15
c15869	-4
c15886	-15
c15894	-15
c15906	-4
c15911	-7
c15931	-4
c15945	-13
c15954	-7
c15955	-7
c15974	-4
c16007	-4
c16045	-13
c16101	-3
c16157	-7
c16191	-4
c16193	-4
c16216	-4
c16222	-4
c16244	-7
c16245	-7
c16262	-4
c16277	-15
c16301	-4
c16307	-4
c16315	-15
c16356	-15
c16366	-13
c16393	-7
c16405	-4
c16412	-4
c16417	-4
c16433	-13
c16443	-15
c16444	-15
c16456	-4
c16458	-3
c16459	-3
c16460	-4
c16463	-13
c16481	-16
c16513	-13
c16514	-7
c16528	-13
c16531	-7
c16547	-4
c16593	-15
c16623	-4
c16632	-15
c16636	-4
c16649	-4
c16654	-13
c16671	-16
c16679	-7
c16723	-13
c16726	-4
c16736	-7
c16753	-7
c16775	-15
c16783	-15
c16793	-4
c16812	-4
c16838	-15
c16905	-16
c16924	-15
c16947	-3
c16962	-7
c16963	-7
c16978	-15
c16979	-15
c16988	-15
c17003	-7
c17009	-4
c17019	-4
c17045	-13
c17048	-7
c17050	-7
c17057	-15
c17060	-16
c17069	-16
c17070	-3
c17089	-15
c17105	-3
c17107	-4
c17109	-15
c17111	-4
c17121	-3
c17139	-7
c17153	-3
c17175	-13
c17181	-16
c17184	-15
c17207	-15
c17219	-7
c17224	-16
c17237	-15
c17249	-15
c17251	-4
c17257	-16
c17264	-15
c17272	-15
c17292	-7
c17299	-4
c17307	-7
c17311	-4
c17313	-7
c17320	-3
c17321	-3
c17322	-7
c17352	-3
c17410	-4
c17411	-4
c17470	-4
c17484	-16
c17518	-4
c17524	-15
c17548	-15
c17566	-15
c17572	-7
c17578	-3
c17579	-3
c17591	-7
c17602	-4
c17607	-15
c17643	-4
c17648	-16
c17680	-4
c17706	-15
c17709	-7
c17728	-4
c17771	-15
c17778	-7
c17799	-16
c17819	-13
c17822	-13
c17834	-15
c17855	-15
c17863	-4
c17880	-15
c17888	-13
c17905	-16
c17941	-13
c17944	-16
c17949	-4
c17955	-15
c17970	-4
c17988	-7
c17990	-15
c17993	-3
c18007	-4
c18024	-16
c18032	-3
c18033	-3
c18040	-15
c18042	-3
c18053	-4
c18057	-15
c18075	-4
c18080	-16
c18087	-15
c18120	-7
c18146	-3
c18147	-3
c18150	-3
c18151	-3
c18177	-15
c18188	-3
c18194	-7
c18197	-7
c18208	-15
c18238	-3
c18256	-15
c18267	-15
c18269	-16
c18282	-7
c18294	-4
c18302	-15
c18303	-15
c18318	-4
c18322	-16
c18334	-4
c18346	-15
c18364	-4
c18366	-3
c18377	-15
c18391	-4
c18392	-15
c18399	-3
c18408	-15
c18410	-15
c18419	-15
c18425	-4
c18427	-4
c18436	-7
c18469	-7
c18518	-7
c18529	-7
c18536	-15
c18543	-15
c18544	-4
c18555	-15
c18557	-15
c18561	-16
c18582	-15
c18599	-4
c18631	-15
c18633	-15
c18671	-15
c18676	-4
c18693	-13
c18747	-15
c18769	-3
c18771	-3
c18772	-15
c18785	-16
c18789	-4
c18801	-4
c18806	-4
c18811	-3
c18824	-3
c18825	-3
c18852	-16
c18853	-16
c18857	-4
c18885	-15
c18939	-4
c18941	-4
c18943	-16
c18952	-4
c18959	-13
c18973	-15
c18976	-15
c18998	-15
c19009	-16
c19056	-13
c19062	-7
c19068	-16
c19072	-16
c19075	-4
c19103	-16
c19105	-3
c19106	-7
c19130	-15
c19131	-15
c19137	-15
c19138	-4
c19157	-13
c19166	-13
c19167	-13
c19171	-7
c19175	-16
c19177	-4
c19190	-15
c19197	-4
c19198	-15
c19233	-15
c19250	-4
c19251	-4
c19256	-13
c19264	-15
c19294	-4
c19296	-4
c19297	-4
c19308	-3
c19330	-15
c19340	-7
c19372	-7
c19380	-16
c19394	-13
c19396	-4
c19427	-4
c19431	-4
c19462	-15
c19467	-15
c19488	-15
c19489	-15
c19503	-15
c19506	-15
c19551	-4
c19554	-15
c19558	-7
c19568	-16
c19591	-13
c19612	-16
c19615	-7
c19621	-7
c19630	-15
c19636	-4
c19644	-4
c19657	-3
c19660	-4
c19664	-3
c19666	-7
c19671	-13
c19673	-16
c19681	-4
c19689	-13
c19691	-7
c19693	-4
c19694	-15
c19704	-13
c19707	-7
c19728	-15
c19730	-15
c19738	-4
c19764	-4
c19778	-16
c19806	-13
c19811	-4
c19818	-7
c19823	-13
c19827	-16
c19829	-4
c19848	-15
c19861	-7
c19862	-15
c19879	-4
c19881	-15
c19885	-15
c19912	-15
c19935	-15
c19941	-15
c19949	-4
c19951	-4
c19953	-16
c19963	-15
c19967	-7
c19971	-7
c19988	-4
c20002	-4
c20009	-15
c20028	-3
c20029	-3
c20041	-3
c20043	-4
c20050	-16
c20074	-15
c20076	-15
c20100	-15
c20103	-15
c20106	-16
c20109	-16
c20116	-16
c20153	-16
c20163	-7
c20170	-15
c20173	-16
c20202	-13
c20230	-13
c20259	-16
c20283	-16
c20292	-16
c20294	-15
c20297	-15
c20301	-13
c20317	-15
c20325	-4
c20329	-15
c20333	-13
c20340	-3
c20352	-3
c20354	-15
c20365	-15
c20401	-7
c20404	-13
c20412	-15
c20419	-16
c20431	-7
c20449	-15
c20451	-13
c20453	-13
c20455	-15
c20457	-16
c20471	-3
c20472	-3
c20473	-3
c20476	-3
c20477	-3
c20501	-4
c20521	-3
c20559	-3
c20603	-15
c20618	-3
c20619	-3
c20620	-3
c20621	-3
c20630	-15
c20637	-16
c20642	-13
c20645	-15
c20651	-15
c20655	-3
c20657	-15
c20660	-4
c20681	-4
c20690	-3
c20696	-4
c20697	-4
c20731	-7
c20736	-3
c20740	-7
c20741	-7
c20751	-13
c20769	-7
c20770	-4
c20777	-13
c20778	-4
c20784	-4
c20793	-15
c20815	-15
c20827	-3
c20837	-15
c20839	-4
c20840	-16
c20855	-3
c20856	-13
c20863	-4
c20865	-15
c20866	-3
c20867	-3
c20871	-4
c20891	-15
c20899	-7
c20915	-4
c20929	-13
c20940	-13
c20949	-4
