	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1327	3	-1	0	0	0	-1	0	0	0	-1	-1	0	15	-1	-1	26	0	-1	0	0	-1	0	-1	-1	0	26	0	0	0	0
c1869	3	0	0	-1	15	-1	0	0	-1	4	0	0	15	0	0	-1	44	0	0	-1	-1	0	0	0	8	0	0	0	41	0
c1903	0	8	0	-1	-1	-1	0	0	0	-1	0	0	30	37	50	0	-1	-1	0	0	0	-1	-1	15	0	0	-1	3	-1	0
c2315	-1	0	5	37	0	0	46	-1	-1	4	-1	35	44	3	0	0	5	-1	-1	8	0	37	-1	-1	-1	0	-1	-1	-1	19
c2423	3	0	0	0	-1	2	0	0	0	4	0	0	15	0	0	3	0	0	38	-1	38	0	0	3	8	0	0	0	41	0
c2628	-1	0	0	-1	43	0	0	17	7	4	15	0	0	0	-1	0	-1	0	-1	0	-1	0	0	-1	-1	3	0	0	0	49
c2925	15	0	5	-1	12	-1	46	-1	6	4	0	0	-1	0	-1	0	0	0	0	0	0	0	0	15	-1	16	-1	3	44	0
c3087	0	39	0	-1	43	-1	0	0	-1	-1	-1	-1	0	0	-1	-1	0	-1	-1	0	44	-1	0	-1	0	3	0	0	46	49
c3771	44	31	49	0	0	0	39	0	0	4	0	0	19	0	0	0	0	-1	27	0	38	44	0	0	0	-1	0	-1	8	3
c3831	3	0	0	0	0	0	0	0	-1	-1	12	0	-1	0	0	0	-1	0	-1	11	38	0	-1	-1	8	0	0	0	0	0
c3961	0	0	44	-1	1	-1	-1	0	0	-1	0	0	30	0	0	-1	0	3	39	0	-1	0	0	15	0	0	0	0	0	0
c4034	44	0	49	0	0	26	39	0	-1	4	27	-1	0	0	8	-1	30	0	27	0	0	0	0	0	0	50	-1	0	8	0
c4173	0	-1	49	-1	44	-1	0	0	-1	-1	-1	0	-1	0	-1	0	0	50	0	0	0	-1	0	-1	17	0	-1	0	0	-1
c4386	0	0	-1	-1	43	0	-1	0	7	4	15	0	-1	0	0	0	4	0	-1	0	44	0	0	-1	0	3	0	0	-1	49
c4429	0	0	5	0	0	37	46	17	0	4	0	8	-1	0	-1	0	-1	0	0	-1	0	8	0	-1	44	0	-1	3	0	0
c4450	49	0	37	-1	0	0	0	0	0	-1	0	0	30	-1	19	45	0	0	0	0	0	38	-1	15	-1	0	44	0	42	0
c4463	44	-1	-1	0	0	-1	39	50	0	4	0	11	0	-1	0	-1	30	0	27	37	-1	0	0	0	0	0	0	0	8	0
c4648	-1	-1	49	30	0	0	39	31	-1	4	0	0	39	0	0	0	2	0	27	-1	0	0	-1	-1	0	0	30	0	8	0
c4733	3	0	26	0	0	0	38	29	0	4	-1	0	-1	0	0	0	26	14	0	0	0	0	0	0	0	-1	0	0	0	-1
c4870	0	0	8	-1	0	3	0	0	-1	-1	0	-1	30	0	0	0	0	-1	49	17	-1	-1	0	-1	-1	-1	44	0	42	-1
c4953	-1	0	0	-1	0	-1	0	0	0	4	13	-1	-1	0	16	19	0	0	0	0	38	-1	-1	-1	8	44	0	0	0	0
c5258	44	-1	49	30	0	24	39	-1	-1	4	0	0	-1	0	0	0	2	-1	27	48	0	0	-1	0	0	0	0	0	8	0
c5259	44	-1	49	30	0	24	-1	31	24	4	-1	0	0	0	0	0	2	0	27	0	0	0	0	0	-1	-1	0	0	8	-1
c5587	-1	33	0	0	43	0	49	0	-1	-1	0	0	-1	0	-1	44	0	-1	0	0	0	8	0	47	8	0	0	0	0	49
c5616	0	0	30	-1	1	8	14	0	-1	-1	0	15	30	0	50	0	0	0	0	0	0	5	5	15	-1	-1	-1	0	-1	0
c5643	0	30	5	-1	0	19	46	0	-1	4	-1	-1	-1	0	-1	-1	-1	0	0	0	-1	0	0	-1	44	0	-1	-1	0	44
c5783	30	33	5	-1	6	0	46	0	-1	4	41	45	-1	35	-1	0	-1	32	-1	0	0	0	0	-1	-1	0	-1	3	49	-1
c5943	0	0	-1	-1	0	16	0	-1	0	4	0	0	30	0	0	-1	0	0	-1	3	0	49	0	-1	0	0	0	0	-1	0
c5968	0	0	-1	-1	0	-1	0	0	0	4	0	0	30	0	0	-1	0	6	-1	3	0	26	8	-1	-1	0	0	0	0	0
c6022	0	0	48	-1	44	-1	0	0	-1	-1	0	0	30	-1	-1	0	49	-1	0	0	1	0	0	15	0	-1	44	-1	42	0
c6023	1	0	0	-1	44	0	-1	0	0	-1	0	-1	30	-1	0	22	49	30	0	0	1	-1	-1	15	0	0	44	-1	-1	0
c6055	44	-1	49	30	49	29	39	31	3	4	0	-1	37	-1	0	30	2	0	-1	0	0	0	0	13	30	-1	-1	0	8	-1
c6148	44	-1	49	30	0	24	39	31	0	-1	0	3	0	0	-1	0	2	-1	27	8	-1	0	0	25	0	-1	0	0	8	0
c6151	0	30	-1	0	12	-1	46	-1	0	4	0	0	44	0	49	0	22	0	-1	0	0	0	0	15	45	0	-1	3	-1	26
c6156	-1	-1	5	12	12	0	-1	0	0	4	-1	0	44	0	49	-1	49	0	-1	8	-1	49	8	-1	45	0	-1	3	-1	0
c6304	0	-1	0	-1	0	0	0	32	0	-1	0	-1	-1	-1	-1	49	0	-1	0	45	-1	0	-1	-1	44	0	0	0	8	26
c6335	3	44	0	-1	0	0	0	0	0	4	0	-1	15	-1	0	-1	0	0	0	0	-1	0	0	3	-1	0	-1	-1	0	-1
c6411	-1	0	50	-1	0	-1	34	0	-1	-1	-1	-1	30	3	0	0	0	0	-1	0	1	30	-1	15	0	15	44	-1	42	0
c6460	44	-1	49	30	0	0	39	-1	0	4	6	0	33	0	-1	-1	2	0	27	0	0	0	0	13	45	0	-1	0	8	0
c6514	-1	14	-1	-1	12	44	-1	0	0	4	-1	26	44	30	49	16	49	0	0	-1	0	-1	-1	-1	45	0	-1	3	0	0
c6586	0	0	5	0	-1	0	46	0	0	4	0	-1	44	0	-1	0	0	0	0	0	3	8	-1	-1	44	0	-1	3	0	0
