	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1316	45	0	0	9	-1	0	32	20	0	30	-1	-1	0	0	-1	0	0	50	32	-1	20	0	0	0	0	0	9	19	45	43
c2458	0	50	0	0	0	20	0	0	0	23	19	35	0	19	0	45	-1	9	0	37	-1	-1	0	0	19	0	-1	-1	0	43
c2583	19	0	-1	0	0	-1	-1	0	0	45	32	47	0	0	-1	0	0	38	9	37	0	0	-1	0	12	0	-1	-1	0	0
c2713	-1	0	0	19	19	0	0	-1	43	-1	0	0	32	0	-1	-1	0	29	-1	37	19	-1	-1	-1	0	0	20	0	0	-1
c3055	0	10	20	19	8	30	47	0	-1	45	8	-1	0	0	-1	-1	45	-1	9	-1	0	0	-1	0	0	-1	-1	11	-1	0
c3700	-1	0	22	-1	0	30	0	0	-1	-1	0	0	9	30	-1	19	0	42	2	37	-1	42	30	0	0	47	20	0	0	-1
c3933	0	0	30	10	47	47	0	0	0	0	10	0	0	0	-1	0	19	-1	0	37	32	-1	0	-1	0	-1	-1	3	0	43
c4079	8	-1	-1	19	0	48	0	0	-1	0	-1	-1	0	49	0	50	19	43	30	37	-1	32	0	-1	-1	-1	19	0	0	0
c4158	0	0	-1	50	19	-1	0	-1	0	0	0	0	43	30	0	0	0	0	0	37	-1	0	0	0	0	0	20	0	0	0
c4345	0	-1	-1	-1	0	0	7	23	0	0	46	0	9	-1	9	19	0	0	-1	37	0	-1	-1	50	-1	0	20	24	0	-1
c4511	23	22	0	-1	0	0	0	0	0	0	-1	0	0	0	6	0	0	0	0	-1	0	0	50	0	20	26	20	0	-1	18
c4787	-1	19	-1	0	19	0	0	-1	0	0	-1	0	8	10	26	0	-1	0	49	37	-1	0	0	0	0	0	20	0	47	21
c4789	26	48	-1	22	-1	0	-1	19	-1	0	11	48	-1	0	0	0	-1	0	19	50	23	19	0	-1	0	32	19	0	-1	0
c4905	22	0	0	19	19	-1	-1	0	0	-1	-1	0	0	0	0	50	19	-1	0	37	-1	-1	34	0	0	11	19	-1	30	0
c4933	-1	30	0	21	0	0	32	-1	0	0	-1	21	0	0	42	0	0	-1	0	-1	0	0	0	0	0	0	9	0	-1	43
c5055	-1	0	49	-1	-1	0	0	-1	50	0	0	-1	43	16	0	0	0	-1	0	37	0	19	0	0	0	-1	20	0	0	47
c5497	0	0	0	0	4	0	20	-1	0	0	-1	23	0	0	0	0	21	0	-1	37	0	0	0	0	0	0	-1	0	0	43
c5539	0	-1	0	-1	0	20	0	46	0	0	0	0	-1	32	-1	0	19	0	0	37	-1	0	0	-1	0	0	-1	0	0	-1
c5596	0	0	0	-1	19	0	19	-1	-1	-1	-1	19	0	0	0	-1	0	-1	49	37	0	0	0	0	21	-1	20	-1	0	47
c5657	-1	30	0	0	0	0	50	20	0	0	-1	19	0	19	-1	20	-1	26	22	37	0	-1	0	0	0	20	9	0	0	-1
c5744	0	0	22	47	0	0	10	0	-1	9	0	-1	9	0	19	19	0	-1	2	37	0	42	0	0	-1	0	20	0	0	-1
c5765	19	50	0	0	-1	20	-1	-1	0	3	0	-1	0	-1	0	0	0	0	0	37	0	0	48	0	19	-1	9	0	0	43
c5770	-1	10	45	25	0	0	-1	0	-1	45	9	3	8	-1	-1	0	-1	38	9	-1	0	0	22	0	-1	-1	16	0	0	0
c5798	0	11	19	47	0	0	45	0	-1	0	-1	0	9	0	9	19	0	0	0	37	0	0	0	50	-1	0	20	0	0	-1
c5917	0	0	0	-1	50	0	19	9	0	5	0	0	0	50	23	48	0	46	0	37	0	0	0	38	0	42	16	0	-1	32
c6052	0	0	50	-1	-1	0	-1	0	0	45	0	0	0	0	-1	2	0	38	9	37	0	-1	0	20	12	0	-1	0	0	0
c6079	-1	47	-1	-1	-1	0	-1	32	10	0	-1	0	0	0	-1	0	0	0	0	37	-1	0	-1	32	9	19	-1	9	48	-1
c6083	0	5	-1	47	0	23	35	-1	-1	-1	0	0	0	-1	0	0	0	-1	0	-1	-1	0	-1	-1	0	0	20	40	50	-1
c6178	-1	0	-1	-1	-1	-1	0	-1	-1	23	19	0	-1	0	23	0	-1	-1	0	37	0	0	-1	0	0	0	20	0	0	-1
c6183	30	26	0	38	0	20	30	-1	0	-1	32	0	0	-1	0	0	19	43	40	37	36	0	49	50	-1	0	9	0	0	43
c6230	0	42	0	22	19	50	0	-1	0	-1	0	0	0	-1	0	0	0	0	0	37	0	0	-1	0	0	19	-1	-1	0	10
c6253	0	0	-1	0	0	0	0	0	10	-1	-1	10	0	0	0	0	-1	0	-1	37	0	0	0	32	0	19	9	9	48	43
c6260	0	-1	-1	-1	10	0	20	0	0	-1	0	-1	-1	-1	-1	-1	-1	-1	26	37	-1	0	20	0	0	0	16	0	-1	32
c6356	-1	26	0	38	0	20	0	40	-1	0	-1	0	-1	19	19	11	-1	20	0	37	-1	0	0	0	19	0	9	-1	0	43
