	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c972	6	-1	0	0	0	-1	0	3	29	0	24	46	-1	0	0	45	-1	15	0	6	0	0	-1	0	-1	0	-1	0	35	-1
c1950	0	-1	-1	13	-1	0	37	18	0	-1	46	44	-1	-1	35	-1	38	0	0	6	0	8	0	-1	0	-1	-1	6	23	0
c2739	14	-1	-1	0	33	0	11	37	0	0	11	24	0	0	14	3	0	-1	0	6	0	0	0	0	0	0	-1	-1	0	-1
c2864	0	33	-1	13	-1	50	47	0	0	46	-1	32	-1	35	-1	0	38	24	0	6	-1	-1	0	0	35	0	-1	-1	-1	0
c3005	14	0	0	-1	0	0	0	0	0	-1	0	0	0	0	0	-1	0	10	0	6	35	0	0	0	0	0	-1	0	0	0
c3022	0	11	13	0	46	-1	0	3	-1	0	0	0	0	0	-1	0	0	15	0	6	-1	33	0	0	0	-1	-1	0	0	0
c3133	0	37	0	13	46	0	0	10	0	-1	46	14	0	0	35	-1	38	12	-1	6	-1	-1	0	-1	0	0	-1	0	23	0
c3137	0	0	0	0	-1	0	-1	-1	-1	36	-1	47	-1	0	-1	0	8	0	0	6	0	0	0	0	18	0	-1	0	11	25
c3151	0	0	0	-1	3	-1	30	44	38	0	0	0	8	-1	0	0	-1	0	0	-1	-1	0	3	-1	37	-1	-1	0	0	0
c3176	8	0	3	-1	0	0	0	0	-1	0	-1	-1	0	-1	35	0	38	-1	-1	6	-1	-1	0	0	0	0	-1	0	23	0
c3183	16	0	0	32	-1	-1	0	-1	-1	46	0	-1	8	0	40	-1	0	0	-1	6	0	-1	0	-1	19	0	-1	15	0	0
c3356	7	0	37	13	0	0	0	0	0	0	0	0	-1	0	0	-1	38	40	0	6	18	38	0	-1	32	0	-1	0	23	0
c3700	0	17	0	-1	0	0	3	0	11	0	46	0	18	-1	35	0	38	-1	0	6	23	0	0	0	0	0	-1	35	23	3
c3942	6	0	29	0	0	-1	0	3	0	0	0	-1	0	0	14	47	0	-1	0	6	0	-1	13	-1	0	33	-1	-1	0	32
c4038	0	-1	50	13	0	0	33	0	-1	0	0	0	0	3	-1	0	-1	0	-1	6	0	13	44	48	0	0	-1	-1	-1	0
c4147	0	0	0	0	33	6	0	0	0	0	11	27	0	-1	-1	0	23	40	0	-1	0	-1	33	0	0	0	-1	8	-1	45
c4190	0	14	0	32	33	0	0	26	0	0	39	-1	0	0	32	-1	0	0	0	-1	-1	14	23	-1	-1	0	-1	0	-1	-1
c4413	6	-1	0	-1	0	0	-1	0	11	0	46	0	0	-1	35	0	38	0	-1	-1	0	0	18	0	-1	0	-1	0	-1	0
c4470	14	24	-1	38	0	0	45	33	-1	-1	0	28	0	25	0	-1	6	0	0	-1	0	34	44	0	23	-1	-1	0	0	0
c4686	-1	0	-1	25	0	17	-1	44	0	0	-1	38	-1	-1	-1	0	8	-1	45	6	0	0	-1	11	18	-1	-1	0	11	38
c4701	-1	0	0	0	0	0	24	44	-1	0	16	-1	0	0	0	38	8	-1	1	6	0	-1	0	-1	44	21	-1	0	-1	-1
c4711	14	0	-1	38	0	0	0	0	0	0	0	-1	46	0	26	-1	6	0	0	-1	0	0	0	0	0	-1	-1	-1	0	-1
c4739	-1	-1	-1	13	0	0	0	0	33	26	14	0	0	-1	0	24	38	0	-1	6	25	0	0	0	0	0	-1	0	23	3
c4767	33	0	0	0	-1	0	-1	0	0	-1	11	0	0	-1	19	45	0	0	0	6	-1	0	0	0	18	0	-1	19	0	-1
c4778	23	-1	0	13	-1	50	0	0	0	-1	44	44	0	-1	0	0	38	24	16	6	-1	0	0	0	35	0	-1	-1	23	0
c4821	-1	4	0	32	33	-1	-1	-1	11	37	39	0	0	0	32	-1	0	-1	0	6	0	33	40	-1	-1	0	-1	-1	-1	0
c4840	0	0	0	0	0	-1	0	44	31	8	4	0	0	0	0	4	8	23	4	6	-1	0	0	-1	-1	-1	-1	-1	0	0
c4872	-1	6	8	-1	0	8	0	-1	38	0	0	0	0	4	0	0	-1	15	23	6	0	25	0	23	-1	0	-1	-1	24	0
c4949	23	33	43	13	-1	50	13	0	0	0	44	0	0	-1	0	0	38	-1	-1	6	-1	0	0	0	35	0	-1	0	-1	0
c5123	-1	0	-1	32	-1	29	0	0	0	-1	-1	0	0	0	32	-1	0	0	0	6	7	0	0	0	-1	0	-1	25	-1	0
c5234	0	40	0	10	0	19	1	0	-1	0	-1	0	30	-1	0	-1	-1	0	0	6	0	-1	49	0	0	40	-1	30	-1	0
c5279	-1	0	0	0	0	0	3	44	0	8	0	6	0	0	0	0	8	0	0	-1	33	0	0	24	0	0	-1	0	0	44
c5280	0	0	0	13	0	0	18	-1	29	-1	46	0	0	-1	35	0	38	0	0	6	0	8	32	38	0	-1	-1	0	23	0
c5281	46	-1	38	13	0	0	0	18	29	-1	-1	0	0	-1	35	0	-1	0	0	-1	0	8	0	-1	0	0	-1	0	23	0
c5333	0	-1	-1	10	0	19	-1	0	0	0	-1	0	30	-1	37	-1	0	0	0	6	0	23	32	0	0	0	-1	-1	-1	12
c5360	-1	-1	-1	0	0	0	-1	0	0	0	37	0	0	-1	36	0	35	0	0	6	0	33	15	0	0	24	-1	-1	45	0
c5478	-1	0	-1	1	0	-1	0	0	33	0	11	0	0	-1	-1	16	-1	40	14	6	-1	0	18	0	0	25	-1	8	-1	36
c5519	0	0	0	13	0	0	0	0	0	0	26	-1	-1	49	0	0	-1	38	-1	6	24	13	0	0	0	32	-1	0	23	29
c5543	0	0	0	13	-1	0	0	0	-1	26	14	-1	-1	46	0	-1	-1	-1	0	6	-1	0	0	0	0	0	-1	0	23	0
c5570	0	0	0	13	0	0	0	0	-1	0	-1	14	0	0	35	0	-1	12	0	-1	0	-1	0	0	-1	0	-1	-1	23	0
c5654	-1	33	0	0	0	0	0	37	0	0	-1	0	0	0	0	0	0	40	0	6	0	0	0	18	0	0	-1	0	0	-1
c5679	23	33	0	13	0	50	-1	0	-1	0	44	0	0	0	0	0	38	24	0	6	-1	-1	0	0	35	0	-1	0	23	0
