	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1832	1	-1	0	45	-1	0	45	7	-1	3	21	0	0	0	0	0	0	0	-1	12	13	-1	0	37	50	0	0	20	0	0
c2617	0	-1	24	0	0	-1	42	-1	0	0	25	0	32	0	0	0	0	5	0	0	-1	43	0	37	-1	0	5	20	0	0
c2824	0	7	0	42	0	-1	-1	0	0	0	-1	0	1	7	0	0	50	0	8	42	10	1	0	-1	5	7	0	0	0	-1
c3070	-1	0	12	42	0	43	12	21	16	10	42	0	1	-1	31	0	50	0	8	42	0	-1	-1	0	5	0	-1	6	0	-1
c3134	-1	0	0	42	0	-1	12	-1	0	-1	-1	3	-1	-1	0	0	0	7	8	42	0	39	-1	-1	5	0	0	0	0	0
c3276	0	0	-1	42	0	0	12	0	0	0	42	0	1	7	-1	0	-1	-1	-1	42	10	11	0	34	5	7	-1	0	0	1
c3588	0	-1	0	48	-1	0	0	0	-1	0	0	0	0	-1	1	0	0	0	0	0	27	43	16	37	0	0	-1	-1	10	0
c3602	0	0	24	20	0	0	-1	0	0	0	25	0	32	0	0	5	0	-1	-1	0	-1	43	-1	37	0	0	28	-1	0	0
c3870	-1	49	24	0	0	0	12	6	43	-1	25	-1	0	0	0	-1	0	0	0	6	0	43	0	37	0	22	0	-1	0	-1
c3907	0	0	24	0	0	-1	1	21	-1	0	-1	0	32	0	0	-1	-1	18	0	-1	0	43	0	37	0	26	0	20	-1	0
c4110	-1	0	-1	42	0	0	12	21	0	0	42	-1	1	-1	-1	0	13	-1	8	42	31	-1	0	0	5	0	0	0	34	0
c4281	43	36	24	-1	0	-1	0	0	3	0	25	0	32	-1	50	0	0	0	0	0	0	43	0	37	0	0	11	20	0	0
c4383	27	0	24	0	0	-1	0	0	-1	0	25	0	32	-1	0	0	0	50	0	-1	0	-1	0	37	0	0	0	-1	-1	0
c4387	-1	0	-1	0	0	-1	-1	1	0	0	25	15	32	-1	0	0	0	18	0	0	0	-1	0	37	0	26	0	20	0	0
c4431	-1	0	7	42	0	0	12	0	32	-1	42	0	-1	7	0	0	-1	0	-1	-1	0	5	0	-1	5	0	0	0	0	1
c4765	-1	33	0	7	0	0	0	7	0	0	-1	-1	0	0	0	0	0	0	0	0	13	43	39	37	-1	8	0	-1	0	0
c4925	1	0	0	42	5	-1	-1	21	44	-1	-1	-1	1	-1	0	0	-1	5	8	42	37	0	11	0	5	11	-1	0	0	-1
c4935	0	0	24	0	0	41	5	6	0	0	25	0	0	-1	0	-1	-1	0	0	0	0	43	0	37	38	-1	23	-1	-1	0
c5106	0	1	20	0	-1	-1	-1	36	0	0	-1	0	-1	-1	0	0	0	-1	1	0	27	-1	16	37	0	0	-1	20	0	0
c5197	1	0	0	42	0	43	-1	21	8	0	42	-1	1	7	0	0	0	-1	8	42	0	0	0	0	-1	0	0	6	0	-1
c5214	1	0	-1	-1	-1	43	12	21	16	0	42	24	1	7	1	0	0	0	8	42	-1	0	0	15	5	-1	0	6	0	7
c5244	0	0	0	42	0	0	-1	0	0	0	42	0	1	7	0	-1	0	0	-1	42	0	-1	0	0	5	-1	0	0	0	-1
c5329	0	44	0	42	43	1	12	0	0	0	42	-1	-1	7	-1	0	7	11	8	42	46	-1	-1	0	5	15	33	0	7	-1
c5351	1	-1	-1	42	-1	43	12	21	16	-1	42	24	1	7	1	0	0	0	-1	42	0	-1	42	-1	5	48	0	6	0	-1
c5430	12	-1	5	42	0	0	-1	21	12	43	-1	0	1	7	-1	24	0	0	8	42	-1	0	0	0	5	-1	24	-1	0	0
c5656	-1	5	10	-1	0	0	0	0	-1	0	-1	0	25	-1	0	0	0	0	0	0	-1	43	16	37	0	-1	-1	-1	0	-1
c5723	42	12	-1	42	0	-1	12	21	0	0	42	0	-1	-1	0	0	0	-1	8	42	0	0	0	24	5	0	0	0	0	0
c5734	42	50	0	42	0	11	-1	21	0	-1	42	0	1	7	0	0	0	-1	8	42	0	0	-1	-1	-1	0	0	0	0	0
c5844	-1	-1	7	42	0	0	12	21	0	0	42	-1	1	-1	0	0	0	-1	8	42	0	-1	-1	10	-1	0	-1	0	34	33
c6148	48	1	0	0	-1	0	-1	0	0	0	0	0	0	-1	19	0	0	0	0	0	-1	43	16	37	13	0	-1	20	0	37
c6214	0	0	-1	-1	14	31	0	-1	0	0	-1	0	0	-1	-1	-1	0	3	0	-1	7	43	-1	37	-1	0	0	20	21	1
c6225	0	0	24	43	-1	-1	0	0	0	-1	25	0	32	0	0	0	0	43	32	-1	34	43	0	-1	0	-1	-1	20	-1	0
c6278	0	-1	-1	0	-1	-1	-1	0	0	0	-1	0	32	0	31	0	0	0	-1	0	0	43	0	37	0	16	0	20	-1	0
c6359	42	16	0	42	0	11	-1	21	0	0	42	0	1	7	0	0	0	0	8	42	0	0	-1	24	-1	0	16	-1	0	0
c6378	42	31	0	42	0	11	12	21	0	43	42	0	1	7	10	-1	0	0	-1	42	0	0	0	24	5	0	0	0	21	0
c6403	0	0	2	42	45	8	12	21	0	-1	42	34	1	-1	0	0	-1	0	8	-1	27	39	16	-1	5	0	0	-1	0	41
c6429	-1	-1	0	42	1	0	12	0	-1	-1	42	0	1	-1	0	0	0	0	8	42	1	-1	0	-1	5	43	0	-1	0	0
c6439	7	-1	0	42	-1	0	12	21	0	0	42	0	1	-1	0	0	0	0	8	42	0	39	0	0	5	0	0	7	43	12
c6536	0	33	7	-1	-1	0	-1	7	0	0	-1	0	0	47	0	-1	0	-1	0	0	-1	43	0	37	50	-1	26	20	0	12
c6585	0	-1	-1	-1	0	0	14	7	0	-1	21	0	45	0	0	0	0	0	-1	0	13	43	-1	-1	50	0	12	20	48	-1
c6872	-1	0	24	-1	-1	0	-1	0	0	0	25	0	32	0	-1	0	0	0	0	0	0	43	0	-1	0	-1	-1	-1	-1	0
c6927	0	0	7	42	0	1	12	-1	0	0	42	5	1	7	-1	0	-1	0	8	42	0	-1	0	-1	5	0	-1	0	0	0
c6960	0	48	0	42	0	-1	12	0	0	1	-1	0	1	7	0	0	-1	-1	8	42	0	-1	10	0	5	0	32	0	0	0
c6968	0	0	0	-1	0	-1	-1	0	0	0	0	0	27	42	0	0	-1	43	0	-1	0	43	1	37	1	0	0	20	0	-1
c7080	0	-1	5	-1	0	0	12	21	12	-1	-1	0	1	7	0	0	-1	-1	8	42	0	0	20	-1	5	-1	24	0	-1	0
c7227	1	38	0	-1	-1	43	12	21	8	0	42	0	1	7	0	0	0	1	8	-1	-1	5	0	-1	5	0	-1	6	0	0
c7235	0	0	25	20	8	-1	33	0	0	0	0	0	-1	0	0	0	0	0	-1	0	-1	43	8	-1	10	0	48	20	0	0
c7280	0	-1	0	42	-1	32	-1	21	0	0	-1	0	1	7	10	7	0	42	8	42	-1	0	32	32	5	0	-1	0	0	-1
c7306	0	0	0	42	0	0	12	21	27	-1	-1	-1	1	-1	0	0	0	42	8	-1	0	39	-1	32	5	7	0	0	25	0
c7307	0	0	0	42	0	0	-1	21	0	0	42	0	1	-1	0	0	0	42	8	42	0	39	0	32	5	7	0	0	42	0
c7309	0	0	24	0	0	-1	1	7	0	0	-1	-1	32	38	0	0	0	18	0	-1	0	43	15	37	0	26	0	20	0	0
c7401	12	0	5	42	0	0	12	21	-1	-1	-1	0	1	7	0	0	0	0	8	42	0	-1	0	-1	5	0	24	0	0	0
c7416	42	0	0	42	0	11	12	21	-1	0	42	0	1	7	0	0	11	-1	8	42	0	0	0	24	5	42	0	0	0	0
c7475	0	0	11	0	0	-1	-1	-1	-1	0	0	0	0	-1	-1	0	0	23	37	0	27	43	16	37	0	0	-1	20	0	0
c7522	0	0	0	42	0	0	12	-1	42	22	42	0	1	7	-1	0	-1	19	-1	42	0	-1	0	-1	5	0	0	50	32	0
c7539	0	0	-1	42	0	0	12	-1	0	0	-1	39	1	7	0	0	0	-1	-1	42	0	0	0	1	5	-1	0	0	-1	24
c7595	1	0	0	42	0	43	12	21	8	0	42	0	1	-1	0	0	5	-1	-1	42	0	44	-1	0	5	0	0	-1	0	-1
c7629	0	44	0	42	43	0	12	0	0	0	42	46	1	7	0	0	0	11	8	-1	46	-1	25	0	5	15	33	0	7	-1
c7636	-1	-1	0	-1	0	43	12	21	8	0	42	-1	-1	7	-1	-1	1	0	8	42	-1	0	0	0	5	-1	0	6	0	-1
c7637	1	3	0	-1	-1	-1	12	21	-1	0	-1	0	-1	-1	0	0	0	-1	8	42	-1	0	0	0	5	0	-1	6	0	0
c7648	0	-1	24	20	0	0	0	-1	6	0	25	0	-1	0	0	5	0	3	-1	0	0	43	-1	37	0	-1	28	20	0	-1
c7877	1	0	-1	42	0	0	-1	0	0	0	42	5	1	-1	-1	0	0	-1	-1	-1	0	-1	0	0	5	0	0	0	0	-1
c7924	1	-1	24	-1	-1	43	12	21	-1	-1	42	0	1	7	0	0	-1	0	8	42	0	18	-1	0	5	0	0	6	45	11
c7956	4	0	-1	0	-1	45	0	0	0	-1	-1	0	11	-1	-1	1	0	0	21	-1	-1	1	-1	0	48	-1	34	20	46	0
c8027	0	-1	24	0	0	0	0	44	0	-1	-1	0	32	0	0	0	0	18	0	0	0	43	0	-1	-1	26	0	20	0	0
c8096	1	0	15	0	-1	0	0	0	7	1	0	0	-1	0	0	1	41	0	11	0	0	0	0	7	0	-1	0	-1	46	0
c8110	0	-1	24	29	0	12	0	0	33	21	25	0	21	33	38	0	0	-1	0	48	0	43	0	37	0	0	-1	20	25	0
c8121	1	0	-1	42	-1	43	12	-1	8	-1	42	0	1	7	-1	0	11	0	8	42	0	30	0	-1	5	0	0	6	0	0
c8154	0	-1	24	0	0	-1	0	0	-1	-1	25	0	32	32	37	-1	0	0	0	0	0	43	-1	37	0	0	0	20	-1	-1
c8268	0	0	5	42	0	19	-1	-1	12	43	-1	0	1	-1	0	0	-1	0	8	42	0	21	-1	0	5	0	24	0	11	42
c8269	0	-1	5	42	0	0	12	-1	12	43	-1	0	1	7	-1	0	0	0	8	42	0	21	0	-1	5	0	24	-1	11	-1
c8357	-1	0	0	42	44	43	12	21	8	0	-1	0	1	7	0	0	0	0	8	42	0	0	0	0	5	0	-1	6	0	0
c8394	0	0	7	42	0	0	12	21	0	0	-1	-1	-1	-1	0	0	0	0	-1	42	0	-1	0	0	5	12	0	0	34	7
c8492	-1	0	0	-1	-1	43	12	-1	8	0	42	-1	1	7	0	0	0	0	8	42	-1	0	0	0	5	-1	-1	6	0	0
c8493	1	0	0	42	-1	43	-1	-1	-1	0	42	-1	-1	7	0	0	0	0	8	42	0	0	0	0	5	0	0	6	0	0
c8523	1	-1	0	-1	0	43	12	21	8	-1	42	0	1	7	0	-1	0	0	8	42	0	0	-1	0	5	-1	0	6	0	0
c8583	0	0	0	42	0	10	12	-1	0	-1	-1	0	1	-1	0	0	0	7	8	42	1	39	-1	0	5	0	43	0	0	0
c8589	42	0	-1	42	1	-1	12	0	48	0	-1	0	1	-1	0	0	0	0	8	42	0	-1	0	0	-1	43	-1	-1	0	0
