	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1466	0	-1	-1	0	-1	37	11	-1	0	39	0	0	0	0	13	-1	0	0	0	34	-1	-1	3	22	29	0	28	0	3	0
c1612	3	0	0	34	0	-1	0	0	33	-1	16	-1	0	-1	0	0	0	0	0	0	0	36	-1	3	0	46	26	-1	14	0
c1676	-1	-1	0	34	-1	-1	-1	0	15	-1	0	0	0	0	11	0	0	0	0	37	11	36	-1	0	21	46	0	4	0	0
c1936	32	-1	0	-1	-1	0	-1	11	0	0	3	21	0	0	0	-1	0	-1	46	26	0	36	26	0	0	0	0	-1	-1	33
c2669	0	0	0	-1	0	-1	0	11	0	0	0	0	0	0	0	-1	0	0	25	0	-1	36	26	0	0	46	28	0	36	0
c2925	-1	0	-1	12	0	0	-1	0	11	3	0	5	0	-1	0	-1	-1	21	0	0	0	36	-1	22	11	30	23	0	0	0
c3037	0	-1	6	0	0	11	0	0	0	0	34	-1	2	25	36	-1	12	0	39	22	30	-1	-1	22	0	-1	26	0	3	0
c3060	0	-1	0	34	-1	14	-1	-1	0	0	-1	0	0	0	0	0	0	0	11	-1	3	36	-1	0	13	46	26	-1	25	-1
c3083	0	0	0	11	0	0	0	-1	0	-1	0	0	-1	44	-1	0	11	-1	4	0	0	36	-1	22	0	0	0	0	3	0
c3448	0	0	-1	34	0	-1	0	-1	-1	-1	0	0	0	39	0	0	0	26	-1	0	0	-1	-1	3	0	46	26	4	0	0
c3478	33	34	11	-1	15	9	0	-1	0	0	0	0	-1	0	0	0	0	0	0	18	0	36	26	38	-1	46	0	-1	30	0
c3702	0	0	0	11	0	0	0	-1	0	12	0	0	0	0	0	0	0	0	0	46	0	36	0	-1	0	36	0	0	3	36
c3708	-1	46	0	12	0	-1	0	-1	0	3	-1	5	0	0	0	0	0	21	46	0	0	36	0	22	-1	30	23	0	0	0
c3844	0	9	0	34	0	11	-1	-1	34	-1	12	-1	29	0	46	-1	0	0	-1	0	0	36	26	0	0	46	0	-1	6	25
