cellBC	cell_state
c1642	-16
c2667	-5
c2673	-16
c2914	-11
c3101	-10
c3995	-10
c4015	-13
c4046	-4
c4082	-11
c4124	-5
c4613	-11
c4627	-11
c4751	-5
c4824	-13
c4832	-4
c4871	-11
c4908	-5
c4925	-11
c5131	-10
c5144	-11
c5220	-11
c5237	-11
c5254	-16
c5316	-11
c5492	-5
c5841	-4
c5956	-5
c6269	-11
c6299	-10
c6403	-16
c6483	-16
c6502	-5
c6518	-16
c6522	-11
c6528	-11
c6618	-10
c6647	-13
c6649	-16
c6693	-16
c6752	-11
c6765	-10
c6783	-16
c6813	-10
c6909	-4
c6963	-11
c6999	-5
c7011	-4
c7057	-16
c7101	-11
c7111	-4
c7190	-10
c7206	-11
c7260	-10
c7400	-10
c7431	-5
c7597	-13
c7600	-13
c7654	-11
c7677	-13
c7678	-11
c7792	-5
c7828	-13
c7850	-5
c7894	-4
c7916	-5
c7928	-10
c8002	-5
c8031	-11
c8041	-11
c8134	-11
c8264	-11
c8268	-16
c8291	-5
c8359	-5
c8454	-5
c8488	-13
c8505	-11
c8526	-16
c8547	-5
c8553	-11
c8601	-5
c8616	-4
c8696	-5
c8735	-5
c8745	-11
c8768	-11
c8792	-11
c8841	-16
c8858	-11
c8875	-10
c8893	-11
c8983	-10
c9020	-11
c9033	-5
c9159	-13
c9191	-16
c9236	-16
c9278	-4
c9348	-5
c9357	-5
c9442	-5
c9449	-5
c9454	-16
c9519	-4
c9545	-5
c9546	-5
c9555	-11
c9566	-4
c9570	-16
c9634	-11
c9655	-4
c9736	-13
c9741	-11
c9823	-11
c9829	-16
c9847	-11
c9876	-11
c9886	-16
c9941	-5
c9961	-11
c9989	-5
c10046	-13
c10048	-11
c10063	-11
c10074	-11
c10082	-10
c10083	-10
c10097	-13
c10109	-5
c10187	-4
c10191	-4
c10193	-11
c10214	-11
c10294	-13
c10324	-5
c10336	-13
c10355	-11
c10413	-10
c10433	-10
c10437	-4
c10463	-11
c10464	-5
c10512	-10
c10530	-13
c10576	-10
c10596	-10
c10662	-11
c10733	-11
c10734	-5
c10739	-10
c10778	-11
c10815	-5
c10821	-4
c10825	-5
c10865	-11
c10887	-5
c10917	-11
c10966	-10
c10967	-10
c11015	-11
c11052	-5
c11059	-10
c11115	-4
c11136	-4
c11212	-16
c11227	-16
c11231	-5
c11255	-11
c11306	-11
c11328	-10
c11355	-11
c11364	-5
c11382	-13
c11392	-11
c11481	-5
c11494	-10
c11510	-13
c11512	-11
c11590	-11
c11604	-5
c11692	-16
c11720	-5
c11752	-11
c11760	-13
c11790	-13
c11816	-5
c11823	-4
c11861	-11
c11877	-5
c11883	-5
c11887	-11
c11903	-13
c11911	-5
c11976	-13
c11991	-11
c11992	-10
c12061	-5
c12073	-5
c12085	-16
c12095	-16
c12102	-5
c12107	-13
c12117	-11
c12134	-11
c12141	-16
c12167	-5
c12169	-5
c12178	-5
c12198	-4
c12233	-11
c12246	-13
c12269	-13
c12272	-11
c12274	-13
c12277	-5
c12339	-5
c12356	-11
c12365	-11
c12393	-13
c12401	-11
c12402	-16
c12407	-16
c12410	-5
c12411	-5
c12427	-16
c12444	-5
c12481	-16
c12499	-10
c12580	-11
c12596	-5
c12597	-5
c12604	-5
c12659	-5
c12671	-5
c12672	-16
c12688	-5
c12714	-11
c12743	-5
c12788	-5
c12793	-10
c12803	-5
c12829	-10
c12866	-4
c12868	-16
c12871	-16
c12876	-4
c12899	-5
c12932	-5
c12952	-5
c12980	-13
c13001	-10
c13012	-4
c13039	-5
c13046	-16
c13089	-10
c13122	-10
c13127	-5
c13143	-10
c13154	-4
c13192	-5
c13221	-5
c13245	-4
c13252	-10
c13271	-11
c13303	-4
c13332	-5
c13355	-5
c13363	-16
c13366	-11
c13367	-11
c13368	-4
c13387	-11
c13401	-10
c13406	-13
c13438	-5
c13459	-5
c13472	-5
c13474	-4
c13481	-5
c13483	-11
c13487	-16
c13494	-4
c13526	-16
c13551	-5
c13555	-5
c13608	-4
c13613	-10
c13616	-11
c13681	-16
c13687	-4
c13716	-16
c13781	-11
c13790	-16
c13809	-5
c13825	-10
c13832	-11
c13837	-5
c13921	-4
c13957	-11
c14005	-11
c14026	-13
c14085	-13
c14119	-11
c14120	-13
c14122	-11
c14124	-5
c14159	-16
c14181	-10
c14184	-11
c14197	-16
c14212	-10
c14240	-5
c14258	-11
c14299	-4
c14308	-11
c14339	-5
c14345	-5
c14356	-10
c14434	-10
c14442	-13
c14461	-5
c14465	-5
c14470	-11
c14475	-16
c14481	-4
c14483	-13
c14485	-5
c14500	-13
c14522	-5
c14529	-5
c14544	-13
c14592	-16
c14614	-10
c14650	-11
c14660	-5
c14671	-10
c14681	-13
c14686	-11
c14694	-11
c14710	-5
c14723	-13
c14728	-16
c14735	-11
c14742	-4
c14751	-4
c14757	-5
c14783	-13
c14789	-5
c14825	-4
c14826	-11
c14829	-4
c14841	-13
c14845	-5
c14888	-5
c14889	-5
c14933	-13
c14938	-10
c14944	-16
c14954	-5
c14984	-5
c14986	-5
c14993	-5
c15038	-11
c15039	-11
c15064	-10
c15070	-4
c15077	-16
c15108	-5
c15109	-5
c15111	-4
c15163	-5
c15180	-11
c15233	-16
c15259	-11
c15292	-4
c15299	-11
c15308	-4
c15323	-10
c15332	-10
c15357	-5
c15358	-10
c15375	-4
c15387	-13
c15390	-11
c15426	-10
c15462	-10
c15463	-10
c15474	-16
c15477	-5
c15489	-16
c15490	-5
c15522	-5
c15523	-5
c15533	-10
c15540	-5
c15554	-11
c15559	-11
c15578	-5
c15605	-16
c15624	-10
c15629	-16
c15641	-4
