cellBC	cell_state
c1574	-12
c2609	-12
c2966	-12
c3140	-11
c3278	-11
c3708	-10
c3904	-11
c4002	-7
c4152	-7
c4195	-1
c4196	-13
c4259	-7
c4265	-12
c4288	-11
c4383	-10
c4600	-1
c4646	-12
c4735	-12
c4799	-1
c5292	-11
c5369	-7
c5394	-10
c5395	-10
c5645	-10
c5746	-13
c5752	-10
c5779	-13
c5802	-11
c5835	-12
c5838	-10
c5954	-1
c5960	-12
c5991	-1
c6302	-10
c6351	-10
c6444	-13
c6451	-13
c6548	-12
c6581	-11
c6598	-7
c6599	-7
c6787	-11
c6813	-12
c6859	-11
c6878	-11
c6920	-1
c7071	-12
c7073	-12
c7138	-13
c7246	-11
c7251	-11
c7275	-7
c7295	-12
c7348	-11
c7398	-7
c7399	-7
c7436	-7
c7453	-11
c7465	-7
c7573	-13
c7636	-7
c7696	-11
c7778	-12
c7832	-1
c7978	-11
c8054	-1
c8062	-12
c8113	-13
c8139	-12
c8176	-11
c8183	-1
c8244	-13
c8246	-11
c8289	-11
c8453	-11
c8501	-1
c8537	-1
c8615	-1
c8660	-1
c8806	-13
c8824	-10
c8872	-12
c8902	-1
c8908	-1
c8953	-1
c8968	-10
c9001	-11
c9044	-7
c9065	-11
c9077	-10
c9135	-11
c9146	-12
c9151	-11
c9162	-12
c9165	-12
c9174	-12
c9204	-10
c9263	-13
c9275	-1
c9301	-13
c9332	-11
c9417	-12
c9421	-13
c9435	-11
c9466	-12
c9481	-1
c9616	-11
c9633	-13
c9640	-11
c9641	-11
c9710	-11
c9724	-11
c9726	-12
c9774	-10
c9802	-1
c9803	-1
c9846	-10
c9878	-7
c9893	-11
c9920	-1
c9927	-12
c9990	-12
c10007	-11
c10035	-1
c10039	-13
c10089	-11
c10105	-7
c10125	-11
c10138	-1
c10153	-12
c10166	-1
c10199	-11
c10227	-1
c10261	-11
c10289	-12
c10294	-10
c10301	-13
c10310	-13
c10321	-11
c10400	-1
c10434	-13
c10436	-11
c10511	-10
c10521	-12
c10571	-11
c10611	-10
c10626	-12
c10633	-12
c10660	-11
c10677	-10
c10703	-13
c10722	-12
c10802	-11
c10845	-10
c10856	-10
c10885	-13
c10888	-10
c10931	-1
c10945	-12
c10995	-7
c11010	-12
c11028	-1
c11033	-13
c11038	-12
c11046	-13
c11050	-12
c11071	-1
c11078	-12
c11082	-11
c11120	-13
c11135	-11
c11163	-13
c11200	-11
c11250	-12
c11307	-12
c11338	-13
c11353	-1
c11373	-13
c11402	-13
c11421	-12
c11435	-13
c11460	-13
c11478	-12
c11505	-11
c11522	-11
c11526	-10
c11530	-10
c11556	-7
c11578	-11
c11618	-10
c11623	-7
c11678	-7
c11689	-11
c11700	-11
c11719	-7
c11724	-11
c11738	-12
c11772	-13
c11774	-12
c11838	-11
c11852	-7
c11854	-10
c11880	-12
c11976	-11
c12006	-1
c12012	-7
c12023	-10
c12031	-7
c12051	-1
c12088	-12
c12089	-12
c12146	-11
c12151	-11
c12156	-12
