	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c615	-1	0	-1	-1	19	-1	0	0	15	0	-1	0	0	0	22	0	0	0	0	0	50	-1	0	-1	0	16	21	0	0	8
c1792	42	8	-1	34	-1	41	0	0	-1	0	0	10	-1	0	0	-1	0	-1	15	0	0	0	0	1	-1	0	16	-1	-1	31
c1801	0	0	0	0	0	32	11	24	0	0	31	-1	0	3	0	8	47	12	0	0	-1	-1	0	-1	11	-1	0	-1	0	31
c2234	42	-1	47	15	-1	25	0	26	-1	23	11	0	0	0	0	-1	0	23	0	-1	-1	0	18	0	-1	50	0	0	-1	31
c2391	0	7	11	-1	-1	-1	0	23	15	0	8	0	0	0	0	-1	38	32	-1	50	29	-1	-1	0	0	0	-1	31	0	0
c2539	-1	34	0	-1	-1	-1	38	-1	0	0	0	0	0	0	49	0	47	0	0	0	-1	-1	0	0	0	-1	0	-1	0	31
c2711	-1	0	37	-1	-1	-1	-1	0	7	0	0	8	-1	-1	0	0	-1	-1	0	-1	-1	-1	0	0	14	25	0	0	-1	31
c2850	42	0	0	-1	-1	0	0	0	7	6	0	0	-1	0	50	0	0	-1	0	5	0	0	-1	0	14	0	0	17	-1	31
c2919	10	0	0	0	0	0	0	0	0	0	4	-1	0	0	8	0	0	0	-1	-1	18	-1	0	25	-1	37	34	0	-1	31
c2921	10	0	-1	0	0	-1	42	-1	-1	-1	-1	-1	0	0	8	6	0	-1	0	0	-1	-1	0	0	19	-1	21	0	-1	0
c3221	10	0	-1	0	0	-1	0	-1	15	0	-1	0	0	-1	-1	6	25	0	-1	-1	-1	15	0	0	0	-1	-1	0	0	0
c3438	-1	0	-1	-1	0	0	-1	0	-1	0	0	-1	0	0	0	0	25	-1	0	34	0	0	0	0	0	-1	-1	-1	-1	31
c3442	0	0	-1	0	0	0	16	0	-1	-1	-1	-1	0	0	0	37	0	50	-1	-1	0	-1	19	34	0	-1	0	0	6	31
c3451	42	0	0	0	-1	0	0	0	7	0	0	-1	0	0	0	-1	-1	23	20	0	0	0	0	39	14	0	-1	-1	-1	31
c3581	39	1	0	0	-1	0	0	15	15	-1	49	0	0	-1	0	0	50	0	-1	0	-1	-1	1	-1	0	0	0	-1	-1	-1
