	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1424	25	-1	0	-1	0	-1	0	0	49	0	0	-1	-1	-1	0	-1	-1	0	0	-1	5	-1	-1	-1	35	35	0	-1	2	-1
c1956	-1	0	0	0	-1	17	32	0	22	0	-1	0	49	-1	-1	0	-1	0	32	0	46	49	-1	-1	-1	-1	12	-1	9	17
c2654	0	0	-1	0	24	17	-1	-1	0	0	-1	0	-1	17	-1	34	12	-1	25	0	46	-1	-1	0	0	35	0	0	9	17
c2780	0	0	-1	-1	46	0	-1	-1	0	-1	35	-1	13	-1	-1	0	-1	-1	0	-1	-1	49	0	-1	-1	0	0	0	17	0
c3326	0	-1	-1	-1	-1	-1	0	35	0	26	-1	0	49	-1	2	-1	25	0	0	0	0	-1	-1	-1	0	-1	49	0	9	-1
c3359	0	0	0	-1	32	17	0	6	0	-1	0	0	35	46	0	0	2	0	17	0	5	46	-1	0	-1	35	46	0	0	0
c3563	0	25	-1	0	12	-1	-1	-1	-1	-1	6	46	-1	-1	0	35	0	0	0	-1	0	-1	-1	42	0	12	1	0	0	-1
c3656	-1	17	0	17	0	17	0	-1	0	0	-1	0	49	0	46	1	38	23	33	0	0	0	-1	0	0	35	-1	32	9	-1
c3657	43	17	0	17	-1	17	0	43	0	0	-1	0	-1	-1	46	1	38	23	0	0	-1	0	-1	0	0	35	0	32	9	0
c3723	0	-1	46	-1	4	0	0	-1	0	34	0	0	9	0	0	35	40	-1	15	0	21	35	-1	23	-1	0	15	0	-1	0
c3794	-1	0	0	0	0	0	0	0	46	-1	35	17	13	-1	-1	0	0	-1	-1	-1	0	49	0	0	-1	0	0	0	-1	0
c3799	-1	0	36	0	23	17	42	0	0	-1	-1	5	-1	-1	0	0	46	0	0	0	-1	0	-1	0	0	35	0	-1	9	17
c3842	0	0	0	6	9	40	0	-1	32	0	0	12	38	0	-1	-1	0	8	-1	0	12	0	30	-1	0	4	1	-1	0	-1
c3877	0	0	-1	40	23	17	0	-1	0	34	-1	5	-1	-1	0	0	46	0	0	0	-1	0	-1	0	23	35	0	0	9	-1
c4010	20	-1	46	12	4	0	0	46	20	-1	-1	-1	46	1	0	-1	-1	1	0	38	0	35	0	23	0	-1	6	0	0	35
c4031	-1	34	-1	0	0	-1	0	0	0	0	-1	36	49	-1	0	0	0	-1	0	0	34	15	-1	0	0	35	0	15	9	17
c4064	0	0	0	0	32	17	0	0	-1	0	-1	11	49	-1	0	46	0	46	0	-1	46	0	-1	35	-1	35	0	1	-1	17
c4142	0	0	21	15	0	0	0	-1	0	42	0	34	0	0	0	-1	-1	0	0	0	0	0	34	0	0	-1	9	0	-1	40
c4403	0	46	0	-1	38	17	0	32	8	0	-1	0	0	0	23	-1	-1	0	0	0	-1	40	-1	-1	0	35	43	-1	-1	0
c4464	0	0	-1	-1	-1	17	38	8	-1	36	-1	0	-1	11	0	0	0	0	0	-1	0	-1	-1	0	-1	-1	-1	-1	9	17
c4524	0	26	49	-1	-1	0	-1	0	34	-1	35	-1	0	0	46	0	0	-1	0	-1	-1	0	0	-1	-1	0	12	34	0	12
c4548	0	0	40	-1	4	33	40	0	23	0	0	0	-1	-1	0	0	0	40	0	-1	37	0	-1	24	-1	0	-1	0	0	-1
c4551	0	17	-1	19	-1	17	0	-1	0	0	-1	-1	-1	-1	0	2	-1	23	0	0	0	0	-1	0	12	35	0	32	9	42
c4609	0	0	36	-1	0	17	12	0	0	34	-1	0	-1	-1	23	0	0	-1	0	17	-1	0	-1	0	0	35	-1	-1	9	17
c4610	14	0	36	0	23	17	0	0	0	-1	-1	23	49	-1	0	0	-1	-1	0	0	-1	0	-1	12	0	35	1	0	9	-1
c4626	0	0	36	-1	-1	17	12	0	0	34	-1	-1	49	0	0	0	2	0	0	17	-1	0	-1	0	0	35	-1	6	9	-1
c4678	0	-1	46	-1	4	0	13	4	31	-1	-1	0	0	0	0	12	0	-1	0	9	0	35	-1	23	0	0	15	20	0	13
c4823	0	-1	0	32	0	17	0	0	0	0	0	0	0	46	0	-1	-1	0	0	36	5	-1	-1	0	-1	35	0	0	0	0
c4839	-1	0	-1	0	49	17	0	0	-1	-1	-1	0	-1	0	-1	-1	12	0	-1	0	0	0	-1	23	7	35	0	-1	9	17
c4993	0	-1	46	-1	4	0	-1	0	0	34	0	0	0	5	0	0	-1	-1	-1	0	0	-1	0	23	16	0	0	-1	0	-1
c5102	0	0	-1	34	0	0	0	0	0	49	46	0	0	42	40	9	0	33	0	0	37	-1	-1	0	0	1	-1	-1	22	1
c5132	0	0	33	0	-1	34	13	0	0	-1	35	-1	-1	0	0	0	-1	-1	-1	0	-1	38	0	34	-1	-1	-1	-1	15	0
c5232	0	-1	0	0	-1	-1	11	0	0	-1	-1	-1	49	34	0	-1	25	1	-1	0	0	0	-1	-1	-1	-1	33	0	9	15
c5283	23	0	0	-1	-1	48	0	0	35	-1	35	0	4	-1	37	0	0	-1	34	0	2	0	0	0	-1	22	2	42	-1	40
c5449	0	0	0	32	0	17	0	16	35	0	0	-1	0	-1	0	-1	29	0	-1	0	5	0	-1	0	-1	35	0	-1	0	0
c5498	-1	17	0	-1	0	17	0	-1	-1	0	-1	0	49	-1	0	0	38	23	0	-1	0	38	-1	0	-1	-1	0	32	9	25
