	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2054	0	0	0	0	0	0	0	-1	32	0	-1	45	0	35	-1	17	0	43	0	0	0	0	4	48	31	13	43	33	-1	0
c2186	13	0	4	0	-1	47	-1	43	1	0	-1	45	0	-1	-1	-1	0	0	12	0	0	0	0	-1	-1	-1	-1	33	0	0
c2222	0	4	0	-1	0	-1	0	0	-1	0	-1	45	0	41	0	45	27	38	43	-1	4	19	0	-1	40	0	43	33	0	-1
c2265	0	0	0	0	50	0	0	0	0	0	0	1	26	0	0	45	14	15	0	0	45	4	0	-1	0	26	0	0	0	-1
c2441	0	-1	45	-1	43	-1	-1	-1	46	0	1	33	45	0	0	45	0	0	50	0	0	-1	-1	31	17	26	-1	-1	-1	-1
c2600	0	4	0	-1	0	-1	-1	0	0	-1	-1	45	0	41	0	45	-1	38	0	45	0	0	0	-1	0	0	43	33	0	0
c2663	-1	0	0	-1	0	0	0	13	-1	-1	-1	0	35	-1	43	-1	0	0	0	31	0	-1	0	-1	-1	26	31	45	-1	-1
c2704	43	-1	0	41	7	-1	-1	-1	0	0	-1	-1	0	0	0	0	0	-1	47	13	0	0	45	-1	47	0	38	0	-1	0
c2856	0	-1	-1	-1	50	43	0	46	43	-1	-1	45	-1	0	-1	0	0	-1	0	27	0	0	-1	-1	0	-1	-1	0	26	0
c3135	0	-1	41	0	0	0	-1	0	0	0	-1	-1	-1	41	0	0	0	0	-1	45	-1	0	0	0	4	1	43	33	0	-1
c3142	0	0	0	0	0	49	47	0	43	13	0	0	-1	0	-1	1	41	0	0	41	0	28	0	-1	0	0	18	0	31	46
c3168	0	-1	0	0	32	47	-1	-1	0	0	-1	45	-1	0	-1	0	0	-1	-1	0	13	-1	0	32	-1	-1	43	-1	7	0
c3214	0	0	-1	4	32	0	-1	0	0	-1	26	0	0	0	0	30	43	-1	0	41	0	41	0	0	0	47	0	0	38	0
c3457	-1	0	0	0	0	-1	0	15	0	-1	0	0	-1	0	32	-1	0	0	-1	-1	18	43	0	41	0	26	-1	1	-1	0
c3503	0	-1	0	0	-1	47	31	0	2	0	-1	-1	19	0	26	4	0	0	6	0	0	-1	-1	32	-1	-1	43	33	0	0
c3536	0	0	0	0	0	-1	0	0	0	0	41	-1	0	0	27	0	0	0	43	1	0	43	7	-1	0	15	-1	0	35	0
c3831	-1	0	47	0	-1	32	3	0	0	24	0	0	0	0	0	-1	4	-1	-1	0	0	43	0	-1	0	0	0	-1	23	0
c3875	0	15	-1	-1	4	43	0	46	0	-1	-1	45	-1	0	-1	43	-1	0	-1	0	0	7	0	-1	0	-1	-1	-1	0	10
c4037	-1	-1	-1	-1	0	0	0	0	0	0	-1	45	0	41	46	-1	-1	0	0	0	0	0	0	0	0	-1	43	33	14	38
c4038	-1	0	-1	-1	0	43	0	0	35	0	0	29	-1	0	0	0	-1	0	0	43	-1	43	-1	0	0	0	0	-1	0	1
c4166	0	15	32	0	0	0	0	47	0	0	41	43	-1	-1	0	2	-1	43	-1	1	0	43	7	-1	0	-1	-1	0	0	0
c4196	-1	0	-1	-1	0	-1	0	0	14	42	-1	45	0	0	43	23	1	0	0	0	15	0	0	-1	46	43	43	33	-1	0
c4426	-1	0	-1	0	0	27	-1	0	-1	0	0	0	-1	0	19	0	-1	0	43	1	0	-1	0	-1	41	31	0	-1	-1	43
c4647	0	0	0	-1	-1	0	25	0	-1	47	-1	45	41	-1	-1	32	-1	38	32	-1	27	0	-1	-1	15	15	43	33	-1	49
c4872	24	0	-1	4	-1	41	47	0	0	0	0	0	0	0	0	-1	0	-1	0	41	0	41	-1	0	0	47	0	0	-1	-1
