	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c986	0	25	9	0	0	-1	-1	0	0	0	12	0	0	-1	0	37	-1	0	0	-1	-1	-1	14	0	0	37	11	48	-1	0
c2364	-1	31	-1	0	0	-1	-1	-1	9	0	0	-1	12	-1	0	-1	0	0	30	23	0	-1	14	0	0	-1	44	0	0	0
c2390	0	9	-1	-1	0	-1	8	22	0	-1	-1	0	0	0	-1	0	0	-1	34	30	0	-1	49	-1	11	33	0	0	20	0
c2523	0	-1	12	26	0	16	0	0	17	-1	0	0	0	-1	10	37	-1	37	0	23	0	0	-1	8	7	-1	0	0	23	-1
c2563	0	-1	8	-1	0	16	22	0	47	-1	0	0	20	-1	0	37	0	27	0	-1	9	0	14	-1	-1	-1	0	46	-1	-1
c2623	-1	-1	0	0	0	16	44	8	31	-1	0	0	0	-1	0	-1	0	0	0	-1	-1	0	14	0	32	22	0	-1	-1	0
c3139	0	31	41	0	0	16	0	0	9	0	5	10	0	-1	-1	37	0	-1	30	23	9	0	-1	0	0	49	0	0	49	0
c3145	14	0	0	0	0	16	-1	0	0	-1	8	-1	35	-1	26	37	-1	0	0	-1	0	0	14	0	0	40	0	0	-1	0
c3540	0	0	0	-1	-1	0	-1	-1	9	46	-1	0	-1	-1	-1	0	-1	0	3	38	0	-1	0	-1	0	33	0	9	20	0
c3706	14	0	0	19	0	16	-1	0	0	34	8	0	35	-1	0	37	-1	0	45	-1	45	0	-1	-1	0	40	0	0	-1	-1
c3855	-1	25	9	0	0	16	0	0	-1	0	-1	-1	5	-1	0	-1	-1	0	-1	-1	-1	0	14	0	0	0	7	0	-1	9
c3890	44	0	0	0	0	16	0	0	0	-1	0	0	0	-1	0	-1	26	0	0	-1	0	45	14	-1	0	37	49	0	-1	0
c3940	7	-1	9	0	0	-1	0	0	0	-1	-1	-1	0	-1	0	-1	0	0	-1	-1	0	0	14	-1	40	-1	-1	-1	-1	-1
