cellBC	cell_state
c1466	-9
c1612	-10
c1676	-10
c1936	-7
c2669	-3
c2925	-9
c3037	-3
c3060	-9
c3083	-4
c3448	-9
c3478	-3
c3702	-9
c3708	-3
c3844	-10
c4132	-15
c4521	-9
c4617	-9
c4664	-3
c4736	-3
c4793	-7
c4875	-9
c5015	-3
c5123	-10
c5137	-9
c5161	-10
c5222	-3
c5264	-9
c5265	-9
c5292	-15
c5301	-3
c5315	-7
c5401	-10
c5427	-9
c5594	-7
c5747	-7
c5775	-10
c5796	-4
c5858	-3
c5896	-3
c5897	-3
c5968	-10
c6039	-9
c6090	-4
c6135	-4
c6155	-9
c6167	-7
c6212	-3
c6309	-9
c6310	-3
c6314	-3
c6383	-7
c6417	-9
c6424	-9
c6430	-7
c6532	-9
c6658	-7
c6707	-9
c6805	-15
c6843	-3
c6861	-4
c6868	-10
c6877	-3
c6911	-7
c6978	-3
c6984	-9
c7001	-4
c7008	-3
c7053	-3
c7092	-9
c7095	-3
c7098	-4
c7134	-10
c7273	-7
c7291	-9
c7320	-9
c7362	-3
c7406	-4
c7423	-3
c7424	-3
c7451	-9
c7502	-15
c7515	-9
c7554	-10
c7557	-3
c7590	-4
c7597	-15
c7650	-9
c7664	-7
c7701	-9
c7736	-4
c7932	-7
c7969	-7
c8054	-9
c8055	-9
c8060	-7
c8072	-7
c8096	-10
c8207	-9
c8217	-15
c8232	-15
c8356	-15
c8390	-9
c8480	-3
c8541	-9
c8544	-3
c8613	-9
c8690	-7
c8914	-15
c8928	-7
c8960	-3
c8975	-3
c9030	-7
c9038	-9
c9089	-3
c9124	-9
c9152	-10
c9169	-3
c9197	-10
c9302	-3
c9360	-15
c9362	-9
c9381	-15
c9421	-9
c9429	-3
c9442	-9
c9443	-9
c9462	-15
c9538	-3
c9589	-9
c9607	-3
c9623	-4
c9664	-4
c9722	-15
c9738	-10
c9804	-9
c9809	-3
c9856	-7
c9889	-7
c9899	-3
c9926	-9
c9955	-4
c10024	-3
c10035	-3
c10098	-15
c10101	-4
c10116	-9
c10117	-9
c10146	-10
c10195	-10
c10208	-9
c10249	-3
c10257	-9
c10265	-3
c10289	-10
c10387	-15
c10412	-15
c10430	-7
c10442	-9
c10511	-9
c10512	-10
c10532	-3
c10606	-9
c10641	-9
c10686	-4
c10696	-10
c10697	-10
c10701	-4
c10707	-10
c10729	-3
c10739	-9
c10755	-3
c10763	-9
c10789	-3
c10796	-15
c10803	-9
c10892	-7
c10903	-10
c10972	-4
c11000	-3
c11034	-3
c11054	-3
c11082	-9
c11083	-9
c11094	-4
c11095	-4
c11172	-4
c11192	-3
c11262	-9
c11316	-7
c11326	-10
c11335	-9
c11371	-10
c11422	-3
c11509	-15
c11510	-3
c11540	-3
c11548	-7
c11568	-9
c11575	-3
c11576	-9
c11584	-10
c11661	-3
c11696	-3
c11715	-3
c11731	-10
c11737	-9
c11760	-3
c11770	-10
c11784	-3
c11804	-9
c11816	-3
c11841	-9
c11957	-4
c11960	-4
c12003	-15
c12015	-15
c12017	-7
c12024	-7
c12066	-9
c12067	-9
c12072	-7
c12081	-3
c12120	-4
c12121	-4
