	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c332	-1	-1	-1	-1	24	-1	42	0	18	22	0	-1	0	-1	0	-1	-1	0	0	-1	25	0	0	0	20	0	0	-1	12	0
c1159	-1	0	11	12	12	29	0	0	0	18	0	0	0	-1	-1	-1	42	-1	0	-1	0	0	-1	0	-1	0	0	10	18	-1
c1964	0	0	0	-1	0	32	0	0	0	0	0	-1	14	0	-1	-1	17	-1	4	7	0	-1	16	-1	-1	0	0	10	0	2
c2319	0	0	-1	11	-1	32	42	0	0	-1	-1	0	0	18	0	-1	0	-1	0	0	25	-1	0	0	20	-1	0	10	-1	0
c2980	0	-1	-1	0	-1	29	0	0	0	0	-1	-1	-1	-1	-1	-1	33	-1	0	0	0	-1	0	0	20	-1	-1	10	0	0
c2988	-1	33	37	-1	0	10	0	6	0	0	-1	0	12	28	18	-1	-1	12	0	22	32	46	0	0	20	17	-1	10	0	0
c2991	0	-1	-1	0	-1	0	42	0	18	24	0	-1	13	0	0	-1	0	49	16	0	25	-1	0	-1	20	0	12	10	0	-1
c3287	0	40	-1	-1	10	32	42	0	18	17	0	-1	0	0	0	-1	0	0	0	0	25	27	18	0	20	0	0	10	-1	-1
c3430	0	-1	0	0	0	0	26	0	0	-1	0	-1	-1	0	0	-1	0	0	-1	-1	40	20	0	11	0	0	-1	-1	-1	-1
c3543	0	0	0	49	-1	29	0	-1	0	0	25	11	0	22	4	-1	0	0	0	-1	0	0	0	10	20	0	-1	10	18	0
c3586	0	-1	11	28	0	23	-1	0	0	22	0	0	0	23	17	-1	49	28	46	48	18	-1	0	0	20	-1	-1	10	0	-1
c3796	0	0	-1	26	5	0	42	0	12	0	-1	8	-1	-1	0	-1	0	-1	0	0	-1	0	2	0	20	0	-1	10	-1	6
c4035	0	0	0	-1	12	29	0	-1	1	0	0	0	0	22	-1	-1	0	0	-1	0	0	0	0	0	20	0	13	10	0	0
c4178	0	25	0	0	-1	-1	0	0	0	0	-1	0	0	0	-1	-1	-1	0	0	-1	0	0	0	0	20	0	-1	10	10	0
c4209	14	-1	-1	-1	-1	-1	42	0	18	0	0	0	12	0	-1	-1	0	20	0	-1	25	0	0	0	20	-1	0	10	-1	0
c4478	0	0	-1	0	-1	-1	42	0	0	-1	0	0	17	0	0	-1	0	-1	0	-1	25	-1	23	0	20	-1	-1	10	17	37
c4586	0	-1	-1	0	0	0	42	0	-1	0	0	0	-1	0	0	-1	0	0	0	-1	25	-1	-1	0	20	0	-1	10	-1	0
c4640	0	0	-1	43	12	-1	0	0	5	33	0	0	-1	0	0	-1	0	-1	22	0	0	-1	0	-1	20	0	-1	-1	0	0
c4727	0	0	0	0	0	-1	0	-1	0	-1	-1	0	-1	0	18	-1	-1	0	-1	28	-1	0	0	-1	20	0	0	10	0	0
c4729	0	-1	0	0	0	-1	0	0	48	0	18	0	-1	0	18	-1	0	-1	0	28	0	-1	0	0	-1	0	0	10	0	0
c5001	0	-1	-1	-1	-1	32	42	0	44	10	0	-1	49	46	0	-1	0	21	0	0	25	-1	0	12	20	50	0	10	24	0
c5034	-1	0	-1	0	0	-1	42	0	16	18	0	-1	0	-1	18	-1	0	-1	17	0	-1	0	-1	-1	20	0	0	10	-1	0
c5077	0	25	0	0	-1	29	0	0	-1	-1	6	0	-1	8	-1	-1	0	0	0	0	10	0	40	-1	20	20	0	10	0	-1
c5087	0	0	-1	0	10	-1	42	5	0	0	0	0	-1	0	5	-1	0	13	-1	-1	28	0	-1	0	-1	0	-1	10	-1	-1
c5147	0	-1	-1	0	10	-1	42	5	0	0	0	0	0	-1	-1	-1	0	17	0	0	28	0	3	0	20	0	-1	10	0	0
c5264	-1	26	2	0	12	29	0	0	0	-1	0	0	0	0	0	-1	0	0	0	32	0	0	0	0	-1	0	0	10	-1	0
c5356	0	6	6	-1	0	0	12	0	22	-1	18	0	14	0	18	-1	0	0	0	28	-1	-1	-1	42	-1	0	0	10	0	0
c5402	-1	16	11	12	12	29	0	0	-1	18	0	-1	0	0	2	-1	-1	-1	33	0	0	27	0	0	20	0	-1	10	-1	0
