	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c368	-1	0	0	-1	31	-1	-1	24	0	0	11	9	-1	0	-1	0	28	43	0	28	0	-1	-1	38	11	46	0	-1	49	36
c676	16	3	0	19	28	-1	-1	24	0	0	37	-1	0	0	28	0	-1	-1	0	49	-1	-1	0	10	9	-1	0	0	-1	-1
c743	47	-1	0	0	-1	49	0	24	-1	-1	49	0	-1	13	0	0	45	0	0	49	0	0	0	0	0	36	0	0	0	-1
c960	0	0	-1	13	0	-1	-1	0	-1	2	0	0	-1	-1	-1	0	-1	37	39	-1	0	48	39	-1	47	33	0	-1	1	-1
c981	0	0	0	0	-1	45	0	24	11	0	-1	11	12	0	22	0	0	0	-1	49	0	0	0	-1	0	0	0	0	-1	-1
c1105	1	0	36	0	0	-1	0	24	0	0	31	0	0	0	0	0	0	39	11	-1	35	0	0	0	0	41	2	0	0	-1
c1230	-1	0	0	-1	0	34	-1	24	0	0	0	33	0	0	-1	33	28	43	0	28	0	21	-1	0	11	0	-1	0	49	-1
c1354	0	-1	0	-1	0	0	-1	24	0	-1	-1	0	0	0	0	0	0	0	-1	-1	0	0	3	0	13	0	0	0	24	-1
c1438	9	-1	0	0	22	22	0	24	11	31	-1	0	-1	0	-1	-1	46	24	0	-1	0	0	0	0	-1	0	0	0	0	-1
c1544	0	-1	-1	0	0	23	0	38	35	-1	10	0	0	1	24	-1	11	31	0	-1	0	-1	39	0	0	0	0	16	36	-1
c1549	0	-1	-1	0	-1	23	39	38	35	-1	10	0	19	1	24	0	-1	31	0	-1	0	1	-1	0	0	0	0	16	36	-1
c1588	1	-1	0	-1	0	0	0	24	0	0	-1	-1	-1	0	0	-1	0	0	-1	49	0	0	0	-1	13	0	10	-1	24	-1
c1593	0	-1	0	0	-1	0	-1	24	36	0	-1	0	0	36	13	0	48	0	-1	49	0	0	-1	0	-1	0	0	29	-1	-1
c1718	-1	0	0	-1	28	-1	-1	24	0	0	37	0	16	0	0	0	0	0	-1	49	0	0	-1	-1	0	29	-1	0	0	-1
c1812	0	-1	0	24	0	0	0	24	0	-1	49	0	0	-1	0	-1	0	0	0	49	13	13	1	0	0	0	0	0	-1	-1
c1836	49	0	-1	-1	0	-1	-1	-1	0	-1	0	-1	3	47	46	0	-1	0	-1	-1	0	0	47	0	-1	0	11	0	49	0
c1851	-1	-1	0	0	0	0	30	0	0	-1	39	0	0	-1	36	0	0	31	0	3	0	1	39	0	17	0	0	16	38	-1
c1960	0	0	0	0	28	0	0	24	-1	0	37	-1	0	-1	0	-1	0	0	0	49	0	-1	0	0	0	-1	0	28	0	-1
c2091	-1	-1	-1	-1	0	-1	-1	24	0	-1	0	0	-1	0	46	33	28	43	-1	28	0	21	-1	0	11	0	0	0	49	-1
c2093	0	-1	36	13	-1	0	-1	49	-1	2	0	49	0	0	-1	-1	0	0	0	0	0	-1	39	0	-1	-1	0	0	1	-1
c2221	0	-1	0	0	0	46	0	0	0	0	0	-1	0	1	0	0	0	-1	-1	0	0	1	-1	0	0	0	0	16	10	-1
c2236	0	1	-1	0	-1	-1	0	24	0	22	37	0	-1	0	0	0	0	0	0	49	40	10	0	29	0	0	0	-1	0	-1
c2348	23	-1	-1	0	0	23	-1	-1	35	-1	10	0	0	-1	-1	-1	36	31	0	-1	0	-1	39	0	0	0	0	16	36	-1
c2372	0	0	19	40	-1	45	0	24	0	0	37	11	-1	0	22	0	0	0	0	-1	-1	0	0	0	-1	-1	0	0	0	-1
c2391	0	-1	-1	-1	0	0	-1	24	0	0	0	0	46	0	1	0	-1	0	0	49	-1	0	0	0	13	0	-1	0	24	-1
c2434	13	0	0	-1	-1	36	-1	0	0	0	-1	25	0	11	11	0	-1	0	0	0	-1	-1	39	0	-1	9	-1	-1	0	-1
c2453	0	-1	-1	0	-1	0	46	24	0	0	0	0	0	0	0	0	0	49	-1	-1	0	0	0	-1	13	-1	0	0	24	-1
c2463	-1	4	0	36	28	-1	0	-1	11	-1	37	0	-1	-1	0	0	0	26	0	-1	-1	0	0	0	9	-1	0	0	0	-1
c2482	0	0	0	13	0	0	-1	0	0	2	0	0	29	0	0	0	28	-1	0	0	0	-1	39	0	0	33	11	-1	1	-1
c2489	-1	46	-1	-1	0	0	0	24	22	-1	34	-1	0	-1	-1	0	-1	0	0	49	0	-1	22	0	49	0	-1	3	-1	-1
c2494	-1	-1	36	0	-1	0	33	24	0	-1	31	-1	-1	0	0	0	-1	-1	-1	49	35	49	-1	0	0	41	2	0	36	-1
c2510	0	0	12	0	0	36	0	0	36	0	-1	0	0	0	0	3	0	0	36	0	0	1	39	24	-1	29	33	-1	-1	-1
c2550	0	0	0	0	-1	0	0	24	0	22	37	0	-1	0	0	-1	0	0	0	49	-1	10	0	29	0	0	0	0	-1	-1
c2554	-1	-1	-1	29	0	0	-1	24	0	0	-1	0	35	2	0	19	0	-1	23	49	0	0	0	11	13	0	0	0	24	-1
c2559	41	0	19	0	28	45	0	24	39	11	-1	11	12	19	22	0	0	0	0	49	-1	-1	0	0	-1	0	0	0	-1	-1
c2570	1	0	36	-1	0	0	0	24	0	0	31	-1	0	0	-1	0	0	0	11	49	35	0	39	0	0	-1	2	0	0	-1
c2594	13	31	0	0	16	36	0	0	0	-1	0	25	0	0	-1	22	-1	3	0	0	0	-1	39	0	-1	-1	-1	16	-1	-1
c2628	1	0	-1	-1	0	0	0	24	-1	0	31	49	0	0	0	0	3	17	-1	49	35	-1	0	37	0	29	2	0	0	-1
c2647	0	-1	0	0	0	-1	-1	24	0	-1	49	0	0	0	36	-1	0	0	0	49	13	-1	0	0	0	0	-1	0	-1	-1
c2661	9	0	0	0	0	22	0	24	11	31	-1	0	-1	0	0	0	46	24	0	49	0	0	0	-1	-1	29	0	17	0	-1
c2670	0	0	0	0	28	-1	0	24	11	0	-1	-1	12	-1	22	-1	0	0	-1	49	0	0	41	0	0	0	0	0	0	-1
c2671	0	0	0	11	28	45	0	24	11	0	37	11	12	0	22	-1	0	0	-1	49	0	0	48	0	-1	0	0	0	0	-1
c2676	41	0	19	0	28	45	0	24	-1	-1	37	11	12	19	22	0	0	0	0	-1	0	0	0	0	-1	-1	0	0	0	-1
c2708	0	0	-1	0	28	-1	0	24	0	0	37	0	0	0	0	1	0	26	0	49	-1	37	0	0	9	-1	3	0	0	-1
c2719	-1	-1	-1	-1	0	0	-1	24	29	0	0	-1	0	0	46	0	0	23	-1	-1	0	0	0	-1	11	0	0	0	-1	0
c2757	0	-1	-1	0	0	0	0	-1	0	0	-1	0	0	0	0	0	0	0	23	49	0	4	0	7	13	0	-1	-1	-1	-1
c2791	1	46	36	-1	0	0	-1	-1	0	0	-1	0	0	0	-1	-1	0	0	11	49	35	0	0	0	0	41	2	0	36	-1
c2811	0	3	-1	-1	0	-1	-1	24	0	0	-1	0	0	-1	46	1	-1	0	0	0	46	-1	0	0	-1	31	-1	29	0	0
