	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c509	18	36	46	25	6	50	-1	48	10	-1	0	0	31	25	0	-1	0	2	-1	0	-1	-1	36	-1	24	36	-1	0	14	-1
c525	0	11	0	0	0	0	0	-1	-1	-1	13	-1	0	0	0	0	-1	0	-1	0	0	-1	37	0	0	36	50	0	0	-1
c1033	0	-1	0	24	0	0	-1	0	0	24	0	-1	0	0	27	0	15	0	24	0	15	0	0	0	-1	-1	50	-1	-1	0
c1087	25	0	50	0	0	47	-1	14	0	0	0	0	-1	25	0	-1	0	-1	47	31	42	0	0	35	-1	-1	-1	-1	0	0
c1242	-1	0	-1	0	0	0	42	0	-1	2	0	0	0	-1	0	19	11	-1	42	0	0	-1	-1	36	37	36	-1	-1	31	0
c1410	0	0	13	-1	0	0	50	0	36	1	0	0	-1	0	6	12	47	-1	0	-1	-1	44	-1	0	7	-1	-1	42	37	0
c1448	0	0	0	0	0	0	-1	0	-1	0	9	0	0	-1	1	0	-1	-1	0	39	-1	0	37	0	32	36	50	0	0	50
c1536	0	0	13	0	25	0	50	0	36	0	7	-1	-1	-1	0	0	47	5	0	32	13	47	-1	0	7	-1	50	42	0	0
c1582	0	0	-1	-1	7	0	0	0	5	-1	0	0	36	0	0	0	0	-1	15	-1	0	37	-1	0	27	36	50	-1	0	0
c1606	-1	0	-1	-1	-1	14	-1	0	0	0	0	0	0	-1	0	0	0	6	0	0	0	9	0	-1	0	-1	50	0	-1	0
c1619	35	45	0	0	32	0	-1	-1	0	44	0	-1	0	0	0	0	27	0	47	0	25	0	0	0	25	-1	50	0	0	0
c1683	0	-1	7	0	25	22	0	0	36	-1	0	0	-1	0	0	-1	26	-1	37	31	50	0	27	0	36	-1	50	42	0	-1
c2001	-1	10	0	0	-1	0	-1	0	0	0	-1	0	-1	0	0	13	0	0	22	0	0	-1	32	-1	0	36	-1	25	0	0
c2028	0	3	-1	-1	0	49	0	0	14	-1	25	-1	0	0	0	-1	6	0	-1	0	-1	0	-1	0	-1	36	50	36	0	-1
c2036	0	0	0	0	0	0	23	0	36	0	21	0	-1	0	0	-1	0	5	0	32	-1	0	0	-1	29	-1	50	42	0	0
c2065	0	0	0	0	0	0	0	0	10	-1	0	25	0	0	0	46	15	0	0	30	0	9	47	0	-1	36	50	16	31	0
c2118	9	11	0	0	0	25	13	-1	-1	-1	-1	6	-1	0	0	0	0	25	0	0	-1	19	37	-1	-1	36	50	0	0	50
c2159	35	-1	0	36	25	0	0	31	22	22	31	0	0	0	0	0	27	32	0	0	-1	0	0	-1	0	36	50	0	-1	0
c2233	0	-1	-1	0	0	0	-1	22	0	0	0	0	0	35	23	0	0	0	0	0	0	0	15	3	16	36	50	0	0	0
c2234	0	-1	-1	24	0	0	0	0	0	24	-1	-1	0	0	27	0	15	25	0	0	-1	0	0	0	-1	36	50	9	-1	0
c2266	0	0	0	0	0	0	-1	0	0	0	-1	0	0	0	-1	32	0	-1	0	-1	7	0	3	0	36	36	-1	-1	0	0
c2304	0	0	-1	0	0	0	36	9	-1	25	0	0	0	46	0	-1	0	-1	0	47	0	0	-1	0	0	-1	50	0	46	-1
c2351	0	0	0	0	0	0	0	-1	36	0	-1	0	-1	0	0	0	-1	5	-1	32	0	0	0	-1	0	-1	-1	42	0	0
c2448	-1	11	0	0	0	0	0	0	-1	0	31	0	0	-1	-1	0	11	0	0	0	0	45	-1	0	0	36	50	-1	0	50
c2535	-1	-1	9	0	-1	0	37	0	36	0	21	-1	-1	0	0	0	37	5	15	32	0	0	0	0	0	-1	50	42	42	24
c2639	0	0	0	24	-1	0	0	0	0	24	0	-1	0	0	27	0	-1	-1	-1	0	0	37	-1	0	-1	36	50	9	-1	-1
c2642	0	0	-1	-1	0	0	0	0	36	0	0	0	-1	0	0	0	47	5	0	-1	-1	0	0	0	7	-1	50	42	0	0
c2643	0	0	13	-1	0	0	0	0	-1	-1	-1	0	-1	0	0	0	47	-1	0	32	0	0	0	-1	7	-1	-1	42	0	0
c2695	0	0	0	0	0	0	32	0	-1	0	-1	0	31	0	0	13	45	0	0	0	0	0	-1	0	-1	36	-1	19	0	0
c2698	-1	0	7	0	0	-1	42	47	-1	-1	-1	-1	-1	0	0	0	-1	-1	0	-1	0	-1	0	5	0	-1	-1	42	0	0
c2702	34	0	0	-1	0	0	0	0	36	0	21	0	-1	0	0	0	0	5	50	32	0	0	0	0	0	-1	50	42	0	0
c2709	0	0	4	0	-1	0	29	25	-1	-1	36	9	36	0	0	0	0	0	0	0	-1	50	37	0	0	36	50	37	7	50
c2720	-1	0	0	0	0	0	0	0	14	0	37	0	-1	0	-1	0	0	0	0	32	-1	-1	0	0	37	36	-1	36	31	0
c2726	50	11	0	0	36	-1	0	-1	36	0	36	36	-1	31	-1	0	13	5	26	0	32	0	0	0	0	-1	50	42	13	0
c2737	4	0	0	0	0	-1	0	0	-1	35	9	-1	0	9	-1	0	-1	0	0	-1	19	0	37	0	32	36	50	0	-1	50
c2749	-1	13	-1	0	0	0	-1	0	36	6	-1	-1	-1	-1	-1	0	47	5	-1	-1	14	-1	-1	0	40	-1	-1	-1	0	31
c2772	50	0	0	0	0	0	-1	-1	36	0	25	-1	-1	31	0	42	13	-1	26	13	25	0	0	37	-1	-1	50	-1	13	0
c2842	0	7	0	-1	-1	-1	-1	0	5	-1	0	0	25	0	0	0	-1	-1	15	13	0	-1	0	50	27	36	50	-1	23	-1
c2844	50	0	19	0	0	-1	32	0	25	42	-1	0	-1	0	0	32	-1	0	0	0	0	0	3	-1	0	36	-1	0	0	0
c2857	0	0	0	-1	0	0	0	23	0	24	0	-1	0	0	25	-1	15	0	0	0	0	0	0	0	0	36	50	9	-1	0
c2881	-1	11	-1	0	-1	25	0	-1	-1	-1	0	6	22	0	20	0	0	0	0	0	27	-1	37	0	0	-1	50	0	26	-1
c2896	-1	0	37	25	0	0	-1	0	36	-1	21	0	-1	20	0	-1	0	5	-1	32	0	32	0	0	25	-1	50	42	-1	18
c2902	0	0	-1	0	-1	0	0	0	5	-1	45	24	0	-1	0	0	-1	-1	15	13	0	37	0	-1	-1	-1	-1	-1	23	0
c2921	-1	0	7	0	0	24	11	-1	-1	-1	0	-1	-1	48	0	0	0	-1	-1	31	0	25	-1	0	0	-1	-1	42	-1	-1
c2949	0	0	50	0	-1	47	0	0	0	0	0	3	-1	-1	0	-1	26	0	13	25	10	0	0	35	-1	36	50	0	-1	0
c2992	0	-1	-1	-1	-1	-1	32	0	-1	0	-1	49	25	0	0	-1	36	0	-1	0	0	35	32	0	0	36	-1	25	0	25
c2998	0	5	0	0	0	-1	-1	0	0	0	-1	37	-1	-1	0	0	0	0	0	0	-1	0	0	0	30	36	50	-1	46	0
c3002	-1	0	36	-1	32	0	-1	-1	0	0	0	16	0	0	16	-1	27	-1	47	0	25	0	0	25	0	-1	50	0	0	-1
c3006	0	0	32	37	0	-1	0	32	23	0	0	0	0	36	0	0	0	0	-1	0	0	0	0	-1	0	36	50	0	-1	0
c3012	47	-1	0	0	0	0	0	0	-1	26	21	3	-1	0	0	0	32	5	0	32	33	0	-1	0	0	-1	50	42	0	0
c3020	0	7	0	0	0	-1	-1	0	5	-1	0	0	-1	0	0	0	-1	-1	15	13	0	37	-1	50	27	36	50	0	23	0
c3023	0	0	50	42	0	47	0	0	-1	-1	0	0	-1	50	-1	-1	13	0	-1	-1	-1	-1	-1	35	0	-1	50	36	-1	0
c3031	0	0	-1	0	-1	-1	32	0	36	1	0	0	-1	25	-1	12	47	5	0	32	36	0	0	0	7	-1	50	42	37	0
c3065	36	24	-1	0	0	0	0	0	0	-1	0	0	0	0	0	0	27	0	14	0	0	0	27	0	0	36	50	0	-1	0
c3137	0	-1	50	0	32	47	27	0	0	0	0	0	-1	37	0	-1	0	0	25	0	0	0	-1	27	31	36	-1	0	0	0
c3143	-1	0	-1	0	35	0	3	32	37	0	0	0	24	-1	0	-1	0	0	0	19	0	0	0	0	0	-1	-1	-1	0	0
c3158	49	0	50	0	4	47	-1	32	0	0	46	0	-1	0	4	-1	0	0	-1	0	-1	0	0	35	0	-1	50	0	-1	-1
c3181	-1	-1	3	25	0	0	0	25	0	-1	0	0	0	0	0	50	9	-1	-1	0	0	0	0	0	0	36	50	0	0	11
c3188	15	0	46	25	0	0	-1	45	10	0	0	-1	31	0	-1	0	0	2	-1	0	0	0	36	0	0	36	-1	-1	33	-1
c3201	0	0	0	0	0	19	0	27	0	0	25	0	0	0	0	0	15	0	-1	25	0	9	47	0	-1	36	50	0	0	-1
c3204	0	0	0	0	0	-1	-1	0	-1	-1	0	24	0	0	0	0	0	-1	15	-1	-1	37	0	0	27	36	-1	0	23	0
c3221	0	0	0	0	-1	0	-1	0	14	0	0	-1	0	0	-1	0	-1	13	50	0	0	39	0	0	36	-1	-1	36	-1	-1
c3227	37	0	7	0	25	0	0	0	36	0	0	0	-1	-1	0	32	26	-1	37	-1	35	0	0	0	0	-1	50	42	0	-1
c3236	-1	-1	3	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	0	36	-1	0	0	40
c3245	0	5	0	0	-1	0	36	27	0	-1	-1	-1	-1	0	0	0	0	0	0	26	25	0	0	-1	-1	36	50	0	46	0
c3252	0	0	13	0	-1	0	-1	0	36	9	0	27	-1	0	-1	37	47	5	-1	32	43	0	0	0	7	-1	50	42	0	-1
c3257	0	0	0	-1	0	0	26	0	23	-1	0	0	-1	36	0	0	-1	-1	-1	0	0	-1	0	31	-1	36	-1	0	-1	0
