	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c886	19	22	0	39	44	0	15	32	-1	0	7	0	0	0	-1	12	0	0	0	-1	33	-1	-1	0	-1	0	30	0	0	-1
c922	14	-1	20	0	33	-1	0	-1	0	-1	-1	0	25	-1	0	0	0	-1	0	30	0	0	0	0	-1	0	0	49	41	-1
c1146	44	19	0	50	-1	23	0	23	0	0	-1	-1	44	0	-1	-1	40	-1	0	-1	-1	21	0	-1	-1	0	-1	14	32	0
c1473	44	19	0	39	-1	4	7	-1	-1	0	21	0	44	-1	0	-1	0	-1	-1	0	-1	21	30	20	0	-1	-1	-1	32	0
c1516	44	19	-1	0	-1	-1	-1	-1	0	0	0	0	44	4	48	-1	0	-1	0	16	-1	-1	0	20	0	0	30	46	32	-1
c1631	0	0	0	0	0	0	0	0	-1	32	0	0	44	-1	16	-1	0	-1	23	0	-1	21	0	0	1	0	0	0	32	0
c1632	0	0	-1	0	-1	0	-1	0	0	32	-1	0	44	-1	0	-1	16	0	0	4	-1	-1	24	-1	1	-1	25	0	32	0
c1673	-1	0	-1	0	-1	-1	0	0	0	32	0	0	44	-1	22	28	-1	0	0	-1	-1	-1	0	0	1	0	0	0	32	0
c1676	19	22	0	0	0	0	0	33	0	0	0	40	0	-1	-1	0	0	16	-1	0	-1	17	49	0	-1	0	30	-1	16	48
c1698	0	-1	0	-1	-1	0	0	-1	39	0	0	0	44	0	0	0	0	38	0	25	-1	21	-1	0	0	0	22	0	32	0
c1801	-1	22	0	0	0	0	15	-1	0	0	-1	-1	0	-1	-1	12	0	-1	6	41	33	17	0	46	-1	0	-1	0	-1	0
c1880	33	33	23	36	0	32	0	0	0	-1	0	0	-1	0	50	0	4	0	-1	0	0	0	50	0	-1	-1	-1	10	0	-1
c1883	44	19	0	0	-1	-1	0	-1	0	0	28	0	44	0	0	-1	-1	-1	0	-1	-1	21	0	20	-1	0	30	0	32	0
c1895	3	33	23	0	-1	0	0	0	0	30	0	7	0	0	0	0	0	0	-1	-1	0	-1	0	0	-1	-1	0	-1	0	0
c1938	19	0	0	0	0	0	27	0	-1	29	0	0	-1	-1	0	42	0	0	-1	0	33	-1	-1	-1	-1	0	30	0	39	-1
c1992	-1	33	23	0	-1	0	0	0	-1	30	0	7	0	0	-1	-1	0	0	-1	-1	44	0	13	0	-1	-1	0	-1	-1	40
c2000	0	-1	0	-1	-1	0	7	18	-1	32	0	-1	44	4	0	-1	50	0	-1	-1	-1	21	-1	23	0	0	-1	-1	32	0
c2049	19	22	25	42	-1	0	0	0	0	-1	0	0	29	15	-1	0	0	16	-1	0	-1	17	49	0	-1	40	30	-1	0	0
c2206	0	47	0	45	0	0	44	0	-1	0	-1	0	10	-1	0	0	-1	0	-1	0	-1	0	-1	0	-1	-1	29	-1	0	25
c2230	33	33	23	0	0	0	49	3	-1	0	0	22	0	30	0	0	0	0	0	0	0	25	0	0	-1	0	0	-1	0	0
c2277	19	22	-1	0	25	0	15	32	0	0	0	0	0	-1	-1	12	0	-1	0	-1	33	17	0	-1	-1	0	30	0	0	25
c2455	-1	22	0	0	0	0	15	32	0	21	1	-1	0	0	3	-1	0	0	0	0	33	17	0	42	-1	0	30	-1	0	0
c2496	19	0	-1	20	0	18	47	-1	0	-1	0	0	20	23	0	0	0	0	0	40	33	17	18	-1	-1	13	-1	36	-1	0
c2603	-1	33	23	0	0	0	-1	-1	0	0	0	0	0	0	40	6	0	0	0	-1	0	25	33	0	-1	0	-1	0	18	0
c2625	-1	-1	0	30	17	0	0	0	0	32	23	0	44	4	0	-1	-1	0	13	0	-1	21	3	23	0	-1	-1	7	32	-1
c2659	0	0	0	0	-1	-1	-1	0	0	-1	19	-1	0	0	19	0	-1	0	16	16	0	0	0	-1	-1	0	0	0	40	0
c2665	0	-1	-1	-1	0	2	9	25	0	0	0	0	44	0	0	25	0	-1	0	-1	-1	21	21	15	0	0	22	0	32	0
