	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c693	0	17	0	-1	0	0	0	6	0	-1	-1	42	4	0	12	-1	-1	39	24	-1	0	0	0	-1	0	44	0	-1	46	-1
c750	0	0	20	0	0	0	0	6	-1	-1	0	0	4	0	-1	0	-1	39	24	0	-1	-1	-1	0	0	0	0	44	46	0
c808	0	41	0	0	0	0	-1	39	7	-1	0	0	7	0	0	0	2	44	0	45	0	0	0	-1	0	0	0	44	0	0
c858	-1	-1	-1	0	-1	-1	0	0	0	-1	0	0	0	43	-1	0	0	40	46	0	0	12	46	0	0	-1	0	44	46	0
c938	-1	0	0	0	0	-1	0	-1	-1	-1	20	29	0	0	-1	0	0	44	0	-1	-1	12	0	-1	42	0	0	44	46	-1
c998	7	-1	0	20	-1	9	0	0	0	-1	24	46	-1	0	0	-1	0	0	0	0	0	12	12	-1	0	-1	-1	44	-1	0
c1167	0	0	0	46	-1	0	-1	0	0	-1	0	6	-1	0	-1	-1	0	-1	46	0	0	3	13	-1	0	0	-1	44	-1	0
c1313	-1	-1	0	0	12	0	0	0	29	-1	0	-1	7	0	0	0	0	0	14	0	0	0	12	0	0	0	14	44	46	9
c1392	20	0	-1	0	32	39	0	0	7	-1	0	6	-1	29	7	0	0	0	0	0	0	0	0	0	-1	44	0	-1	0	12
c1396	-1	-1	44	35	0	-1	-1	12	-1	-1	0	0	0	41	0	17	10	0	0	0	0	31	0	0	0	-1	0	44	46	0
c1422	0	19	0	35	0	-1	0	0	-1	-1	0	0	0	41	47	0	0	46	0	39	0	46	0	0	39	0	0	44	46	-1
c1436	0	-1	0	0	-1	-1	0	-1	0	-1	-1	0	0	48	-1	0	-1	-1	46	7	0	12	0	35	0	-1	0	44	46	0
c1573	-1	-1	-1	0	0	36	40	0	0	-1	0	6	-1	0	7	0	17	0	41	0	0	0	31	-1	0	0	-1	-1	0	0
c1582	-1	41	-1	0	0	0	0	-1	46	-1	7	0	46	46	0	45	0	44	0	0	0	0	0	0	0	0	0	44	0	0
c1587	0	0	0	0	-1	0	46	20	0	-1	7	0	0	0	-1	-1	6	9	0	44	0	-1	0	0	-1	0	0	-1	-1	20
c1620	-1	-1	0	49	0	-1	0	-1	47	-1	0	35	-1	-1	0	0	0	0	-1	13	0	-1	-1	0	39	0	-1	-1	46	0
c1653	0	0	-1	0	-1	39	0	0	0	-1	0	0	0	-1	-1	39	0	-1	46	-1	-1	12	0	35	0	-1	39	44	46	0
c1732	0	19	46	35	45	-1	0	21	0	-1	42	35	-1	41	0	-1	0	0	0	29	0	-1	0	0	0	0	0	44	46	-1
c1872	-1	46	20	0	-1	0	46	12	47	-1	0	-1	0	0	-1	0	46	0	0	-1	9	0	-1	-1	0	0	-1	-1	46	-1
c1928	0	-1	0	0	-1	17	0	0	0	-1	0	0	-1	0	23	0	-1	44	-1	0	44	0	0	0	0	7	-1	44	-1	0
c1983	0	0	17	0	23	0	0	-1	0	-1	0	0	-1	31	-1	0	46	46	0	0	12	12	-1	0	-1	-1	0	44	46	0
