	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c821	19	0	0	4	0	0	0	0	-1	0	0	9	43	0	-1	-1	0	0	36	10	-1	39	44	0	-1	48	44	0	0	0
c833	19	-1	0	0	-1	0	-1	0	-1	-1	0	0	-1	0	-1	-1	0	0	36	10	-1	0	42	0	0	0	44	0	0	-1
c950	19	-1	0	26	0	7	36	15	-1	-1	0	39	43	0	0	-1	-1	-1	-1	-1	0	0	23	0	0	0	-1	0	0	23
c1248	19	28	0	0	0	0	26	23	-1	0	0	10	43	0	0	-1	0	-1	36	10	0	0	45	0	0	0	44	23	10	0
c1385	19	2	0	0	36	0	-1	0	-1	0	40	0	43	-1	0	0	0	0	36	10	0	0	0	-1	-1	-1	-1	26	0	0
c1464	-1	0	-1	-1	0	0	23	-1	-1	-1	-1	-1	43	0	0	-1	44	-1	36	10	-1	0	0	0	0	0	44	-1	-1	22
c1513	19	2	0	0	36	-1	-1	-1	-1	0	40	0	43	0	0	0	8	0	36	10	0	0	0	8	-1	0	-1	26	0	24
c1698	19	2	-1	-1	0	36	0	42	-1	0	0	10	43	0	-1	0	35	0	36	10	-1	0	-1	0	0	8	44	10	0	0
c1705	-1	10	-1	0	0	0	0	0	-1	0	0	-1	43	-1	-1	-1	-1	-1	36	10	44	25	0	-1	-1	0	44	40	0	-1
c1714	19	24	0	0	-1	0	42	0	-1	-1	44	42	-1	-1	0	44	0	0	36	10	0	-1	48	0	-1	0	44	0	0	0
c1727	19	0	-1	-1	24	0	0	0	-1	0	0	42	-1	0	-1	0	23	0	-1	10	0	0	-1	0	0	0	44	0	-1	0
c1798	19	-1	0	0	0	0	-1	0	-1	0	1	0	43	33	0	0	0	0	36	-1	22	-1	0	0	0	0	44	10	0	0
c1799	-1	-1	-1	0	-1	-1	-1	0	-1	0	1	0	-1	33	0	0	-1	0	-1	-1	22	0	0	-1	0	33	-1	10	0	0
c1801	-1	0	0	0	0	42	0	-1	-1	0	-1	42	-1	0	0	-1	31	0	36	10	-1	0	-1	0	0	24	44	36	-1	0
c1803	19	-1	44	0	8	42	-1	0	-1	0	-1	0	43	32	0	29	0	36	36	10	-1	0	-1	0	33	0	44	-1	0	0
c1814	19	-1	0	-1	36	-1	-1	-1	-1	13	23	-1	43	-1	24	0	-1	23	36	10	0	47	-1	0	0	-1	-1	-1	0	0
c1846	19	-1	0	0	0	0	-1	0	-1	0	1	0	43	33	49	0	-1	0	36	10	22	0	0	-1	-1	0	44	10	0	47
c1956	19	0	8	2	0	0	0	-1	-1	0	-1	0	43	0	-1	-1	0	-1	36	-1	39	0	42	-1	0	0	44	-1	0	0
c1990	-1	-1	44	0	0	42	-1	-1	-1	0	23	0	43	32	-1	29	0	36	36	10	44	0	0	-1	-1	0	44	0	0	0
c2030	-1	2	0	0	36	0	-1	-1	-1	-1	40	0	43	0	-1	0	0	0	-1	10	-1	0	0	0	-1	48	-1	26	33	23
c2120	19	2	0	23	36	39	-1	0	-1	0	0	0	-1	2	0	0	0	-1	36	10	0	0	10	4	-1	0	-1	26	-1	42
c2132	-1	2	0	-1	36	0	-1	0	-1	0	23	0	-1	-1	4	0	40	0	36	10	0	-1	-1	15	0	33	-1	26	-1	0
c2137	19	0	23	0	0	0	0	14	-1	0	0	42	-1	0	23	0	-1	0	36	10	42	49	48	42	0	0	-1	0	0	0
c2228	-1	-1	0	0	-1	0	0	0	-1	0	0	0	43	0	0	-1	0	50	36	10	44	25	0	0	0	0	-1	-1	0	0
c2235	-1	2	46	0	36	-1	-1	0	-1	0	37	44	-1	-1	0	0	0	4	36	-1	39	-1	0	0	0	0	-1	26	40	0
c2281	19	2	0	50	36	0	-1	0	-1	0	40	22	43	0	0	-1	0	0	36	10	0	0	0	0	-1	0	-1	26	0	0
c2343	19	0	-1	26	0	0	-1	-1	-1	-1	0	0	-1	0	0	-1	44	-1	36	10	23	-1	0	0	0	39	44	0	-1	22
c2401	19	2	0	-1	36	0	-1	0	-1	0	37	44	-1	10	0	0	0	0	36	10	0	0	0	0	0	0	-1	26	40	0
c2479	-1	0	2	0	0	0	-1	10	-1	47	0	42	-1	0	-1	13	-1	31	36	10	31	0	48	0	10	0	-1	0	0	0
c2494	19	2	2	0	0	36	0	42	-1	-1	-1	26	43	0	0	0	35	0	-1	10	-1	0	0	39	0	0	44	10	0	0
c2505	19	0	2	26	0	-1	0	-1	-1	-1	42	-1	43	0	0	-1	44	-1	-1	10	0	36	0	-1	0	0	44	0	0	-1
c2530	-1	10	0	0	20	-1	-1	0	-1	0	39	0	43	-1	0	29	43	0	36	10	44	-1	0	0	-1	0	44	0	0	0
c2542	19	0	0	0	0	0	-1	-1	-1	0	44	42	-1	0	25	0	0	29	36	10	33	-1	-1	0	40	0	44	0	-1	-1
c2550	19	43	0	0	46	43	43	-1	-1	39	-1	0	43	0	23	0	0	0	36	-1	0	0	0	0	0	40	-1	0	-1	0
c2631	-1	2	0	48	36	0	-1	0	-1	0	0	0	-1	-1	-1	0	0	-1	36	10	-1	0	0	0	-1	0	-1	-1	0	0
c2639	-1	0	0	0	-1	-1	0	0	-1	0	0	42	-1	-1	-1	0	0	-1	36	10	0	36	48	0	43	40	-1	0	0	0
c2710	19	-1	0	0	46	0	0	39	-1	0	0	-1	43	31	13	28	-1	-1	36	10	0	0	-1	0	0	40	44	0	0	0
c2751	19	2	0	0	-1	0	-1	0	-1	0	23	0	43	0	0	0	-1	23	36	10	0	0	-1	0	0	0	-1	26	0	0
c2797	19	0	0	0	0	0	0	-1	-1	0	44	42	-1	42	0	-1	23	0	36	10	0	0	48	0	0	-1	44	-1	0	0
c2810	19	0	-1	32	0	-1	-1	14	-1	31	36	-1	-1	-1	0	0	0	0	36	10	0	0	-1	6	0	0	44	-1	0	0
c2825	19	-1	0	0	0	0	-1	0	-1	8	1	0	43	-1	0	37	40	-1	36	10	0	-1	0	0	0	-1	44	0	0	0
c2867	19	24	0	0	-1	0	0	0	-1	0	44	42	-1	-1	0	0	0	0	36	10	-1	-1	48	10	-1	0	44	0	0	0
c2980	-1	-1	0	0	23	36	29	-1	-1	10	0	0	43	13	33	0	-1	0	36	10	-1	0	-1	-1	43	0	44	10	-1	-1
c2985	19	-1	35	0	0	26	-1	0	-1	0	1	0	43	33	0	-1	0	0	-1	-1	22	0	-1	-1	22	0	-1	10	0	0
c2987	-1	2	-1	0	-1	0	-1	0	-1	0	23	0	43	-1	0	0	40	-1	36	10	0	0	0	31	-1	0	-1	26	0	0
c2990	19	43	0	0	46	-1	0	0	-1	39	-1	0	43	35	7	0	33	0	36	10	-1	-1	-1	-1	-1	-1	44	-1	0	0
c2999	-1	-1	0	0	0	-1	0	0	-1	0	44	-1	-1	0	0	0	-1	0	36	-1	-1	-1	48	0	0	0	44	-1	-1	-1
c3064	19	-1	-1	0	0	0	-1	0	-1	8	1	33	43	33	0	37	0	0	36	10	-1	36	0	0	0	-1	-1	0	0	0
c3095	19	10	0	0	0	33	-1	0	-1	0	-1	-1	43	-1	40	49	0	0	-1	10	39	-1	0	0	0	-1	-1	0	-1	28
c3138	-1	-1	0	0	-1	0	-1	0	-1	8	1	0	43	-1	0	37	-1	1	36	10	0	0	-1	0	0	-1	44	0	0	0
c3176	19	10	-1	22	-1	0	0	17	-1	0	0	0	-1	33	0	0	36	-1	36	-1	0	0	0	0	0	19	-1	0	0	-1
c3203	19	2	-1	0	-1	-1	0	42	-1	-1	0	-1	-1	0	-1	0	35	0	-1	10	-1	-1	0	0	-1	8	44	10	0	0
c3242	-1	2	-1	-1	-1	-1	-1	44	-1	-1	23	0	43	50	0	39	0	36	36	10	0	-1	0	-1	50	23	-1	26	-1	10
c3272	-1	43	0	0	46	-1	-1	0	-1	39	-1	0	43	0	-1	0	0	0	36	-1	0	0	0	-1	23	0	44	0	0	0
c3283	19	-1	-1	23	44	0	0	0	-1	32	1	-1	43	33	0	0	13	0	36	10	-1	0	-1	0	20	0	-1	0	-1	0
c3342	19	2	0	48	36	0	-1	0	-1	0	0	-1	-1	0	8	0	0	0	-1	10	-1	0	0	0	49	0	-1	26	-1	0
c3369	-1	10	0	-1	0	15	23	39	-1	0	0	40	43	0	0	29	43	0	36	10	44	25	28	26	-1	0	-1	0	0	0
c3385	19	2	-1	0	-1	23	-1	-1	-1	0	23	0	43	0	0	0	40	-1	36	-1	0	26	0	38	0	0	-1	-1	0	0
c3391	19	2	0	0	-1	36	-1	42	-1	0	0	24	43	-1	0	0	35	0	36	10	-1	0	0	0	-1	8	-1	10	-1	0
c3392	19	2	-1	0	36	0	-1	-1	-1	0	-1	49	43	-1	0	0	36	0	36	10	-1	0	0	0	0	39	-1	26	0	0
c3401	19	2	0	4	36	0	-1	10	-1	-1	40	0	43	0	-1	10	-1	0	36	10	0	-1	-1	0	-1	0	-1	26	0	-1
c3436	-1	0	31	0	0	0	33	1	-1	-1	1	-1	43	33	28	0	0	-1	36	10	-1	0	36	0	0	0	44	0	26	0
c3444	-1	0	0	26	0	43	0	-1	-1	-1	-1	0	-1	0	0	-1	44	-1	36	10	0	36	0	0	42	-1	44	-1	0	22
