cellBC	cell_state
c671	-15
c677	-3
c1063	-8
c1199	-15
c1222	-3
c1374	-8
c1386	-4
c1400	-15
c1463	-13
c1525	-3
c1670	-8
c1708	-13
c1731	-9
c1742	-15
c1886	-3
c1956	-15
c1996	-15
c2023	-13
c2051	-4
c2056	-8
c2156	-9
c2166	-4
c2208	-4
c2209	-4
c2231	-13
c2240	-4
c2248	-8
c2252	-8
c2285	-15
c2334	-8
c2391	-15
c2411	-13
c2545	-13
c2551	-15
c2567	-15
c2589	-13
c2625	-15
c2631	-9
c2725	-15
c2726	-15
c2837	-13
c2850	-3
c2866	-3
c2889	-4
c2901	-3
c2918	-3
c2935	-13
c2952	-9
c3032	-4
c3053	-15
c3091	-15
c3110	-15
c3126	-15
c3183	-4
c3188	-3
c3204	-13
c3230	-3
c3238	-13
c3239	-13
c3264	-15
c3297	-15
c3299	-15
c3365	-15
c3379	-9
c3380	-15
c3411	-8
c3444	-3
c3475	-3
c3525	-13
c3589	-13
c3616	-9
c3617	-9
c3629	-15
c3652	-4
c3673	-15
c3692	-9
c3719	-15
c3750	-3
c3761	-3
c3783	-3
c3796	-13
c3797	-13
c3819	-15
c3826	-15
c3831	-4
c3862	-15
c3875	-8
c3901	-15
c3933	-15
c3937	-8
c3939	-3
c3941	-13
c3942	-15
c3953	-3
c3983	-9
c4003	-4
c4009	-9
c4038	-9
c4044	-3
c4049	-15
c4063	-15
c4070	-13
c4072	-15
c4094	-15
c4114	-4
c4143	-9
c4147	-13
c4157	-3
c4163	-13
c4191	-13
c4198	-3
c4201	-8
c4206	-13
c4209	-15
c4228	-15
c4232	-13
c4251	-4
c4265	-3
c4272	-3
c4273	-3
c4276	-3
c4293	-13
c4296	-3
c4306	-8
c4310	-15
c4324	-4
c4328	-15
c4331	-8
c4334	-4
c4342	-4
c4355	-8
c4383	-13
c4399	-3
c4418	-13
c4430	-4
c4446	-8
c4470	-3
c4500	-8
c4501	-8
c4509	-4
c4516	-9
c4517	-9
c4520	-15
c4528	-3
c4535	-9
c4541	-15
c4545	-3
c4558	-8
c4560	-3
c4564	-15
c4603	-3
c4606	-8
c4620	-15
c4626	-8
c4648	-4
c4664	-9
c4689	-15
c4723	-15
c4763	-3
c4766	-15
c4767	-15
c4768	-4
c4787	-13
c4789	-3
c4805	-3
c4806	-13
c4827	-3
c4830	-9
c4833	-3
c4845	-15
c4851	-15
c4855	-13
c4863	-9
c4929	-15
c4946	-8
c4962	-13
c4967	-4
c4970	-15
c4977	-3
c4978	-15
c5004	-15
c5008	-13
c5012	-13
c5013	-13
c5023	-4
c5052	-8
c5054	-8
c5081	-3
c5082	-15
c5083	-15
c5089	-3
c5121	-3
c5122	-15
c5168	-15
c5181	-15
c5185	-4
c5186	-4
c5190	-3
c5201	-8
c5213	-8
c5215	-4
c5218	-3
c5222	-4
c5226	-15
c5252	-9
c5253	-9
c5277	-3
c5283	-15
c5300	-3
c5318	-3
c5329	-3
c5333	-3
c5338	-3
c5347	-13
c5350	-3
c5351	-3
c5357	-8
c5372	-15
c5377	-3
c5381	-15
c5390	-15
c5393	-3
c5394	-3
c5409	-9
c5410	-15
c5412	-15
c5431	-15
