	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c357	0	8	-1	19	0	3	0	0	0	3	6	35	-1	0	-1	22	12	30	38	-1	-1	0	0	-1	-1	-1	11	-1	-1	37
c381	-1	8	16	40	-1	-1	0	0	0	25	6	0	-1	-1	22	0	37	30	8	0	49	-1	9	0	8	42	0	0	8	37
c556	-1	-1	16	40	-1	-1	46	11	0	0	6	0	0	0	-1	0	37	30	0	-1	49	-1	16	8	8	-1	0	10	8	37
c583	0	0	0	36	-1	0	31	0	0	-1	6	-1	0	0	0	0	0	-1	3	0	0	0	3	27	0	-1	0	-1	8	37
c594	0	-1	0	-1	0	8	31	-1	-1	16	-1	0	0	0	0	0	-1	30	7	39	0	0	0	-1	0	0	34	0	8	37
c653	0	-1	3	-1	-1	0	-1	-1	0	22	6	-1	-1	-1	0	11	37	30	-1	0	49	-1	44	0	0	0	0	11	-1	37
c686	-1	0	-1	0	0	0	0	-1	0	0	6	41	0	0	0	-1	37	30	-1	0	49	16	3	-1	-1	0	0	0	8	37
c806	0	0	3	-1	-1	-1	31	0	0	0	-1	-1	0	0	-1	0	0	30	0	0	24	-1	-1	49	0	0	-1	22	-1	37
c811	-1	-1	16	0	0	0	5	0	42	0	-1	0	0	0	0	0	37	30	0	11	49	16	0	27	0	-1	0	0	8	-1
c1306	-1	0	-1	0	0	0	-1	8	37	0	-1	0	0	-1	1	0	-1	30	37	0	49	0	8	0	34	0	0	0	8	37
c1337	0	0	0	0	0	0	8	0	-1	0	6	41	-1	-1	-1	24	37	30	21	0	49	0	0	0	0	0	-1	0	8	37
c1484	-1	-1	0	0	0	0	0	0	11	0	-1	0	0	-1	8	0	37	30	-1	10	49	0	8	0	0	0	0	-1	8	37
c1565	0	0	0	36	0	0	31	-1	0	0	-1	0	0	0	-1	28	0	30	0	0	-1	0	3	22	0	41	0	-1	8	37
c1633	-1	0	16	50	0	0	5	-1	-1	0	6	0	0	0	0	42	-1	30	0	0	49	16	-1	42	0	42	0	0	8	-1
c1662	-1	0	-1	0	-1	0	8	0	0	42	-1	0	-1	0	-1	42	37	30	0	0	49	0	-1	21	-1	-1	3	-1	-1	-1
c1690	0	-1	0	8	13	22	0	0	0	3	6	0	22	0	5	-1	46	30	0	16	-1	28	0	22	46	0	0	34	8	37
c1693	0	0	-1	0	0	-1	0	36	0	0	6	-1	-1	0	10	-1	37	-1	-1	0	49	0	3	0	0	0	0	0	8	37
c1733	-1	-1	0	0	0	0	-1	38	37	-1	6	0	0	-1	8	0	37	30	-1	0	-1	0	8	-1	0	0	0	0	8	37
c1820	-1	41	16	40	27	0	0	0	42	0	6	0	0	-1	10	0	37	-1	0	0	49	-1	0	0	0	42	-1	36	8	37
c1869	-1	0	0	0	0	28	0	0	0	0	6	41	-1	0	-1	13	37	30	0	19	49	0	37	-1	-1	41	0	10	8	37
c2085	-1	0	0	0	0	0	8	0	37	0	-1	0	0	0	-1	18	37	30	37	37	49	0	8	8	-1	0	0	24	8	37
c2133	-1	0	0	-1	-1	-1	-1	0	49	42	-1	-1	-1	0	-1	42	-1	30	0	0	49	7	0	0	-1	-1	0	-1	-1	37
c2148	0	0	0	-1	8	8	31	-1	-1	0	6	0	7	0	-1	0	0	-1	8	0	-1	0	-1	-1	0	0	16	-1	8	37
c2174	0	0	0	0	29	0	31	-1	11	0	6	0	0	0	-1	0	-1	30	0	5	16	-1	0	26	46	-1	-1	-1	8	37
c2187	-1	36	-1	36	0	0	31	-1	-1	0	-1	0	0	0	0	0	0	30	0	0	0	0	3	0	0	0	0	-1	8	37
c2194	-1	12	-1	0	0	-1	31	0	0	0	6	0	0	-1	0	-1	0	30	0	0	-1	0	34	0	22	0	-1	0	8	-1
c2199	0	0	0	-1	-1	22	0	0	0	3	6	0	0	-1	0	-1	3	30	0	16	-1	28	0	0	3	0	0	0	8	37
c2279	22	0	0	0	-1	16	0	0	0	0	-1	41	3	0	0	22	37	30	0	20	49	0	0	0	16	11	0	0	-1	37
c2316	0	0	0	-1	0	-1	31	0	0	0	6	0	0	-1	0	0	0	30	0	0	-1	0	3	-1	0	0	0	-1	8	37
c2343	0	25	0	-1	-1	-1	0	0	-1	3	-1	0	0	6	0	22	0	-1	-1	16	-1	28	0	0	0	0	0	-1	8	37
c2350	-1	0	7	0	0	44	8	0	-1	22	-1	0	0	0	1	-1	37	30	37	0	49	0	0	50	3	0	0	-1	-1	-1
c2460	0	0	0	-1	0	8	31	3	0	16	6	21	0	0	0	0	0	30	7	0	0	0	0	3	-1	0	34	0	8	37
c2475	0	22	0	8	0	22	-1	0	-1	3	6	0	0	0	-1	22	46	30	-1	16	-1	-1	0	0	46	-1	0	34	8	-1
c2494	0	0	-1	0	0	-1	0	0	7	0	6	41	0	0	-1	22	37	30	0	0	-1	0	0	0	0	0	11	49	8	37
c2508	11	16	0	0	0	-1	0	0	-1	-1	6	35	22	-1	0	22	-1	-1	38	0	-1	0	0	-1	0	-1	0	14	8	37
c2546	0	0	0	-1	0	0	31	16	11	0	6	-1	0	0	13	0	0	30	30	5	0	0	0	26	46	-1	0	37	8	-1
c2594	-1	0	16	0	0	0	5	0	-1	0	6	0	-1	42	0	0	37	30	0	24	49	16	0	0	0	-1	-1	-1	8	37
c2595	-1	-1	16	0	0	0	5	0	42	0	-1	0	0	42	-1	0	-1	30	-1	0	49	16	-1	0	0	42	-1	0	8	-1
c2596	0	-1	0	0	0	25	0	0	0	20	6	-1	0	-1	0	-1	37	30	0	0	49	0	0	22	-1	-1	-1	0	8	37
c2606	0	0	3	-1	-1	-1	31	3	0	16	-1	0	0	0	-1	0	0	30	-1	0	0	0	0	-1	0	0	34	0	8	37
c2664	0	0	12	-1	8	8	31	-1	0	-1	6	0	7	0	0	0	-1	30	8	0	0	0	0	0	-1	0	-1	0	8	-1
c2688	-1	-1	16	0	-1	0	5	-1	42	-1	6	-1	0	-1	22	3	37	30	-1	-1	49	3	0	0	0	42	0	-1	8	37
c2692	19	0	-1	49	0	9	0	36	0	0	6	41	0	0	0	0	-1	30	0	0	49	0	0	0	-1	0	-1	22	8	37
c2716	0	0	0	19	0	-1	0	0	-1	3	-1	35	0	-1	0	-1	16	30	38	0	-1	0	-1	-1	0	0	11	-1	8	-1
c2789	-1	0	-1	8	0	22	-1	50	8	3	6	0	0	-1	0	22	0	30	0	-1	-1	4	0	16	-1	0	-1	16	-1	37
c2800	0	0	-1	0	29	0	31	16	-1	35	6	0	0	0	0	0	0	-1	0	-1	16	-1	0	26	46	0	-1	0	-1	-1
c2813	0	0	0	0	0	0	0	0	-1	3	6	-1	0	43	0	22	0	-1	38	11	-1	12	-1	-1	0	-1	0	-1	8	37
c2815	-1	0	0	-1	-1	22	0	0	0	3	6	0	0	0	0	22	0	30	0	16	-1	28	0	0	0	0	0	0	8	-1
c2822	-1	25	-1	0	46	0	5	0	42	0	6	0	8	-1	-1	8	37	-1	0	0	49	16	0	-1	0	42	-1	0	8	37
c2836	10	0	0	37	0	-1	0	0	10	-1	-1	41	0	0	-1	0	37	30	0	21	49	0	-1	0	0	0	-1	0	8	37
c2866	0	-1	0	0	7	-1	0	0	41	3	6	35	0	-1	0	22	-1	30	0	22	-1	0	0	24	34	10	-1	16	8	37
c2888	50	16	0	0	0	0	-1	-1	0	0	-1	0	0	0	0	37	37	30	0	21	49	0	-1	8	0	0	0	0	8	37
c2896	0	5	0	0	0	8	-1	0	0	0	6	11	0	0	0	0	0	30	0	-1	0	0	34	22	0	-1	0	0	8	37
c2911	11	-1	7	0	0	0	0	0	-1	-1	6	35	-1	0	0	-1	0	-1	38	41	-1	0	0	-1	0	0	50	14	8	37
c2942	-1	0	16	50	15	0	5	0	42	0	6	-1	0	0	0	42	37	-1	0	-1	49	16	25	35	0	42	0	0	8	37
c3031	40	8	-1	0	-1	0	35	-1	0	0	6	41	-1	-1	-1	0	-1	30	-1	-1	-1	0	-1	0	-1	10	42	49	8	-1
c3050	-1	16	-1	0	0	0	0	0	0	0	-1	0	16	0	0	37	37	30	0	21	49	-1	42	8	0	0	0	0	8	37
c3102	11	16	-1	-1	0	-1	0	0	0	-1	6	-1	22	0	-1	22	0	-1	38	0	-1	-1	-1	-1	0	0	-1	14	8	37
c3120	-1	0	16	0	46	0	5	0	42	0	6	0	0	-1	-1	8	-1	30	0	11	49	-1	0	0	0	42	-1	0	8	-1
c3124	-1	0	16	34	0	0	5	0	42	0	6	0	0	0	35	0	37	30	0	11	49	16	0	35	0	42	0	15	-1	-1
c3129	-1	0	7	0	0	44	8	0	37	22	-1	-1	0	0	-1	0	37	-1	37	-1	49	0	0	0	0	0	-1	18	8	37
c3160	0	0	0	37	0	28	0	0	0	0	6	41	-1	0	-1	-1	-1	30	0	21	49	0	0	0	0	-1	0	0	8	-1
c3164	-1	0	0	37	0	28	0	14	-1	0	6	-1	-1	0	-1	0	37	30	0	21	49	0	0	0	0	0	0	0	-1	37
c3226	0	0	-1	0	-1	0	31	16	11	-1	6	0	0	0	20	0	0	30	0	5	16	0	46	26	46	0	-1	42	8	37
c3230	-1	-1	-1	36	11	-1	-1	-1	0	0	6	-1	0	0	-1	-1	0	30	0	0	-1	0	3	0	0	-1	0	-1	8	-1
c3231	0	36	-1	-1	11	0	31	0	0	0	-1	0	0	0	0	0	0	-1	0	0	-1	0	3	-1	0	46	0	-1	8	37
c3298	0	22	0	8	0	22	0	0	0	3	6	0	0	0	0	22	46	30	-1	16	-1	-1	0	0	46	0	22	34	-1	37
c3351	0	0	5	0	0	-1	0	0	-1	-1	6	-1	-1	-1	8	0	-1	-1	0	0	49	0	0	0	0	0	0	0	8	37
c3415	-1	-1	0	0	16	37	-1	0	0	0	-1	24	0	-1	-1	-1	37	30	0	-1	49	0	-1	0	0	-1	0	0	8	37
c3423	0	49	0	0	16	0	0	0	-1	-1	6	0	-1	0	0	0	37	30	0	-1	49	-1	0	-1	-1	0	0	3	8	37
c3430	0	0	-1	0	0	8	31	0	0	10	6	0	0	0	0	0	0	30	33	0	0	50	0	-1	-1	0	0	0	8	37
c3439	0	0	-1	0	0	22	0	-1	0	3	6	-1	0	0	0	22	-1	30	0	0	-1	0	0	0	-1	0	8	0	-1	37
c3482	0	0	28	0	-1	8	31	0	0	-1	6	0	0	-1	0	0	0	30	33	0	-1	-1	-1	0	0	0	0	0	8	37
c3485	-1	0	-1	40	27	0	0	0	0	0	6	0	22	0	0	0	-1	30	0	0	-1	-1	0	15	0	42	24	-1	8	37
c3519	0	0	3	36	-1	-1	31	0	0	0	6	0	0	-1	0	0	0	30	0	0	22	0	-1	0	0	41	0	-1	8	-1
c3526	0	49	0	41	16	0	-1	0	-1	0	-1	0	0	0	-1	0	-1	30	0	-1	49	44	0	0	-1	-1	0	3	8	37
c3528	4	0	-1	0	-1	8	-1	0	0	0	6	-1	0	0	0	6	0	30	0	-1	0	0	0	0	0	0	0	22	8	37
c3544	0	16	0	12	0	-1	-1	0	0	0	-1	0	0	0	-1	0	37	30	0	21	49	-1	16	0	0	0	0	0	8	-1
c3604	10	0	0	22	-1	8	31	-1	0	0	-1	0	-1	0	0	0	-1	30	0	26	21	0	0	-1	0	0	-1	0	8	-1
c3605	0	-1	0	-1	0	8	31	-1	0	0	6	0	0	0	0	0	-1	30	-1	26	24	0	0	0	0	0	0	0	-1	37
c3637	0	0	8	8	-1	-1	-1	0	0	3	6	-1	0	0	0	22	-1	30	38	0	-1	0	0	0	0	-1	0	0	8	-1
c3650	0	8	0	0	0	8	31	0	0	0	6	0	0	0	0	0	-1	30	0	0	0	0	34	-1	0	0	0	0	8	37
c3666	0	-1	11	0	0	0	-1	36	0	0	6	-1	0	11	-1	-1	37	30	0	0	49	8	0	6	0	0	-1	-1	8	37
c3714	0	0	0	0	0	8	-1	0	0	0	6	0	0	0	13	0	0	30	0	-1	0	0	34	-1	0	0	42	-1	8	37
c3715	0	0	0	-1	-1	8	31	0	-1	0	6	0	-1	-1	13	-1	0	30	-1	0	0	0	34	-1	-1	0	42	0	8	37
c3755	35	-1	-1	-1	0	0	-1	42	0	-1	6	0	0	0	-1	-1	0	30	-1	0	0	0	3	0	0	0	42	-1	8	-1
c3756	-1	0	0	16	0	-1	8	8	37	0	-1	0	0	0	1	0	-1	30	37	0	49	0	8	3	-1	-1	0	0	8	37
c3767	-1	22	0	0	3	0	0	0	0	-1	6	-1	0	-1	-1	0	37	30	0	-1	-1	1	0	0	0	0	-1	34	-1	37
c3773	-1	0	-1	-1	27	0	0	0	0	3	-1	0	0	0	0	4	37	30	0	0	49	-1	-1	0	0	42	0	0	8	37
c3782	0	-1	12	-1	37	-1	31	3	0	16	6	-1	-1	3	0	0	0	30	7	22	25	-1	5	0	-1	0	34	44	-1	-1
c3798	0	8	0	-1	0	-1	31	3	0	16	6	0	0	0	0	0	0	30	7	0	0	0	-1	3	0	0	34	0	-1	37
c3813	-1	0	0	0	8	-1	-1	-1	0	0	-1	5	0	0	1	0	37	30	42	-1	-1	0	11	0	0	0	-1	0	8	37
c3821	0	0	24	0	0	8	31	0	0	0	6	0	0	0	0	0	-1	30	-1	0	0	-1	0	0	-1	41	0	0	8	-1
c3864	3	0	-1	0	-1	0	0	30	0	37	6	-1	0	0	-1	3	37	30	0	0	-1	0	-1	0	0	0	-1	49	8	-1
c3872	0	0	-1	-1	0	-1	0	-1	0	0	6	41	0	-1	-1	0	-1	30	-1	-1	49	0	0	0	3	-1	0	49	8	37
c3878	-1	0	16	3	0	-1	5	-1	-1	-1	-1	-1	0	-1	22	11	37	30	-1	8	49	0	16	0	0	-1	0	0	8	-1
c3907	0	0	-1	-1	0	8	-1	-1	15	0	-1	-1	0	49	38	0	0	30	5	-1	-1	0	3	11	0	21	0	0	8	-1
c3914	-1	0	0	0	0	-1	0	0	0	0	6	41	0	0	0	8	37	30	0	-1	49	42	0	22	0	0	0	-1	8	-1
c3927	22	49	0	0	0	10	-1	0	0	0	6	41	3	0	0	22	37	30	0	20	-1	0	21	0	0	11	-1	0	8	37
c3947	-1	0	0	30	0	0	8	8	37	8	-1	0	-1	0	1	0	37	30	37	0	49	0	8	0	34	0	0	0	8	37
c3953	-1	0	0	0	-1	8	-1	0	0	0	6	0	0	0	0	0	0	-1	0	7	0	0	34	22	0	0	-1	-1	8	37
c3956	0	0	0	0	0	8	31	0	0	0	6	0	0	0	0	0	0	30	0	0	-1	0	34	0	0	-1	0	-1	-1	-1
c3985	-1	0	0	-1	-1	12	8	0	37	0	-1	0	0	0	1	0	-1	30	37	0	49	-1	8	0	34	0	0	0	8	37
c3993	3	0	0	-1	0	-1	0	8	8	3	6	35	0	0	0	22	10	-1	38	0	-1	-1	0	26	0	-1	0	0	8	37
c4004	0	-1	0	0	16	0	49	0	31	0	-1	-1	0	0	0	0	37	-1	0	-1	49	0	0	0	0	0	49	0	-1	37
c4086	-1	-1	-1	-1	-1	-1	31	3	0	16	-1	0	-1	3	0	0	0	30	7	0	-1	0	0	0	0	-1	34	44	8	37
c4099	0	-1	0	37	-1	28	0	-1	-1	0	6	41	0	0	-1	-1	-1	-1	0	-1	49	-1	0	0	-1	0	0	22	8	37
c4119	0	-1	-1	0	0	8	31	0	0	0	6	0	-1	-1	0	0	0	30	0	-1	0	50	34	0	-1	0	0	0	8	-1
c4124	-1	0	50	0	-1	-1	8	0	-1	0	-1	-1	0	0	1	24	-1	30	-1	0	49	0	0	0	0	0	-1	0	8	37
c4126	-1	-1	16	0	0	0	5	0	42	-1	6	-1	0	-1	22	-1	37	30	-1	0	49	0	-1	0	7	42	0	0	8	37
c4140	0	0	0	0	0	25	0	0	0	-1	-1	41	0	0	0	0	37	-1	0	0	49	0	11	22	-1	0	0	0	8	37
c4165	-1	0	0	0	0	0	0	36	0	0	6	41	0	0	0	-1	37	30	-1	-1	49	-1	3	-1	0	25	10	0	-1	37
c4213	0	0	26	-1	0	28	-1	0	0	0	-1	41	22	15	-1	0	-1	30	0	-1	49	3	0	-1	21	0	0	0	8	37
c4225	0	0	0	-1	-1	48	16	0	11	0	6	-1	0	26	-1	8	37	30	0	-1	49	8	0	-1	0	50	0	49	8	37
c4232	0	16	5	-1	0	0	0	0	-1	37	-1	-1	0	0	0	0	37	30	0	21	49	0	16	0	-1	0	38	0	8	-1
c4243	0	0	0	-1	0	8	31	0	0	0	6	0	0	0	0	-1	0	30	0	0	0	0	0	-1	0	41	23	-1	8	37
c4262	0	34	-1	0	11	-1	-1	-1	3	-1	6	-1	29	-1	0	0	37	30	-1	0	49	10	24	0	0	-1	0	0	-1	37
c4264	-1	-1	0	0	0	0	-1	0	49	42	-1	-1	-1	0	-1	42	-1	30	0	-1	49	7	0	0	-1	-1	0	-1	-1	37
c4280	-1	0	0	-1	0	0	-1	0	0	0	6	41	0	0	0	0	-1	30	0	0	49	0	-1	22	0	0	-1	0	8	-1
c4305	0	49	-1	0	16	16	49	0	0	0	6	-1	-1	0	0	0	37	30	0	-1	49	0	0	0	0	0	0	-1	8	37
c4307	0	0	0	-1	-1	22	-1	24	0	-1	6	41	3	-1	-1	0	-1	30	0	0	-1	12	0	13	0	-1	-1	-1	8	37
c4310	0	0	-1	0	-1	8	31	11	0	-1	6	0	-1	0	0	-1	0	30	0	0	-1	0	0	0	0	0	3	22	-1	37
c4311	0	0	3	-1	0	-1	-1	11	-1	-1	6	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	3	22	-1	37
c4318	0	0	0	0	0	0	0	0	-1	0	-1	0	35	-1	-1	0	37	-1	0	0	49	0	0	0	0	0	0	5	8	-1
c4319	0	-1	-1	0	0	0	0	0	-1	0	6	-1	-1	-1	8	0	37	-1	-1	0	49	0	-1	0	0	0	0	5	8	37
c4353	0	0	0	0	-1	28	7	0	0	-1	6	-1	22	15	-1	0	-1	30	-1	-1	49	3	0	0	21	0	0	0	8	37
