cellBC	cell_state
c309	-9
c722	-6
c1048	-6
c1117	-8
c1173	-6
c1281	-9
c1319	-15
c1323	-4
c1387	-4
c1398	-6
c1470	-9
c1481	-4
c1581	-9
c1614	-15
c1628	-6
c1660	-6
c1668	-4
c1681	-6
c1935	-8
c1936	-9
c1943	-9
c1974	-9
c1984	-9
c2016	-4
c2157	-15
c2221	-6
c2288	-4
c2333	-6
c2427	-6
c2484	-15
c2495	-6
c2541	-9
c2596	-6
c2653	-16
c2691	-8
c2721	-8
c2775	-16
c2934	-9
c2937	-6
c2984	-4
c2999	-16
c3008	-15
c3016	-8
c3042	-16
c3061	-9
c3098	-4
c3110	-9
c3147	-15
c3177	-9
c3185	-16
c3191	-15
c3201	-8
c3240	-6
c3241	-6
c3281	-15
c3293	-4
c3311	-16
c3321	-9
c3331	-15
c3366	-16
c3368	-6
c3377	-16
c3391	-9
c3405	-15
c3416	-8
c3434	-15
c3435	-15
c3444	-9
c3447	-6
c3453	-16
c3490	-6
c3493	-6
c3537	-4
c3575	-9
c3578	-6
c3579	-6
c3583	-4
c3671	-16
c3674	-4
c3782	-15
c3787	-6
c3796	-8
c3823	-8
c3840	-4
c3852	-16
c3867	-6
c3870	-15
c3871	-15
c3911	-9
c3921	-9
c3938	-6
c3939	-6
c3977	-9
c3996	-16
c3999	-16
c4011	-15
c4026	-9
c4038	-6
c4039	-6
c4046	-15
c4047	-15
c4064	-6
c4065	-6
c4068	-6
c4075	-16
c4106	-9
c4126	-6
c4141	-8
c4147	-4
c4151	-6
c4159	-6
c4177	-6
c4178	-4
c4201	-9
c4202	-16
c4221	-9
c4227	-4
c4273	-15
c4285	-15
c4298	-8
c4300	-16
c4312	-9
c4315	-9
c4318	-16
c4319	-16
c4380	-6
c4385	-9
c4391	-15
c4412	-16
c4423	-4
c4453	-9
c4463	-6
c4467	-8
c4468	-6
c4469	-6
c4497	-9
c4499	-9
c4503	-9
c4519	-16
c4529	-16
c4539	-15
c4575	-6
c4584	-8
c4593	-9
c4594	-16
c4595	-16
c4612	-4
c4642	-9
c4655	-6
c4673	-16
c4697	-6
c4700	-6
c4701	-6
c4708	-16
c4714	-15
c4734	-6
c4745	-6
c4770	-8
c4774	-6
c4807	-4
c4808	-6
c4852	-4
c4856	-6
c4866	-16
c4869	-9
c4870	-8
c4873	-15
c4897	-9
c4912	-6
c4913	-6
c4936	-6
c4937	-6
c4940	-6
c4995	-9
c5044	-6
c5053	-6
c5057	-9
c5082	-6
c5083	-6
c5102	-16
c5118	-4
c5127	-4
c5128	-4
c5132	-6
c5133	-6
c5140	-16
c5141	-16
c5142	-9
c5143	-9
c5144	-4
c5145	-4
c5171	-9
c5185	-8
c5198	-15
c5199	-15
c5203	-6
c5211	-16
c5219	-15
c5221	-4
c5230	-9
c5240	-4
c5255	-9
c5272	-16
c5273	-16
c5280	-16
c5283	-9
c5293	-9
c5294	-4
c5304	-15
c5305	-15
c5314	-8
c5352	-6
c5353	-6
c5372	-15
c5373	-15
c5374	-4
c5399	-16
c5403	-9
c5407	-8
c5418	-6
c5424	-9
c5432	-8
c5450	-16
c5451	-16
c5472	-9
c5473	-9
c5483	-9
c5512	-6
c5539	-9
c5567	-8
c5570	-15
c5575	-4
c5602	-9
c5617	-9
c5620	-6
c5621	-6
c5624	-15
c5629	-8
c5653	-9
c5660	-9
c5685	-8
c5699	-8
c5705	-16
c5709	-8
c5725	-9
c5733	-4
c5734	-8
c5738	-9
c5739	-9
c5749	-15
c5753	-9
c5755	-6
c5778	-9
c5781	-9
c5790	-9
c5792	-4
c5821	-16
c5838	-6
c5839	-6
c5843	-16
c5850	-8
c5854	-6
c5855	-6
c5868	-6
c5869	-6
c5872	-8
c5873	-8
c5881	-9
c5889	-6
c5920	-6
c5923	-4
c5924	-9
c5931	-15
c5934	-4
c5942	-16
c5943	-16
c5964	-6
c5965	-6
c5974	-15
c5975	-15
c5976	-4
c6000	-6
c6001	-6
c6015	-8
c6029	-8
c6034	-4
c6038	-8
c6041	-4
c6047	-8
c6058	-4
c6060	-8
c6079	-9
c6082	-15
c6083	-15
c6101	-8
c6107	-16
c6111	-9
c6115	-4
c6124	-9
c6125	-9
c6140	-9
c6147	-9
c6156	-15
c6157	-15
c6161	-9
c6175	-16
c6180	-8
c6189	-4
c6195	-4
c6200	-6
c6201	-6
c6205	-8
c6218	-16
c6219	-16
c6223	-4
c6231	-9
c6246	-4
c6250	-9
c6290	-6
c6293	-9
c6300	-6
c6301	-6
c6310	-4
c6324	-15
c6325	-15
c6337	-9
c6339	-6
c6340	-9
c6346	-6
c6347	-6
c6349	-9
c6357	-9
c6361	-8
c6363	-6
c6368	-9
c6407	-8
c6413	-15
c6420	-8
c6437	-9
c6442	-6
c6444	-9
c6450	-8
c6471	-8
c6480	-6
c6481	-6
c6490	-9
c6493	-9
c6500	-4
c6522	-8
c6528	-9
c6535	-8
c6542	-6
c6543	-6
c6551	-8
c6554	-16
c6560	-9
c6577	-4
c6582	-16
c6594	-9
c6595	-9
c6598	-9
c6608	-9
c6631	-9
c6635	-8
c6650	-9
c6668	-15
c6669	-15
c6672	-9
c6674	-15
c6676	-9
c6678	-9
c6690	-8
c6700	-4
c6713	-4
c6714	-9
c6717	-6
c6718	-8
c6723	-8
c6734	-9
c6756	-4
c6764	-6
c6773	-6
c6774	-16
c6781	-8
c6784	-6
c6785	-6
c6794	-9
c6795	-9
c6797	-9
c6800	-9
c6802	-8
c6822	-16
c6823	-16
c6830	-15
c6831	-15
c6832	-6
c6833	-6
c6841	-4
c6844	-15
c6850	-9
