	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1093	-1	8	0	-1	0	-1	0	-1	0	-1	-1	0	-1	18	0	16	-1	-1	0	0	0	-1	-1	0	0	-1	12	0	14	0
c1213	36	-1	0	19	-1	-1	36	0	-1	0	0	-1	-1	0	0	26	-1	0	1	33	48	-1	-1	26	-1	0	0	0	0	0
c1381	0	0	-1	0	11	-1	36	0	29	-1	-1	0	-1	-1	10	0	0	0	1	32	0	0	0	46	-1	18	33	0	-1	0
c1405	1	-1	0	0	16	-1	0	18	12	1	0	0	-1	-1	-1	-1	-1	0	1	0	33	0	0	14	0	0	46	0	23	-1
c1409	36	0	-1	19	0	-1	0	0	-1	0	0	39	-1	0	-1	0	0	0	-1	-1	0	0	0	-1	0	0	0	0	-1	-1
c1510	0	0	-1	0	0	-1	41	42	0	0	0	1	-1	28	-1	0	0	12	1	18	0	-1	39	46	46	4	-1	0	0	29
c1586	1	0	0	0	-1	-1	49	0	36	0	0	0	-1	14	-1	-1	-1	-1	1	-1	0	1	0	-1	0	0	46	-1	35	1
c1592	1	0	-1	46	0	-1	49	-1	-1	0	-1	0	-1	-1	0	0	19	-1	1	0	-1	0	-1	-1	0	-1	46	0	18	33
c1645	17	0	0	36	-1	0	0	-1	-1	-1	0	36	16	4	0	10	-1	-1	0	41	-1	10	-1	0	16	39	16	-1	0	-1
c1723	1	-1	0	0	0	-1	26	0	-1	0	0	-1	-1	4	10	-1	19	0	-1	50	18	0	0	0	50	0	46	0	0	0
c1759	0	0	-1	-1	0	-1	0	0	-1	0	12	0	-1	0	0	23	0	-1	0	0	0	0	0	33	0	0	-1	0	0	0
c1832	0	0	-1	0	0	-1	0	0	0	12	0	0	-1	-1	10	0	0	0	1	0	-1	0	33	-1	46	18	46	46	30	0
c1909	0	-1	0	50	0	-1	0	-1	0	0	0	0	-1	-1	-1	10	-1	12	1	-1	0	26	-1	46	46	0	-1	0	0	29
c1912	39	0	0	0	-1	41	13	0	0	39	39	0	-1	0	0	-1	-1	46	0	-1	-1	10	-1	0	-1	9	-1	33	0	38
c1970	19	-1	-1	41	0	-1	0	0	0	0	35	36	-1	-1	0	0	0	0	1	-1	0	10	0	0	0	0	33	-1	0	18
c1992	0	-1	-1	18	19	-1	-1	0	39	-1	-1	-1	-1	18	0	0	46	0	42	0	0	39	-1	0	0	-1	-1	-1	20	0
c1994	36	10	0	0	0	36	33	0	-1	-1	-1	-1	0	0	-1	35	46	0	6	1	0	28	0	-1	32	1	22	28	-1	0
c2064	0	0	-1	-1	0	-1	-1	-1	0	0	18	0	-1	26	-1	-1	-1	-1	0	13	35	0	0	39	-1	0	-1	-1	0	0
c2107	0	46	0	0	12	0	-1	-1	0	-1	-1	48	0	16	0	-1	46	0	-1	0	36	0	0	0	-1	0	0	14	-1	0
c2122	-1	0	36	0	0	-1	49	-1	36	-1	0	0	-1	-1	0	0	19	0	1	0	0	0	0	0	0	0	46	0	-1	0
c2203	1	0	0	0	0	-1	46	0	-1	-1	0	0	-1	0	0	0	19	0	1	0	0	0	0	26	0	0	46	0	-1	0
c2219	0	0	0	0	0	0	0	-1	0	39	0	0	-1	0	0	-1	-1	46	0	41	-1	10	-1	0	37	0	16	0	0	-1
c2320	0	0	0	19	13	-1	0	0	0	27	0	46	-1	0	10	-1	0	0	1	0	-1	0	0	46	46	18	0	0	0	0
c2348	36	49	0	0	0	0	0	-1	-1	-1	-1	0	0	0	0	0	1	46	0	41	-1	10	0	33	0	0	16	0	0	0
c2407	0	36	12	0	0	-1	0	-1	-1	39	0	0	0	33	0	48	-1	46	0	41	-1	10	1	-1	37	41	16	0	-1	21
c2415	0	-1	0	33	10	-1	-1	0	10	39	0	0	-1	0	0	0	-1	46	0	41	-1	10	-1	-1	35	0	16	33	0	33
c2473	0	0	0	0	19	0	-1	0	39	-1	0	0	36	36	36	0	46	0	0	0	18	0	18	0	46	-1	0	0	20	0
c2503	0	0	-1	-1	23	-1	0	0	0	10	-1	0	-1	0	0	-1	0	0	0	0	0	0	35	0	0	0	-1	0	0	0
c2567	36	49	0	0	46	18	-1	-1	0	39	0	0	-1	0	0	0	1	46	0	41	-1	10	0	33	0	39	16	1	-1	0
c2594	0	0	0	0	0	40	6	-1	0	39	0	29	0	0	0	0	1	-1	-1	41	-1	10	1	0	48	-1	16	39	0	-1
c2683	41	0	0	39	10	-1	41	-1	0	0	28	32	-1	0	0	10	0	-1	1	0	0	0	28	0	29	0	0	-1	0	14
c2790	0	0	0	0	0	19	0	0	-1	-1	0	0	-1	0	0	0	-1	0	0	0	0	-1	-1	0	-1	0	0	0	20	0
c2800	0	46	0	0	18	0	0	-1	0	39	0	0	-1	0	36	0	1	46	0	41	-1	-1	1	0	-1	23	16	0	0	21
c2825	0	-1	-1	-1	0	30	-1	0	-1	0	0	10	-1	0	-1	0	1	-1	-1	0	0	1	23	0	10	0	14	35	0	-1
c2840	0	0	-1	0	35	-1	39	13	6	0	0	19	-1	0	26	17	-1	14	-1	33	16	0	0	-1	0	0	0	0	-1	-1
c2842	0	36	0	39	12	0	27	-1	0	39	-1	-1	-1	46	-1	0	1	46	0	-1	-1	10	1	-1	37	-1	16	0	0	21
c2854	0	-1	0	10	-1	35	33	-1	0	-1	0	-1	0	0	0	-1	46	0	-1	0	0	0	0	33	0	48	0	0	20	0
c2894	0	0	0	0	35	-1	39	13	6	0	0	19	-1	0	26	17	0	0	1	33	16	0	0	-1	0	0	0	26	-1	0
c2923	0	40	-1	-1	-1	-1	36	0	0	0	0	0	-1	38	10	0	0	5	-1	0	27	0	0	46	46	0	33	28	0	-1
c2962	36	0	-1	19	0	-1	0	0	0	0	0	0	-1	0	0	-1	0	-1	-1	-1	-1	0	-1	-1	0	0	0	0	0	-1
c2963	36	-1	-1	19	12	-1	0	0	-1	0	0	0	-1	0	-1	0	0	0	-1	0	-1	0	-1	-1	-1	0	0	-1	-1	0
c2980	1	0	0	0	23	-1	0	0	0	0	0	0	-1	0	-1	0	-1	0	1	-1	0	0	-1	0	0	0	46	0	18	0
c3004	36	49	-1	0	0	-1	0	-1	23	39	0	-1	-1	-1	-1	0	1	46	0	-1	-1	-1	0	33	0	39	16	0	0	-1
c3031	1	0	0	43	0	-1	0	43	0	-1	0	0	0	0	-1	0	46	26	29	0	0	0	-1	0	0	10	0	22	20	0
c3035	1	0	0	0	0	-1	0	0	-1	0	0	0	-1	0	0	33	-1	0	1	-1	-1	-1	0	0	0	0	-1	-1	0	0
c3051	0	-1	0	0	0	30	-1	0	0	0	28	10	0	0	0	0	1	46	36	0	0	0	23	0	0	0	-1	35	35	0
c3070	0	46	-1	-1	0	0	-1	0	10	-1	-1	0	0	16	0	0	-1	0	0	0	0	36	36	-1	0	-1	19	14	20	26
c3078	-1	0	30	0	47	-1	0	0	0	0	0	-1	-1	0	-1	-1	19	0	1	0	0	0	0	0	-1	48	46	0	0	29
c3079	-1	0	30	0	47	-1	-1	0	-1	0	0	0	-1	19	-1	0	19	0	1	43	0	0	0	19	42	0	46	-1	0	29
c3080	0	0	0	0	0	0	-1	-1	0	39	0	-1	0	-1	0	0	1	46	0	41	-1	10	-1	35	37	0	16	0	0	21
c3095	0	-1	-1	-1	-1	-1	-1	0	-1	35	0	29	-1	0	0	0	0	18	-1	0	0	0	0	0	0	0	0	48	11	0
c3102	0	-1	0	-1	0	41	0	-1	47	39	0	-1	10	0	0	0	1	46	0	-1	-1	10	0	35	0	0	16	-1	-1	0
c3128	36	49	-1	-1	16	0	-1	-1	0	39	0	36	0	0	0	0	1	46	0	41	-1	10	0	33	36	0	-1	0	0	-1
c3180	0	0	-1	-1	18	-1	0	1	0	0	12	0	-1	0	0	-1	0	0	0	0	0	-1	0	-1	-1	0	-1	0	15	-1
c3190	1	-1	0	0	0	-1	0	-1	0	0	10	-1	-1	-1	0	0	19	0	-1	0	-1	33	0	0	19	0	46	0	0	-1
c3255	14	-1	-1	-1	0	-1	16	0	0	-1	0	0	-1	4	-1	0	-1	0	1	0	9	0	0	-1	46	-1	0	0	0	-1
c3272	-1	0	0	-1	0	-1	0	0	0	-1	0	0	-1	-1	-1	0	0	-1	1	36	0	0	23	-1	46	33	-1	0	0	0
c3296	20	0	0	0	35	-1	39	0	-1	-1	26	19	-1	1	0	-1	0	0	1	33	16	0	0	0	0	0	0	0	0	0
c3302	0	0	1	26	33	-1	-1	-1	36	19	-1	1	-1	0	-1	0	0	-1	1	39	0	0	10	0	0	0	0	0	10	0
c3324	0	0	0	-1	23	30	0	-1	0	0	-1	0	0	-1	0	0	1	46	36	41	0	39	23	0	0	46	36	35	-1	0
c3336	1	10	0	0	0	-1	0	43	0	-1	0	0	0	-1	12	0	46	-1	29	0	-1	10	-1	0	27	10	0	0	20	-1
c3340	-1	0	0	-1	-1	-1	-1	0	0	0	0	0	-1	-1	0	0	-1	-1	1	33	48	0	0	0	0	19	-1	0	0	-1
c3341	36	0	-1	19	0	-1	0	0	0	0	0	0	-1	0	0	0	-1	0	1	33	48	0	0	0	0	19	0	0	0	0
c3348	0	33	0	0	10	0	0	-1	30	-1	0	0	19	0	0	-1	1	46	0	41	-1	10	1	0	37	-1	16	0	0	-1
c3388	36	0	0	19	-1	-1	0	0	0	0	0	-1	-1	-1	0	17	48	0	1	0	-1	0	0	0	0	-1	0	-1	0	0
c3391	0	-1	0	0	0	-1	-1	0	0	0	0	36	-1	0	0	0	-1	0	-1	0	-1	0	-1	0	0	-1	0	0	-1	0
c3400	-1	0	-1	0	-1	-1	37	0	50	0	9	0	-1	0	19	0	19	0	1	-1	-1	33	9	0	0	0	-1	-1	0	0
c3425	0	-1	0	-1	0	-1	36	0	0	-1	0	0	-1	0	-1	0	0	0	1	0	0	-1	0	-1	-1	0	0	0	0	0
c3466	0	-1	-1	-1	50	-1	-1	0	0	35	0	29	-1	-1	0	0	-1	18	0	0	0	10	0	0	-1	0	0	48	11	0
c3479	0	0	0	-1	10	30	30	19	0	0	0	10	0	-1	0	0	1	-1	36	0	-1	0	23	0	0	-1	0	35	28	-1
c3530	1	20	19	48	-1	-1	-1	-1	-1	0	26	36	-1	-1	0	18	0	-1	1	0	0	0	23	0	0	-1	0	-1	0	-1
c3561	0	0	0	0	-1	19	0	0	-1	-1	0	-1	0	0	-1	0	46	0	0	0	0	0	-1	0	-1	0	0	0	20	0
c3565	1	0	0	0	0	-1	0	18	-1	1	-1	0	-1	0	0	10	0	0	1	0	0	0	0	-1	0	0	-1	20	0	0
c3569	-1	0	-1	-1	0	-1	0	0	0	35	0	0	-1	-1	0	0	0	0	16	0	0	-1	-1	0	0	0	0	9	0	-1
c3588	36	49	0	0	14	0	-1	-1	18	39	-1	26	39	0	0	0	1	-1	28	-1	-1	10	0	33	0	0	16	0	0	-1
c3592	-1	0	-1	-1	-1	-1	4	0	47	0	12	-1	-1	1	-1	19	0	-1	-1	0	0	0	0	0	-1	0	-1	48	0	0
c3600	1	-1	0	36	0	-1	0	43	0	-1	0	0	0	-1	0	0	46	26	-1	0	-1	36	0	-1	27	10	0	0	20	0
c3609	1	0	0	0	0	-1	49	14	0	-1	0	0	-1	-1	0	0	19	0	-1	0	-1	-1	33	-1	0	0	-1	47	0	0
c3613	0	0	19	0	6	0	0	-1	0	39	0	-1	0	0	0	-1	1	46	-1	41	-1	10	1	-1	37	-1	16	0	0	21
c3614	0	0	0	0	0	-1	36	-1	-1	48	0	0	-1	0	-1	-1	0	-1	1	0	0	26	0	46	46	-1	-1	0	-1	0
c3623	1	0	-1	36	-1	-1	0	-1	0	26	0	0	-1	0	-1	10	0	0	1	-1	0	-1	0	0	19	18	0	49	1	0
c3656	0	0	0	0	0	-1	-1	0	0	19	-1	0	-1	0	0	-1	36	10	1	39	-1	-1	0	0	0	33	23	0	0	0
c3674	-1	0	-1	-1	0	-1	0	0	0	1	-1	0	-1	26	-1	-1	0	0	0	0	35	0	0	-1	0	-1	-1	0	0	0
c3690	0	0	-1	48	0	-1	-1	0	0	0	0	0	-1	39	10	-1	0	39	1	0	23	0	-1	46	46	0	-1	0	-1	0
c3717	-1	-1	0	0	39	-1	39	29	0	35	0	18	-1	-1	1	0	-1	-1	1	46	35	-1	0	33	0	0	40	0	0	0
c3727	19	10	0	41	0	-1	-1	46	0	0	-1	36	-1	4	0	-1	0	0	1	-1	0	10	0	0	0	-1	-1	36	0	18
c3767	0	0	-1	33	0	30	0	0	18	0	1	0	0	0	0	0	1	46	36	-1	0	10	23	35	0	0	36	35	0	46
c3782	1	0	0	0	-1	-1	0	18	12	1	33	0	-1	-1	0	0	6	0	1	0	36	0	-1	0	0	31	46	0	0	-1
c3786	0	0	0	33	-1	41	0	13	10	39	0	0	0	0	0	0	1	-1	0	41	-1	10	0	-1	0	0	-1	33	-1	0
c3798	-1	49	0	0	-1	0	0	-1	0	39	0	35	0	0	36	42	-1	46	46	41	-1	10	0	33	0	0	16	0	0	0
c3810	-1	0	-1	0	28	0	0	-1	-1	39	-1	0	0	0	0	0	1	-1	0	41	-1	10	1	0	37	0	-1	0	0	21
c3812	0	-1	0	0	-1	-1	0	-1	0	39	0	41	-1	0	0	-1	1	46	0	-1	-1	10	0	0	27	0	16	33	0	38
c3846	36	49	0	0	13	0	-1	-1	0	39	0	0	0	0	41	0	1	46	0	41	-1	10	39	33	-1	39	-1	0	33	0
c3852	-1	0	0	0	0	-1	0	36	42	-1	0	0	-1	0	-1	0	-1	50	-1	0	10	17	-1	12	-1	-1	0	0	0	-1
c3896	0	0	0	0	42	41	0	0	0	-1	0	-1	0	0	0	-1	-1	46	0	-1	-1	-1	23	-1	0	0	16	33	0	-1
c3903	0	-1	0	0	0	-1	0	0	6	0	35	19	-1	-1	0	17	0	0	-1	0	-1	36	26	-1	0	1	41	0	0	-1
c3925	0	0	-1	-1	0	-1	0	1	0	0	-1	-1	-1	1	-1	-1	-1	0	0	-1	0	0	0	-1	-1	0	-1	0	0	0
c3937	1	37	0	-1	0	-1	0	-1	-1	-1	0	18	-1	-1	-1	0	19	-1	-1	12	0	0	10	0	36	0	-1	0	14	0
c3997	16	36	0	0	13	-1	0	0	37	0	0	0	-1	46	-1	-1	0	12	1	18	0	26	0	46	46	-1	0	10	-1	29
c3999	-1	-1	0	31	0	-1	0	-1	-1	39	0	-1	0	0	0	0	1	46	0	41	-1	-1	0	33	0	39	16	0	-1	0
c4006	0	14	0	0	0	40	6	-1	0	39	0	29	0	0	0	-1	1	-1	-1	-1	-1	10	1	23	-1	-1	16	0	-1	21
c4023	0	0	0	0	18	0	-1	-1	-1	39	0	0	-1	0	0	0	1	46	0	41	-1	10	-1	-1	37	23	16	18	0	-1
c4073	0	-1	-1	0	-1	-1	0	36	-1	-1	0	40	-1	0	33	0	50	-1	1	0	-1	0	0	0	36	0	-1	0	-1	13
c4101	0	39	9	0	39	30	0	0	-1	0	0	13	0	0	-1	39	1	46	36	0	0	-1	23	0	-1	0	36	35	0	0
c4122	-1	0	-1	-1	0	-1	-1	0	0	35	0	0	-1	48	6	-1	0	23	16	0	0	-1	0	-1	0	0	0	0	4	33
c4126	-1	1	0	0	12	-1	9	24	0	0	0	36	-1	18	29	0	0	0	-1	0	6	10	23	0	1	-1	0	-1	-1	0
c4137	0	1	0	0	0	17	0	-1	0	-1	0	0	0	0	0	0	-1	46	46	41	-1	10	-1	33	37	0	16	-1	0	-1
c4141	19	10	0	41	0	-1	0	0	37	0	35	36	-1	4	0	0	-1	0	1	-1	46	10	0	0	0	0	0	36	0	18
c4170	-1	-1	0	39	0	-1	-1	0	0	14	-1	0	-1	-1	0	0	33	12	-1	-1	0	0	0	46	-1	0	0	-1	0	29
c4176	0	0	-1	-1	23	-1	-1	0	0	10	-1	43	-1	0	0	0	0	0	0	-1	0	0	35	0	0	0	-1	0	0	0
c4217	0	0	0	-1	-1	-1	39	13	6	0	0	19	-1	0	26	-1	-1	0	-1	33	16	0	0	-1	0	0	0	0	-1	0
c4219	6	0	0	0	0	0	0	-1	-1	39	-1	0	19	0	36	-1	1	46	0	41	-1	10	1	-1	37	0	16	0	0	21
c4229	0	0	0	0	-1	-1	-1	36	-1	0	-1	-1	-1	-1	0	0	0	0	-1	0	-1	0	23	0	49	19	0	0	-1	0
c4236	1	10	0	36	48	-1	0	-1	0	26	0	0	-1	-1	-1	10	0	0	1	0	0	-1	0	0	19	0	0	49	-1	0
c4241	0	27	0	0	-1	-1	39	0	-1	-1	45	-1	-1	0	26	17	-1	0	-1	33	16	36	0	0	-1	-1	0	0	35	-1
c4246	-1	0	0	-1	0	40	6	-1	0	-1	0	-1	0	0	0	-1	1	-1	-1	41	-1	-1	-1	0	48	-1	16	0	0	21
c4279	36	-1	0	-1	29	0	0	-1	0	39	0	35	0	0	0	42	1	-1	0	-1	-1	10	0	33	0	0	16	18	0	0
c4284	-1	0	0	0	0	-1	0	0	28	-1	0	0	-1	0	0	0	19	0	1	0	-1	0	0	0	0	0	46	0	0	0
c4296	23	29	16	0	0	35	0	0	0	-1	0	22	39	-1	39	0	46	0	29	0	6	-1	0	0	19	26	0	0	20	0
c4313	0	0	0	0	0	0	0	-1	0	-1	0	39	0	-1	0	0	46	0	0	-1	0	0	-1	0	0	0	0	0	20	0
c4318	48	0	-1	0	15	0	0	-1	-1	39	0	0	-1	28	0	0	1	46	0	41	-1	10	1	0	37	0	16	0	0	-1
c4357	0	0	27	-1	0	41	-1	0	10	39	33	0	0	0	0	36	1	46	0	41	-1	-1	0	-1	18	0	16	-1	0	0
c4387	-1	0	-1	26	-1	0	0	-1	-1	39	0	0	-1	0	-1	-1	-1	46	-1	41	-1	10	33	-1	-1	0	16	0	0	0
c4390	1	0	34	0	0	-1	37	-1	0	0	-1	0	-1	0	19	0	19	0	-1	0	-1	33	-1	0	0	0	46	0	0	37
c4408	0	-1	0	10	0	41	0	0	0	-1	18	-1	0	19	0	0	1	46	28	-1	-1	10	0	0	0	-1	16	33	0	-1
c4415	17	33	-1	0	-1	-1	0	0	39	-1	0	0	23	0	0	0	46	-1	0	0	0	0	0	0	0	0	37	0	20	-1
c4428	0	0	0	0	-1	-1	36	0	0	-1	0	0	-1	-1	-1	0	0	0	1	-1	0	0	0	46	46	0	0	26	0	-1
c4432	0	0	10	-1	-1	41	0	0	-1	-1	0	6	0	14	0	30	-1	46	11	-1	-1	-1	-1	39	-1	0	16	-1	0	38
c4435	0	0	-1	-1	-1	-1	0	0	-1	0	18	0	-1	26	0	-1	0	0	0	0	35	0	0	0	0	0	-1	48	0	-1
c4436	23	-1	16	16	48	0	-1	0	39	-1	-1	0	19	34	39	0	46	0	29	0	6	0	-1	-1	19	18	0	0	20	0
c4444	19	10	0	41	0	-1	41	0	-1	0	35	36	-1	4	0	0	-1	0	1	-1	0	10	-1	0	0	0	-1	36	0	18
c4447	-1	29	16	-1	28	0	0	0	0	-1	0	-1	0	0	39	36	46	0	29	0	6	28	0	0	19	-1	0	0	-1	0
