cellBC	cell_state
c127	-4
c1093	-9
c1372	-5
c1482	-5
c1736	-16
c1834	-5
c1844	-5
c1974	-6
c2070	-16
c2090	-13
c2091	-13
c2156	-9
c2157	-9
c2163	-5
c2171	-9
c2214	-13
c2215	-13
c2233	-5
c2254	-9
c2264	-5
c2282	-13
c2322	-4
c2354	-4
c2380	-5
c2418	-9
c2438	-9
c2446	-5
c2533	-5
c2544	-9
c2582	-13
c2642	-6
c2654	-5
c2669	-5
c2686	-4
c2778	-13
c2789	-6
c2801	-9
c2857	-6
c2927	-6
c2986	-9
c2999	-5
c3000	-5
c3024	-5
c3031	-4
c3074	-4
c3085	-9
c3101	-5
c3109	-9
c3112	-4
c3271	-5
c3274	-6
c3277	-13
c3299	-16
c3341	-16
c3353	-9
c3362	-16
c3381	-16
c3395	-5
c3445	-16
c3452	-16
c3484	-5
c3497	-5
c3525	-6
c3555	-5
c3564	-9
c3565	-9
c3616	-6
c3622	-5
c3693	-4
c3715	-16
c3740	-13
c3760	-16
c3775	-6
c3779	-9
c3813	-9
c3840	-13
c3841	-13
c3847	-5
c3856	-5
c3885	-5
c3898	-9
c3936	-6
c3941	-13
c3942	-9
c3963	-5
c3966	-13
c3995	-5
c3996	-16
c4001	-5
c4008	-5
c4023	-5
c4067	-5
c4083	-5
c4099	-16
c4113	-5
c4126	-6
c4142	-9
c4143	-9
c4149	-9
c4156	-4
c4164	-4
c4165	-4
c4230	-9
c4232	-13
c4266	-9
c4267	-9
c4289	-6
c4299	-13
c4308	-9
c4309	-9
c4333	-5
c4343	-9
c4361	-13
c4371	-5
c4380	-16
c4382	-5
c4387	-5
c4389	-16
c4396	-5
c4418	-9
c4471	-9
c4482	-9
c4488	-9
c4490	-5
c4492	-16
c4498	-6
c4538	-4
c4553	-5
c4563	-5
c4569	-16
c4601	-4
c4606	-5
c4608	-9
c4626	-6
c4645	-5
c4648	-4
c4650	-4
c4651	-4
c4667	-4
c4700	-5
c4717	-16
c4718	-13
c4738	-9
c4756	-5
c4760	-16
c4763	-13
c4771	-16
c4773	-4
c4802	-9
c4805	-13
c4835	-5
c4846	-6
c4851	-9
c4862	-9
c4863	-9
c4868	-5
c4885	-13
c4886	-5
c4894	-9
c4913	-6
c4915	-9
c4922	-5
c4933	-16
c4939	-16
c4955	-9
c4961	-4
c4970	-5
c4972	-13
c4986	-9
c4999	-6
c5005	-13
c5020	-5
c5041	-16
c5047	-9
c5049	-16
c5058	-13
c5064	-6
c5069	-5
c5071	-13
c5086	-13
c5089	-5
c5090	-9
c5104	-6
c5114	-4
c5127	-16
c5132	-13
c5136	-16
c5159	-5
c5163	-5
c5167	-5
c5173	-5
c5174	-4
c5191	-6
c5206	-5
c5209	-5
c5244	-16
c5262	-4
c5264	-6
c5274	-9
c5283	-16
c5284	-16
c5292	-6
c5297	-5
c5299	-5
c5304	-6
c5308	-13
c5318	-9
c5322	-4
c5326	-16
c5333	-5
c5336	-6
c5337	-6
c5340	-16
c5372	-5
c5379	-5
c5383	-13
c5390	-13
c5396	-16
c5444	-16
c5450	-5
c5455	-6
c5514	-5
c5515	-5
c5523	-5
c5529	-16
c5541	-6
c5548	-4
c5549	-4
c5552	-9
c5553	-9
c5558	-4
c5569	-16
c5575	-4
c5586	-13
c5604	-9
c5622	-5
c5627	-13
c5631	-16
c5641	-9
c5646	-4
c5664	-6
c5669	-5
c5670	-9
c5675	-9
c5676	-6
c5679	-5
c5680	-6
c5702	-13
c5704	-13
c5723	-4
c5740	-5
c5767	-9
c5773	-5
c5778	-4
c5783	-6
c5793	-9
c5796	-13
c5803	-16
c5814	-5
c5828	-5
c5837	-9
c5842	-5
c5855	-5
c5861	-5
c5862	-5
c5864	-4
c5866	-13
c5876	-6
c5891	-5
c5893	-9
c5902	-9
c5903	-9
c5906	-4
c5928	-4
c5931	-9
c5936	-6
c5944	-9
c5950	-9
c5951	-9
c5953	-13
c5967	-16
c5973	-6
c5982	-9
c5983	-9
c5984	-9
c5985	-9
c5989	-16
c5992	-9
c5993	-9
c6008	-9
c6009	-9
c6013	-9
c6021	-9
c6027	-16
c6028	-4
c6035	-13
c6037	-5
c6039	-5
c6047	-13
c6055	-6
c6062	-9
c6063	-9
c6068	-9
c6089	-6
c6096	-5
c6104	-4
c6106	-4
c6112	-13
c6113	-13
c6132	-6
c6133	-6
c6141	-4
c6146	-9
c6153	-5
c6164	-9
c6170	-4
c6177	-4
c6185	-9
c6188	-16
c6199	-5
c6201	-16
c6206	-5
c6274	-13
c6279	-16
c6283	-13
c6290	-9
c6305	-9
c6316	-5
c6318	-13
c6324	-4
c6342	-9
c6343	-9
c6350	-9
c6351	-9
c6356	-6
c6363	-9
c6369	-6
c6391	-16
c6393	-5
c6401	-4
c6407	-9
c6412	-5
c6424	-6
c6425	-6
c6438	-6
c6444	-4
c6446	-9
c6472	-5
c6477	-9
c6480	-9
c6487	-5
c6493	-5
c6518	-9
c6523	-6
c6530	-16
c6536	-4
c6537	-4
c6541	-16
c6542	-13
c6544	-6
c6547	-6
c6557	-4
c6558	-9
c6559	-9
c6564	-13
c6580	-13
c6590	-16
c6596	-5
c6602	-4
c6603	-4
c6609	-16
c6610	-9
c6611	-9
c6617	-5
c6618	-5
c6628	-5
c6630	-4
c6636	-9
c6643	-5
c6644	-6
c6652	-16
c6661	-4
c6666	-9
c6667	-9
c6670	-13
c6671	-13
c6681	-5
c6686	-9
c6693	-16
c6695	-6
c6715	-4
c6717	-9
c6724	-6
c6732	-5
c6736	-16
c6739	-6
c6743	-13
c6751	-9
c6752	-5
c6761	-13
