cellBC	cell_state
c484	-9
c726	-7
c918	-9
c929	-7
c1005	-9
c1087	-7
c1147	-9
c1224	-7
c1246	-7
c1296	-9
c1312	-7
c1324	-7
c1421	-14
c1433	-7
c1725	-5
c1730	-14
c1855	-9
c1872	-7
c1911	-4
c1932	-9
c1935	-4
c1976	-9
c1988	-4
c2004	-9
c2160	-7
c2189	-7
c2196	-7
c2197	-7
c2200	-8
c2215	-9
c2219	-9
c2276	-14
c2287	-4
c2350	-14
c2378	-14
c2395	-7
c2435	-9
c2471	-7
c2480	-5
c2495	-4
c2519	-5
c2526	-7
c2527	-7
c2541	-5
c2569	-9
c2581	-4
c2590	-9
c2705	-9
c2714	-5
c2747	-14
c2761	-7
c2817	-4
c2855	-9
c2883	-5
c2891	-4
c2928	-4
c2953	-4
c2973	-9
c3031	-5
c3032	-14
c3129	-4
c3156	-7
c3160	-5
c3213	-8
c3237	-4
c3268	-9
c3276	-7
c3287	-14
c3325	-9
c3364	-5
c3365	-5
c3383	-5
c3387	-9
c3394	-9
c3412	-7
c3476	-4
c3490	-4
c3495	-9
c3543	-5
c3555	-8
c3557	-7
c3570	-5
c3588	-9
c3589	-9
c3597	-14
c3626	-9
c3631	-5
c3646	-5
c3683	-8
c3698	-7
c3699	-7
c3731	-7
c3734	-14
c3762	-9
c3776	-8
c3782	-9
c3822	-7
c3840	-8
c3841	-8
c3851	-4
c3854	-7
c3883	-7
c3934	-14
c3941	-9
c3951	-8
c3976	-14
c3994	-5
c4005	-9
c4012	-7
c4016	-7
c4017	-7
c4029	-7
c4062	-7
c4080	-4
c4088	-7
c4099	-14
c4116	-7
c4129	-5
c4146	-5
c4153	-9
c4173	-4
c4181	-9
c4194	-5
c4201	-14
c4204	-8
c4205	-8
c4218	-9
c4238	-14
c4260	-7
c4268	-9
c4302	-7
c4319	-9
c4322	-5
c4325	-9
c4360	-7
c4361	-7
c4387	-7
c4394	-14
c4396	-7
c4404	-8
c4405	-8
c4406	-14
c4442	-14
c4445	-4
c4451	-9
c4453	-9
c4455	-7
c4474	-14
c4485	-8
c4490	-9
c4522	-14
