cellBC	cell_state
c230	-16
c887	-5
c990	-4
c1198	-12
c1385	-12
c1513	-4
c1519	-1
c1594	-12
c1646	-12
c1668	-4
c1686	-12
c1707	-12
c1712	-5
c1769	-16
c1802	-1
c1848	-4
c1884	-5
c1952	-4
c1954	-4
c2020	-5
c2053	-4
c2057	-6
c2062	-5
c2076	-5
c2107	-5
c2212	-5
c2254	-4
c2268	-5
c2305	-6
c2435	-16
c2443	-1
c2605	-1
c2606	-4
c2638	-16
c2639	-16
c2652	-6
c2796	-4
c2800	-1
c2807	-5
c2871	-6
c2874	-4
c2900	-4
c2926	-1
c2936	-6
c2963	-5
c2973	-5
c3086	-16
c3104	-4
c3141	-12
c3145	-5
c3163	-4
c3171	-16
c3202	-5
c3205	-4
c3207	-5
c3212	-16
c3235	-4
c3254	-4
c3263	-6
c3273	-4
c3282	-5
c3310	-4
c3311	-4
c3326	-5
c3434	-5
c3442	-4
c3448	-1
c3464	-12
c3472	-12
c3481	-5
c3486	-1
c3493	-4
c3513	-1
c3534	-4
c3559	-4
c3564	-5
c3588	-5
c3610	-5
c3684	-5
c3693	-4
c3716	-6
c3734	-4
c3737	-6
c3748	-5
c3755	-16
c3813	-1
c3819	-4
c3850	-16
c3852	-1
c3857	-5
c3880	-12
c3886	-4
c3902	-16
c3921	-4
c3937	-16
c3941	-1
c3949	-5
c3950	-5
c3954	-4
c3977	-4
c3982	-16
c3983	-16
c3996	-16
c3997	-16
c4008	-4
c4016	-4
c4085	-5
c4090	-4
c4106	-16
c4115	-6
c4118	-5
c4149	-5
c4157	-1
c4189	-4
c4210	-6
c4211	-6
c4223	-5
c4234	-6
c4251	-5
c4254	-1
c4269	-5
c4278	-5
c4310	-5
c4324	-1
c4326	-6
c4328	-12
c4389	-1
c4401	-16
c4405	-5
c4408	-4
c4416	-5
c4441	-6
c4451	-12
c4456	-4
c4526	-5
c4531	-5
c4533	-16
c4608	-5
c4612	-4
c4621	-12
c4641	-1
c4663	-12
c4669	-5
c4670	-5
c4677	-4
c4689	-4
c4693	-12
c4697	-4
c4709	-5
c4767	-5
c4781	-4
c4783	-1
c4790	-4
c4804	-5
c4806	-6
c4823	-1
c4834	-4
c4840	-5
c4852	-12
c4874	-6
c4875	-6
c4884	-4
c4889	-12
c4898	-5
c4922	-6
c4928	-1
c4934	-4
c4949	-16
c4965	-5
c4976	-4
c4985	-6
c5027	-1
c5045	-5
c5058	-16
c5060	-4
c5063	-6
c5084	-5
c5093	-1
c5094	-4
c5117	-4
c5126	-16
c5132	-12
c5133	-12
c5138	-5
c5149	-6
c5152	-6
c5156	-6
c5159	-12
c5160	-5
c5165	-5
c5171	-5
c5174	-6
c5194	-4
c5196	-5
c5219	-4
c5222	-4
c5240	-1
c5243	-4
c5255	-4
c5271	-1
c5273	-16
c5286	-4
c5300	-5
c5307	-12
c5332	-5
c5364	-5
c5387	-4
c5398	-6
c5399	-6
c5414	-4
c5428	-1
c5431	-4
c5455	-5
c5461	-4
c5463	-6
c5470	-4
c5483	-1
c5484	-1
c5487	-16
c5494	-1
c5498	-4
c5510	-4
c5513	-4
c5516	-6
c5532	-1
c5540	-16
c5541	-16
c5544	-5
c5548	-12
c5549	-12
c5569	-12
c5583	-5
c5596	-4
c5611	-16
c5622	-12
c5624	-5
c5631	-1
c5638	-5
c5642	-5
c5649	-1
c5671	-12
c5674	-6
c5675	-6
c5684	-5
c5689	-5
c5690	-5
c5692	-4
c5710	-16
c5711	-16
c5713	-4
c5717	-6
c5736	-5
c5753	-5
c5762	-12
c5770	-5
c5781	-5
c5788	-4
c5799	-4
c5812	-12
c5813	-12
c5814	-6
c5817	-1
c5820	-6
c5826	-5
c5828	-1
c5833	-5
c5836	-1
c5848	-1
c5850	-12
c5878	-16
c5879	-16
c5885	-6
c5887	-1
c5888	-1
c5890	-1
c5896	-12
c5906	-16
c5907	-16
c5938	-6
c5939	-6
c5940	-5
c5945	-6
c5970	-12
c5971	-12
c5980	-12
c5985	-12
c6008	-16
c6009	-16
c6010	-16
c6011	-16
c6015	-12
c6028	-6
c6030	-4
c6036	-12
c6054	-16
c6055	-16
c6070	-12
c6071	-12
c6077	-4
c6084	-6
c6085	-6
c6109	-1
c6114	-1
c6115	-1
c6127	-4
c6129	-4
c6130	-16
c6131	-16
c6137	-4
c6144	-4
c6145	-4
c6150	-5
c6153	-4
c6158	-6
c6184	-6
c6199	-5
c6223	-4
c6234	-12
c6238	-4
c6265	-6
c6267	-4
c6291	-6
c6294	-5
c6297	-12
c6302	-4
c6306	-4
c6311	-5
c6317	-1
c6322	-4
c6327	-6
c6329	-5
c6333	-5
c6342	-4
c6350	-12
c6354	-6
c6360	-5
c6361	-5
c6380	-16
c6381	-16
c6395	-4
c6398	-4
c6414	-5
c6416	-6
c6417	-6
c6422	-12
c6427	-4
c6441	-1
c6446	-1
c6456	-4
c6460	-4
c6462	-6
c6463	-6
c6465	-16
c6510	-16
c6519	-4
c6524	-12
c6525	-12
c6532	-5
c6553	-12
c6558	-12
c6562	-4
c6569	-1
c6582	-5
c6593	-12
c6594	-5
c6595	-5
c6601	-1
c6602	-1
c6606	-4
c6608	-1
c6614	-4
c6616	-5
c6620	-5
c6625	-16
c6642	-16
c6643	-16
c6657	-5
c6661	-5
c6664	-5
c6670	-5
c6680	-16
c6685	-5
c6690	-4
c6698	-5
c6708	-12
c6714	-5
c6718	-5
c6727	-1
c6732	-4
c6735	-5
c6736	-4
c6748	-12
c6750	-4
c6759	-4
c6770	-1
c6778	-4
c6786	-16
c6796	-4
c6809	-5
c6812	-5
