	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c344	43	50	-1	0	43	0	-1	0	0	0	0	49	31	0	-1	0	0	10	-1	0	32	0	43	48	0	-1	-1	-1	30	0
c422	0	0	30	0	38	0	-1	0	0	0	-1	0	31	-1	0	-1	0	-1	19	0	32	-1	-1	48	-1	-1	30	0	0	0
c750	21	0	-1	0	-1	-1	40	-1	0	0	50	-1	38	45	27	0	39	-1	-1	0	-1	16	-1	48	0	-1	39	0	0	0
c994	0	0	-1	6	0	0	0	0	-1	38	0	0	31	0	30	45	19	0	-1	0	-1	-1	43	48	-1	-1	0	19	-1	0
c1185	22	7	0	0	0	6	0	29	31	-1	-1	-1	31	0	-1	0	38	10	2	0	32	49	43	48	34	-1	-1	0	0	10
c1193	0	0	31	0	-1	0	0	29	31	38	50	-1	31	-1	0	0	0	0	2	16	32	0	43	48	-1	-1	0	0	0	10
c1257	47	19	-1	0	-1	-1	0	11	30	0	0	0	0	0	0	0	0	29	0	-1	0	0	10	48	0	-1	0	0	0	38
c1335	-1	0	-1	-1	0	0	18	0	0	0	-1	0	31	31	-1	29	0	0	0	6	32	0	43	-1	17	-1	0	49	21	47
c1383	0	-1	43	-1	0	0	0	29	31	38	0	0	31	-1	0	0	0	0	-1	26	-1	0	43	-1	4	-1	14	0	40	0
c1557	21	-1	0	29	-1	-1	-1	26	0	-1	-1	0	0	45	0	10	39	0	0	0	-1	16	-1	48	0	-1	0	38	-1	24
c1562	6	0	-1	-1	0	0	21	19	0	0	0	0	31	-1	0	30	-1	0	0	0	32	0	43	48	0	-1	0	0	-1	0
c1587	-1	0	39	13	0	0	-1	29	31	38	-1	-1	31	0	0	10	0	0	-1	49	32	0	43	48	-1	-1	35	0	-1	0
c1652	-1	10	0	0	-1	-1	0	0	-1	0	0	0	45	41	0	-1	-1	6	38	0	-1	0	0	48	0	-1	0	21	0	0
c1691	0	0	0	13	0	0	6	-1	31	-1	0	0	31	0	-1	40	0	-1	2	0	-1	0	43	48	-1	-1	35	-1	10	0
c1722	0	49	-1	0	44	0	21	19	0	0	0	0	31	0	0	0	0	-1	0	0	-1	0	43	48	0	-1	10	-1	10	-1
c1724	41	0	47	0	0	-1	21	0	-1	0	0	0	31	-1	-1	0	6	-1	-1	0	32	0	43	48	0	-1	30	0	43	0
c1812	0	0	-1	0	0	-1	50	-1	-1	-1	-1	0	31	-1	0	-1	0	47	40	0	-1	0	-1	48	43	-1	0	0	36	0
c1846	22	0	0	0	0	6	0	29	31	38	0	-1	31	0	0	-1	-1	-1	2	0	-1	49	43	48	39	-1	0	-1	0	-1
c1915	-1	0	43	0	0	0	0	29	-1	38	0	-1	31	0	49	0	0	0	-1	-1	-1	-1	-1	-1	0	-1	0	0	0	45
c1967	0	0	-1	-1	0	0	0	29	-1	38	-1	0	31	-1	0	-1	0	0	-1	26	-1	0	43	48	0	-1	14	0	-1	0
c1990	6	-1	10	47	0	0	0	2	-1	-1	0	0	-1	-1	0	-1	19	0	50	0	32	1	-1	48	0	-1	0	-1	-1	47
c1995	35	0	-1	40	0	0	18	0	0	0	0	3	31	0	50	-1	0	0	0	6	32	19	43	48	0	-1	0	-1	-1	47
c2043	21	0	-1	45	47	30	0	0	-1	-1	0	0	0	45	0	26	39	0	6	0	0	16	0	48	38	-1	0	0	50	0
c2062	0	0	0	0	0	0	0	45	0	-1	0	44	-1	0	0	0	0	45	-1	-1	0	16	0	48	0	-1	14	0	0	22
c2119	-1	-1	0	13	0	-1	0	29	31	38	-1	0	31	0	0	10	0	0	2	0	32	0	43	48	0	-1	35	0	0	0
c2155	22	-1	0	0	0	6	0	29	31	38	0	-1	31	26	0	0	38	10	2	0	32	-1	43	48	0	-1	-1	0	21	10
c2156	6	0	-1	0	0	21	0	0	0	12	30	0	31	0	0	6	41	0	-1	50	32	-1	43	-1	0	-1	0	21	50	0
c2316	0	0	0	0	0	21	-1	0	10	38	0	0	-1	44	0	0	0	11	40	0	-1	0	43	48	-1	-1	0	0	-1	0
