	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c505	0	0	45	4	5	0	34	45	0	15	5	0	-1	-1	-1	41	-1	0	11	41	-1	45	0	-1	39	0	0	0	15	22
c729	17	41	-1	-1	-1	44	0	45	15	0	31	-1	3	29	15	-1	48	0	0	41	0	13	0	0	-1	0	-1	36	0	-1
c975	12	0	45	23	5	0	0	-1	16	-1	47	45	14	0	0	-1	-1	26	47	0	-1	0	-1	0	45	-1	0	10	9	0
c1064	34	41	45	0	-1	-1	0	45	0	0	0	0	-1	0	0	0	48	0	0	41	0	13	0	0	39	15	13	0	-1	38
c1070	0	0	45	4	5	0	0	-1	0	-1	17	0	-1	0	-1	41	-1	-1	11	41	-1	45	-1	0	39	0	0	0	-1	22
c1296	0	-1	-1	0	-1	5	-1	-1	0	0	0	0	-1	-1	0	17	48	0	0	41	-1	13	14	0	39	-1	0	0	5	0
c1327	0	41	45	22	-1	17	-1	45	-1	0	0	0	-1	5	0	-1	48	0	48	41	0	13	-1	0	39	0	10	0	0	0
c1440	-1	0	45	-1	-1	48	0	0	16	12	47	0	5	4	12	-1	0	-1	34	32	0	-1	28	0	-1	0	15	10	0	34
c1489	12	0	45	23	5	0	-1	-1	16	12	47	0	-1	5	5	17	-1	26	0	0	-1	10	28	0	0	44	23	10	-1	0
c1490	0	41	45	-1	-1	0	12	45	23	47	0	-1	3	0	22	-1	48	0	-1	41	0	13	0	0	39	0	0	0	0	-1
c1538	12	35	45	23	5	10	0	-1	-1	-1	47	17	0	17	8	-1	0	-1	0	-1	-1	-1	28	7	-1	0	-1	-1	0	0
c1546	-1	15	-1	23	5	0	0	50	16	-1	47	0	0	10	0	17	0	-1	0	15	-1	0	28	0	0	0	0	-1	0	-1
c1558	12	0	45	-1	-1	-1	-1	7	16	-1	47	-1	-1	0	0	-1	-1	26	-1	0	-1	22	28	0	-1	44	-1	10	0	0
c1590	12	0	-1	23	-1	-1	11	50	16	0	47	0	17	-1	0	-1	0	26	-1	0	0	0	28	0	0	0	0	10	0	-1
c1623	-1	-1	45	23	5	0	-1	50	16	0	-1	0	-1	10	0	17	0	26	0	0	-1	0	28	-1	-1	0	15	10	0	0
c1797	47	41	-1	0	-1	0	0	45	0	0	0	0	3	0	0	0	48	-1	0	41	1	-1	0	0	39	-1	0	0	-1	0
c1838	0	41	-1	12	5	0	-1	45	0	41	44	0	11	-1	0	-1	33	0	14	41	39	13	20	0	39	7	45	0	-1	22
c2015	12	7	45	-1	5	0	0	7	-1	12	47	0	0	0	0	17	-1	26	-1	13	-1	0	28	-1	32	44	5	10	16	0
c2018	0	0	-1	0	5	-1	-1	45	0	0	0	0	-1	5	0	-1	0	0	0	41	-1	0	-1	0	39	-1	12	17	15	22
c2035	34	-1	-1	0	5	10	-1	-1	0	0	0	0	-1	0	0	-1	33	15	14	41	-1	13	20	-1	-1	0	45	0	-1	15
c2117	0	-1	45	0	-1	15	-1	-1	0	-1	0	0	3	-1	-1	0	48	47	0	-1	-1	13	0	17	39	-1	0	-1	0	0
