cellBC	cell_state
c436	-11
c651	-12
c884	-11
c976	-11
c1026	-13
c1111	-1
c1182	-13
c1259	-11
c1467	-11
c1620	-11
c1721	-12
c1726	-1
c1739	-1
c1812	-13
c1908	-11
c1960	-10
c2122	-11
c2126	-13
c2199	-1
c2266	-7
c2285	-10
c2291	-13
c2305	-13
c2370	-11
c2419	-7
c2423	-11
c2447	-13
c2471	-13
c2490	-1
c2658	-11
c2732	-7
c2753	-1
c2755	-13
c2761	-1
c2769	-11
c2773	-1
c2796	-11
c2830	-13
c2831	-13
c2919	-11
c2952	-11
c2973	-12
c3044	-12
c3055	-10
c3130	-12
c3131	-12
c3162	-10
c3165	-12
c3167	-12
c3175	-1
c3179	-1
c3192	-12
c3220	-11
c3233	-12
c3277	-12
c3284	-11
c3321	-11
c3330	-10
c3355	-11
c3364	-12
c3394	-13
c3395	-13
c3429	-10
c3431	-11
c3441	-12
c3453	-1
c3470	-12
c3485	-1
c3511	-13
c3524	-12
c3560	-11
c3583	-10
c3603	-7
c3615	-11
c3642	-13
c3651	-7
c3661	-10
c3680	-12
c3714	-11
c3717	-11
c3724	-1
c3732	-7
c3742	-11
c3755	-13
c3766	-10
c3767	-10
c3802	-12
c3805	-12
c3877	-1
c3886	-11
c3896	-12
c3900	-10
c3910	-12
c3935	-12
c3955	-13
c3997	-12
c4012	-10
c4013	-10
c4019	-13
c4035	-11
c4054	-11
c4058	-11
c4074	-13
c4078	-12
c4086	-7
c4096	-1
c4106	-12
c4118	-7
c4121	-12
c4153	-11
c4169	-11
c4189	-1
c4216	-13
c4220	-12
c4259	-12
c4269	-7
c4284	-12
c4301	-7
c4321	-12
c4323	-11
c4330	-1
c4339	-12
c4342	-1
c4350	-7
c4357	-10
c4358	-13
c4367	-11
c4371	-1
c4374	-7
c4380	-11
c4419	-12
c4450	-7
c4451	-7
c4456	-7
c4462	-13
c4485	-13
c4493	-12
c4495	-11
c4501	-12
c4504	-11
c4506	-12
c4514	-7
c4516	-12
c4521	-10
c4525	-12
c4526	-1
c4531	-1
c4554	-12
c4555	-12
c4558	-13
c4562	-11
c4599	-7
c4603	-13
c4623	-12
c4626	-11
c4630	-10
c4637	-1
c4661	-11
c4678	-12
c4724	-7
c4730	-10
c4732	-12
c4759	-12
c4760	-12
c4777	-10
c4796	-10
c4808	-13
c4825	-1
c4829	-1
c4832	-7
c4834	-7
c4835	-7
c4838	-10
c4863	-11
c4872	-1
c4900	-11
c4924	-12
c4936	-10
c4946	-12
c4972	-1
c4994	-13
c4995	-13
c5006	-7
c5007	-7
c5025	-1
c5028	-11
c5039	-12
c5041	-11
c5045	-11
c5050	-12
c5076	-11
c5079	-7
c5087	-1
c5104	-7
c5107	-10
c5123	-11
c5132	-7
c5139	-11
c5143	-1
c5155	-12
c5159	-11
c5178	-11
c5182	-11
c5193	-11
c5209	-12
c5212	-1
c5234	-10
c5236	-11
c5239	-11
c5249	-10
c5255	-12
c5288	-10
c5289	-10
c5290	-11
c5296	-7
c5326	-11
c5330	-13
c5331	-13
c5345	-10
c5349	-13
c5363	-12
c5394	-1
c5399	-13
c5400	-12
c5402	-10
c5404	-12
c5405	-12
c5410	-10
c5414	-12
c5429	-12
c5441	-10
c5453	-12
c5454	-7
c5464	-7
c5465	-7
c5474	-11
c5479	-11
c5520	-11
c5527	-1
c5557	-12
c5558	-11
c5561	-11
c5565	-1
c5568	-10
c5595	-11
c5604	-12
c5619	-7
c5629	-13
c5634	-11
c5647	-7
c5662	-13
c5663	-13
c5668	-12
c5670	-12
c5671	-12
c5672	-7
c5674	-1
c5678	-12
c5679	-12
c5683	-12
c5687	-12
c5698	-11
c5733	-10
c5739	-11
c5753	-7
c5760	-12
c5774	-10
c5778	-1
c5784	-1
c5793	-11
c5797	-7
c5824	-13
c5831	-11
c5838	-12
c5840	-12
c5855	-7
c5859	-7
c5874	-1
c5881	-13
c5882	-1
c5900	-11
c5909	-11
c5924	-12
c5931	-1
c5933	-10
c5936	-7
c5943	-12
c5954	-1
c5973	-13
c5974	-11
c5977	-7
c5995	-1
c6015	-1
c6017	-11
c6020	-11
c6023	-12
c6024	-7
c6032	-12
c6036	-12
c6038	-1
c6041	-12
c6045	-11
c6051	-13
c6066	-13
c6072	-7
c6091	-11
c6093	-12
c6095	-12
c6096	-12
c6101	-11
c6102	-11
c6108	-12
c6111	-12
c6114	-11
c6124	-10
c6127	-12
c6140	-13
c6144	-11
c6145	-11
c6148	-12
c6149	-12
c6156	-11
c6167	-10
c6171	-11
c6184	-12
c6190	-11
c6200	-10
c6201	-10
c6203	-11
c6216	-10
c6234	-11
c6243	-11
c6244	-12
c6245	-12
c6246	-1
c6256	-7
c6257	-7
c6266	-7
c6267	-7
c6305	-7
c6306	-1
c6310	-12
c6319	-11
c6323	-12
c6326	-1
c6333	-13
c6357	-13
c6358	-13
c6364	-10
c6368	-12
c6372	-10
c6374	-13
c6375	-13
c6378	-10
c6379	-10
c6400	-11
c6401	-11
c6406	-11
c6412	-12
c6430	-12
c6438	-11
c6455	-10
c6459	-12
c6467	-11
c6482	-12
c6484	-12
c6487	-12
c6490	-13
c6491	-13
c6515	-1
c6520	-1
c6530	-12
c6545	-11
c6557	-11
c6563	-10
c6574	-7
c6575	-7
c6594	-11
c6595	-11
c6597	-12
c6604	-11
c6610	-1
c6615	-11
c6630	-10
c6631	-10
c6633	-13
c6657	-10
c6674	-11
c6681	-12
c6683	-7
c6698	-10
c6703	-11
c6705	-12
c6709	-11
c6732	-13
c6739	-1
c6749	-11
c6755	-7
c6757	-12
c6758	-10
