	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c974	-1	3	31	0	33	-1	0	0	0	0	0	0	-1	38	-1	45	34	0	-1	38	-1	0	26	0	-1	0	0	-1	0	-1
c1060	-1	0	0	0	-1	-1	45	-1	0	-1	0	0	0	-1	-1	-1	0	40	4	0	0	0	0	38	0	0	-1	0	0	1
c1138	-1	-1	-1	0	4	15	0	38	-1	0	0	27	-1	0	16	-1	0	0	4	44	-1	8	-1	0	0	22	0	0	0	-1
c1152	-1	0	-1	0	25	-1	0	0	-1	-1	32	0	38	0	0	-1	27	38	4	0	48	-1	36	38	44	22	28	0	0	-1
c1171	-1	0	0	0	0	0	-1	-1	0	23	-1	10	0	1	-1	0	0	-1	4	0	0	0	0	-1	0	0	12	0	0	-1
c1192	-1	-1	31	0	31	0	0	0	-1	0	-1	0	3	23	0	0	0	-1	4	-1	0	0	0	26	-1	22	0	-1	0	0
c1236	0	-1	-1	0	-1	12	40	0	0	0	-1	0	0	0	-1	0	19	0	4	45	0	0	-1	0	9	45	0	45	0	0
c1469	-1	-1	31	-1	0	0	0	0	42	16	32	0	0	0	0	35	0	38	4	0	0	44	0	31	-1	22	0	0	31	32
c1520	-1	-1	-1	0	25	0	-1	0	0	-1	32	0	38	-1	0	-1	27	38	4	0	48	0	36	42	44	22	-1	-1	-1	-1
c1652	-1	-1	31	0	31	0	0	0	3	-1	0	0	0	0	0	0	0	-1	-1	-1	0	0	-1	-1	0	22	0	0	0	0
c1655	-1	0	31	0	31	0	49	44	0	0	-1	0	0	0	-1	0	0	0	4	0	0	39	4	0	-1	22	15	45	0	7
c1673	38	0	0	0	0	-1	0	0	0	-1	-1	29	0	-1	0	45	45	19	4	0	0	-1	0	0	38	0	-1	44	0	14
c1727	0	0	0	0	-1	15	0	0	0	0	-1	-1	0	0	-1	0	-1	40	4	16	-1	0	0	-1	0	0	0	0	30	1
c1753	12	-1	0	0	0	0	0	-1	36	0	0	0	0	44	-1	44	0	5	4	0	0	0	3	-1	0	0	0	0	-1	0
c1828	-1	0	-1	0	33	0	13	-1	0	31	0	0	-1	-1	-1	45	-1	0	-1	0	0	0	26	0	30	0	0	0	0	0
c1926	-1	0	31	-1	-1	-1	0	-1	0	14	0	-1	-1	-1	-1	45	0	0	4	-1	0	35	0	0	-1	22	49	0	0	0
c1961	-1	0	0	-1	0	0	0	31	0	0	0	10	40	0	7	-1	0	-1	4	0	-1	0	26	0	0	37	0	32	0	0
c1982	-1	-1	31	42	34	4	21	36	30	0	1	0	-1	0	-1	38	-1	0	4	0	12	-1	3	-1	-1	22	0	38	0	49
c2010	-1	0	31	0	0	-1	-1	0	0	-1	28	0	-1	38	0	38	-1	-1	4	0	0	-1	-1	-1	0	-1	20	0	0	0
c2017	0	0	-1	0	38	0	0	0	-1	34	0	0	0	0	15	0	-1	0	4	-1	0	0	0	0	0	-1	0	-1	38	38
c2044	5	38	0	17	0	0	1	0	36	0	0	0	-1	0	-1	-1	0	20	4	0	4	-1	4	0	0	0	-1	0	-1	0
c2057	3	0	0	-1	0	0	44	0	38	0	40	0	0	-1	-1	44	0	-1	4	0	0	42	0	0	0	0	0	0	-1	14
c2138	-1	0	31	-1	0	0	0	0	0	0	-1	0	0	0	0	0	32	7	4	32	-1	4	0	-1	-1	22	0	6	0	-1
c2141	-1	3	-1	0	33	0	0	11	-1	0	14	0	0	38	-1	-1	34	-1	-1	38	0	-1	26	-1	30	0	0	0	0	0
c2174	-1	45	-1	-1	49	-1	44	0	0	0	32	0	0	-1	-1	-1	15	0	-1	30	0	-1	-1	0	0	-1	0	0	0	4
c2182	-1	0	31	-1	0	-1	-1	34	0	36	38	0	-1	0	-1	-1	0	0	4	44	0	0	-1	0	-1	-1	49	0	-1	-1
c2251	0	-1	4	49	-1	0	31	0	0	4	0	29	0	-1	38	45	-1	19	-1	0	0	0	0	0	0	-1	0	44	0	-1
c2264	-1	0	0	-1	0	-1	-1	-1	36	0	0	0	-1	-1	0	44	0	0	-1	0	0	0	-1	38	0	-1	0	0	0	45
c2281	-1	-1	31	0	0	14	0	0	-1	0	38	38	0	0	-1	-1	0	32	-1	44	0	6	-1	0	0	-1	0	0	0	22
c2313	-1	3	31	0	33	-1	0	0	0	0	42	0	0	-1	7	45	34	0	4	38	0	0	26	-1	-1	0	0	0	-1	-1
c2342	-1	0	31	0	0	-1	0	0	0	0	0	-1	0	45	-1	-1	4	0	4	-1	-1	32	0	38	1	-1	0	0	15	0
c2370	-1	-1	31	0	0	34	0	0	-1	0	7	-1	12	45	-1	-1	4	0	4	0	0	0	0	45	0	22	0	0	0	-1
c2374	40	-1	-1	-1	-1	0	0	0	-1	-1	0	12	0	0	0	0	19	0	4	45	-1	0	0	0	9	0	0	45	0	0
c2395	0	0	0	-1	-1	12	0	31	0	0	14	10	-1	-1	-1	0	0	-1	-1	0	0	-1	0	0	0	-1	0	0	0	0
c2449	-1	0	31	0	0	0	0	-1	0	14	38	0	-1	-1	-1	-1	-1	7	4	0	-1	4	23	0	0	22	0	0	-1	34
c2459	-1	3	31	-1	-1	0	-1	0	0	0	0	-1	0	38	-1	45	34	0	4	38	0	0	-1	0	-1	38	14	0	-1	0
c2518	-1	0	31	42	34	4	-1	-1	0	0	0	0	-1	0	38	-1	0	-1	4	0	0	0	3	0	-1	22	0	-1	0	0
c2591	-1	-1	31	0	-1	15	0	0	-1	16	0	27	0	0	0	-1	0	-1	-1	44	0	0	0	-1	0	22	-1	0	4	0
c2595	0	0	0	0	-1	0	0	-1	36	0	1	0	0	0	0	-1	40	0	4	-1	4	-1	0	22	-1	0	0	-1	4	0
c2635	-1	-1	31	0	0	0	40	0	9	0	5	0	0	8	0	0	0	-1	4	0	0	-1	0	0	0	22	0	0	36	36
c2644	-1	0	0	14	-1	0	0	31	-1	0	-1	10	4	1	7	-1	-1	-1	4	-1	-1	16	-1	0	-1	0	0	0	0	0
c2650	0	0	0	0	0	0	0	-1	0	44	-1	-1	0	1	-1	0	0	-1	4	0	-1	20	-1	-1	0	16	0	-1	0	0
c2655	40	-1	-1	0	0	0	0	0	-1	-1	0	12	0	0	14	-1	19	0	-1	45	-1	0	0	0	9	0	-1	-1	0	0
c2709	0	-1	3	0	0	-1	44	0	15	0	0	0	-1	48	-1	44	0	0	4	0	-1	33	-1	0	0	-1	42	0	-1	-1
c2760	16	0	12	33	0	0	10	31	0	-1	7	-1	0	26	-1	26	0	-1	4	0	0	0	-1	32	8	0	0	0	-1	0
c2773	-1	0	31	0	31	-1	0	0	3	0	36	0	0	0	-1	0	-1	-1	4	-1	0	0	-1	0	-1	22	0	-1	0	0
c2775	-1	4	31	0	0	0	0	0	0	0	1	0	0	0	-1	7	0	7	4	0	8	4	-1	-1	0	22	0	-1	0	0
c2808	0	0	0	0	0	-1	0	0	-1	0	0	0	0	0	-1	37	0	40	4	0	40	0	0	0	0	-1	0	0	0	0
c2811	-1	16	31	4	0	14	0	0	0	0	0	0	0	0	0	-1	0	0	4	-1	0	0	0	-1	0	22	0	0	-1	0
c2816	0	0	-1	-1	-1	0	0	0	36	0	-1	38	0	0	15	-1	15	-1	4	0	4	30	0	0	-1	0	0	-1	-1	0
c2817	-1	-1	-1	-1	0	0	0	0	36	0	38	0	0	0	15	-1	-1	0	4	0	4	30	0	0	0	-1	0	-1	4	0
c2831	-1	0	0	38	0	-1	0	-1	0	0	38	-1	0	3	-1	45	-1	19	4	-1	-1	-1	0	44	0	0	19	-1	0	0
c2913	-1	-1	-1	0	49	-1	44	-1	0	0	32	3	0	0	0	19	-1	0	4	30	7	0	-1	0	0	-1	0	0	-1	4
c2929	0	-1	-1	0	-1	26	0	0	0	0	3	0	0	0	1	0	-1	1	4	45	-1	0	4	0	9	5	0	-1	40	0
c2962	16	0	12	34	0	36	0	31	15	0	-1	0	0	0	7	38	0	-1	4	0	49	36	-1	9	38	0	-1	0	0	0
c2979	-1	0	-1	27	33	0	0	-1	0	0	0	0	38	38	-1	4	0	0	-1	-1	0	-1	26	0	-1	0	0	44	11	0
c2998	0	0	-1	-1	0	42	0	0	36	38	38	0	0	0	15	-1	0	-1	4	33	4	30	0	0	0	0	0	0	4	0
c3029	38	-1	0	-1	22	-1	20	-1	-1	0	0	0	0	38	38	0	45	0	4	0	-1	0	16	36	38	-1	0	-1	0	0
