cellBC	cell_state
c415	-6
c656	-5
c725	-6
c1028	-5
c1120	-16
c1126	-14
c1188	-5
c1191	-5
c1215	-16
c1350	-5
c1424	-6
c1438	-2
c1557	-6
c1573	-2
c1620	-16
c1629	-2
c1643	-16
c1655	-2
c1677	-6
c1776	-16
c1841	-2
c1854	-14
c1855	-14
c1872	-5
c1976	-14
c1983	-14
c2127	-16
c2168	-16
c2170	-14
c2180	-5
c2308	-2
c2327	-10
c2355	-10
c2383	-14
c2392	-14
c2397	-14
c2404	-2
c2407	-14
c2447	-14
c2502	-6
c2507	-5
c2532	-16
c2537	-2
c2550	-14
c2602	-14
c2616	-14
c2640	-14
c2710	-16
c2764	-14
c2765	-14
c2773	-16
c2809	-6
c2861	-10
c2862	-5
c2867	-16
c2898	-14
c2916	-16
c2919	-2
c2921	-16
c2926	-16
c2948	-16
c2999	-14
c3027	-2
c3033	-16
c3035	-10
c3091	-6
c3095	-6
c3137	-2
c3147	-14
c3165	-2
c3225	-6
c3254	-16
c3269	-5
c3300	-10
c3301	-10
c3315	-5
c3316	-5
c3393	-6
c3407	-16
c3424	-16
c3438	-16
c3458	-14
c3467	-2
c3480	-2
c3487	-14
c3490	-2
c3509	-14
c3519	-14
c3520	-16
c3522	-5
c3544	-5
c3545	-5
c3590	-10
c3591	-10
c3602	-16
c3605	-16
c3608	-5
c3614	-14
c3618	-16
c3666	-6
c3708	-14
c3720	-16
c3732	-14
c3744	-16
c3751	-14
c3760	-10
c3761	-10
c3772	-2
c3795	-16
c3819	-5
c3853	-14
c3884	-16
c3899	-14
c3914	-16
c3929	-14
c3960	-16
c3962	-10
c3963	-10
c3979	-14
c3981	-14
c4008	-16
c4019	-2
c4032	-14
c4033	-14
c4053	-16
c4057	-16
c4131	-10
c4151	-14
c4168	-16
c4176	-16
c4200	-14
c4208	-6
c4213	-16
c4216	-16
c4224	-2
c4233	-14
c4239	-14
c4240	-10
c4241	-10
c4252	-5
c4254	-16
c4260	-16
c4266	-10
c4277	-14
c4306	-14
c4356	-16
c4361	-16
c4373	-6
c4374	-5
c4376	-2
c4379	-5
c4417	-14
c4431	-14
c4451	-16
c4462	-2
c4464	-6
c4466	-5
c4467	-5
c4478	-6
c4482	-14
c4489	-16
c4490	-2
c4505	-14
c4554	-16
c4558	-14
c4559	-14
c4564	-5
c4566	-2
c4583	-14
c4593	-6
c4595	-14
c4596	-16
c4603	-6
c4606	-5
c4612	-10
c4613	-10
c4620	-6
c4682	-2
c4698	-5
c4699	-5
c4708	-6
c4710	-16
c4721	-6
c4733	-16
c4737	-6
c4746	-16
c4751	-2
c4764	-14
c4796	-16
c4800	-14
c4805	-6
c4808	-16
c4812	-16
c4820	-16
c4824	-2
c4836	-6
c4861	-5
c4870	-14
c4871	-14
c4874	-16
c4909	-16
c4916	-2
c4917	-2
c4918	-2
c4924	-10
c4940	-6
c4944	-16
c4994	-14
c5023	-14
c5034	-16
c5038	-14
c5044	-14
c5054	-10
c5055	-10
c5068	-5
c5078	-14
c5091	-16
c5104	-5
c5105	-5
c5108	-10
c5109	-10
c5110	-16
c5111	-16
c5114	-16
c5115	-16
c5119	-5
c5161	-16
c5168	-5
c5169	-5
c5207	-16
c5215	-2
c5220	-10
c5221	-10
c5232	-16
c5234	-16
c5239	-16
c5242	-5
c5243	-5
c5262	-16
c5292	-10
c5293	-10
c5302	-10
c5303	-10
c5326	-16
c5327	-16
c5340	-14
c5346	-14
c5347	-14
c5359	-16
c5377	-6
c5386	-16
c5421	-14
c5427	-2
c5428	-14
c5435	-14
c5446	-6
c5454	-16
c5464	-16
c5479	-6
c5486	-6
c5487	-6
c5522	-16
c5527	-14
c5534	-10
c5535	-10
c5560	-14
c5563	-14
c5568	-2
c5571	-6
c5581	-2
c5584	-14
c5592	-6
c5604	-16
c5621	-16
c5627	-5
c5634	-5
c5635	-5
c5656	-14
c5658	-6
c5659	-6
c5668	-5
c5669	-5
c5677	-16
c5680	-5
c5686	-14
c5698	-14
c5722	-14
c5723	-14
c5735	-14
c5739	-2
c5741	-14
c5762	-16
c5764	-2
c5797	-14
c5804	-10
c5805	-10
c5831	-16
c5832	-10
c5833	-10
c5876	-14
c5882	-10
c5895	-6
c5909	-16
c5915	-14
c5918	-10
c5919	-10
c5945	-16
c5954	-2
c5957	-14
c5970	-2
c5985	-16
c5989	-6
c6000	-5
c6001	-5
c6007	-6
c6008	-6
c6014	-16
c6015	-16
c6049	-6
c6074	-6
c6089	-2
c6100	-14
c6122	-16
c6156	-14
c6157	-14
c6158	-6
c6159	-6
c6160	-5
c6169	-16
c6172	-5
c6173	-5
c6175	-5
c6180	-16
c6182	-14
c6189	-14
c6201	-14
c6203	-2
c6216	-16
c6217	-16
c6224	-14
c6231	-2
c6238	-16
c6255	-16
c6258	-2
c6267	-5
c6321	-14
c6339	-14
c6342	-6
c6346	-2
c6363	-14
c6366	-16
c6368	-6
c6378	-16
c6392	-6
c6400	-10
c6401	-10
c6410	-5
c6411	-5
c6427	-6
c6446	-14
c6448	-16
c6450	-10
c6451	-10
c6466	-14
c6470	-2
c6473	-6
c6483	-2
c6484	-14
c6485	-14
c6490	-10
c6491	-10
c6494	-16
c6498	-2
c6506	-14
c6512	-14
c6514	-10
c6515	-10
c6524	-6
c6525	-6
c6530	-10
c6531	-10
c6536	-14
c6541	-16
c6549	-16
c6553	-14
c6555	-14
c6562	-2
c6563	-2
c6564	-14
c6591	-2
c6603	-16
c6608	-14
c6620	-10
c6621	-10
c6626	-2
c6649	-16
c6656	-2
c6663	-2
c6680	-16
c6693	-6
