cellBC	cell_state
c320	-13
c521	-6
c884	-6
c903	-4
c1040	-4
c1085	-13
c1109	-13
c1164	-4
c1259	-6
c1476	-14
c1529	-14
c1571	-10
c1578	-6
c1628	-14
c1767	-14
c1775	-14
c1966	-6
c1970	-14
c2048	-13
c2139	-13
c2190	-4
c2203	-14
c2238	-10
c2252	-13
c2269	-8
c2355	-14
c2435	-4
c2490	-4
c2498	-4
c2590	-10
c2599	-6
c2617	-14
c2629	-8
c2647	-13
c2729	-4
c2744	-10
c2749	-4
c2757	-6
c2781	-6
c2838	-6
c2874	-4
c2875	-4
c2901	-6
c2911	-10
c2941	-14
c2970	-6
c2998	-4
c3044	-10
c3048	-10
c3058	-6
c3059	-6
c3080	-14
c3088	-6
c3109	-6
c3113	-4
c3119	-13
c3146	-14
c3221	-14
c3231	-8
c3232	-10
c3240	-13
c3251	-13
c3252	-6
c3260	-4
c3328	-14
c3340	-13
c3375	-13
c3406	-4
c3407	-4
c3427	-10
c3452	-8
c3455	-8
c3458	-6
c3459	-6
c3462	-8
c3490	-13
c3504	-8
c3533	-4
c3541	-8
c3548	-13
c3562	-10
c3575	-4
c3603	-10
c3607	-14
c3631	-4
c3633	-8
c3644	-4
c3645	-4
c3665	-8
c3689	-4
c3707	-14
c3716	-14
c3729	-14
c3730	-14
c3731	-14
c3764	-4
c3766	-6
c3778	-4
c3783	-14
c3793	-14
c3796	-14
c3805	-4
c3831	-13
c3836	-10
c3838	-10
c3840	-8
c3841	-8
c3864	-8
c3945	-14
c3954	-4
c3995	-14
c3998	-4
c4000	-14
c4049	-14
c4061	-10
c4068	-6
c4069	-6
c4081	-14
c4088	-4
c4124	-4
c4125	-4
c4135	-4
c4154	-4
c4155	-4
c4203	-10
c4226	-6
c4227	-6
c4266	-10
c4273	-4
c4289	-14
c4307	-4
c4309	-14
c4313	-8
c4323	-4
c4366	-14
c4367	-14
c4374	-4
c4392	-14
c4402	-14
c4403	-14
c4408	-8
c4427	-4
c4438	-4
c4449	-13
c4456	-14
c4468	-4
c4501	-10
c4504	-4
c4541	-14
c4560	-13
c4599	-6
c4618	-13
c4622	-14
c4625	-10
c4646	-6
c4647	-6
c4663	-10
c4665	-8
c4673	-4
c4678	-8
c4684	-13
c4699	-14
c4727	-8
c4749	-4
c4764	-14
c4777	-4
c4778	-4
c4779	-4
c4813	-8
c4815	-4
c4817	-14
c4825	-14
c4839	-13
c4842	-4
c4850	-8
c4860	-13
c4866	-14
c4880	-4
c4888	-4
c4889	-4
c4927	-6
c4934	-4
c4936	-10
c4939	-4
c5003	-13
c5030	-6
c5031	-6
c5035	-10
c5040	-8
c5043	-4
c5047	-8
c5053	-14
c5059	-8
c5063	-13
c5114	-8
c5116	-6
c5117	-6
c5119	-6
c5120	-6
c5121	-6
c5136	-6
c5137	-6
c5145	-4
c5156	-6
c5157	-6
c5172	-14
c5181	-10
c5182	-10
c5198	-13
c5200	-13
c5202	-4
c5283	-4
c5300	-14
c5302	-14
c5326	-10
c5328	-14
c5330	-10
c5336	-13
c5341	-13
c5349	-14
c5366	-13
c5394	-4
c5419	-13
c5434	-10
c5436	-13
c5462	-4
c5463	-4
c5472	-10
c5474	-10
c5477	-8
c5491	-14
c5501	-14
c5519	-8
c5530	-6
c5531	-6
c5537	-10
c5546	-14
c5553	-4
c5557	-4
c5563	-14
c5568	-14
c5581	-13
c5588	-8
c5613	-8
c5617	-14
c5627	-14
c5629	-13
c5633	-14
c5653	-8
c5658	-10
c5670	-13
c5689	-13
c5710	-8
c5720	-4
c5722	-13
c5727	-13
c5728	-4
c5738	-14
c5739	-14
c5763	-4
c5770	-4
c5783	-14
c5794	-8
c5801	-14
c5812	-8
c5823	-14
c5824	-4
c5829	-10
c5830	-14
c5832	-13
c5866	-13
c5869	-14
c5871	-4
c5872	-14
c5874	-13
c5891	-14
c5898	-6
c5899	-6
c5916	-6
c5917	-6
c5923	-8
c5929	-4
c5932	-13
c5934	-10
c5947	-8
c5966	-13
c5980	-6
c5981	-6
c5989	-4
c5992	-4
c5999	-10
c6013	-8
c6020	-10
c6026	-4
c6032	-8
c6042	-10
c6043	-10
c6052	-13
c6073	-4
c6075	-4
c6094	-4
c6098	-14
c6106	-14
c6108	-14
c6148	-10
c6154	-14
c6157	-14
c6159	-10
c6160	-14
c6162	-14
c6207	-4
c6210	-4
c6211	-4
c6214	-10
c6215	-10
c6220	-4
c6223	-4
c6228	-8
c6229	-8
c6231	-10
c6245	-6
c6248	-10
c6249	-10
c6265	-14
c6266	-8
c6302	-14
c6324	-14
c6333	-13
c6340	-4
c6341	-4
c6349	-13
c6353	-4
c6358	-8
c6364	-4
c6367	-14
c6370	-4
c6393	-8
c6394	-14
c6406	-14
c6411	-4
c6413	-13
c6426	-4
c6428	-4
c6432	-10
c6451	-4
c6452	-13
c6463	-4
c6478	-14
c6485	-14
c6490	-4
c6491	-4
c6514	-4
c6517	-4
c6531	-14
c6551	-13
c6553	-14
c6561	-8
c6565	-8
c6584	-4
c6587	-8
c6588	-4
c6589	-4
c6591	-14
c6593	-4
c6599	-13
c6603	-14
c6604	-13
c6616	-14
c6622	-8
c6634	-14
c6638	-14
c6650	-14
c6655	-14
c6662	-6
c6663	-6
c6665	-14
c6669	-10
c6682	-8
c6689	-8
c6691	-14
c6698	-14
c6701	-10
c6705	-8
c6720	-10
c6734	-10
c6739	-8
c6744	-8
c6754	-4
c6771	-14
c6778	-14
c6798	-13
c6810	-14
c6816	-14
c6831	-4
c6833	-6
c6834	-10
c6835	-10
c6849	-14
c6852	-14
c6853	-14
