	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c473	0	42	-1	0	0	19	-1	-1	49	26	-1	-1	0	0	-1	-1	0	-1	0	-1	0	0	0	-1	40	43	44	34	29	0
c1124	0	0	0	11	47	0	-1	0	-1	0	0	0	-1	0	0	-1	0	-1	-1	43	0	31	0	-1	0	0	-1	0	-1	0
c1361	-1	0	0	0	5	0	22	25	-1	0	46	0	0	0	-1	0	0	-1	-1	0	0	0	0	0	0	0	0	0	-1	0
c1598	0	0	0	-1	0	0	0	0	27	0	0	0	-1	-1	-1	46	-1	-1	6	43	24	17	46	0	0	-1	-1	36	-1	-1
c1819	0	21	0	-1	-1	0	0	0	45	34	-1	0	0	-1	21	0	-1	-1	36	0	0	0	43	-1	9	28	0	0	0	0
c2037	19	0	-1	21	0	36	8	0	0	0	0	-1	0	-1	-1	-1	0	0	31	29	9	46	0	43	0	0	0	0	0	0
c2319	0	0	0	-1	24	35	0	25	0	0	0	0	34	0	43	0	20	0	34	0	0	9	0	0	0	-1	0	0	0	-1
c2418	0	0	-1	0	-1	18	0	0	0	0	0	0	0	0	0	0	0	34	-1	-1	23	0	-1	0	0	0	-1	0	-1	26
c2614	41	34	0	-1	47	0	0	0	0	0	-1	0	29	0	0	19	0	-1	-1	43	-1	0	-1	0	0	0	-1	0	-1	0
c2667	0	0	0	0	0	35	0	3	-1	-1	0	-1	34	0	43	0	0	0	0	0	-1	0	0	0	46	35	0	0	46	0
c2696	34	21	0	0	13	0	0	30	0	34	0	0	0	45	21	0	-1	9	36	-1	0	0	43	-1	9	28	0	0	0	0
c2773	9	21	0	0	0	0	29	0	0	34	-1	0	0	45	21	0	-1	9	36	-1	0	0	43	8	-1	28	0	12	0	0
c2943	0	-1	0	0	0	-1	0	-1	0	-1	-1	0	0	45	21	0	-1	9	-1	41	-1	46	-1	8	9	28	0	0	-1	0
c2945	-1	21	0	0	0	25	0	0	-1	-1	20	-1	0	45	21	0	-1	42	-1	0	0	0	43	8	9	28	0	44	0	0
c3009	21	-1	0	-1	0	-1	0	0	-1	34	0	0	-1	45	21	-1	-1	0	-1	0	0	0	43	-1	31	-1	0	23	0	-1
c3046	0	21	0	32	-1	0	0	-1	19	-1	0	-1	0	45	21	14	-1	-1	0	-1	-1	0	-1	8	9	-1	-1	0	0	0
