cellBC	cell_state
c879	-4
c1478	-14
c1934	-10
c2130	-2
c2151	-14
c2205	-10
c2217	-14
c2238	-10
c2243	-14
c2341	-3
c2369	-15
c2515	-10
c2605	-14
c2866	-14
c2962	-14
c2988	-2
c3023	-15
c3027	-3
c3089	-10
c3180	-15
c3213	-15
c3234	-14
c3499	-4
c3511	-10
c3730	-2
c3857	-3
c3858	-4
c3910	-15
c3951	-3
c4001	-14
c4046	-4
c4093	-4
c4118	-4
c4145	-15
c4156	-3
c4242	-15
c4263	-15
c4342	-14
c4374	-2
c4384	-14
c4436	-10
c4579	-14
c4588	-4
c4599	-2
c4636	-3
c4679	-4
c4691	-3
c4732	-2
c4759	-15
c4782	-14
c4804	-10
c4820	-14
c4828	-15
c4891	-4
c4896	-14
c4903	-15
c4958	-10
c5061	-3
c5088	-2
c5089	-2
c5100	-2
c5139	-14
c5218	-4
c5226	-2
c5280	-14
c5310	-10
c5317	-15
c5321	-14
c5363	-2
c5391	-10
c5403	-4
c5460	-10
c5475	-14
c5480	-4
c5482	-10
c5575	-3
c5587	-4
c5694	-10
c5726	-14
c5768	-3
c5775	-14
c5873	-2
c5877	-3
c5889	-4
c5910	-14
c5912	-10
c5938	-10
c5953	-15
c5986	-14
c6023	-14
c6025	-10
c6027	-15
c6034	-4
c6050	-10
c6061	-10
c6068	-4
c6085	-10
c6129	-10
c6139	-2
c6157	-4
c6178	-10
c6194	-14
c6209	-4
c6243	-2
c6268	-14
c6294	-3
c6347	-3
c6375	-14
c6382	-15
c6383	-15
c6385	-4
c6405	-3
c6435	-10
c6456	-2
c6495	-2
c6501	-2
c6556	-10
c6605	-10
c6607	-14
c6620	-2
c6625	-14
c6633	-14
c6639	-3
c6643	-15
c6682	-15
c6686	-10
c6769	-14
c6821	-15
c6858	-10
c6883	-3
c6893	-10
c6897	-14
c6906	-4
c6927	-14
c6939	-10
c6959	-4
c6984	-14
c6986	-2
c6989	-14
c7004	-2
c7031	-3
c7039	-4
c7066	-4
c7095	-3
c7107	-14
c7114	-10
c7119	-4
c7122	-15
c7127	-2
c7129	-2
c7142	-10
c7144	-14
c7174	-2
c7184	-10
c7222	-14
c7253	-14
c7264	-10
c7277	-14
c7281	-14
c7284	-10
c7294	-10
c7308	-15
c7375	-4
c7379	-10
c7383	-14
c7418	-14
c7453	-14
c7469	-14
c7471	-10
c7477	-2
c7482	-3
c7499	-14
c7521	-14
c7530	-14
c7560	-4
c7561	-4
c7566	-3
c7586	-14
c7607	-10
c7640	-2
c7654	-4
c7662	-4
c7663	-4
c7681	-10
c7687	-15
c7698	-10
c7743	-15
c7759	-3
c7775	-10
c7776	-3
c7783	-10
c7791	-4
c7801	-14
c7808	-4
c7819	-4
c7836	-15
c7848	-10
c7866	-4
c7892	-14
c7924	-10
c7927	-10
c7928	-14
c7947	-3
c7953	-14
c7956	-15
c7968	-3
c7975	-14
c8003	-10
c8007	-15
c8008	-15
c8019	-10
c8032	-14
c8041	-15
c8047	-2
c8055	-14
c8091	-14
c8111	-3
c8137	-2
c8220	-14
c8233	-10
c8281	-2
c8287	-3
c8290	-4
c8304	-14
c8306	-10
c8314	-14
c8315	-14
c8325	-2
c8339	-10
c8348	-14
c8356	-10
c8395	-2
c8396	-2
c8435	-14
c8462	-10
c8469	-14
c8477	-14
c8479	-14
c8480	-2
c8500	-10
c8504	-14
c8528	-14
c8539	-4
c8543	-10
c8576	-10
c8577	-10
c8580	-15
c8590	-10
c8594	-14
c8600	-14
c8612	-4
c8617	-10
c8619	-10
c8624	-3
c8640	-10
c8645	-15
c8648	-14
c8663	-14
