cellBC	cell_state
c413	-14
c518	-4
c831	-14
c1349	-4
c1392	-14
c1822	-9
c1835	-8
c1850	-8
c1939	-8
c2097	-8
c2222	-8
c2327	-1
c2328	-9
c2375	-7
c2442	-9
c2466	-8
c2532	-7
c2602	-14
c2851	-4
c2897	-1
c2912	-9
c2961	-7
c3017	-4
c3018	-7
c3025	-9
c3047	-7
c3057	-8
c3138	-14
c3160	-14
c3161	-14
c3190	-4
c3236	-7
c3275	-14
c3323	-4
c3395	-7
c3419	-7
c3747	-14
c3773	-7
c3824	-14
c3839	-8
c3972	-1
c3980	-14
c4036	-1
c4052	-7
c4053	-7
c4121	-14
c4165	-7
c4246	-7
c4256	-1
c4259	-1
c4329	-1
c4336	-4
c4382	-1
c4390	-8
c4427	-1
c4454	-7
c4465	-9
c4470	-8
c4609	-14
c4631	-8
c4697	-14
c4758	-7
c4813	-14
c4815	-14
c4870	-14
c4912	-9
c4913	-9
c5040	-14
c5041	-14
c5068	-4
c5089	-1
c5098	-7
c5100	-7
c5124	-8
c5136	-1
c5185	-1
c5187	-7
c5241	-7
c5249	-9
c5254	-7
c5261	-14
c5290	-7
c5331	-14
c5334	-1
c5336	-4
c5351	-7
c5362	-14
c5401	-7
c5453	-1
c5478	-8
c5481	-8
c5489	-7
c5496	-1
c5514	-7
c5536	-7
c5546	-14
c5560	-9
c5575	-4
c5590	-1
c5631	-4
c5633	-14
c5700	-7
c5721	-9
c5744	-7
c5745	-7
c5761	-9
c5762	-1
c5785	-4
c5792	-14
c5793	-14
c5809	-14
c5812	-9
c5822	-4
c5885	-14
c5891	-9
c5901	-7
c5907	-4
c5948	-1
c5953	-8
c5984	-7
c5989	-1
c6008	-7
c6009	-7
c6038	-8
c6039	-8
c6041	-14
c6057	-1
c6088	-14
c6101	-1
c6151	-14
c6162	-14
c6214	-7
c6244	-14
c6284	-1
c6299	-7
c6331	-9
c6350	-4
c6360	-8
c6391	-9
c6412	-14
c6449	-7
c6476	-9
c6478	-14
c6505	-7
c6508	-1
c6514	-8
c6546	-1
c6623	-8
c6653	-14
c6685	-14
c6708	-8
c6729	-1
c6739	-9
c6740	-14
c6782	-14
c6802	-7
c6803	-7
c6818	-4
c6822	-14
c6823	-14
c6835	-4
c6857	-4
c6863	-1
c6864	-9
c6867	-7
c6870	-1
c6897	-9
c6913	-4
c6933	-1
c6937	-8
c6962	-1
c6965	-8
c6971	-1
c7003	-14
c7019	-7
c7033	-4
c7038	-14
c7041	-7
c7048	-14
c7049	-14
c7115	-4
c7116	-8
c7183	-7
c7213	-1
c7241	-14
c7254	-1
c7264	-8
c7273	-7
c7282	-1
c7386	-1
c7396	-8
c7401	-14
c7424	-7
c7432	-7
c7529	-7
c7536	-7
c7557	-14
c7619	-14
c7695	-9
c7760	-9
c7761	-9
c7767	-7
c7807	-14
c7848	-14
c7850	-14
c7866	-1
c7920	-8
c7925	-7
c7950	-7
c7953	-9
c7965	-7
c7972	-1
c7990	-7
c7993	-9
c7994	-14
c7995	-14
c7997	-9
c8001	-1
c8017	-1
c8026	-8
c8050	-8
c8059	-7
c8062	-9
c8071	-14
c8090	-9
c8091	-9
c8096	-7
c8173	-4
c8194	-7
c8195	-7
c8213	-14
c8243	-8
c8279	-8
c8292	-7
c8294	-4
c8301	-14
c8302	-14
c8303	-14
c8344	-14
c8345	-14
c8348	-8
c8351	-14
c8373	-8
c8377	-9
c8381	-14
c8393	-14
c8395	-1
c8412	-7
c8413	-7
c8423	-1
c8434	-14
c8436	-1
c8448	-7
c8514	-9
c8524	-14
c8529	-1
c8547	-7
c8560	-14
c8565	-14
c8591	-14
c8607	-9
c8615	-1
c8624	-7
c8668	-8
c8675	-14
c8681	-14
c8686	-8
c8693	-1
c8722	-14
c8779	-9
c8783	-7
c8805	-7
c8823	-1
c8837	-9
c8839	-14
c8850	-14
c8859	-4
c8868	-14
c8869	-14
c8870	-7
c8896	-7
c8923	-4
c8939	-7
c8943	-9
c8945	-4
c8961	-14
c8968	-8
c8977	-4
c8978	-9
c8986	-1
c9003	-7
c9015	-8
c9040	-7
c9049	-14
c9076	-8
c9077	-8
c9124	-1
c9162	-1
c9169	-9
c9191	-4
c9224	-14
c9230	-7
c9246	-9
c9250	-9
c9251	-9
c9252	-7
c9267	-14
c9275	-14
c9284	-7
c9288	-14
c9306	-7
c9307	-7
c9313	-9
c9318	-4
c9328	-7
c9330	-14
c9331	-14
c9346	-1
c9352	-7
c9356	-7
c9360	-8
c9361	-8
c9364	-1
c9375	-4
c9394	-4
c9414	-7
c9422	-14
c9423	-14
c9426	-7
c9427	-7
c9449	-7
c9451	-7
c9460	-7
c9461	-7
c9478	-1
c9480	-9
c9483	-9
c9502	-7
c9546	-7
c9547	-7
c9568	-9
c9592	-4
c9622	-9
c9626	-14
c9634	-7
c9636	-14
c9652	-7
c9671	-8
c9675	-8
c9689	-7
c9700	-1
c9724	-14
c9725	-14
c9733	-7
c9738	-7
c9743	-9
c9745	-14
c9772	-8
c9776	-4
c9810	-9
c9819	-14
c9853	-1
c9875	-14
c9879	-9
c9890	-8
c9935	-7
c9959	-9
c9960	-14
c10009	-4
c10012	-4
c10020	-7
c10038	-14
c10058	-7
c10059	-7
c10084	-14
c10085	-14
c10090	-9
c10108	-8
c10109	-8
c10110	-8
c10116	-1
c10129	-7
c10137	-9
c10144	-9
c10180	-7
c10181	-7
c10183	-8
c10185	-14
c10195	-4
c10214	-4
c10226	-4
c10239	-14
c10267	-4
c10268	-9
c10296	-14
c10314	-14
c10315	-14
c10338	-9
c10342	-9
c10350	-8
c10432	-1
c10440	-8
c10455	-14
c10461	-7
c10462	-9
c10473	-14
c10491	-14
c10493	-7
c10510	-4
c10516	-1
c10518	-7
c10525	-4
c10541	-7
c10545	-7
c10550	-9
c10554	-7
c10555	-7
c10568	-8
c10616	-4
c10618	-7
c10622	-8
c10628	-8
c10637	-7
c10639	-7
c10644	-14
c10645	-14
c10650	-1
c10669	-4
c10680	-7
c10694	-14
c10703	-7
c10708	-14
c10712	-14
c10718	-14
c10719	-14
c10721	-7
c10729	-1
c10732	-8
c10752	-14
c10755	-4
c10756	-4
c10769	-7
c10774	-14
c10778	-7
c10807	-8
c10812	-7
c10813	-7
c10817	-14
c10854	-4
c10856	-7
c10857	-7
c10861	-9
c10866	-14
c10867	-14
c10868	-7
c10869	-7
c10883	-4
c10897	-4
c10902	-14
c10930	-4
c10950	-14
c10966	-8
c10977	-8
c10986	-9
c10992	-4
c10994	-7
c11017	-8
c11023	-1
c11036	-14
c11039	-1
c11050	-9
c11051	-9
c11062	-14
c11063	-14
c11076	-9
c11084	-7
c11085	-7
c11116	-8
c11127	-4
c11139	-8
c11148	-1
c11153	-9
c11154	-7
c11162	-8
c11182	-4
c11199	-4
c11219	-14
c11223	-7
c11267	-9
c11268	-8
c11277	-1
c11281	-14
c11292	-14
c11293	-14
c11326	-14
c11327	-14
c11328	-7
c11329	-7
c11330	-7
c11331	-7
c11338	-1
c11348	-7
c11354	-1
c11375	-14
c11397	-9
c11398	-9
c11402	-1
c11404	-7
c11411	-7
c11421	-7
c11424	-4
c11430	-7
c11431	-7
c11435	-4
c11440	-4
c11442	-14
c11448	-4
c11456	-14
c11457	-14
c11489	-9
c11491	-8
c11508	-14
c11509	-14
c11538	-7
c11566	-7
c11567	-7
c11571	-14
c11580	-7
c11588	-4
c11593	-14
c11599	-4
c11600	-1
c11611	-4
c11624	-7
c11625	-7
c11631	-4
c11637	-1
c11650	-14
c11654	-7
c11655	-7
c11659	-4
c11679	-1
c11682	-14
c11687	-9
c11693	-14
c11701	-7
c11713	-4
c11717	-9
c11722	-1
c11725	-14
c11728	-9
c11729	-9
c11732	-1
c11764	-1
c11782	-4
c11784	-9
c11785	-9
c11803	-9
c11810	-14
c11811	-14
c11823	-14
c11829	-4
c11841	-9
c11848	-8
c11849	-8
c11853	-4
c11864	-1
c11866	-14
c11916	-9
c11939	-4
c11942	-7
c11943	-7
c11944	-7
c11952	-4
c11964	-14
c11966	-14
c11967	-14
c11971	-9
c11973	-7
c11980	-1
c11986	-1
c11996	-4
c12007	-4
c12012	-7
c12026	-7
c12028	-8
c12029	-8
c12036	-8
c12042	-9
c12070	-7
c12071	-7
c12097	-9
c12107	-9
c12109	-4
c12122	-4
c12126	-9
c12128	-7
c12141	-4
c12153	-14
c12154	-7
c12155	-7
c12156	-4
c12159	-14
c12175	-4
c12183	-14
c12198	-8
c12199	-8
c12201	-1
c12202	-14
c12205	-14
c12230	-7
c12233	-8
c12242	-4
c12244	-4
c12258	-14
c12280	-7
c12288	-8
c12299	-7
c12322	-1
c12326	-14
c12328	-14
c12336	-8
c12337	-8
c12344	-9
c12345	-9
c12353	-9
c12372	-7
c12396	-1
c12408	-7
c12409	-7
c12430	-9
c12432	-8
c12450	-14
c12451	-14
c12454	-9
c12467	-1
c12471	-8
c12492	-8
c12498	-14
c12501	-9
c12510	-14
c12511	-14
c12518	-8
c12521	-7
c12530	-14
c12531	-14
c12532	-4
c12548	-14
c12549	-14
c12560	-14
c12561	-14
c12566	-9
c12574	-1
c12584	-4
c12586	-7
c12599	-14
c12602	-1
c12635	-14
c12650	-14
c12651	-14
c12654	-7
c12655	-7
c12658	-8
c12660	-1
c12669	-1
c12691	-1
c12704	-7
c12705	-7
c12708	-8
c12709	-8
c12711	-4
c12712	-7
c12724	-14
c12728	-4
c12737	-1
c12749	-4
c12752	-9
c12758	-14
c12759	-14
c12768	-8
c12769	-8
c12784	-1
c12796	-7
c12797	-7
c12814	-14
c12815	-14
c12821	-1
c12823	-4
c12825	-9
c12841	-8
c12860	-4
c12863	-9
c12882	-7
c12883	-7
c12885	-4
c12898	-4
c12905	-7
c12934	-14
c12935	-14
c12950	-4
c12965	-8
c12986	-7
c12987	-7
c12995	-9
c13004	-9
c13024	-14
c13025	-14
c13030	-7
c13031	-7
c13039	-7
c13048	-9
c13084	-7
c13085	-7
c13098	-14
c13099	-14
c13110	-7
c13111	-7
c13116	-14
c13117	-14
c13122	-7
c13123	-7
c13137	-1
c13145	-9
c13152	-14
c13180	-14
c13181	-14
c13192	-4
c13208	-4
c13211	-14
c13217	-8
c13234	-14
c13235	-14
c13249	-1
c13265	-4
c13268	-7
c13269	-7
c13294	-4
c13303	-4
c13310	-1
c13322	-8
c13344	-7
c13345	-7
c13348	-1
c13364	-4
c13374	-7
c13376	-14
c13379	-4
c13382	-4
c13392	-4
c13395	-7
c13400	-7
c13406	-1
c13410	-1
c13412	-4
c13422	-1
c13438	-1
c13440	-7
c13441	-7
c13447	-4
c13454	-8
c13455	-8
c13456	-4
c13478	-14
c13484	-14
c13519	-7
c13531	-8
c13535	-4
c13545	-9
c13560	-9
c13564	-8
