cellBC	cell_state
c647	-16
c1028	-4
c1111	-4
c1292	-5
c1664	-6
c1742	-16
c1873	-13
c1988	-16
c2037	-5
c2356	-5
c2484	-6
c2606	-16
c2618	-16
c2628	-16
c2725	-5
c2752	-5
c2888	-9
c2957	-5
c3039	-9
c3069	-9
c3127	-16
c3160	-5
c3179	-9
c3212	-5
c3353	-5
c3392	-13
c3396	-16
c3417	-16
c3448	-5
c3454	-6
c3503	-5
c3580	-9
c3689	-9
c3711	-6
c3734	-4
c3909	-9
c3918	-9
c4043	-5
c4045	-6
c4139	-5
c4147	-5
c4189	-13
c4247	-9
c4299	-4
c4303	-5
c4350	-5
c4370	-5
c4418	-9
c4424	-5
c4425	-5
c4438	-16
c4490	-5
c4707	-5
c4717	-5
c4788	-9
c4816	-5
c4832	-6
c4950	-5
c5024	-9
c5025	-9
c5035	-9
c5051	-9
c5124	-9
c5140	-6
c5172	-16
c5191	-13
c5219	-5
c5257	-4
c5344	-9
c5391	-16
c5440	-5
c5455	-9
c5477	-5
c5484	-4
c5485	-4
c5517	-9
c5641	-16
c5663	-6
c5681	-5
c5707	-5
c5814	-6
c5873	-4
c5886	-6
c5906	-13
c5928	-16
c6035	-13
c6099	-9
c6109	-13
c6165	-5
c6176	-9
c6275	-13
c6280	-5
c6290	-9
c6327	-5
c6358	-4
c6385	-16
c6438	-9
c6468	-9
c6489	-9
c6497	-5
c6512	-5
c6527	-9
c6576	-13
c6610	-6
c6628	-9
c6642	-5
c6648	-5
c6679	-5
c6686	-4
c6687	-4
c6694	-6
c6698	-6
c6728	-5
c6739	-9
c6742	-5
c6761	-13
c6772	-13
c6833	-9
c6840	-9
c6847	-4
c6867	-13
c6868	-5
c6869	-5
c6880	-6
c6901	-5
c6908	-16
c6919	-9
c6958	-9
c6986	-5
c7022	-9
c7051	-5
c7070	-9
c7111	-6
c7114	-16
c7118	-5
c7120	-13
c7136	-6
c7146	-16
c7155	-9
c7160	-9
c7182	-9
c7184	-4
c7203	-5
c7232	-16
c7248	-16
c7258	-4
c7278	-6
c7288	-13
c7294	-16
c7337	-6
c7348	-13
c7373	-9
c7390	-5
c7397	-13
c7414	-9
c7438	-5
c7464	-16
c7472	-6
c7488	-5
c7510	-9
c7511	-9
c7569	-16
c7587	-6
c7638	-9
c7639	-9
c7686	-16
c7702	-16
c7708	-9
c7711	-6
c7714	-13
c7717	-9
c7743	-13
c7761	-5
c7778	-4
c7789	-9
c7791	-9
c7792	-16
c7821	-9
c7860	-5
c7900	-4
c7901	-4
c7908	-9
c7909	-9
c7912	-5
c7917	-9
c8077	-6
c8119	-9
c8135	-9
c8161	-13
c8177	-9
c8190	-9
c8206	-9
c8211	-4
c8215	-16
c8237	-6
c8254	-5
c8284	-9
c8295	-5
c8307	-9
c8312	-6
c8319	-6
c8335	-9
c8380	-4
c8395	-9
c8400	-16
c8436	-13
c8438	-16
c8449	-13
c8452	-9
c8484	-13
c8488	-6
c8499	-13
c8503	-5
c8510	-5
c8525	-5
c8537	-4
c8546	-4
c8552	-16
c8565	-5
c8590	-9
c8620	-6
c8624	-4
c8637	-5
c8647	-4
c8660	-6
c8668	-9
c8675	-16
c8681	-6
c8688	-13
c8695	-6
c8702	-5
c8709	-16
c8721	-13
c8769	-16
c8771	-16
c8775	-4
c8779	-5
c8813	-16
c8819	-6
c8829	-13
c8867	-16
c8869	-5
c8887	-5
c8888	-6
c8899	-5
c8904	-9
c8923	-13
c8940	-9
c8943	-6
c9006	-4
c9007	-4
c9022	-13
c9026	-4
c9039	-13
c9044	-5
c9048	-5
c9058	-4
c9067	-13
c9076	-16
c9099	-16
c9114	-13
c9118	-5
c9119	-5
c9128	-5
c9140	-5
c9155	-5
c9166	-5
c9168	-16
c9181	-9
c9203	-6
c9219	-5
c9227	-9
c9239	-13
c9253	-6
c9263	-5
c9283	-16
c9290	-13
c9303	-4
c9335	-13
c9340	-4
c9341	-4
c9364	-4
c9365	-4
c9371	-16
c9380	-5
c9390	-13
c9394	-5
c9409	-16
c9417	-4
c9419	-16
c9440	-9
c9454	-13
c9503	-13
c9526	-13
c9552	-4
c9581	-9
c9596	-5
c9597	-5
c9613	-5
c9624	-9
c9626	-5
c9638	-16
c9650	-9
c9661	-13
c9664	-5
c9679	-9
c9687	-9
c9694	-6
c9719	-5
c9729	-5
c9756	-13
c9764	-6
c9773	-16
c9774	-6
c9781	-16
c9798	-4
c9825	-9
c9839	-5
c9862	-6
c9884	-9
c9895	-16
c9896	-16
c9905	-6
c9906	-5
c9915	-9
c9930	-5
c9938	-5
c9946	-6
c9947	-6
c9949	-9
c9950	-4
c10004	-5
c10014	-13
c10021	-9
c10026	-6
c10049	-9
c10051	-6
c10052	-13
c10084	-9
c10086	-9
c10087	-9
c10103	-9
c10104	-6
c10111	-5
c10127	-5
c10140	-6
c10175	-9
c10178	-9
c10180	-9
c10199	-13
c10210	-5
c10214	-4
c10215	-4
c10222	-4
c10241	-5
c10256	-9
c10259	-9
c10270	-6
c10277	-5
c10280	-4
c10281	-4
c10285	-4
c10289	-16
c10296	-5
c10301	-4
c10330	-13
c10336	-5
c10353	-5
c10382	-13
c10384	-16
c10402	-16
c10418	-9
c10420	-5
c10429	-4
c10430	-4
c10431	-4
c10445	-9
c10448	-9
c10476	-4
c10477	-4
c10485	-9
c10486	-13
c10488	-5
c10509	-13
