cellBC	cell_state
c804	-11
c1039	-5
c1391	-10
c1542	-5
c1706	-10
c1757	-4
c1808	-5
c1899	-16
c2317	-5
c2476	-10
c2652	-5
c2676	-5
c2903	-13
c3091	-10
c3104	-11
c3106	-16
c3184	-5
c3197	-13
c3344	-11
c3464	-16
c3497	-11
c3505	-5
c3524	-11
c3564	-16
c3577	-11
c3681	-13
c3749	-4
c3752	-16
c3780	-13
c3786	-5
c3787	-5
c3879	-4
c3934	-16
c3993	-16
c3997	-4
c4071	-5
c4086	-5
c4118	-5
c4120	-16
c4127	-11
c4145	-11
c4197	-16
c4206	-5
c4274	-11
c4342	-11
c4358	-11
c4359	-11
c4360	-13
c4377	-11
c4399	-11
c4463	-4
c4561	-11
c4566	-13
c4584	-10
c4614	-10
c4620	-5
c4629	-11
c4668	-11
c4687	-4
c4689	-5
c4693	-5
c4704	-5
c4708	-11
c4772	-4
c4779	-11
c4786	-11
c4803	-4
c4827	-10
c4835	-5
c4861	-16
c4901	-5
c4931	-4
c4932	-13
c4957	-11
c5017	-11
c5021	-11
c5186	-10
c5190	-4
c5194	-11
c5262	-5
c5318	-4
c5330	-16
c5343	-13
c5349	-10
c5410	-16
c5429	-4
c5438	-10
c5439	-10
c5450	-5
c5451	-5
c5453	-5
c5472	-5
c5501	-11
c5504	-5
c5517	-5
c5566	-5
c5577	-4
c5581	-5
c5615	-4
c5622	-11
c5629	-4
c5649	-5
c5751	-11
c5761	-11
c5768	-5
c5772	-4
c5787	-5
c5798	-16
c5819	-5
c5867	-10
c6086	-10
c6087	-10
c6112	-16
c6154	-13
c6178	-16
c6186	-4
c6197	-16
c6198	-11
c6215	-10
c6218	-4
c6258	-5
c6285	-11
c6311	-5
c6321	-4
c6350	-11
c6374	-16
c6376	-5
c6387	-11
c6406	-5
c6440	-11
c6462	-4
c6544	-11
c6548	-5
c6549	-5
c6580	-13
c6603	-5
c6641	-5
c6658	-4
c6665	-10
c6705	-5
c6730	-10
c6738	-11
c6757	-11
c6766	-13
c6808	-5
c6822	-11
c6852	-5
c6860	-5
c6876	-4
c6894	-11
c6902	-13
c6904	-5
c6908	-11
c6954	-16
c6975	-13
c6979	-5
c7003	-16
c7020	-10
c7021	-10
c7094	-13
c7100	-13
c7111	-10
c7167	-13
c7178	-4
c7180	-11
c7223	-16
c7225	-5
c7242	-16
c7272	-10
c7284	-11
c7287	-10
c7294	-5
c7325	-11
c7330	-11
c7399	-11
c7427	-16
c7435	-13
c7445	-5
c7447	-10
c7454	-13
c7467	-11
c7472	-11
c7486	-5
c7498	-4
c7505	-11
c7506	-16
c7540	-4
c7547	-10
c7555	-10
c7565	-16
c7566	-4
c7590	-4
c7603	-11
c7619	-5
c7628	-13
c7639	-10
c7645	-4
c7663	-13
c7670	-10
c7710	-10
c7711	-10
c7715	-11
c7737	-5
c7755	-4
c7794	-16
c7800	-5
c7801	-5
c7803	-5
c7811	-5
c7843	-5
c7878	-13
c7882	-5
c7884	-11
c7897	-11
c7901	-10
c7907	-13
c7916	-10
c7926	-11
c7929	-5
c7932	-16
c7934	-11
c7942	-11
c7954	-13
c7961	-5
c7962	-11
c8002	-5
c8029	-11
c8118	-5
c8126	-5
c8159	-4
c8237	-11
c8243	-10
c8268	-4
c8282	-10
c8294	-5
c8337	-5
c8343	-16
c8357	-4
c8373	-5
c8374	-13
c8376	-10
c8379	-16
c8384	-10
c8456	-5
c8472	-11
c8496	-5
c8497	-5
c8518	-11
c8521	-4
c8540	-5
c8575	-5
c8585	-13
c8589	-4
c8635	-5
c8666	-11
c8693	-16
c8725	-5
c8731	-10
c8750	-5
c8771	-11
c8773	-11
c8777	-5
c8778	-16
c8787	-11
c8797	-13
c8800	-11
c8810	-11
c8821	-4
c8833	-5
c8835	-5
c8842	-13
c8858	-5
c8867	-16
c8869	-10
c8870	-10
c8877	-10
c8879	-16
c8894	-11
c8930	-13
c8941	-16
c8945	-13
c8946	-4
c8969	-5
c8970	-16
c8987	-10
c8992	-4
c8995	-11
c9003	-13
c9016	-5
c9017	-5
c9024	-5
c9061	-13
c9074	-13
c9120	-5
c9128	-5
c9137	-13
c9142	-11
c9151	-13
c9160	-5
c9166	-10
c9173	-5
c9199	-11
c9205	-10
c9270	-11
c9273	-16
c9275	-16
c9278	-10
c9284	-5
c9293	-11
c9299	-11
c9301	-5
c9302	-11
c9340	-5
c9345	-16
c9347	-13
c9350	-16
c9369	-11
c9371	-4
c9376	-4
c9385	-13
c9400	-5
c9415	-13
c9422	-13
c9427	-11
c9438	-4
c9439	-4
c9447	-16
c9450	-4
c9455	-11
c9469	-11
c9473	-5
c9481	-5
c9485	-11
c9486	-5
c9491	-11
c9502	-5
c9510	-13
c9522	-11
c9528	-11
c9534	-10
c9535	-10
c9545	-16
c9554	-5
c9573	-11
c9589	-4
c9594	-11
c9599	-11
c9602	-4
c9603	-4
c9605	-11
c9615	-4
c9626	-13
c9655	-13
c9658	-13
c9661	-16
c9666	-4
c9669	-16
c9689	-11
c9694	-13
c9712	-4
c9767	-16
c9786	-10
c9802	-11
c9830	-13
c9834	-4
c9842	-13
c9847	-5
c9864	-10
c9865	-10
c9883	-11
c9897	-5
c9910	-11
c9930	-16
c9935	-5
c9977	-13
c9984	-16
c9993	-13
c9994	-11
c9998	-10
c10011	-4
c10030	-4
c10039	-13
