cellBC	cell_state
c953	-5
c1242	-9
c1701	-3
c1769	-9
c1770	-15
c1827	-2
c1953	-2
c1965	-2
c2119	-5
c2314	-2
c2373	-15
c2700	-2
c2925	-12
c3124	-5
c3218	-15
c3223	-12
c3350	-9
c3396	-3
c3466	-12
c3516	-5
c3541	-15
c3614	-3
c3631	-9
c3662	-2
c3676	-12
c3756	-2
c3791	-12
c3839	-12
c3858	-5
c3931	-2
c3940	-9
c3984	-9
c3987	-5
c3992	-2
c4041	-2
c4045	-2
c4048	-2
c4079	-2
c4085	-12
c4118	-15
c4148	-15
c4203	-2
c4226	-15
c4249	-2
c4357	-5
c4359	-12
c4380	-15
c4405	-3
c4423	-2
c4460	-5
c4471	-3
c4472	-3
c4651	-9
c4652	-15
c4660	-15
c4673	-3
c4712	-2
c4716	-3
c4735	-3
c4744	-2
c4789	-3
c4843	-12
c4848	-5
c4862	-3
c4914	-9
c5048	-15
c5054	-9
c5086	-9
c5105	-15
c5126	-15
c5160	-2
c5186	-5
c5190	-12
c5291	-2
c5321	-2
c5343	-3
c5348	-12
c5350	-12
c5367	-3
c5430	-9
c5442	-5
c5455	-9
c5457	-3
c5474	-2
c5476	-2
c5487	-2
c5496	-15
c5507	-9
c5568	-2
c5584	-3
c5595	-3
c5652	-5
c5653	-5
c5667	-9
c5699	-15
c5706	-15
c5731	-5
c5732	-2
c5809	-9
c5858	-5
c5863	-3
c5879	-12
c5880	-5
c5888	-5
c5889	-5
c5917	-9
c5934	-15
c5938	-9
c5951	-2
c5977	-9
c6020	-2
c6085	-2
c6104	-5
c6141	-2
c6156	-5
c6163	-5
c6166	-3
c6179	-15
c6196	-9
c6251	-15
c6268	-2
c6352	-9
c6357	-15
c6368	-9
c6378	-3
c6400	-15
c6405	-9
c6406	-3
c6433	-2
c6435	-3
c6454	-9
c6460	-12
c6474	-15
c6483	-2
c6494	-2
c6495	-2
c6506	-5
c6572	-9
c6626	-2
c6646	-9
c6681	-5
c6692	-2
c6708	-12
c6714	-2
c6741	-9
c6779	-5
c6791	-5
c6819	-2
c6825	-12
c6834	-9
c6863	-9
c6866	-15
c6894	-3
c6921	-9
c6941	-5
c6971	-9
c6982	-2
c7005	-2
c7017	-9
c7117	-3
c7118	-2
c7144	-2
c7164	-2
c7231	-9
c7246	-3
c7280	-5
c7302	-9
c7305	-12
c7324	-9
c7336	-12
