cellBC	cell_state
c264	-6
c939	-11
c1007	-14
c1073	-11
c1293	-11
c1664	-14
c1769	-11
c1962	-4
c2351	-4
c2391	-10
c2463	-6
c2484	-6
c2611	-11
c2678	-6
c2774	-4
c2785	-14
c2819	-11
c2857	-4
c2911	-6
c2990	-11
c3041	-14
c3178	-10
c3179	-10
c3239	-6
c3298	-10
c3305	-3
c3343	-10
c3426	-11
c3434	-6
c3489	-14
c3502	-10
c3538	-6
c3618	-14
c3626	-6
c3646	-10
c3649	-3
c3716	-4
c3735	-6
c3775	-6
c3850	-4
c3913	-11
c3986	-6
c3999	-14
c4123	-11
c4126	-11
c4144	-10
c4149	-11
c4290	-10
c4353	-10
c4384	-11
c4427	-10
c4441	-4
c4471	-11
c4474	-11
c4499	-6
c4534	-14
c4548	-14
c4614	-3
c4629	-14
c4643	-14
c4658	-14
c4709	-3
c4751	-11
c4793	-4
c4874	-3
c4878	-4
c4894	-14
c4910	-11
c4915	-10
c4919	-3
c4927	-11
c4940	-6
c4994	-10
c5057	-10
c5066	-14
c5077	-11
c5082	-14
c5099	-6
c5134	-10
c5136	-11
c5148	-6
c5176	-3
c5202	-11
c5212	-10
c5213	-10
c5249	-6
c5252	-14
c5255	-6
c5292	-6
c5302	-10
c5340	-6
c5349	-10
c5365	-6
c5392	-11
c5422	-11
c5444	-10
c5447	-14
c5465	-6
c5503	-14
c5551	-11
c5621	-3
c5636	-11
c5642	-6
c5649	-6
c5679	-10
c5717	-6
c5738	-11
c5771	-4
c5779	-14
c5789	-3
c5803	-3
c5826	-3
c5848	-4
c5891	-4
c5917	-11
c5940	-6
c5978	-14
c5979	-14
c5984	-11
c5996	-14
c6002	-11
c6005	-10
c6048	-4
c6070	-11
c6078	-14
c6120	-6
c6162	-14
c6166	-11
c6169	-4
c6222	-6
c6267	-6
c6280	-14
c6291	-6
c6338	-3
c6354	-10
c6396	-11
c6421	-14
c6448	-6
c6449	-6
c6453	-6
c6476	-6
c6493	-11
c6496	-14
c6535	-3
c6568	-14
c6573	-11
c6599	-3
c6642	-11
c6730	-3
c6740	-10
c6749	-3
c6790	-4
c6818	-6
c6881	-3
c6884	-10
c6902	-11
c6914	-14
c6922	-11
c6949	-14
c6978	-6
c6988	-10
c6992	-10
c6996	-6
c7021	-11
c7067	-11
c7080	-3
c7089	-6
c7112	-11
c7119	-3
c7140	-11
c7142	-11
c7156	-10
c7160	-6
c7184	-6
c7191	-4
c7196	-10
c7227	-11
c7231	-10
c7252	-6
c7259	-10
c7269	-6
c7299	-10
c7314	-11
c7338	-14
c7350	-6
c7387	-10
c7396	-11
c7418	-6
c7424	-14
c7479	-14
c7485	-11
c7495	-6
c7539	-10
c7580	-14
c7585	-3
c7586	-14
c7591	-10
c7599	-14
c7617	-6
c7624	-11
c7625	-11
c7639	-6
c7640	-11
c7646	-11
c7698	-6
c7720	-11
c7724	-11
c7726	-6
c7735	-11
c7745	-3
c7773	-10
c7780	-11
c7870	-4
c7874	-4
c7887	-6
c7906	-4
c7918	-11
c7957	-3
c7958	-10
c7959	-10
c7963	-10
c7976	-6
c7980	-6
c7982	-3
c7996	-10
c8006	-6
c8007	-6
c8047	-11
c8058	-6
c8059	-6
c8063	-10
c8073	-14
c8115	-11
c8134	-6
c8135	-6
c8144	-6
c8155	-11
c8178	-14
c8195	-6
c8283	-6
c8298	-11
c8306	-10
c8332	-6
c8353	-6
c8356	-14
c8359	-11
c8362	-6
c8372	-6
c8384	-10
c8404	-11
c8435	-14
c8453	-11
c8462	-11
c8465	-11
c8479	-6
c8494	-6
c8514	-6
c8525	-6
c8531	-3
c8563	-11
c8573	-6
c8574	-4
c8575	-4
c8576	-4
c8592	-6
c8622	-3
c8631	-11
c8639	-11
c8643	-10
c8644	-10
c8646	-14
c8656	-10
c8668	-3
c8679	-11
c8693	-11
c8718	-3
c8735	-6
c8740	-11
c8772	-10
c8775	-6
c8776	-3
c8810	-3
c8815	-14
c8817	-11
c8820	-4
