	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1081	0	37	0	0	20	12	0	-1	0	0	-1	37	0	0	30	0	0	0	15	0	28	0	0	2	-1	44	-1	12	12	0
c1090	0	0	-1	-1	0	20	0	0	0	0	30	37	12	-1	3	44	-1	33	-1	-1	-1	0	2	16	-1	0	0	0	12	0
c1547	-1	0	0	43	-1	50	0	0	0	-1	30	0	-1	0	0	-1	0	-1	0	0	-1	0	29	0	0	34	0	0	0	-1
c1589	0	13	0	-1	0	-1	0	0	0	16	30	37	0	-1	10	0	29	10	-1	0	0	0	0	-1	31	0	-1	22	-1	-1
c1903	0	-1	16	0	0	0	-1	20	28	0	-1	44	0	0	-1	20	0	0	-1	0	0	0	-1	0	0	48	-1	-1	43	0
c1906	0	0	0	43	0	50	-1	0	50	-1	0	0	0	44	0	0	39	0	0	16	0	46	50	0	34	0	46	0	37	0
c2065	0	0	0	-1	0	20	0	0	0	38	30	37	-1	44	50	0	-1	0	0	0	-1	0	-1	30	-1	-1	0	12	-1	0
c2073	0	0	-1	-1	-1	0	-1	0	0	38	30	29	-1	5	-1	16	29	15	0	-1	0	0	0	-1	0	-1	3	0	-1	-1
c2100	-1	0	-1	-1	-1	0	29	14	0	0	30	37	0	0	0	0	0	0	0	-1	0	0	40	0	-1	-1	0	16	0	6
c2130	0	-1	-1	-1	0	14	0	-1	0	0	30	37	0	-1	0	44	15	-1	20	-1	0	-1	2	16	0	0	0	20	12	-1
c2216	0	0	0	21	30	0	50	-1	0	0	0	44	12	-1	15	-1	-1	0	-1	-1	33	0	50	0	34	0	0	0	39	7
c2306	0	0	0	50	0	0	0	0	-1	23	30	37	0	0	0	0	0	-1	0	0	0	-1	2	-1	0	0	0	47	12	34
c2316	0	0	0	14	-1	16	20	12	0	20	-1	37	50	-1	0	-1	-1	-1	4	46	0	49	-1	0	0	-1	-1	0	12	16
c2334	7	37	0	0	20	12	0	-1	0	0	30	-1	0	31	0	-1	0	12	0	29	-1	-1	0	-1	14	0	44	38	12	-1
c2339	29	20	-1	0	0	0	37	0	0	21	0	44	0	44	15	0	38	43	15	0	-1	-1	-1	-1	34	0	46	0	-1	7
c2368	12	0	0	5	38	49	-1	0	0	-1	-1	0	-1	0	-1	0	29	0	-1	0	0	-1	-1	29	0	27	20	0	0	0
c2404	-1	-1	0	0	-1	-1	20	0	50	39	30	-1	0	39	-1	-1	0	0	-1	-1	0	0	-1	9	0	-1	-1	0	-1	0
c2432	0	-1	0	0	12	0	37	0	-1	0	0	-1	0	44	15	0	-1	44	9	0	0	-1	-1	0	34	47	0	0	39	7
c2442	0	16	0	4	0	50	-1	38	-1	0	30	0	0	-1	-1	-1	0	0	20	0	0	23	0	-1	-1	0	0	0	28	0
c2499	0	37	0	0	37	-1	-1	0	0	-1	-1	0	0	44	-1	0	39	0	0	-1	0	46	-1	0	-1	0	0	0	37	20
c2536	1	-1	0	0	12	-1	0	0	0	0	0	0	0	44	0	46	39	0	0	16	0	0	50	-1	34	0	-1	14	0	0
c2622	0	0	0	6	0	-1	-1	0	0	0	-1	37	14	-1	-1	-1	0	0	0	0	-1	21	2	-1	47	0	-1	0	12	34
c2787	-1	0	0	0	20	0	15	0	0	0	-1	-1	-1	-1	49	0	50	0	0	-1	-1	0	2	20	0	-1	0	0	12	34
c2800	0	-1	0	43	0	-1	37	0	0	0	4	-1	0	44	15	20	49	0	0	0	0	-1	-1	0	-1	15	0	-1	39	7
c2853	0	-1	50	-1	0	0	7	0	0	-1	37	0	0	44	0	0	-1	0	0	-1	49	0	50	-1	34	0	0	0	0	20
c2914	0	0	-1	-1	38	-1	-1	-1	0	0	30	39	20	0	0	0	29	0	20	-1	-1	31	0	-1	0	12	3	0	-1	-1
c2944	0	0	-1	48	0	0	0	0	0	0	39	-1	0	44	0	0	0	0	0	-1	0	0	50	0	34	0	0	0	20	0
c3005	0	-1	0	0	-1	30	-1	0	0	0	47	-1	0	44	-1	0	0	46	0	12	0	0	50	-1	34	0	43	0	39	7
c3022	0	-1	12	0	12	20	39	3	0	0	30	37	-1	0	-1	20	0	12	-1	0	0	0	20	37	-1	0	0	12	12	-1
c3028	28	-1	0	49	0	0	0	0	0	-1	30	37	0	-1	0	44	39	0	-1	-1	0	-1	2	16	-1	27	23	0	12	0
c3058	0	-1	0	-1	0	15	0	0	50	-1	30	37	-1	0	10	0	17	10	0	29	-1	0	0	20	0	0	0	-1	12	0
c3111	-1	-1	0	-1	-1	43	0	12	38	0	30	37	15	-1	0	0	0	29	3	-1	27	0	2	29	-1	0	0	29	-1	-1
c3159	0	0	50	-1	0	0	12	29	39	0	37	6	0	44	0	0	34	-1	-1	-1	-1	0	50	-1	34	0	0	3	0	20
c3163	-1	-1	0	0	0	-1	14	0	0	-1	-1	0	-1	44	0	38	39	-1	-1	16	0	46	50	0	34	0	0	0	37	0
c3217	0	29	-1	-1	44	0	0	0	0	0	-1	37	0	0	0	0	0	-1	15	38	-1	0	-1	0	0	-1	0	-1	-1	0
c3224	0	34	-1	5	38	0	-1	42	-1	-1	30	-1	-1	-1	-1	50	29	0	0	-1	0	0	0	29	0	0	3	0	20	-1
c3306	0	43	-1	14	-1	0	20	0	38	0	30	37	0	30	0	-1	-1	-1	4	0	49	0	-1	0	-1	-1	0	-1	12	0
c3434	29	-1	0	0	0	0	37	0	-1	0	0	44	0	-1	15	30	0	0	15	29	29	-1	-1	0	34	-1	46	16	39	7
c3456	0	-1	8	0	0	50	0	0	31	-1	-1	0	16	-1	0	41	0	16	-1	-1	0	-1	-1	34	-1	0	14	0	0	8
