	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c599	0	0	0	49	0	-1	0	0	0	-1	0	0	41	0	50	0	-1	0	11	-1	0	-1	9	-1	0	19	-1	0	-1	0
c763	0	0	0	-1	-1	0	9	29	0	0	0	0	41	0	-1	-1	-1	18	20	11	-1	0	-1	0	43	0	-1	0	4	-1
c981	49	6	8	23	-1	0	0	39	0	0	9	-1	41	43	7	0	45	0	0	11	0	0	0	49	37	32	36	-1	4	16
c1167	-1	0	-1	18	-1	-1	0	0	0	0	0	-1	-1	-1	9	-1	0	-1	33	11	24	-1	33	0	0	-1	43	0	-1	18
c1184	49	-1	11	0	20	-1	9	0	0	0	0	-1	-1	0	-1	-1	-1	-1	50	11	24	-1	-1	-1	-1	22	27	0	0	0
c1521	0	0	-1	0	0	-1	37	9	0	27	23	-1	-1	0	50	-1	-1	0	0	11	0	-1	0	48	16	0	0	-1	0	0
c1680	0	0	0	0	26	-1	0	0	0	43	0	0	41	-1	50	32	-1	0	20	11	49	0	0	27	-1	0	0	0	0	0
c1685	0	-1	0	0	0	-1	-1	29	0	0	0	0	41	-1	-1	0	-1	0	0	11	10	0	0	0	0	0	-1	0	-1	-1
c1831	-1	0	-1	16	20	-1	0	0	0	0	0	44	-1	0	7	0	-1	20	0	11	24	-1	-1	-1	-1	0	-1	-1	-1	0
c1850	49	0	0	0	20	-1	0	11	0	0	0	44	-1	0	0	37	49	-1	0	11	24	-1	-1	9	0	0	-1	0	7	-1
c2071	-1	0	0	0	-1	0	0	9	-1	27	-1	0	41	-1	-1	0	-1	0	0	11	0	8	-1	0	23	0	0	0	0	0
c2084	-1	0	-1	28	0	0	-1	0	0	0	0	0	41	-1	0	-1	11	17	0	11	0	24	-1	0	-1	17	0	0	16	0
c2207	-1	-1	-1	11	-1	-1	0	0	-1	0	0	44	41	0	0	0	-1	20	0	11	24	-1	-1	4	1	7	0	-1	0	0
