cellBC	cell_state
c544	-15
c835	-9
c841	-15
c953	-9
c1243	-15
c1296	-15
c1371	-15
c1442	-3
c1541	-3
c1772	-15
c1859	-4
c1974	-3
c2076	-15
c2337	-3
c2348	-9
c2450	-13
c2512	-3
c2598	-15
c2634	-8
c2647	-13
c3034	-4
c3073	-15
c3079	-9
c3209	-9
c3257	-15
c3295	-9
c3321	-9
c3368	-9
c3449	-15
c3490	-4
c3560	-8
c3594	-9
c3602	-13
c3620	-3
c3724	-3
c3734	-3
c3929	-9
c3989	-9
c4034	-4
c4131	-4
c4183	-3
c4230	-13
c4239	-15
c4253	-3
c4295	-3
c4344	-9
c4347	-15
c4419	-9
c4422	-3
c4429	-15
c4439	-3
c4484	-3
c4485	-3
c4505	-3
c4548	-9
c4570	-3
c4576	-8
c4710	-3
c4749	-15
c4834	-4
c4847	-3
c4873	-3
c4907	-3
c4962	-3
c4992	-3
c5078	-3
c5088	-9
c5089	-9
c5104	-9
c5105	-9
c5157	-3
c5181	-3
c5196	-9
c5200	-4
c5217	-15
c5222	-4
c5226	-13
c5273	-3
c5288	-8
c5303	-15
c5318	-15
c5338	-3
c5361	-13
c5380	-13
c5438	-3
c5445	-9
c5498	-9
c5500	-4
c5536	-8
c5556	-13
c5660	-8
c5698	-15
c5755	-9
c5786	-3
c5804	-15
c5844	-3
c5875	-15
c5901	-3
c5928	-13
c5940	-3
c5948	-15
c5949	-15
c5984	-15
c5997	-15
c6009	-3
c6045	-13
c6048	-15
c6074	-3
c6077	-4
c6098	-15
c6108	-3
c6110	-3
c6144	-13
c6185	-15
c6193	-15
c6202	-13
c6220	-3
c6229	-3
c6232	-3
c6237	-4
c6256	-8
c6279	-4
c6287	-3
c6318	-15
c6333	-15
c6389	-8
c6411	-4
c6426	-15
c6431	-13
c6473	-15
c6480	-9
c6482	-15
c6494	-15
c6515	-15
c6523	-13
c6537	-9
c6559	-8
c6572	-8
c6578	-15
c6580	-8
c6591	-13
c6601	-9
c6684	-8
c6690	-8
c6705	-15
c6718	-15
c6740	-4
c6802	-8
c6826	-15
c6832	-4
c6876	-9
c6892	-13
c6923	-13
c6924	-8
c6932	-3
c6942	-3
c6947	-13
c6979	-15
c7002	-15
c7020	-3
c7036	-13
c7037	-13
c7040	-8
c7064	-15
c7108	-15
c7126	-3
c7139	-8
c7189	-13
c7224	-9
c7225	-9
c7268	-4
c7269	-4
c7279	-4
c7301	-3
c7305	-15
c7306	-3
c7342	-4
c7355	-8
c7391	-13
c7400	-15
c7425	-9
c7432	-15
c7477	-3
c7480	-9
c7504	-3
