cellBC	cell_state
c1403	-9
c1427	-13
c1510	-9
c1627	-9
c1803	-9
c1903	-3
c2048	-15
c2072	-3
c2113	-3
c2118	-3
c2190	-13
c2264	-9
c2574	-3
c2610	-4
c2664	-13
c2757	-9
c2902	-4
c2903	-4
c2938	-4
c2971	-4
c3000	-15
c3115	-15
c3143	-4
c3189	-15
c3194	-13
c3228	-3
c3299	-15
c3409	-15
c3416	-15
c3573	-9
c3607	-8
c3662	-15
c3716	-3
c3749	-13
c3782	-3
c3783	-3
c3787	-4
c3868	-15
c3893	-4
c3916	-15
c4042	-13
c4076	-15
c4092	-13
c4110	-13
c4131	-8
c4141	-13
c4202	-3
c4246	-3
c4320	-8
c4332	-8
c4389	-3
c4402	-3
c4462	-15
c4474	-3
c4476	-13
c4495	-4
c4524	-4
c4628	-9
c4629	-9
c4712	-4
c4749	-3
c4764	-15
c4776	-3
c4818	-13
c4822	-3
c4922	-8
c4924	-15
c4948	-8
c5023	-15
c5024	-9
c5059	-15
c5100	-9
c5108	-3
c5127	-3
c5160	-4
c5176	-4
c5177	-4
c5212	-15
c5237	-15
c5251	-8
c5316	-15
c5317	-15
c5329	-13
c5336	-4
c5366	-3
c5389	-3
c5440	-8
c5495	-4
c5529	-3
c5534	-15
c5566	-15
c5591	-13
c5636	-3
c5685	-13
c5690	-15
c5695	-15
c5712	-3
c5731	-3
c5732	-15
c5736	-3
c5737	-3
c5744	-15
c5798	-13
c5807	-9
c5808	-15
c5818	-4
c5833	-9
c5841	-3
c5854	-3
c5946	-3
c5953	-3
c5962	-15
c5999	-3
c6010	-3
c6017	-8
c6048	-4
c6061	-8
c6065	-3
c6085	-3
c6156	-4
c6165	-15
c6190	-4
c6271	-3
c6282	-15
c6306	-15
c6308	-15
c6321	-3
c6330	-9
c6342	-8
c6357	-3
c6395	-15
c6401	-9
c6426	-3
c6440	-13
c6495	-13
c6500	-4
c6541	-8
c6553	-8
c6598	-15
c6656	-13
c6724	-3
c6804	-4
c6805	-4
c6816	-4
c6824	-9
c6829	-15
c6830	-8
c6869	-15
c6892	-4
c6901	-3
c6918	-3
c6945	-15
c6946	-9
c6948	-3
c6964	-13
c6998	-3
c7000	-15
c7047	-15
c7066	-15
c7074	-3
c7102	-3
c7106	-8
c7217	-9
c7254	-13
c7256	-3
c7279	-9
c7282	-8
c7338	-3
c7342	-4
