cellBC	cell_state
c1205	-7
c1405	-13
c1419	-4
c1706	-7
c1754	-1
c1882	-14
c1895	-4
c2136	-4
c2257	-4
c2381	-4
c2586	-4
c2674	-4
c2867	-14
c2933	-14
c3066	-1
c3200	-13
c3237	-6
c3259	-1
c3285	-14
c3365	-1
c3369	-4
c3451	-4
c3616	-14
c3629	-1
c3636	-4
c3652	-4
c3662	-4
c3703	-13
c3705	-13
c3722	-6
c3782	-7
c3853	-6
c3880	-1
c3887	-4
c3903	-4
c3929	-4
c3943	-4
c4112	-1
c4165	-13
c4176	-6
c4182	-14
c4240	-13
c4255	-4
c4267	-14
c4268	-7
c4350	-6
c4378	-7
c4422	-4
c4439	-4
c4473	-4
c4491	-1
c4568	-6
c4603	-7
c4613	-7
c4678	-6
c4709	-7
c4729	-13
c4766	-7
c4874	-7
c4877	-14
c4881	-4
c4961	-13
c4974	-13
c4988	-14
c5106	-7
c5141	-4
c5142	-14
c5156	-14
c5233	-13
c5299	-13
c5325	-6
c5341	-7
c5370	-1
c5371	-1
c5405	-4
c5455	-7
c5494	-4
c5528	-1
c5529	-1
c5557	-1
c5558	-4
c5559	-4
c5562	-14
c5565	-7
c5566	-4
c5579	-1
c5659	-6
c5663	-13
c5679	-6
c5690	-7
c5753	-14
c5756	-13
c5782	-4
c5789	-4
c5802	-4
c5803	-4
c5869	-13
c5879	-7
c5884	-4
c5890	-14
c5915	-6
c5924	-7
c5943	-14
c5983	-1
c5993	-14
c6005	-14
c6036	-6
c6039	-1
c6065	-14
c6178	-4
c6203	-4
c6209	-4
c6232	-4
c6245	-13
c6268	-6
c6277	-14
c6292	-14
c6312	-6
c6337	-4
c6380	-13
c6429	-13
c6451	-13
c6453	-6
c6457	-7
c6468	-14
c6473	-1
c6518	-13
c6526	-14
c6529	-14
c6534	-14
c6577	-4
c6585	-14
c6644	-4
c6685	-14
c6709	-6
c6752	-14
c6755	-6
c6782	-14
c6783	-14
c6789	-4
c6797	-14
c6822	-7
c6857	-4
c6862	-14
c6868	-7
c6869	-7
c6926	-1
c6927	-1
c6929	-7
c6953	-14
c7030	-14
c7035	-14
c7079	-4
c7105	-1
c7108	-4
c7115	-7
c7132	-13
c7134	-4
c7138	-14
c7150	-7
c7154	-7
c7162	-4
c7163	-4
c7192	-14
c7204	-7
c7235	-14
c7245	-1
c7262	-1
c7303	-6
c7308	-14
c7318	-4
c7336	-4
c7339	-6
c7356	-4
c7391	-14
c7392	-14
c7400	-6
