	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c506	-1	47	-1	0	-1	-1	0	9	15	0	0	0	-1	0	20	-1	0	0	31	0	0	36	-1	12	0	0	0	0	-1	32
c1164	14	0	0	14	-1	27	14	0	0	0	-1	14	0	-1	0	-1	29	-1	0	-1	0	20	0	0	-1	0	10	50	0	0
c1920	-1	0	0	-1	0	28	0	-1	0	0	50	9	41	-1	20	-1	-1	-1	-1	0	0	36	0	5	28	0	0	0	17	32
c1957	0	0	-1	32	0	0	47	2	0	0	2	7	9	9	20	0	17	31	0	0	0	36	24	0	0	0	6	-1	0	32
c1963	0	0	5	0	14	-1	-1	0	0	0	0	0	0	16	20	2	43	-1	0	0	35	-1	0	34	0	18	0	-1	0	32
c1987	0	0	5	0	0	-1	-1	-1	0	10	0	-1	0	16	20	42	-1	50	5	39	38	36	0	34	14	18	0	23	-1	32
c2025	0	-1	0	0	0	0	39	0	-1	12	34	0	-1	28	20	-1	27	0	0	14	0	36	-1	0	0	0	-1	0	-1	-1
c2149	0	0	-1	-1	0	0	0	9	15	0	18	0	0	46	20	-1	0	0	0	0	50	36	-1	0	0	-1	9	10	-1	32
c2452	0	0	0	14	20	47	14	-1	0	0	-1	0	0	0	0	-1	12	0	14	0	0	0	-1	0	18	0	2	50	0	-1
c2579	0	0	-1	0	0	0	-1	-1	0	-1	0	0	-1	-1	20	0	0	10	35	0	0	36	0	34	0	18	-1	0	0	32
c2600	-1	0	5	0	-1	-1	-1	-1	-1	23	-1	0	0	16	20	7	0	31	0	-1	-1	36	0	34	0	18	0	0	0	32
c2865	0	0	5	0	2	24	-1	0	0	23	0	0	0	16	20	-1	24	0	0	18	0	36	0	34	14	18	-1	0	0	32
c2890	0	9	0	-1	47	28	0	0	35	0	-1	9	0	41	-1	-1	0	18	7	0	0	36	23	-1	28	-1	0	0	0	32
c2910	0	5	5	-1	-1	36	-1	-1	0	0	24	-1	0	-1	-1	7	23	0	0	47	-1	36	0	34	-1	18	39	-1	0	-1
c2949	0	0	-1	0	0	0	-1	-1	-1	-1	34	0	0	-1	20	-1	18	0	0	0	0	36	-1	0	0	23	0	-1	21	-1
c2982	0	15	-1	0	0	47	-1	0	0	0	0	-1	0	16	20	47	0	-1	0	0	-1	36	0	34	0	18	0	-1	0	32
c3053	48	0	-1	-1	-1	-1	-1	-1	18	0	0	0	-1	0	9	23	0	47	0	0	18	39	0	0	0	16	0	0	-1	0
c3066	0	0	0	0	0	0	-1	9	30	0	0	0	-1	-1	-1	-1	0	0	0	-1	47	36	-1	7	35	0	0	-1	9	32
c3073	0	0	-1	-1	-1	0	-1	20	36	16	28	-1	0	0	0	-1	-1	0	0	19	28	21	-1	-1	0	0	0	24	0	0
c3126	0	-1	45	-1	39	28	0	-1	0	-1	0	9	0	0	-1	-1	0	0	-1	0	-1	36	9	0	28	0	-1	0	-1	32
c3127	0	0	45	0	39	28	-1	-1	0	-1	0	9	-1	-1	20	-1	0	0	-1	0	-1	36	0	0	28	0	23	0	-1	32
c3229	0	0	0	-1	0	0	18	0	0	12	34	0	0	-1	-1	-1	0	-1	0	14	0	36	-1	0	0	0	-1	0	-1	32
c3260	18	12	5	50	0	0	-1	-1	-1	7	0	0	0	16	-1	-1	7	0	0	-1	-1	36	0	34	0	18	24	0	0	32
c3261	18	12	5	50	0	14	-1	-1	-1	-1	0	-1	-1	16	20	0	7	0	0	0	-1	36	-1	34	-1	18	-1	0	0	32
c3289	-1	-1	5	-1	0	-1	-1	-1	0	0	0	-1	46	16	20	0	16	0	-1	-1	-1	-1	0	34	0	18	-1	0	0	32
c3323	0	28	-1	-1	0	0	39	0	12	12	34	18	-1	-1	20	-1	27	-1	0	14	0	36	-1	-1	0	0	0	0	0	32
c3349	19	-1	0	14	-1	0	14	-1	-1	0	-1	0	7	0	0	0	-1	7	-1	-1	0	0	0	-1	0	0	-1	0	-1	0
c3407	24	-1	-1	14	0	-1	-1	-1	17	0	0	0	-1	0	-1	0	-1	-1	0	27	-1	-1	17	-1	0	0	0	-1	0	-1
c3619	0	9	0	-1	0	50	47	-1	-1	0	0	-1	-1	0	20	0	0	-1	0	0	0	36	-1	0	-1	48	-1	7	0	32
c3692	0	28	0	0	0	50	-1	0	12	12	34	0	-1	0	20	-1	-1	0	0	14	0	36	-1	0	-1	0	-1	0	0	32
c3693	0	28	0	0	0	50	-1	-1	12	12	34	0	-1	-1	20	-1	27	0	0	14	5	-1	-1	0	0	0	0	-1	0	32
c3710	0	0	5	0	-1	0	-1	28	0	-1	-1	0	0	16	20	0	-1	0	-1	15	0	36	0	-1	0	18	0	23	0	32
c3858	-1	0	-1	0	0	10	-1	18	0	0	0	0	47	16	-1	0	16	35	29	20	14	36	0	34	39	18	39	0	15	32
c3879	0	21	0	-1	23	17	0	9	30	0	24	-1	0	0	20	-1	0	0	0	-1	-1	36	-1	-1	28	0	0	0	0	32
c3924	0	-1	-1	-1	0	-1	14	44	0	-1	0	0	-1	-1	-1	23	0	47	0	0	18	39	0	17	-1	23	0	0	-1	-1
c4034	0	0	5	0	0	0	-1	18	0	7	0	0	0	-1	-1	0	16	0	0	-1	-1	36	0	34	0	18	39	0	0	32
c4042	0	10	-1	0	17	28	0	-1	0	28	0	9	42	18	20	-1	0	0	7	36	0	36	-1	0	28	18	5	0	24	32
c4064	0	0	8	22	0	0	0	0	0	-1	34	3	14	0	-1	-1	0	-1	36	0	0	36	-1	0	14	23	0	0	21	32
c4097	23	7	9	0	-1	-1	47	2	9	27	47	0	9	23	20	0	14	-1	-1	-1	0	-1	0	-1	7	23	0	0	0	32
c4204	0	0	50	14	20	29	14	0	0	0	0	0	0	0	0	-1	12	0	14	-1	47	46	0	18	16	0	0	50	0	0
c4223	0	46	-1	0	0	0	47	0	0	0	0	18	9	0	20	0	31	-1	0	9	18	-1	0	0	0	14	40	0	-1	-1
c4226	0	0	40	14	0	-1	14	0	0	-1	-1	0	17	0	0	0	28	-1	24	0	0	0	0	0	0	0	0	0	0	18
c4282	0	42	0	0	28	-1	24	0	-1	0	0	9	41	-1	20	-1	0	-1	7	0	39	36	0	47	28	0	0	-1	0	-1
c4317	-1	9	-1	-1	0	50	47	0	-1	0	0	-1	9	0	-1	0	0	0	-1	20	-1	36	-1	0	0	48	47	-1	0	32
c4343	24	-1	-1	14	0	17	-1	0	-1	0	-1	39	12	0	50	0	0	14	35	0	18	-1	-1	-1	0	0	17	0	0	48
c4387	0	20	0	0	0	28	18	0	19	0	0	9	0	39	20	-1	18	41	7	-1	0	-1	0	0	-1	-1	0	0	0	32
c4437	0	-1	-1	20	0	28	0	0	-1	-1	0	9	23	-1	20	-1	0	0	7	0	0	36	0	0	28	0	0	0	0	32
c4487	0	5	5	0	-1	0	-1	0	0	10	24	0	21	-1	20	7	0	0	0	0	-1	-1	-1	-1	0	-1	39	0	0	-1
c4493	0	28	0	12	0	0	0	0	0	12	34	0	-1	-1	20	-1	0	14	23	14	0	-1	-1	-1	0	0	-1	0	0	32
c4517	0	0	0	-1	47	-1	-1	0	35	-1	0	-1	-1	41	20	-1	0	-1	7	0	0	36	0	5	28	0	0	0	5	-1
c4532	0	0	24	39	0	-1	47	43	47	0	0	18	9	-1	-1	0	31	47	0	48	18	-1	0	0	0	0	40	43	-1	-1
c4657	-1	-1	0	0	23	0	0	9	30	0	0	0	-1	5	-1	-1	-1	-1	-1	0	5	36	-1	0	-1	-1	0	0	0	32
c4698	-1	-1	5	-1	0	24	-1	0	0	0	-1	-1	0	16	20	39	16	28	-1	0	-1	-1	28	34	28	-1	39	0	-1	-1
c4720	-1	0	-1	14	0	28	14	-1	0	15	-1	-1	0	0	-1	-1	0	47	-1	-1	18	-1	0	0	0	-1	0	12	28	-1
