cellBC	cell_state
c810	-14
c878	-6
c1747	-6
c1995	-14
c2130	-10
c2144	-14
c2202	-16
c2526	-16
c2944	-16
c3016	-16
c3053	-14
c3068	-14
c3070	-14
c3156	-5
c3211	-14
c3320	-14
c3391	-14
c3409	-14
c3447	-14
c3452	-6
c3471	-16
c3481	-2
c3528	-6
c3533	-14
c3592	-16
c3596	-14
c3618	-16
c3636	-14
c3652	-16
c3665	-10
c3715	-6
c3717	-16
c3823	-5
c3839	-5
c3871	-2
c3880	-14
c3891	-16
c3944	-14
c3961	-10
c3984	-16
c4020	-14
c4037	-16
c4048	-14
c4049	-14
c4098	-2
c4127	-14
c4192	-10
c4288	-16
c4330	-10
c4372	-14
c4403	-14
c4416	-14
c4507	-16
c4528	-16
c4541	-16
c4641	-2
c4694	-5
c4730	-5
c4785	-2
c4820	-6
c4849	-2
c4851	-6
c4895	-5
c4914	-16
c4969	-14
c4972	-16
c4974	-2
c5000	-14
c5057	-14
c5067	-2
c5088	-10
c5094	-14
c5095	-14
c5123	-2
c5154	-5
c5259	-16
c5260	-6
c5262	-16
c5272	-14
c5273	-14
c5331	-14
c5356	-5
c5364	-16
c5388	-6
c5389	-6
c5441	-16
c5445	-14
c5448	-2
c5478	-6
c5523	-5
c5536	-14
c5539	-14
c5543	-16
c5549	-10
c5596	-10
c5645	-6
c5696	-10
c5711	-16
c5726	-14
c5727	-14
c5772	-6
c5786	-6
c5787	-6
c5832	-6
c5839	-16
c5878	-6
c5885	-2
c5891	-16
c5925	-16
c5927	-14
c5958	-6
c5977	-14
c5980	-14
c5996	-2
c6006	-16
c6013	-5
c6033	-5
c6046	-14
c6056	-10
c6071	-14
c6073	-14
c6083	-16
c6084	-6
c6116	-16
c6142	-6
c6192	-16
c6218	-16
c6239	-14
c6271	-2
c6273	-14
c6364	-16
c6409	-2
c6432	-10
c6464	-14
c6465	-14
c6481	-10
c6506	-14
c6507	-14
c6532	-2
c6535	-16
c6566	-6
c6621	-2
c6626	-16
c6628	-16
c6630	-16
c6638	-14
c6649	-6
c6663	-2
c6702	-16
c6706	-14
c6708	-6
c6709	-6
c6719	-10
c6723	-10
c6735	-2
c6742	-14
c6743	-14
c6754	-14
c6783	-10
c6812	-14
c6813	-14
c6818	-2
c6926	-14
c6968	-5
c6971	-16
c6994	-2
c7016	-14
c7018	-16
c7022	-14
c7033	-5
c7113	-5
c7124	-2
c7134	-10
c7141	-2
c7150	-16
c7220	-10
c7221	-10
c7238	-16
c7250	-2
c7252	-14
c7299	-5
c7312	-2
c7362	-6
c7378	-6
c7384	-5
c7416	-16
c7446	-14
c7447	-14
c7463	-14
c7464	-10
c7488	-2
c7495	-14
c7506	-2
c7534	-6
c7535	-6
c7546	-14
c7577	-2
c7584	-5
c7585	-5
c7588	-14
c7619	-10
c7628	-5
c7644	-10
c7645	-10
c7648	-14
c7649	-14
c7652	-16
c7703	-14
c7717	-6
c7739	-16
c7785	-14
c7789	-14
c7860	-6
c7872	-16
c7888	-14
c7889	-14
c7933	-16
c7939	-16
c7945	-2
c7993	-16
c7999	-16
c8010	-14
c8011	-14
c8022	-6
c8036	-16
c8087	-6
c8092	-5
c8098	-10
c8100	-16
c8109	-14
c8130	-6
c8152	-10
c8174	-10
c8192	-2
c8206	-16
c8209	-6
c8210	-16
c8228	-14
c8229	-14
c8275	-16
c8280	-16
c8318	-2
c8338	-14
c8346	-5
c8368	-14
c8369	-14
c8377	-5
c8379	-5
c8389	-14
c8402	-5
c8404	-6
c8411	-16
c8418	-10
c8435	-6
c8464	-2
c8466	-10
c8496	-6
c8498	-6
c8499	-6
c8569	-16
c8581	-16
c8608	-6
c8633	-14
c8656	-16
c8673	-10
c8709	-5
c8740	-2
c8750	-10
c8751	-10
c8759	-2
c8766	-10
c8767	-10
c8800	-14
c8801	-14
c8806	-10
c8811	-5
c8834	-16
c8838	-14
c8843	-5
c8847	-16
c8860	-2
c8872	-2
c8896	-6
c8906	-16
c8931	-16
c8942	-2
c8943	-2
c8944	-14
c8945	-14
c8974	-2
c8993	-16
c8995	-14
c9019	-16
c9023	-14
c9041	-16
c9043	-16
c9047	-5
c9054	-2
c9062	-5
c9065	-14
c9074	-10
c9086	-10
c9089	-5
c9101	-5
c9134	-16
c9162	-14
c9170	-16
c9174	-6
c9175	-6
c9181	-16
c9187	-6
c9211	-2
c9229	-2
c9232	-5
c9243	-2
c9262	-14
c9263	-14
c9265	-10
c9302	-14
c9303	-14
c9355	-16
c9357	-16
c9364	-16
c9375	-10
c9376	-6
c9377	-6
c9400	-16
c9401	-16
c9414	-2
c9416	-5
c9427	-6
c9433	-16
c9439	-5
c9446	-10
c9452	-6
c9483	-10
c9490	-14
c9494	-16
c9504	-2
c9509	-16
c9512	-10
c9521	-16
c9536	-16
c9556	-14
c9586	-2
c9602	-14
c9634	-14
c9662	-16
c9663	-16
c9674	-16
c9678	-6
c9679	-6
c9686	-16
c9690	-14
c9711	-16
c9714	-16
c9715	-16
c9730	-14
c9738	-16
c9740	-5
c9766	-16
c9782	-2
c9792	-14
c9793	-14
c9799	-5
c9802	-16
c9813	-16
c9832	-6
c9833	-6
c9854	-16
c9876	-5
c9879	-14
c9885	-16
c9887	-16
c9901	-6
c9914	-6
c9934	-6
c9946	-6
c9950	-6
c9951	-6
c9962	-16
c9969	-2
c9988	-6
c9990	-5
c10003	-16
c10006	-10
c10007	-10
c10041	-5
c10042	-14
c10056	-16
c10063	-16
c10078	-6
c10079	-6
c10080	-14
c10103	-6
c10109	-16
c10114	-2
c10132	-14
c10136	-2
c10151	-10
c10223	-16
c10227	-5
c10249	-14
c10250	-10
c10251	-10
c10254	-2
c10263	-5
c10268	-14
c10269	-14
c10281	-16
c10294	-10
c10295	-10
c10297	-2
c10320	-2
c10327	-16
c10362	-16
c10368	-14
c10369	-14
c10377	-16
c10385	-5
c10399	-10
c10406	-5
c10425	-14
c10429	-10
c10433	-16
