cellBC	cell_state
c391	-11
c1330	-4
c1366	-5
c1376	-11
c1645	-5
c1707	-13
c1735	-11
c1814	-11
c1986	-4
c2163	-16
c2228	-10
c2300	-5
c2325	-11
c2362	-10
c2374	-5
c2413	-16
c2766	-5
c2812	-16
c2822	-16
c2963	-11
c3228	-16
c3385	-11
c3457	-11
c3631	-10
c3656	-5
c3708	-5
c3898	-11
c3936	-13
c3995	-5
c4011	-11
c4080	-16
c4147	-11
c4177	-13
c4178	-4
c4259	-13
c4273	-10
c4278	-11
c4308	-11
c4316	-4
c4388	-4
c4400	-16
c4412	-11
c4437	-11
c4459	-13
c4483	-11
c4537	-11
c4552	-5
c4586	-11
c4629	-5
c4650	-5
c4661	-13
c4667	-13
c4725	-16
c4740	-13
c4750	-5
c4786	-4
c4798	-11
c4806	-5
c4809	-11
c4816	-5
c4848	-13
c4976	-4
c5009	-4
c5018	-16
c5050	-10
c5062	-11
c5074	-16
c5105	-4
c5150	-10
c5166	-5
c5217	-4
c5231	-16
c5234	-5
c5248	-4
c5268	-16
c5378	-16
c5420	-5
c5429	-5
c5433	-10
c5548	-16
c5550	-10
c5579	-5
c5615	-16
c5640	-11
c5642	-4
c5672	-5
c5677	-16
c5737	-11
c5743	-11
c5797	-13
c5801	-11
c5803	-4
c5820	-5
c5855	-11
c5865	-5
c5887	-5
c5903	-11
c5905	-5
c5948	-11
c5979	-11
c5998	-10
c6023	-16
c6031	-13
c6084	-5
c6089	-13
c6108	-11
c6132	-5
c6144	-4
c6149	-5
c6152	-11
c6164	-13
c6181	-11
c6216	-5
c6228	-11
c6257	-11
c6264	-10
c6268	-13
c6273	-5
c6280	-16
c6329	-10
c6373	-16
c6392	-4
c6402	-16
c6471	-5
c6501	-11
c6530	-13
c6538	-5
c6545	-4
c6556	-10
c6561	-5
c6564	-5
c6605	-16
c6649	-11
c6655	-5
c6725	-16
c6752	-4
c6801	-13
c6804	-4
c6819	-10
c6822	-11
c6843	-11
c6844	-11
c6913	-11
c6924	-4
c6928	-13
c6941	-10
c6968	-4
c7005	-11
c7055	-5
c7068	-13
c7071	-11
