	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1333	14	0	0	42	-1	-1	0	-1	0	0	-1	0	0	0	41	0	13	0	0	0	29	13	0	5	43	45	0	0	14	0
c1453	33	0	0	0	-1	0	13	0	0	0	-1	-1	50	0	0	0	14	8	13	0	47	-1	0	0	26	0	-1	0	-1	0
c1883	0	6	-1	-1	0	0	0	0	0	46	-1	13	0	-1	6	32	-1	33	50	0	46	0	36	0	-1	45	0	14	-1	-1
c2187	0	0	-1	32	0	21	-1	0	0	-1	-1	27	23	0	0	0	0	0	27	-1	0	10	-1	40	46	0	-1	-1	-1	0
c2231	0	0	-1	0	0	21	19	0	0	-1	-1	27	23	0	0	26	0	0	27	13	0	10	19	40	0	0	0	0	-1	33
c2497	41	0	-1	-1	13	-1	0	-1	0	8	-1	36	-1	0	39	0	0	0	14	-1	0	39	0	-1	0	14	0	22	0	-1
c2582	-1	0	0	36	0	45	0	36	5	0	-1	0	0	-1	41	-1	-1	0	0	0	-1	0	-1	0	0	47	0	19	0	0
c2606	33	0	39	0	11	0	-1	0	0	0	-1	0	50	-1	-1	0	14	0	13	0	0	-1	14	0	26	50	45	-1	-1	0
c2703	0	0	-1	32	39	19	0	0	0	0	-1	35	-1	33	-1	0	0	14	-1	0	0	0	0	0	0	33	0	22	0	-1
c2763	-1	0	0	0	0	0	7	19	0	0	-1	0	0	0	-1	29	0	-1	-1	-1	0	-1	0	0	8	7	0	22	14	50
c2898	50	0	14	0	-1	0	0	0	0	16	19	13	13	0	-1	14	37	33	-1	0	0	0	-1	0	-1	0	-1	14	16	0
c3154	0	33	32	40	0	13	0	0	0	-1	-1	0	37	0	-1	0	0	-1	20	0	0	-1	0	0	0	-1	0	22	0	-1
c3232	0	0	14	0	3	0	42	0	0	0	19	13	0	45	6	-1	-1	-1	50	0	0	0	0	42	0	0	0	14	16	-1
c3320	-1	-1	14	0	0	0	-1	0	0	-1	19	13	0	0	6	32	-1	33	50	0	0	0	-1	-1	0	0	0	14	-1	17
c3560	0	11	-1	-1	39	0	0	-1	0	0	-1	0	36	33	-1	0	0	-1	36	14	0	29	0	-1	0	0	-1	22	0	-1
c3630	41	45	0	0	15	0	-1	0	-1	0	-1	50	-1	0	0	0	0	0	42	0	28	10	32	0	26	0	40	13	36	0
c3669	-1	0	0	-1	13	-1	45	0	0	8	-1	36	0	0	0	0	-1	45	-1	-1	0	-1	50	0	0	-1	19	-1	-1	33
c3850	33	0	14	14	11	0	13	0	0	13	-1	-1	50	-1	0	0	-1	36	-1	-1	0	-1	14	0	26	0	0	-1	-1	0
c3851	33	0	0	14	-1	0	13	0	-1	0	-1	0	50	0	0	0	-1	36	0	0	-1	10	14	0	26	0	0	-1	-1	-1
c3871	41	0	0	0	13	-1	13	0	-1	0	-1	29	0	0	0	-1	33	-1	0	0	0	10	0	0	26	-1	-1	0	36	6
c3915	0	0	32	40	0	0	0	13	0	0	-1	-1	-1	0	-1	-1	0	33	-1	0	0	-1	-1	0	0	0	0	22	0	-1
c4055	43	0	-1	-1	0	21	19	0	0	-1	-1	27	23	0	0	26	-1	-1	27	13	0	10	19	40	0	0	0	0	-1	33
c4072	0	0	0	0	0	0	-1	-1	0	0	-1	0	-1	0	-1	-1	-1	-1	0	-1	0	13	37	0	19	0	0	-1	13	40
c4207	41	0	0	-1	13	0	13	19	-1	-1	-1	-1	0	0	0	0	33	43	0	0	0	10	0	-1	26	0	0	27	-1	0
c4209	46	32	39	36	0	0	-1	37	21	0	-1	0	-1	0	29	0	32	0	0	-1	0	0	-1	-1	32	0	50	0	0	40
c4229	0	0	0	0	-1	0	7	0	0	-1	-1	-1	-1	-1	-1	0	-1	0	-1	13	0	36	0	0	50	0	-1	22	-1	0
